ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
13,趾関節痛,L,M2557,BVKF,=,http://id.who.int/icd/entity/1197151579,=,ME82 & XA04T7 
13,母趾関節痛,L,M2557,HK4R,=,http://id.who.int/icd/entity/1197151579 & http://id.who.int/icd/entity/679938699,=,ME82 & XA87P9  
13,第1趾関節痛,S1,M2557,HK4R,=,http://id.who.int/icd/entity/1197151579 & http://id.who.int/icd/entity/679938699,=,ME82 & XA87P9  
13,第1足指関節痛,S1,M2557,HK4R,=,http://id.who.int/icd/entity/1197151579 & http://id.who.int/icd/entity/679938699,=,ME82 & XA87P9  
13,足関節痛,L,M2557,Q469,=,http://id.who.int/icd/entity/894364659,=,ME82 & XA27P3
13,足関節部痛,S1,M2557,Q469,=,http://id.who.int/icd/entity/894364659,=,ME82 & XA27P3
13,下肢関節痛,L,M2559,DCKU,=,http://id.who.int/icd/entity/9272848 & http://id.who.int/icd/entity/2093217246,=,ME82 & XA45A6 
13,関節痛,L,M2559,L0H5,=,http://id.who.int/icd/entity/9272848,=,ME82 
13,骨棘,L,M2579,U80R,=,http://id.who.int/icd/entity/292283259,=,FA37.0
13,陳旧性肘関節内側側副靱帯損傷,L,M2582,AT89,<,http://id.who.int/icd/entity/1697498972 & http://id.who.int/icd/entity/229455140 & http://id.who.int/icd/entity/1145558243,<,FA34.1 & XA9220 &  XK9H
13,陳旧性肘内側側副靱帯損傷,S1,M2582,AT89,<,http://id.who.int/icd/entity/1697498972 & http://id.who.int/icd/entity/229455140 & http://id.who.int/icd/entity/1145558243,<,FA34.1 & XA9220 &  XK9H
13,陳旧性肘関節内側側副靭帯損傷,S1,M2582,AT89,<,http://id.who.int/icd/entity/1697498972 & http://id.who.int/icd/entity/229455140 & http://id.who.int/icd/entity/1145558243,<,FA34.1 & XA9220 &  XK9H
13,陳旧性肘内側側副靭帯損傷,S1,M2582,AT89,<,http://id.who.int/icd/entity/1697498972 & http://id.who.int/icd/entity/229455140 & http://id.who.int/icd/entity/1145558243,<,FA34.1 & XA9220 &  XK9H
13,陳旧性肘関節捻挫,L,M2582,GHR9,<,http://id.who.int/icd/entity/1697498972,<,FA34.1 & XA5Y12 
13,陳旧性肘捻挫,S1,M2582,GHR9,<,http://id.who.int/icd/entity/1697498972,<,FA34.1 & XA5Y12 
13,陳旧性肘関節外側側副靱帯損傷,L,M2582,PS30,<,http://id.who.int/icd/entity/1697498972 & http://id.who.int/icd/entity/658687628 & http://id.who.int/icd/entity/1928353529,<,FA34.1 & XA9220 &  XK9H
13,陳旧性肘外側側副靱帯損傷,S1,M2582,PS30,<,http://id.who.int/icd/entity/1697498972 & http://id.who.int/icd/entity/658687628 & http://id.who.int/icd/entity/1928353529,<,FA34.1 & XA9220 &  XK9H
13,陳旧性肘外側側副靭帯損傷,S1,M2582,PS30,<,http://id.who.int/icd/entity/1697498972 & http://id.who.int/icd/entity/658687628 & http://id.who.int/icd/entity/1928353529,<,FA34.1 & XA9220 &  XK9H
13,陳旧性肘関節外側側副靭帯損傷,S1,M2582,PS30,<,http://id.who.int/icd/entity/1697498972 & http://id.who.int/icd/entity/658687628 & http://id.who.int/icd/entity/1928353529,<,FA34.1 & XA9220 &  XK9H
13,肘関節異所性骨化,L,M2582,QU9S,=,http://id.who.int/icd/entity/1392803387 & http://id.who.int/icd/entity/1364152594,<,FA37.Y & XA69H4
13,陳旧性小指側副靱帯損傷,L,M2584,BK3G,<,http://id.who.int/icd/entity/1562811951 & http://id.who.int/icd/entity/587832548 & http://id.who.int/icd/entity/1621005983,<,FA34.1 & XA0K88 & XA5EN3
13,陳旧性小指側副靭帯損傷,S1,M2584,BK3G,<,http://id.who.int/icd/entity/1562811951 & http://id.who.int/icd/entity/587832548 & http://id.who.int/icd/entity/1621005983,<,FA34.1 & XA0K88 & XA5EN3
13,陳旧性第5指側副靭帯損傷,S1,M2584,BK3G,<,http://id.who.int/icd/entity/1562811951 & http://id.who.int/icd/entity/587832548 & http://id.who.int/icd/entity/1621005983,<,FA34.1 & XA0K88 & XA5EN3
13,陳旧性第5指側副靱帯損傷,S1,M2584,BK3G,<,http://id.who.int/icd/entity/1562811951 & http://id.who.int/icd/entity/587832548 & http://id.who.int/icd/entity/1621005983,<,FA34.1 & XA0K88 & XA5EN3
13,手指こわばり,L,M2584,D5P1,=,http://id.who.int/icd/entity/280683653,=,ME85 & XA2593
13,陳旧性中指側副靱帯損傷,L,M2584,E0V1,<,http://id.who.int/icd/entity/1562811951 & http://id.who.int/icd/entity/587832548 & http://id.who.int/icd/entity/806667718,<,FA34.1 & XA0K88 & XA0Y38 
13,陳旧性中指側副靭帯損傷,S1,M2584,E0V1,<,http://id.who.int/icd/entity/1562811951 & http://id.who.int/icd/entity/587832548 & http://id.who.int/icd/entity/806667718,<,FA34.1 & XA0K88 & XA0Y38 
13,陳旧性第3指側副靱帯損傷,S1,M2584,E0V1,<,http://id.who.int/icd/entity/1562811951 & http://id.who.int/icd/entity/587832548 & http://id.who.int/icd/entity/806667718,<,FA34.1 & XA0K88 & XA0Y38 
13,陳旧性第3指側副靭帯損傷,S1,M2584,E0V1,<,http://id.who.int/icd/entity/1562811951 & http://id.who.int/icd/entity/587832548 & http://id.who.int/icd/entity/806667718,<,FA34.1 & XA0K88 & XA0Y38 
13,陳旧性母指側副靱帯損傷,L,M2584,G575,<,http://id.who.int/icd/entity/1562811951 & http://id.who.int/icd/entity/587832548 & http://id.who.int/icd/entity/452671086,<,FA34.1 & XA0K88 & XA8DJ6 
13,陳旧性第1指側副靱帯損傷,S1,M2584,G575,<,http://id.who.int/icd/entity/1562811951 & http://id.who.int/icd/entity/587832548 & http://id.who.int/icd/entity/452671086,<,FA34.1 & XA0K88 & XA8DJ6 
13,陳旧性第1指側副靭帯損傷,S1,M2584,G575,<,http://id.who.int/icd/entity/1562811951 & http://id.who.int/icd/entity/587832548 & http://id.who.int/icd/entity/452671086,<,FA34.1 & XA0K88 & XA8DJ6 
13,陳旧性母指側副靭帯損傷,S1,M2584,G575,<,http://id.who.int/icd/entity/1562811951 & http://id.who.int/icd/entity/587832548 & http://id.who.int/icd/entity/452671086,<,FA34.1 & XA0K88 & XA8DJ6 
13,陳旧性環指側副靱帯損傷,L,M2584,JA5E,<,http://id.who.int/icd/entity/1562811951 & http://id.who.int/icd/entity/1823823558 & http://id.who.int/icd/entity/1823823558,<,FA34.1 & XA0K88 &XA06X8
13,陳旧性第4指側副靭帯損傷,S1,M2584,JA5E,<,http://id.who.int/icd/entity/1562811951 & http://id.who.int/icd/entity/1823823558 & http://id.who.int/icd/entity/1823823558,<,FA34.1 & XA0K88 &XA06X8
13,陳旧性第4指側副靱帯損傷,S1,M2584,JA5E,<,http://id.who.int/icd/entity/1562811951 & http://id.who.int/icd/entity/1823823558 & http://id.who.int/icd/entity/1823823558,<,FA34.1 & XA0K88 &XA06X8
13,陳旧性環指側副靭帯損傷,S1,M2584,JA5E,<,http://id.who.int/icd/entity/1562811951 & http://id.who.int/icd/entity/1823823558 & http://id.who.int/icd/entity/1823823558,<,FA34.1 & XA0K88 &XA06X8
13,陳旧性示指側副靱帯損傷,L,M2584,UDJ9,<,"
http://id.who.int/icd/entity/1562811951 & http://id.who.int/icd/entity/587832548 & http://id.who.int/icd/entity/15105170",<,FA34.1 & XA0K88 & XA6NZ0 
13,陳旧性第2指側副靭帯損傷,S1,M2584,UDJ9,<,"
http://id.who.int/icd/entity/1562811951 & http://id.who.int/icd/entity/587832548 & http://id.who.int/icd/entity/15105170",<,FA34.1 & XA0K88 & XA6NZ0 
13,陳旧性第2指側副靱帯損傷,S1,M2584,UDJ9,<,"
http://id.who.int/icd/entity/1562811951 & http://id.who.int/icd/entity/587832548 & http://id.who.int/icd/entity/15105170",<,FA34.1 & XA0K88 & XA6NZ0 
13,陳旧性示指側副靭帯損傷,S1,M2584,UDJ9,<,"
http://id.who.int/icd/entity/1562811951 & http://id.who.int/icd/entity/587832548 & http://id.who.int/icd/entity/15105170",<,FA34.1 & XA0K88 & XA6NZ0 
13,陳旧性手指捻挫,L,M2584,UKHQ,<,http://id.who.int/icd/entity/1562811951,<,FA34.1 & XA2593 
13,陳旧性指捻挫,S1,M2584,UKHQ,<,http://id.who.int/icd/entity/1562811951,<,FA34.1 & XA2593 
13,股関節インピンジメント症候群,L,M2585,LHFU,=,http://id.who.int/icd/entity/866993266,=,FA34.5
13,大腿骨寛骨臼インピンジメント,S1,M2585,LHFU,=,http://id.who.int/icd/entity/866993266,=,FA34.5 
13,大腿骨臼蓋インピンジメント,S1,M2585,LHFU,=,http://id.who.int/icd/entity/866993266,=,FA34.5 
13,股関節インピンジメント,S1,M2585,LHFU,=,http://id.who.int/icd/entity/866993266,=,FA34.5 
13,股関節異所性骨化,L,M2585,QM7A,=,http://id.who.int/icd/entity/1392803387 & http://id.who.int/icd/entity/1188078244,<,FA37.Y & XA4XS4
13,陳旧性膝関節内側側副靱帯損傷,L,M2586,CNK9,<,http://id.who.int/icd/entity/2116771829 & http://id.who.int/icd/entity/516819852,<,FA34.1 & XA7LD2 
13,陳旧性膝関節内側側副靭帯損傷,S1,M2586,CNK9,<,http://id.who.int/icd/entity/2116771829 & http://id.who.int/icd/entity/516819852,<,FA34.1 & XA7LD2 
13,陳旧性膝内側側副靭帯損傷,S1,M2586,CNK9,<,http://id.who.int/icd/entity/2116771829 & http://id.who.int/icd/entity/516819852,<,FA34.1 & XA7LD2 
13,陳旧性膝内側側副靱帯損傷,S1,M2586,CNK9,<,http://id.who.int/icd/entity/2116771829 & http://id.who.int/icd/entity/516819852,<,FA34.1 & XA7LD2 
13,膝関節異所性骨化,L,M2586,KPD1,=,http://id.who.int/icd/entity/1392803387 & http://id.who.int/icd/entity/1574110781,<,FA37.Y & XA8RL1
13,陳旧性前距腓靱帯損傷,L,M2587,APE5,<,http://id.who.int/icd/entity/587709126 & http://id.who.int/icd/entity/1431684422,<,FA34.1 & XA84J2
13,陳旧性前距腓靭帯損傷,S1,M2587,APE5,<,http://id.who.int/icd/entity/587709126 & http://id.who.int/icd/entity/1431684422,<,FA34.1 & XA84J2
13,陳旧性足関節捻挫,L,M2587,DKVQ,<,http://id.who.int/icd/entity/587709126,<,FA34.1 & XA27P3 
13,足関節陳旧性捻挫,S1,M2587,DKVQ,<,http://id.who.int/icd/entity/587709126,<,FA34.1 & XA27P3 
13,陳旧性遠位脛腓靱帯損傷,L,M2587,LHU5,<,http://id.who.int/icd/entity/1005461466 & ( http://id.who.int/icd/entity/995906299 OR http://id.who.int/icd/entity/745813563 ,<,FA34.1 & ( XA1259  OR XA6RA3)
13,陳旧性遠位脛腓靭帯損傷,S1,M2587,LHU5,<,http://id.who.int/icd/entity/1005461466 & ( http://id.who.int/icd/entity/995906299 OR http://id.who.int/icd/entity/745813563 ,<,FA34.1 & ( XA1259  OR XA6RA3)
13,陳旧性足関節脛腓靱帯損傷,S1,M2587,LHU5,<,http://id.who.int/icd/entity/1005461466 & ( http://id.who.int/icd/entity/995906299 OR http://id.who.int/icd/entity/745813563 ,<,FA34.1 & ( XA1259  OR XA6RA3)
13,陳旧性足関節脛腓靭帯損傷,S1,M2587,LHU5,<,http://id.who.int/icd/entity/1005461466 & ( http://id.who.int/icd/entity/995906299 OR http://id.who.int/icd/entity/745813563 ,<,FA34.1 & ( XA1259  OR XA6RA3)
13,足関節後方インピンジメント症候群,L,M2587,MUK5,<,http://id.who.int/icd/entity/1005461466 & http://id.who.int/icd/entity/648538052,<,FA34.1 & XA2F70 & XK8L 
13,足関節前方インピンジメント症候群,L,M2587,R5T0,<,http://id.who.int/icd/entity/1005461466 & http://id.who.int/icd/entity/1190123007,<,FA34.1 & XA2F70 & XK7V 
13,陳旧性踵腓靱帯損傷,L,M2587,S700,<,http://id.who.int/icd/entity/1005461466 & http://id.who.int/icd/entity/1274525074,<,FA34.1 & XA3154
13,陳旧性踵腓靭帯損傷,S1,M2587,S700,<,http://id.who.int/icd/entity/1005461466 & http://id.who.int/icd/entity/1274525074,<,FA34.1 & XA3154
13,陳旧性後距腓靱帯損傷,L,M2587,T1JH,<,http://id.who.int/icd/entity/1005461466 & http://id.who.int/icd/entity/1115529606,<,FA34.1 & XA93E6 
13,陳旧性後距腓靭帯損傷,S1,M2587,T1JH,<,http://id.who.int/icd/entity/1005461466 & http://id.who.int/icd/entity/1115529606,<,FA34.1 & XA93E6 
13,陳旧性足関節外側靱帯損傷,L,M2587,VFJ8,<,http://id.who.int/icd/entity/1005461466 & ( http://id.who.int/icd/entity/1431684422 OR http://id.who.int/icd/entity/1274525074 OR http://id.who.int/icd/entity/1115529606 ),<,FA34.1 & (XA84J2 or XA3154 or XA93E6)
13,陳旧性足関節外側靭帯損傷,S1,M2587,VFJ8,<,http://id.who.int/icd/entity/1005461466 & ( http://id.who.int/icd/entity/1431684422 OR http://id.who.int/icd/entity/1274525074 OR http://id.who.int/icd/entity/1115529606 ),<,FA34.1 & (XA84J2 or XA3154 or XA93E6)
13,足関節インピンジメント症候群,L,M2587,VSEH,<,http://id.who.int/icd/entity/1005461466,<,FA34.1 & XA2F70
13,屈伸困難,L,M2589,SUUN,<,http://id.who.int/icd/entity/392647661,<,FA34.Y 
13,手指機能障害,L,M2594,R477,<,http://id.who.int/icd/entity/392647661 & http://id.who.int/icd/entity/951955211 ,<,FA34.Y & XA9291
13,股関節開排制限,L,M2595,RV4B,=,http://id.who.int/icd/entity/1698405682,<,LB74.0 
13,膝関節障害,L,M2596,TKFJ,=,http://id.who.int/icd/entity/392647661 & http://id.who.int/icd/entity/1574110781 ,=,FA5Z & XA8RL1 
13,関節運動障害,L,M2599,EPDE,=,http://id.who.int/icd/entity/1525792972,=,FA5Z
13,関節硬直,L,M2599,GVCL,=,http://id.who.int/icd/entity/1948266223,=,ME85
13,結節性多発動脈炎,L,M300,DKGU,=,http://id.who.int/icd/entity/1419332129,=,4A44.4
13,結節性動脈周囲炎,S1,M300,DKGU,=,http://id.who.int/icd/entity/1419332129,=,4A44.4
13,PN,S1,M300,DKGU,=,http://id.who.int/icd/entity/1419332129,=,4A44.4
13,結節性多発性動脈炎,S1,M300,DKGU,=,http://id.who.int/icd/entity/1419332129,=,4A44.4
13,動脈周囲炎,S1,M300,DKGU,=,http://id.who.int/icd/entity/1419332129,=,4A44.4
13,多発性動脈炎,S1,M300,DKGU,=,http://id.who.int/icd/entity/1419332129,=,4A44.4
13,結節多発性動脈炎の痴呆,S2,M300,DKGU,=,http://id.who.int/icd/entity/1419332129 / http://id.who.int/icd/entity/465481978,<,4A44.4 / 6D85.Y
13,結節多発性動脈炎の認知症,S2,M300,DKGU,=,http://id.who.int/icd/entity/1419332129 / http://id.who.int/icd/entity/465481978,<,4A44.4 / 6D85.Y
13,好酸球性多発血管炎性肉芽腫症,L,M301,JV1D,=,http://id.who.int/icd/entity/835880885,=,4A44.A2
13,アレルギー性肉芽腫性血管炎,S1,M301,JV1D,=,http://id.who.int/icd/entity/835880885,=,4A44.A2
13,CHURG STRAUSS症候群,S1,M301,JV1D,=,http://id.who.int/icd/entity/835880885,=,4A44.A2
13,チャーグ・シュトラウス症候群,S1,M301,JV1D,=,http://id.who.int/icd/entity/835880885,=,4A44.A2
13,チャーグ・ストラウス症候群,S1,M301,JV1D,=,http://id.who.int/icd/entity/835880885,=,4A44.A2
13,若年性多発性動脈炎,L,M302,RQVQ,<,http://id.who.int/icd/entity/1419332129,<,4A44.4
13,川崎病性冠動脈瘤,L,M303,JNUN,=,http://id.who.int/icd/entity/540285662 / http://id.who.int/icd/entity/777924269,=,4A44.5 /  BA81
13,川崎病後冠動脈瘤,S1,M303,JNUN,=,http://id.who.int/icd/entity/540285662 / http://id.who.int/icd/entity/777924269,=,4A44.5 /  BA81
13,川崎病冠動脈瘤,S1,M303,JNUN,=,http://id.who.int/icd/entity/540285662 / http://id.who.int/icd/entity/777924269,=,4A44.5 /  BA81
13,不全型川崎病,L,M303,KGKS,<,http://id.who.int/icd/entity/540285662,<,4A44.5
13,川崎病不全型,S1,M303,KGKS,<,http://id.who.int/icd/entity/540285662,<,4A44.5
13,川崎病不全例,S1,M303,KGKS,<,http://id.who.int/icd/entity/540285662,<,4A44.5
13,川崎病による虚血性心疾患,L,M303,T1V0,=,http://id.who.int/icd/entity/540285662 / http://id.who.int/icd/entity/1964269418,=,4A44.5 / BA6Z 
13,川崎病,L,M303,UBA6,=,http://id.who.int/icd/entity/540285662,=,4A44.5
13,急性熱性皮膚リンパ節症候群,L,M303,UBA6,=,http://id.who.int/icd/entity/540285662,=,4A44.5
13,急性熱性皮膚粘膜症候群,S1,M303,UBA6,=,http://id.who.int/icd/entity/540285662,=,4A44.5
13,急性熱性粘膜皮膚リンパ節症候群,S1,M303,UBA6,=,http://id.who.int/icd/entity/540285662,=,4A44.5
13,MCLS,S1,M303,UBA6,=,http://id.who.int/icd/entity/540285662,=,4A44.5
13,皮膚粘膜リンパ節症候群,S1,M303,UBA6,=,http://id.who.int/icd/entity/540285662,=,4A44.5
13,粘膜皮膚リンパ節症候群,S1,M303,UBA6,=,http://id.who.int/icd/entity/540285662,=,4A44.5
13,皮膚動脈炎,L,M308,GC8F,=,http://id.who.int/icd/entity/1752423171,<,EF40.Z
13,皮膚結節性多発動脈炎,L,M308,GC8F,=,http://id.who.int/icd/entity/1752423171,<,EF40.Z
13,皮膚型結節性多発性動脈炎,S1,M308,GC8F,=,http://id.who.int/icd/entity/1752423171,<,EF40.Z
13,皮膚結節性多発性動脈炎,S1,M308,GC8F,=,http://id.who.int/icd/entity/1752423171,<,EF40.Z
13,皮膚結節性動脈周囲炎,S1,M308,GC8F,=,http://id.who.int/icd/entity/1752423171,<,EF40.Z
13,皮膚型PN,S1,M308,GC8F,=,http://id.who.int/icd/entity/1752423171,<,EF40.Z
13,皮膚型結節性多発動脈炎,S1,M308,GC8F,=,http://id.who.int/icd/entity/1752423171,<,EF40.Z
13,皮膚型結節性動脈周囲炎,S1,M308,GC8F,=,http://id.who.int/icd/entity/1752423171,<,EF40.Z
13,多発性血管炎重複症候群,L,M308,T585,=,http://id.who.int/icd/entity/1792002473,<,4A44.Y 
13,薬剤誘発性過敏性血管炎,L,M310,C676,=,http://id.who.int/icd/entity/1376183765,<,4A85.03 
13,グッドパスチャー症候群,L,M310,FDEE,=,http://id.who.int/icd/entity/591736785,=,MF85
13,GOODPASTURE症候群,S1,M310,FDEE,=,http://id.who.int/icd/entity/591736785,=,MF85
13,過敏性血管炎,L,M310,VTG1,=,http://id.who.int/icd/entity/748282847,=,4A44.BZ 
13,血栓性血小板減少性紫斑病,L,M311,M70K,=,http://id.who.int/icd/entity/1708277768,=,3B64.14 
13,モスコウィッツ症候群,S1,M311,M70K,=,http://id.who.int/icd/entity/1708277768,=,3B64.14
13,モシュコウィッツ病,S1,M311,M70K,=,http://id.who.int/icd/entity/1708277768,=,3B64.14
13,MOSCHCOWITZ症候群,S1,M311,M70K,=,http://id.who.int/icd/entity/1708277768,=,3B64.14
13,血栓性栓球減少性紫斑病,S1,M311,M70K,=,http://id.who.int/icd/entity/1708277768,=,3B64.14
13,MOSCHCOWITZ病,S1,M311,M70K,=,http://id.who.int/icd/entity/1708277768,=,3B64.14
13,TTP,S1,M311,M70K,=,http://id.who.int/icd/entity/1708277768,=,3B64.14
13,先天性血栓性血小板減少性紫斑病,L,M311,NAG2,=,http://id.who.int/icd/entity/258428739,<,3B64.14
13,UPSHAW-SCHULMAN症候群,S1,M311,NAG2,=,http://id.who.int/icd/entity/258428739,<,3B64.14
13,アップショウ・シュールマン症候群,S1,M311,NAG2,=,http://id.who.int/icd/entity/258428739,<,3B64.14
13,先天性TTP,S1,M311,NAG2,=,http://id.who.int/icd/entity/258428739,<,3B64.14
13,血栓性微小血管症,L,M311,RTMK,=,http://id.who.int/icd/entity/757747508,=,3B65
13,血栓性微小血管障害症,S1,M311,RTMK,=,http://id.who.int/icd/entity/757747508,=,3B65
13,血栓性微小血管障害,S1,M311,RTMK,=,http://id.who.int/icd/entity/757747508,=,3B65
13,後天性血栓性血小板減少性紫斑病,L,M311,S7T7,=,http://id.who.int/icd/entity/1708277768,=,3B64.14
13,後天性TTP,S1,M311,S7T7,=,http://id.who.int/icd/entity/1708277768,=,3B64.14
13,壊疽性鼻炎,L,M312,H26V,=,http://id.who.int/icd/entity/1020056159,=,4A44.A1 
13,致死性壊疽性鼻炎,S1,M312,H26V,=,http://id.who.int/icd/entity/1020056159,=,4A44.A1 
13,特発性鼻壊疽,S1,M312,H26V,=,http://id.who.int/icd/entity/1020056159,=,4A44.A1 
13,進行性壊疽性鼻炎,S2,M312,H26V,=,http://id.who.int/icd/entity/1020056159,=,4A44.A1 
13,全身型多発血管炎性肉芽腫症,L,M313,BN46,=,http://id.who.int/icd/entity/1020056159 & http://id.who.int/icd/entity/1479602347,=,4A44.A1 &  XK63 
13,全身型ウェジナー肉芽腫症,S1,M313,BN46,=,http://id.who.int/icd/entity/1020056159 & http://id.who.int/icd/entity/1479602347,=,4A44.A1 &  XK63 
13,全身型WEGENER肉芽腫症,S1,M313,BN46,=,http://id.who.int/icd/entity/1020056159 & http://id.who.int/icd/entity/1479602347,=,4A44.A1 &  XK63 
13,限局型多発血管炎性肉芽腫症,L,M313,GHJN,=,http://id.who.int/icd/entity/1020056159 & http://id.who.int/icd/entity/108658876,=,4A44.A1 & XK9A
13,限局型WEGENER肉芽腫症,S1,M313,GHJN,=,http://id.who.int/icd/entity/1020056159 & http://id.who.int/icd/entity/108658876,=,4A44.A1 & XK9A
13,限局型ウェジナー肉芽腫症,S1,M313,GHJN,=,http://id.who.int/icd/entity/1020056159 & http://id.who.int/icd/entity/108658876,=,4A44.A1 & XK9A
13,多発血管炎性肉芽腫症性呼吸器障害,L,M313,LANM,=,http://id.who.int/icd/entity/1031559358,=,4A44.A1 / CB7Z
13,ウェジナー肉芽腫症性呼吸器障害,S1,M313,LANM,=,http://id.who.int/icd/entity/1031559358,=,4A44.A1 / CB7Z
13,多発血管炎性肉芽腫症,L,M313,NJSJ,=,http://id.who.int/icd/entity/1020056159,=,4A44.A1
13,ウェゲナー肉芽腫症,S1,M313,NJSJ,=,http://id.who.int/icd/entity/1020056159,=,4A44.A1
13,WEGENER肉芽腫症,S1,M313,NJSJ,=,http://id.who.int/icd/entity/1020056159,=,4A44.A1
13,ウェジナー肉芽腫症,S1,M313,NJSJ,=,http://id.who.int/icd/entity/1020056159,=,4A44.A1
13,ウェジナー症候群,S1,M313,NJSJ,=,http://id.who.int/icd/entity/1020056159,=,4A44.A1
13,ウェジェナー肉芽腫症,S1,M313,NJSJ,=,http://id.who.int/icd/entity/1020056159,=,4A44.A1
13,大動脈炎症候群,L,M314,R5HL,=,http://id.who.int/icd/entity/1327645131,=,4A44.1
13,高安動脈炎,L,M314,R5HL,=,http://id.who.int/icd/entity/1327645131,=,4A44.1
13,脈無し病,S1,M314,R5HL,=,http://id.who.int/icd/entity/1327645131,=,4A44.1
13,脈なし病,S1,M314,R5HL,=,http://id.who.int/icd/entity/1327645131,=,4A44.1
13,高安症候群,S1,M314,R5HL,=,http://id.who.int/icd/entity/1327645131,=,4A44.1
13,高安病,S1,M314,R5HL,=,http://id.who.int/icd/entity/1327645131,=,4A44.1
13,上大動脈症候群,S2,M314,R5HL,=,http://id.who.int/icd/entity/1327645131,=,4A44.1
13,大動脈弓症候群,S2,M314,R5HL,=,http://id.who.int/icd/entity/1327645131,=,4A44.1
13,巨細胞動脈炎,L,M316,BDNH,=,http://id.who.int/icd/entity/1929970386,=,4A44.2
13,側頭動脈炎,S1,M316,BDNH,=,http://id.who.int/icd/entity/1929970386,=,4A44.2
13,巨細胞性大動脈炎,S1,M316,BDNH,=,http://id.who.int/icd/entity/1929970386,=,4A44.2
13,顕微鏡的多発血管炎,L,M317,HVJ6,=,http://id.who.int/icd/entity/999231798,=,4A44.A0
13,ミエロペルオキダーゼ-好中球細胞質抗体関連血管炎,S1,M317,HVJ6,=,http://id.who.int/icd/entity/1404622826,=,4A44.AZ
13,MPO-ANCA関連血管炎,S1,M317,HVJ6,=,http://id.who.int/icd/entity/1404622826,=,4A44.AZ
13,顕微鏡型多発血管炎,S1,M317,HVJ6,=,http://id.who.int/icd/entity/999231798,=,4A44.A0
13,低補体血症性蕁麻疹様血管炎,L,M318,PA9N,=,http://id.who.int/icd/entity/629572966,=,4A44.91
