ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
2,頭頂葉神経膠腫,L,C713,RRGL,=,http://id.who.int/icd/entity/422307135 & http://id.who.int/icd/entity/342165446,=,2A00.0Z & XA92Y6 & XH6ZH4
2,頭頂葉乏突起神経膠腫,L,C713,SQ0T,=,http://id.who.int/icd/entity/805811519 & http://id.who.int/icd/entity/342165446,=,2A00.0Y & XA92Y6 & XH7W59
2,頭頂葉乏突起膠腫,S1,C713,SQ0T,=,http://id.who.int/icd/entity/805811519 & http://id.who.int/icd/entity/342165446,=,2A00.0Y & XA92Y6 & XH7W59
2,頭頂葉退形成性乏突起膠腫,L,C713,UKA6,=,http://id.who.int/icd/entity/774024406 & http://id.who.int/icd/entity/342165446,=,2A00.0Y & XA92Y6 & XH8844
2,頭頂葉退形成性乏突起神経膠腫,S1,C713,UKA6,=,http://id.who.int/icd/entity/774024406 & http://id.who.int/icd/entity/342165446,=,2A00.0Y & XA92Y6 & XH8844
2,頭頂葉星細胞腫,L,C713,UQ39,=,http://id.who.int/icd/entity/772606068 & http://id.who.int/icd/entity/342165446,=,2A00.0Y & XA92Y6 & XH6PH6
2,頭頂葉星状細胞腫,S1,C713,UQ39,=,http://id.who.int/icd/entity/772606068 & http://id.who.int/icd/entity/342165446,=,2A00.0Y & XA92Y6 & XH6PH6
2,後頭葉神経膠腫,L,C714,AH2J,=,http://id.who.int/icd/entity/422307135 & http://id.who.int/icd/entity/1609363462,=,2A00.0Z & XA89Y2
2,後頭葉膠芽腫,L,C714,F4NC,=,http://id.who.int/icd/entity/650534447 & http://id.who.int/icd/entity/1609363462,=,2A00.00 & XA89Y2
2,後頭葉神経膠芽腫,S1,C714,F4NC,=,http://id.who.int/icd/entity/650534447 & http://id.who.int/icd/entity/1609363462 ,=,2A00.00 & XA89Y2
2,後頭葉多形性膠芽腫,S1,C714,F4NC,=,http://id.who.int/icd/entity/365571899  & http://id.who.int/icd/entity/1609363462 ,=,2A00.00 & XA89Y2 & XH0MB1
2,後頭葉悪性腫瘍,L,C714,VFM6,=,http://id.who.int/icd/entity/462923714,=,2A00.5 & XA89Y2 / 2D4Z
2,後頭葉悪性新生物,S1,C714,VFM6,=,http://id.who.int/icd/entity/462923714,=,2A00.5 & XA89Y2
2,脳室上衣腫,L,C715,MAFF,=,http://id.who.int/icd/entity/260960214 & http://id.who.int/icd/entity/1651949308 ,=,2A00.0Y & XA26E8 & XH1511
2,脳室悪性腫瘍,L,C715,S90F,=,http://id.who.int/icd/entity/940756217,=,2A00.5 & XA26E8 / 2D4Z
2,脳室悪性新生物,S1,C715,S90F,=,http://id.who.int/icd/entity/940756217,=,2A00.5 & XA26E8 / 2D4Z
2,小脳星細胞腫,L,C716,DKCV,=,http://id.who.int/icd/entity/772606068 & http://id.who.int/icd/entity/976604742,=,2A00.0Y & XA1CW2 & XH6PH6
2,小脳星状細胞腫,S1,C716,DKCV,=,http://id.who.int/icd/entity/772606068 & http://id.who.int/icd/entity/976604742,=,2A00.0Y & XA1CW2 & XH6PH6
2,小脳膠芽腫,L,C716,EJAQ,=,http://id.who.int/icd/entity/650534447 & http://id.who.int/icd/entity/976604742,=,2A00.00 & XA1CW2
2,小脳毛様細胞性星細胞腫,L,C716,F4SK,=,http://id.who.int/icd/entity/595864231 & http://id.who.int/icd/entity/976604742,=,2A00.0Y & XA1CW2 & XH12D2
2,小脳毛様細胞性星状細胞腫,S1,C716,F4SK,=,http://id.who.int/icd/entity/595864231 & http://id.who.int/icd/entity/976604742,=,2A00.0Y & XA1CW2 & XH12D2
2,小脳毛様星状細胞腫,S1,C716,F4SK,=,http://id.who.int/icd/entity/595864231 & http://id.who.int/icd/entity/976604742,=,2A00.0Y & XA1CW2 & XH12D2
2,小脳毛様性星細胞腫,S1,C716,F4SK,=,http://id.who.int/icd/entity/595864231 & http://id.who.int/icd/entity/976604742,=,2A00.0Y & XA1CW2 & XH12D2
2,悪性小脳腫瘍,L,C716,K3E5,=,http://id.who.int/icd/entity/1305428612,=,2A00.5 & XA1CW2 / 2D4Z
2,小脳の悪性腫瘍,S1,C716,K3E5,=,http://id.who.int/icd/entity/1305428612,=,2A00.5 & XA1CW2 / 2D4Z
2,小脳悪性腫瘍,S1,C716,K3E5,=,http://id.who.int/icd/entity/1305428612,=,2A00.5 & XA1CW2 / 2D4Z
2,小脳上衣腫,L,C716,KRA1,=,http://id.who.int/icd/entity/260960214 & http://id.who.int/icd/entity/976604742,=,2A00.0Y & XA1CW2 & XH1511
2,小脳神経膠腫,L,C716,L73M,=,http://id.who.int/icd/entity/422307135  &  http://id.who.int/icd/entity/976604742 ,=,2A00.0Z& XA1CW2
2,小脳乏突起神経膠腫,L,C716,NHJ2,=,http://id.who.int/icd/entity/805811519 & http://id.who.int/icd/entity/976604742,=,2A00.0Y & XA1CW2 & XH7W59
2,小脳乏突起膠腫,S1,C716,NHJ2,=,http://id.who.int/icd/entity/805811519 & http://id.who.int/icd/entity/976604742,=,2A00.0Y & XA1CW2 & XH7W59
2,髄芽腫,L,C716,Q6JK,=,http://id.who.int/icd/entity/290815825 ,=,2A00.10 
2,小脳髄芽腫,S1,C716,Q6JK,=,http://id.who.int/icd/entity/290815825 & http://id.who.int/icd/entity/976604742,=,2A00.10  & XA1CW2
2,第４脳室上衣腫,L,C717,AMSJ,=,http://id.who.int/icd/entity/260960214 & http://id.who.int/icd/entity/704596284,=,2A00.0Y & XA1804 & XH1511
2,第4脳室上衣腫,S0,C717,AMSJ,=,http://id.who.int/icd/entity/260960214 & http://id.who.int/icd/entity/704596284,=,2A00.0Y & XA1804 & XH1511
2,橋神経膠腫,L,C717,BSP2,=,http://id.who.int/icd/entity/127496174  & http://id.who.int/icd/entity/1049293934,=,2A00.0Y & XA9CM4 & XH4RQ3
2,脳幹神経膠腫,L,C717,C824,=,http://id.who.int/icd/entity/127496174,=,2A00.0Y & XA8AT9 & XH4RQ3
2,延髄神経膠腫,L,C717,EPCC,=,http://id.who.int/icd/entity/127496174 & http://id.who.int/icd/entity/1283174126,=,2A00.0Y & XA17J6 & XH4RQ3
2,延髄星細胞腫,L,C717,EVE2,=,http://id.who.int/icd/entity/772606068 & http://id.who.int/icd/entity/1283174126,=,2A00.0Y & XA17J6 & XH6PH6
2,延髄星状細胞腫,S1,C717,EVE2,=,http://id.who.int/icd/entity/772606068 & http://id.who.int/icd/entity/1283174126,=,2A00.0Y & XA17J6 & XH6PH6
2,脳幹部星細胞腫,L,C717,HU59,=,http://id.who.int/icd/entity/772606068 & http://id.who.int/icd/entity/282738158,=,2A00.0Y & XA8AT9 & XH6PH6
2,脳幹部星状細胞腫,S1,C717,HU59,=,http://id.who.int/icd/entity/772606068 & http://id.who.int/icd/entity/282738158,=,2A00.0Y & XA8AT9 & XH6PH6
2,脳幹悪性腫瘍,L,C717,LER3,=,http://id.who.int/icd/entity/1866135359,=,2A00.5 & XA8AT9 / 2D4Z
2,脳幹膠芽腫,L,C717,N8J0,=,http://id.who.int/icd/entity/650534447 & http://id.who.int/icd/entity/282738158 ,=,2A00.00 & XA8AT9
2,中脳神経膠腫,L,C717,NG4G,=,http://id.who.int/icd/entity/127496174  & http://id.who.int/icd/entity/698519726 ,=,2A00.0Y & XA5KS6 & XH4RQ3
2,脳梁膠芽腫,L,C718,KF67,<,http://id.who.int/icd/entity/650534447 & http://id.who.int/icd/entity/486583409,<,2A00.00 & XA1ZN9 
2,円蓋部血管周皮腫,L,C719,A5MD,<,http://id.who.int/icd/entity/945235188 ,<,2A00.5 & XH7E62 
2,悪性円蓋部血管外皮腫,S1,C719,A5MD,<,http://id.who.int/icd/entity/945235188 ,<,2A00.5 & XH7E62 
2,円蓋部血管外皮腫,S1,C719,A5MD,<,http://id.who.int/icd/entity/945235188 ,<,2A00.5 & XH7E62 
2,悪性円蓋部血管周皮腫,S1,C719,A5MD,<,http://id.who.int/icd/entity/945235188 ,<,2A00.5 & XH7E62 
2,頭蓋内血管周皮腫,L,C719,A8AC,<,http://id.who.int/icd/entity/945235188 ,<,2A00.5 & XH7E62 
2,頭蓋内血管外皮腫,S1,C719,A8AC,<,http://id.who.int/icd/entity/945235188 ,<,2A00.5 & XH7E62 
2,悪性頭蓋内血管外皮腫,S1,C719,A8AC,<,http://id.who.int/icd/entity/945235188 ,<,2A00.5 & XH7E62 
2,悪性頭蓋内血管周皮腫,S1,C719,A8AC,<,http://id.who.int/icd/entity/945235188 ,<,2A00.5 & XH7E62 
2,脳胚細胞腫瘍,L,C719,BBER,=,http://id.who.int/icd/entity/1994022806,=,2A00.1Z
2,悪性神経膠腫,L,C719,C948,=,http://id.who.int/icd/entity/422307135,=,2A00.0Z 
2,膠肉腫,L,C719,CDH3,=,http://id.who.int/icd/entity/358853104,=,2A00.00 & XH9RC8
2,星細胞腫,L,C719,D6VK,=,http://id.who.int/icd/entity/772606068,=,2A00.0Y & XH6PH6
2,星状細胞腫,S1,C719,D6VK,=,http://id.who.int/icd/entity/772606068,=,2A00.0Y & XH6PH6
2,アストロサイトーマ,S1,C719,D6VK,=,http://id.who.int/icd/entity/772606068,=,2A00.0Y & XH6PH6
2,退形成性乏突起星細胞腫,L,C719,D7U1,=,http://id.who.int/icd/entity/185665409,=,2A00.0Y & XH6F49
2,原線維性星細胞腫,L,C719,EE9F,=,http://id.who.int/icd/entity/659518828,=,2A00.0Y & XH6C35
2,線維性星状細胞腫,S1,C719,EE9F,=,http://id.who.int/icd/entity/659518828,=,2A00.0Y & XH6C35
2,原線維性星状細胞腫,S1,C719,EE9F,=,http://id.who.int/icd/entity/659518828,=,2A00.0Y & XH6C35
2,線維性星細胞腫,S1,C719,EE9F,=,http://id.who.int/icd/entity/659518828,=,2A00.0Y & XH6C35
2,鞍上部胚細胞腫瘍,L,C719,EUNS,=,http://id.who.int/icd/entity/596159794 & http://id.who.int/icd/entity/470279983,<,2A00.1Y & XA9738 & XH8MB9 
2,多発性神経膠腫,L,C719,FJNT,<,http://id.who.int/icd/entity/422307135,<,2A00.0Z
2,毛様細胞性星細胞腫,L,C719,FSM8,=,http://id.who.int/icd/entity/595864231,=,2A00.0Y & XH12D2
2,毛様星状細胞腫,S1,C719,FSM8,=,http://id.who.int/icd/entity/595864231,=,2A00.0Y & XH12D2
2,毛様性星細胞腫,S1,C719,FSM8,=,http://id.who.int/icd/entity/595864231,=,2A00.0Y & XH12D2
2,毛様星細胞腫,S1,C719,FSM8,=,http://id.who.int/icd/entity/595864231,=,2A00.0Y & XH12D2
2,退形成性星細胞腫,L,C719,GG46,=,http://id.who.int/icd/entity/884889079,=,2A00.0Y & XH96C7
2,悪性星細胞腫,S1,C719,GG46,=,http://id.who.int/icd/entity/772606068,=,2A00.0Y & XH6PH6
2,悪性星状細胞腫,S1,C719,GG46,=,http://id.who.int/icd/entity/772606068,=,2A00.0Y & XH6PH6
2,退形成性星状細胞腫,S1,C719,GG46,=,http://id.who.int/icd/entity/884889079,=,2A00.0Y & XH96C7
2,頭蓋底脊索腫,L,C719,H9LV,=,http://id.who.int/icd/entity/898231522  & http://id.who.int/icd/entity/1090806454 ,=,2B5J & XA0E94 & XH9GH0
2,神経膠腫,L,C719,JJRG,=,http://id.who.int/icd/entity/422307135,=,2A00.0Z
2,膠腫,S1,C719,JJRG,=,http://id.who.int/icd/entity/422307135,=,2A00.0Z 
2,グリオーマ,S1,C719,JJRG,=,http://id.who.int/icd/entity/422307135,=,2A00.0Z 
2,中頭蓋窩血管周皮腫,L,C719,JSVN,=,http://id.who.int/icd/entity/945235188  & http://id.who.int/icd/entity/497414582 ,=,2A00.5 & XA8Y22 & XH7E62
2,悪性中頭蓋窩血管外皮腫,S1,C719,JSVN,=,http://id.who.int/icd/entity/945235188  & http://id.who.int/icd/entity/497414582 ,=,2A00.5 & XA8Y22 & XH7E62
2,悪性中頭蓋窩血管周皮腫,S1,C719,JSVN,=,http://id.who.int/icd/entity/945235188  & http://id.who.int/icd/entity/497414582 ,=,2A00.5 & XA8Y22 & XH7E62
2,中頭蓋窩血管外皮腫,S1,C719,JSVN,=,http://id.who.int/icd/entity/945235188  & http://id.who.int/icd/entity/497414582 ,=,2A00.5 & XA8Y22 & XH7E62
2,原始神経外胚葉腫瘍,L,C719,JUVP,=,http://id.who.int/icd/entity/1711526170,=,2A00.11
2,原始神経外胚葉性腫瘍,S1,C719,JUVP,=,http://id.who.int/icd/entity/1711526170,=,2A00.11
2,未分化神経外胚葉性腫瘍,S1,C719,JUVP,=,http://id.who.int/icd/entity/1711526170,=,2A00.11
2,頭蓋内胚細胞腫瘍,L,C719,M1R0,=,http://id.who.int/icd/entity/1994022806,=,2A00.1Z 
2,原発性悪性脳腫瘍,L,C719,PN95,=,http://id.who.int/icd/entity/189650925,=,2A00.5 / 2D4Z
2,悪性原発性脳腫瘍,S1,C719,PN95,=,http://id.who.int/icd/entity/189650925,=,2A00.5 / 2D4Z
2,非定型奇形腫様／ラブドイド腫瘍,L,C719,PRPR,=,http://id.who.int/icd/entity/1864152995,=,2A00.1Y & XH7ZQ4 
2,非定型奇形腫様/ラブドイド腫瘍,S0,C719,PRPR,=,http://id.who.int/icd/entity/1864152995,=,2A00.1Y & XH7ZQ4 
2,異型奇形腫瘍,S1,C719,PRPR,=,http://id.who.int/icd/entity/1864152995,=,2A00.1Y & XH7ZQ4 
2,異型奇形腫瘍/ラブドイド腫瘍,S1,C719,PRPR,=,http://id.who.int/icd/entity/1864152995,=,2A00.1Y & XH7ZQ4 
2,AT/RT,S1,C719,PRPR,=,http://id.who.int/icd/entity/1864152995,=,2A00.1Y & XH7ZQ4 
2,退形成性乏突起膠腫,L,C719,PUGV,=,http://id.who.int/icd/entity/774024406,=,2A00.0Y & XH8844 
2,退形成性乏突起神経膠腫,S1,C719,PUGV,=,http://id.who.int/icd/entity/774024406,=,2A00.0Y & XH8844 
2,原発性脳腫瘍,L,C719,Q6LK,=,http://id.who.int/icd/entity/677986724,=,2A00.5 
2,原発性頭蓋内腫瘍,S1,C719,Q6LK,=,http://id.who.int/icd/entity/677986724,=,2A00.5 & XA08F7
2,海綿芽細胞腫,L,C719,T1BA,=,http://id.who.int/icd/entity/175709754,=,2A00.1Y & XH12D2
2,びまん性星細胞腫,L,C719,U58L,=,http://id.who.int/icd/entity/788642151,=,2A00.0Y & XH8W32
2,びまん性星状細胞腫,S1,C719,U58L,=,http://id.who.int/icd/entity/788642151,=,2A00.0Y & XH8W32
2,上衣腫,L,C719,UFQC,=,http://id.who.int/icd/entity/260960214,=,2A00.0Y & XH1511
2,悪性上衣腫,S1,C719,UFQC,=,http://id.who.int/icd/entity/260960214,=,2A00.0Y & XH1511
2,乏突起神経膠腫,L,C719,UMLE,=,http://id.who.int/icd/entity/805811519,=,2A00.0Y & XH7W59
2,乏突起膠腫,S1,C719,UMLE,=,http://id.who.int/icd/entity/805811519,=,2A00.0Y & XH7W59
2,稀突起膠腫,S1,C719,UMLE,=,http://id.who.int/icd/entity/805811519,=,2A00.0Y & XH7W59
2,退形成性上衣腫,L,C719,UNSE,=,http://id.who.int/icd/entity/110266733,=,2A00.0Y &XH6922
2,悪性脳腫瘍,L,C719,V1DL,=,http://id.who.int/icd/entity/189650925,=,2A00.5 / 2D4Z
2,脳悪性腫瘍,S1,C719,V1DL,=,http://id.who.int/icd/entity/189650925,=,2A00.5 / 2D4Z
2,脳境界部の悪性腫瘍,S2,C719,V1DL,<,http://id.who.int/icd/entity/189650925,<,2A00.5 / 2D4Z
2,上衣芽細胞腫,L,C719,V4SU,=,http://id.who.int/icd/entity/1657310935,=,2A00.11 & XH6922 
2,脳室上衣芽細胞腫,S1,C719,V4SU,=,http://id.who.int/icd/entity/1657310935,=,2A00.11 & XA26E8 & XH6922 
2,頭蓋部脊索腫,L,C719,V8H6,=,http://id.who.int/icd/entity/898231522 & http://id.who.int/icd/entity/703099594,=,2B5J & XA1RZ4 & XH9GH0
2,膠芽腫,L,C719,VH3E,≒,http://id.who.int/icd/entity/650534447,≒,2A00.00
2,多形神経膠芽腫,S1,C719,VH3E,=,http://id.who.int/icd/entity/365571899,=,2A00.00 & XH0MB1
2,神経膠芽腫,S1,C719,VH3E,≒,http://id.who.int/icd/entity/650534447,≒,2A00.00
2,多形性膠芽腫,S1,C719,VH3E,=,http://id.who.int/icd/entity/365571899,=,2A00.00 & XH0MB1
2,多型神経膠芽腫,S1,C719,VH3E,=,http://id.who.int/icd/entity/365571899,=,2A00.00 & XH0MB1
2,グリオブラストーマ,S1,C719,VH3E,≒,http://id.who.int/icd/entity/650534447,≒,2A00.00
2,多形性神経膠芽腫,S1,C719,VH3E,=,http://id.who.int/icd/entity/365571899,=,2A00.00 & XH0MB1
2,星状芽細胞腫,L,C719,VRT1,=,http://id.who.int/icd/entity/96344074 ,=,2A00.4 
2,星芽細胞腫,S1,C719,VRT1,=,http://id.who.int/icd/entity/96344074 ,=,2A00.4 
2,未分化星状細胞腫,S2,C719,VRT1,=,http://id.who.int/icd/entity/884889079,=,2A00.0Y & XH96C7
2,頚髄星細胞腫,L,C720,B89L,=,http://id.who.int/icd/entity/93437104 & http://id.who.int/icd/entity/559293431,=,2A02.0Y & XA1SP1 & XH6PH6
2,頸髄星細胞腫,S1,C720,B89L,=,http://id.who.int/icd/entity/93437104 & http://id.who.int/icd/entity/559293431,=,2A02.0Y&XA1SP1&XH6PH6
2,頚髄星状細胞腫,S1,C720,B89L,=,http://id.who.int/icd/entity/93437104 & http://id.who.int/icd/entity/559293431,=,2A02.0Y & XA1SP1 & XH6PH6
2,頸髄星状細胞腫,S1,C720,B89L,=,http://id.who.int/icd/entity/93437104 & http://id.who.int/icd/entity/559293431,=,2A02.0Y & XA1SP1 & XH6PH6
2,悪性脊髄腫瘍,L,C720,FF3F,=,http://id.who.int/icd/entity/492029077,=,2A02.2 / 2D4Z
2,脊髄上衣腫,L,C720,HTT7,=,http://id.who.int/icd/entity/161690729  & http://id.who.int/icd/entity/1150229943  & http://id.who.int/icd/entity/1048620871 ,=,2A02.0Y & XA0V83 & XH1511
2,脊髄星細胞腫,L,C720,U4F5,=,http://id.who.int/icd/entity/93437104 & http://id.who.int/icd/entity/1150229943,=,2A02.0Y & XA0V83 & XH6PH6
2,脊髄星状細胞腫,S1,C720,U4F5,=,http://id.who.int/icd/entity/93437104 & http://id.who.int/icd/entity/1150229943,=,2A02.0Y & XA0V83 & XH6PH6
2,脊髄神経膠腫,L,C720,V9HR,=,http://id.who.int/icd/entity/161690729 & http://id.who.int/icd/entity/1150229943  ,=,2A02.0Z & XA0V83
2,馬尾上衣腫,L,C721,FEKP,=,http://id.who.int/icd/entity/161690729  & http://id.who.int/icd/entity/677972541  & http://id.who.int/icd/entity/1048620871,=,2A02.0Y & XA84W1 & XH1511
2,馬尾の悪性腫瘍,S2,C721,FEKP,=,http://id.who.int/icd/entity/2014841089,=,2A02.2 & XA84W1 / 2D4Z
2,視神経膠腫,L,C723,D53G,=,http://id.who.int/icd/entity/1000103370,=,2A02.0Y & XA1E00 
2,視神経グリオーマ,S1,C723,D53G,=,http://id.who.int/icd/entity/1000103370,=,2A02.0Y & XA1E00 
2,視神経グリオーム,S1,C723,D53G,=,http://id.who.int/icd/entity/1000103370,=,2A02.0Y & XA1E00 
2,視神経の悪性腫瘍,S2,C723,D53G,=,http://id.who.int/icd/entity/1830847427,=,2A02.12
2,聴神経膠腫,L,C724,T0E3,=,http://id.who.int/icd/entity/161690729 & http://id.who.int/icd/entity/632870887,=,2A02.0Z & XA6LY7 
2,聴神経の悪性腫瘍,S2,C724,T0E3,=, http://id.who.int/icd/entity/437258238,=,2A02.1Z & XA6LY7 / 2D4Z
2,脳神経悪性腫瘍,L,C725,SA8E,=,http://id.who.int/icd/entity/800171581 & http://id.who.int/icd/entity/2108063439,=,2A02.1Z & XA8EK9 / 2D4Z
2,脳神経悪性新生物,S1,C725,SA8E,=,http://id.who.int/icd/entity/800171581 & http://id.who.int/icd/entity/2108063439,=,2A02.1Z & XA8EK9 / 2D4Z
2,神経節芽細胞腫,L,C729,RMM9,=,http://id.who.int/icd/entity/1432072105,=,2A00.11 & XH77W7 
2,神経節芽腫,S1,C729,RMM9,=,http://id.who.int/icd/entity/1432072105,=,2A00.11
2,悪性甲状腺腫,L,C73,ARMF,=,http://id.who.int/icd/entity/447433352,=,2D10.Z 
2,甲状腺未分化癌,L,C73,L7NP,=,http://id.who.int/icd/entity/320540024,=,2D10.3
2,甲状腺未分化がん,S1,C73,L7NP,=,http://id.who.int/icd/entity/320540024,=,2D10.3
2,甲状腺濾胞癌,L,C73,LF52,=,http://id.who.int/icd/entity/367567172,=,2D10.0 
2,甲状腺濾胞腺癌,S1,C73,LF52,=,http://id.who.int/icd/entity/367567172,=,2D10.0 
2,甲状腺濾胞腺がん,S1,C73,LF52,=,http://id.who.int/icd/entity/367567172,=,2D10.0 
2,甲状腺濾胞がん,S1,C73,LF52,=,http://id.who.int/icd/entity/367567172,=,2D10.0 
2,甲状腺癌,L,C73,MR6J,=,http://id.who.int/icd/entity/447433352,=,2D10.Z
2,甲状腺がん,S1,C73,MR6J,=,http://id.who.int/icd/entity/447433352,=,2D10.Z
2,甲状腺索状癌,S2,C73,MR6J,=,http://id.who.int/icd/entity/447433352 & http://id.who.int/icd/entity/1755061706,=,2D10.Y & XH1Y66 
2,甲状腺索状がん,S2,C73,MR6J,=,http://id.who.int/icd/entity/447433352 & http://id.who.int/icd/entity/1755061706,=,2D10.Y & XH1Y66 
2,甲状腺悪性腫瘍,L,C73,N7U5,=,http://id.who.int/icd/entity/447433352,=,2D10.Z 
2,甲状腺乳頭癌,L,C73,RJGP,=,http://id.who.int/icd/entity/929788705,=,2D10.1
2,甲状腺乳頭状癌,S1,C73,RJGP,=,http://id.who.int/icd/entity/929788705,=,2D10.1
2,甲状腺乳頭状がん,S1,C73,RJGP,=,http://id.who.int/icd/entity/929788705,=,2D10.1
2,甲状腺乳頭腺がん,S1,C73,RJGP,=,http://id.who.int/icd/entity/929788705,=,2D10.1
2,甲状腺乳頭がん,S1,C73,RJGP,=,http://id.who.int/icd/entity/929788705,=,2D10.1
2,甲状腺乳頭腺癌,S1,C73,RJGP,=,http://id.who.int/icd/entity/929788705,=,2D10.1
2,甲状腺髄様癌,L,C73,RLSC,=,http://id.who.int/icd/entity/578519098,=,2D10.4 
2,甲状腺髄様がん,S1,C73,RLSC,=,http://id.who.int/icd/entity/578519098,=,2D10.4 
2,甲状腺低分化癌,L,C73,VBQ8,=,http://id.who.int/icd/entity/1227619262,=,2D10.2 
2,甲状腺低分化がん,S1,C73,VBQ8,=,http://id.who.int/icd/entity/1227619262,=,2D10.2 
2,副腎皮質癌,L,C740,C2BA,=,http://id.who.int/icd/entity/114092945,=,2D11.Z & XH63D2 & XA8956
2,副腎皮質がん,S1,C740,C2BA,=,http://id.who.int/icd/entity/986873172,=,2D11.Z & XA8956
2,副腎皮質の悪性腫瘍,L,C740,MES0,=,http://id.who.int/icd/entity/986873172,=,2D11.Z & XA8956
2,副腎髄質の悪性腫瘍,L,C741,A300,=,http://id.who.int/icd/entity/1603907778,=,2D11.Z & XA6SS0
2,悪性褐色細胞腫,L,C741,FPMA,=,http://id.who.int/icd/entity/2110009016,=,2D11.1 
2,副腎癌,L,C749,C8TG,=,http://id.who.int/icd/entity/1766185236,=,2D11.Z 
2,副腎がん,S1,C749,C8TG,=,http://id.who.int/icd/entity/1766185236,=,2D11.Z 
2,副腎悪性腫瘍,L,C749,EHN0,=,http://id.who.int/icd/entity/1766185236,=,2D11.Z 
2,神経芽腫,L,C749,HGQC,=,http://id.who.int/icd/entity/1822312964,<,2D11.2 
2,神経芽細胞腫,S1,C749,HGQC,=,http://id.who.int/icd/entity/1822312964,<,2D11.2 
2,クロム親和性芽細胞腫,L,C749,RD41,=,http://id.who.int/icd/entity/2110009016,=,2D11.1 
2,副腎神経芽腫,L,C749,U1VC,=,http://id.who.int/icd/entity/591280607,=,2D11.2
2,副甲状腺悪性腫瘍,L,C750,F25G,=,http://id.who.int/icd/entity/640333269,=,2D12.Z & XA1342
2,上皮小体悪性腫瘍,S1,C750,F25G,=,http://id.who.int/icd/entity/640333269 ,=,2D12.Z & XA1342
2,副甲状腺癌,L,C750,V2CP,=,http://id.who.int/icd/entity/640333269,=,2D12.Z & XA1342
2,副甲状腺がん,S1,C750,V2CP,=,http://id.who.int/icd/entity/640333269,=,2D12.Z & XA1342
2,上皮小体がん,S1,C750,V2CP,=,http://id.who.int/icd/entity/640333269,=,2D12.Z & XA1342
2,上皮小体癌,S1,C750,V2CP,=,http://id.who.int/icd/entity/640333269,=,2D12.Z & XA1342
2,悪性下垂体腫瘍,L,C751,HNCS,=,http://id.who.int/icd/entity/1130461249,=,2D12.Z & XA8J35
2,下垂体の悪性腫瘍,S1,C751,HNCS,=,http://id.who.int/icd/entity/1130461249,=,2D12.Z & XA8J35
2,悪性下垂体腺腫,S1,C751,HNCS,=,http://id.who.int/icd/entity/1130461249,=,2D12.Z & XA8J35
2,悪性頭蓋咽頭腫,L,C752,F913,=,http://id.who.int/icd/entity/1364009744,=,2D12.Y & XH1AZ2 
2,頭蓋咽頭管の悪性腫瘍,S1,C752,F913,=,http://id.who.int/icd/entity/1364009744,=,2D12.Y & XH1AZ2 
2,頭蓋咽頭悪性腫瘍,S1,C752,F913,=,http://id.who.int/icd/entity/1364009744,=,2D12.Y & XH1AZ2 
2,松果体芽腫,L,C753,BRUA,=,http://id.who.int/icd/entity/1492986330,=,2A00.20 & XH1ZH1
2,松果体胚細胞腫瘍,L,C753,C84S,=,http://id.who.int/icd/entity/1728662435 & http://id.who.int/icd/entity/1898283933 ,=,2A00.20 & XH1E13
2,松果体部胚細胞腫瘍,S1,C753,C84S,=,http://id.who.int/icd/entity/1728662435 & http://id.who.int/icd/entity/1898283933 ,=,2A00.20 & XH1E13
2,松果体部膠芽腫,L,C753,DMGB,=,http://id.who.int/icd/entity/1728662435 & http://id.who.int/icd/entity/581900902,=,2A00.20 & XH7F82
2,松果体未分化胚細胞腫,L,C753,L1K2,=,http://id.who.int/icd/entity/1728662435 & http://id.who.int/icd/entity/817547820,=,2A00.20 & XH24E0
2,松果体胚細胞腫,S1,C753,L1K2,=,http://id.who.int/icd/entity/815027984,<,5A61.0
2,松果体ジャーミノーマ,S1,C753,L1K2,=,http://id.who.int/icd/entity/815027984,<,5A61.0
2,松果体悪性腫瘍,L,C753,SEPP,=,http://id.who.int/icd/entity/1728662435,=,2A00.20 
2,松果体の悪性腫瘍,S1,C753,SEPP,=,http://id.who.int/icd/entity/1728662435,=,2A00.20 
