ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
1,早期先天梅毒性眼障害,L,A500,P1E0,=,http://id.who.int/icd/entity/1142696707,<,1A60.0
1,早期先天梅毒性網脈絡膜炎,L,A500,P4TN,=,http://id.who.int/icd/entity/63089569,=,1A60.0 / 9B65.1
1,早期先天梅毒性骨軟骨障害,L,A500,R4EP,=,http://id.who.int/icd/entity/302812272,=,1A60.0 / FB82.Z
1,早期先天梅毒性肺炎,L,A500,SF8H,=,http://id.who.int/icd/entity/859699797,=,1A60.0 / KB24
1,早期先天内臓梅毒,L,A500,VD6B,=,http://id.who.int/icd/entity/14436164,<,1A60.0
1,潜伏性早期先天梅毒,L,A501,G287,=,http://id.who.int/icd/entity/1926763926,=,1A60.1 
1,早期潜伏先天梅毒,S1,A501,G287,=,http://id.who.int/icd/entity/1926763926,=,1A60.1 
1,新生児梅毒,L,A502,E35H,=,http://id.who.int/icd/entity/587996426 & http://id.who.int/icd/entity/1352518340,=,1A60.Z  & XT16
1,梅毒性角膜炎,L,A503,BL8V,=,http://id.who.int/icd/entity/492883056 ,<,1A6Z / 9A71 
1,晩期先天梅毒性眼障害,L,A503,FNCT,=,http://id.who.int/icd/entity/858676642,=,1A60.2/ 9A71 
1,梅毒性角結膜炎,L,A503,LGN2,=,http://id.who.int/icd/entity/492883056 ,<,1A6Z / 9A71 
1,晩期先天梅毒性間質性角膜炎,L,A503,RC8C,=,http://id.who.int/icd/entity/858676642,=,1A60.2/ 9A71 
1,先天梅毒性多発ニューロパチー,L,A504,AR75,=,http://id.who.int/icd/entity/1516230030,=,1A60.3 / 8C03.1
1,先天梅毒性多発ニューロパシー,S1,A504,AR75,=,http://id.who.int/icd/entity/1516230030,=,1A60.3 / 8C03.1
1,先天梅毒髄膜炎,L,A504,BMJJ,=,http://id.who.int/icd/entity/2041492084,=, 1A60.3 / 1D01.0Z
1,先天梅毒脳炎,L,A504,C040,=,http://id.who.int/icd/entity/2065723267  ,=, 1A60.3 / 1D00.0
1,晩期先天神経梅毒,L,A504,F75J,=,http://id.who.int/icd/entity/282073961,=,1A60.3 
1,若年性神経梅毒,S1,A504,F75J,=,http://id.who.int/icd/entity/282073961,=,1A60.3
1,先天梅毒脳脊髄炎,L,A504,HRJ6,=,http://id.who.int/icd/entity/282073961 / http://id.who.int/icd/entity/1656157931  ,=, 1A60.3 / 1D00.0
1,先天梅毒脊髄炎,L,A504,JAKV,=,http://id.who.int/icd/entity/282073961 / http://id.who.int/icd/entity/373833091,=,1A60.3 / 1D02.0
1,晩期先天梅毒性髄膜炎,L,A504,K710,=,http://id.who.int/icd/entity/2041492084,=,1A60.3 / 1D01.0Z
1,晩期先天梅毒性脳炎,L,A504,LF47,=,http://id.who.int/icd/entity/2041492084,=,1A60.3 / 1D00.0
1,若年性進行麻痺,L,A504,PUJV,=,http://id.who.int/icd/entity/1645854396,<,1A60.3
1,若年麻痺性認知症,S1,A504,PUJV,=,http://id.who.int/icd/entity/1645854396,<,1A60.3
1,若年麻痺性痴呆,S1,A504,PUJV,=,http://id.who.int/icd/entity/1645854396,<,1A60.3
1,若年性脊髄ろう,L,A504,QVQR,=,http://id.who.int/icd/entity/683712839,<,1A60.3
1,若年性脊髄ろう型神経梅毒,S2,A504,QVQR,=,http://id.who.int/icd/entity/683712839,<,1A60.3
1,晩期先天梅毒性多発ニューロパチー,L,A504,TRKS,=,http://id.who.int/icd/entity/1516230030,=,1A60.3 / 8C03.1
1,晩期先天梅毒性多発ニューロパシー,S1,A504,TRKS,=,http://id.who.int/icd/entity/1516230030,=,1A60.3 / 8C03.1
1,ハッチンソン三主徴,L,A505,C5ED,=,http://id.who.int/icd/entity/645425231,<,1A60.4
1,HUTCHINSON三主徴,S1,A505,C5ED,<,http://id.who.int/icd/entity/2132718683,<,1A60.4
1,クラットン関節,L,A505,FJH0,=,http://id.who.int/icd/entity/848842350,=,1A60.4 / FA10.0
1,梅毒性鞍鼻,L,A505,LDMK,=,http://id.who.int/icd/entity/491756905,=,"1A60.4 / 
FC00.0"
1,ハッチンソン歯,L,A505,M718,=,http://id.who.int/icd/entity/645425231,<,1A60.4
1,HUTCHINSON歯,S1,A505,M718,=,http://id.who.int/icd/entity/645425231,<,1A60.4
1,晩期先天性心血管梅毒,L,A505,P83L,=,http://id.who.int/icd/entity/440549475,=,1A60.4  / BE2Z
1,桑実状臼歯,L,A505,S1JT,=,http://id.who.int/icd/entity/645425231,<,1A60.4 
1,晩期先天梅毒性関節障害,L,A505,USN5,=,http://id.who.int/icd/entity/848842350,=,1A60.4 / FA10.0
1,梅毒における感染後関節障害,S2,A505,USN5,=,http://id.who.int/icd/entity/848842350,=,1A60.4 / FA10.0
1,晩期先天梅毒性骨軟骨障害,L,A505,UV7Q,=,http://id.who.int/icd/entity/1556920589,=,1A60.4 / FB82.Z
1,潜伏性晩期先天梅毒,L,A506,FK9C,=,http://id.who.int/icd/entity/20350466,=,1A60.5 
1,晩期潜伏先天梅毒,S1,A506,FK9C,=,http://id.who.int/icd/entity/20350466,=,1A60.5 
1,晩期先天梅毒,L,A507,F6Q4,=,http://id.who.int/icd/entity/1685932952,=,1A60.Z & XT3R
1,晩発先天梅毒,S1,A507,F6Q4,=,http://id.who.int/icd/entity/1685932952,=,1A60.Z & XT3R
1,先天梅毒,L,A509,R9CN,=,http://id.who.int/icd/entity/587996426,=,1A60.Z
1,遺伝梅毒,S1,A509,R9CN,=,http://id.who.int/icd/entity/587996426,=,1A60.Z
1,先天性梅毒,S1,A509,R9CN,=,http://id.who.int/icd/entity/587996426,=,1A60.Z
1,胎児性梅毒,S1,A509,R9CN,=,http://id.who.int/icd/entity/587996426 & http://id.who.int/icd/entity/14011850,=,1A60.Z & XA23B0
1,硬性下疳,L,A510,B3UV,=,http://id.who.int/icd/entity/191565955,=,1A61.0 
1,梅毒性下疳,S1,A510,B3UV,=,http://id.who.int/icd/entity/191565955,=,1A61.0 
1,下疳,S1,A510,B3UV,=,http://id.who.int/icd/entity/191565955,=,1A61.0 
1,外陰梅毒,S2,A510,B3UV,=,http://id.who.int/icd/entity/191565955 & http://id.who.int/icd/entity/475546725,=,1A61.0 & XA78U5
1,初期硬結,L,A510,NK8M,=,http://id.who.int/icd/entity/191565955 & http://id.who.int/icd/entity/378801232,=, 1A61.0 & XT2Q
1,性器下疳,L,A510,RU5M,=,http://id.who.int/icd/entity/191565955,=,1A61.0 
1,性器梅毒,S1,A510,RU5M,=,http://id.who.int/icd/entity/1915659555,=,1A61.0 
1,第１期性器梅毒,L,A510,S726,=,http://id.who.int/icd/entity/1915659555,=,1A61.0 
1,第1期性器梅毒,S0,A510,S726,=,http://id.who.int/icd/entity/1915659555,=,1A61.0 
1,第１期肛門梅毒,L,A511,LFE3,=,http://id.who.int/icd/entity/1847647511,=,1A61.1 
1,第1期肛門梅毒,S0,A511,LFE3,=,http://id.who.int/icd/entity/1847647511,=,1A61.1
1,口唇下疳,L,A512,CKN7,=,http://id.who.int/icd/entity/247724749,=,1A61.2 & XA8JD4 
1,乳頭下疳,L,A512,EKK4,=,http://id.who.int/icd/entity/761475703,=,1A61.2 & XA5MC5 
1,眼瞼下疳,L,A512,H3CE,=,http://id.who.int/icd/entity/445484522 & http://id.who.int/icd/entity/1142633691,=,1A61.2 & XA3RB1
1,口蓋軟性下疳,L,A512,J6JT,<,http://id.who.int/icd/entity/145649589 & http://id.who.int/icd/entity/70261446,<,1A61.2 & XA7ZA6
1,結膜下疳,L,A512,MPMH,=,http://id.who.int/icd/entity/445484522 & http://id.who.int/icd/entity/470130163,=,1A61.2 & XA8PS3 
1,梅毒性ばら疹,L,A513,EUK8,=,http://id.who.int/icd/entity/157916891,<,1A61.3　
1,梅毒性バラ疹,S1,A513,EUK8,=,http://id.who.int/icd/entity/157916891,<,1A61.3　
1,梅毒性脱毛症,L,A513,G3UL,=, http://id.who.int/icd/entity/1337644807,=, 1A61.3 / ED70.Y
1,梅毒性粘膜疹,L,A513,H9VC,=,http://id.who.int/icd/entity/2143699068 & http://id.who.int/icd/entity/1193809293 ,=,1A61.3 &  XA0PT3 
1,梅毒性粘膜斑,S1,A513,H9VC,=,http://id.who.int/icd/entity/858687185,<,1A61.3　
1,梅毒性乾癬,L,A513,JG3V,=,http://id.who.int/icd/entity/2143699068 / http://id.who.int/icd/entity/63698555,=,1A61.3 / EA90.Y
1,肛門扁平コンジローマ,L,A513,KHEN,=,http://id.who.int/icd/entity/78357809,<,1A61.3 & XA0D34
1,肛門扁平コンジローム,S1,A513,KHEN,=,http://id.who.int/icd/entity/78357809,<,1A61.3 & XA0D34
1,口腔梅毒,L,A513,KQVS,=,http://id.who.int/icd/entity/858687185,=,1A61.3 & XA5A87
1,口唇梅毒,L,A513,L0BS,=,http://id.who.int/icd/entity/2143699068 & http://id.who.int/icd/entity/396837934,=,1A61.3 & XA8JD4
1,扁平コンジローマ,L,A513,ML5J,=,http://id.who.int/icd/entity/477720002,<,1A61.3　
1,扁平コンジローム,S1,A513,ML5J,=,http://id.who.int/icd/entity/477720002,<,1A61.3　
1,梅毒性舌潰瘍,L,A513,MQVJ,=,http://id.who.int/icd/entity/2143699068 & http://id.who.int/icd/entity/1769856759 / http://id.who.int/icd/entity/1888093707,=,1A61.3 & XA1T19 / DA01.15
1,梅毒性白斑,L,A513,R706,=,http://id.who.int/icd/entity/1134237051,<,1A61.3　
1,第２期梅毒性女性骨盤炎症性疾患,L,A514,AC46,=,http://id.who.int/icd/entity/1816899837,=,1A61.4 / GA05.Z
1,第2期梅毒性女性骨盤炎症性疾患,S0,A514,AC46,=,http://id.who.int/icd/entity/1816899837,=,1A61.4 / GA05.Z
1,梅毒性女性骨盤炎,S1,A514,AC46,=,http://id.who.int/icd/entity/1816899837,=,1A61.4 / GA05.Z
1,再発第２期梅毒,L,A514,B2DU,★,( http://id.who.int/icd/entity/2143699068 OR http://id.who.int/icd/entity/204002280 ) & http://id.who.int/icd/entity/1721353160 ,★,(1A61.3 OR  1A61.4) & XT44
1,再発第2期梅毒,S0,A514,B2DU,★,( http://id.who.int/icd/entity/2143699068 OR http://id.who.int/icd/entity/204002280 ) & http://id.who.int/icd/entity/1721353160 ,★,(1A61.3 OR  1A61.4) & XT44
1,第２期梅毒性眼障害,L,A514,DNNV,=,http://id.who.int/icd/entity/1587982105,=,1A61.4 & XA7D89
1,第2期梅毒性眼障害,S0,A514,DNNV,=,http://id.who.int/icd/entity/1587982105,=,1A61.4 & XA7D89
1,第２期梅毒性虹彩毛様体炎,L,A514,N6E6,=,http://id.who.int/icd/entity/1185264062,=,1A61.4 / 9A96.2 & XA3GW7 & XA03X9
1,第2期梅毒性虹彩毛様体炎,S0,A514,N6E6,=,http://id.who.int/icd/entity/1185264062,=,1A61.4 / 9A96.2 & XA3GW7 & XA03X9
1,梅毒性虹彩毛様体炎,S1,A514,N6E6,=,http://id.who.int/icd/entity/1185264062,=,1A61.4 / 9A96.2 & XA3GW7 & XA03X9
1,第２期梅毒性骨膜炎,L,A514,NN2K,=,http://id.who.int/icd/entity/1327400635,<,1A61.4 / FB84.Y
1,第2期梅毒性骨膜炎,S0,A514,NN2K,=,http://id.who.int/icd/entity/1327400635,<,1A61.4 / FB84.Y
1,第２期梅毒髄膜炎,L,A514,R66D,=,http://id.who.int/icd/entity/1451105236,=,1A61.4 / 1D01.0Z
1,第2期梅毒髄膜炎,S0,A514,R66D,=,http://id.who.int/icd/entity/1451105236,=,1A61.4 / 1D01.0Z
1,第２期梅毒性筋炎,L,A514,SGEM,=,http://id.who.int/icd/entity/1226749615 / http://id.who.int/icd/entity/1277815767 ,=,1A61.4 /  FB30
1,第2期梅毒性筋炎,S0,A514,SGEM,=,http://id.who.int/icd/entity/1226749615 / http://id.who.int/icd/entity/1277815767 ,=,1A61.4 /  FB30
1,二次性網膜変性症,L,A514,T2C9,=,http://id.who.int/icd/entity/993168214,=,1A62.20 & XA8WV8 / 9B72.Y
1,早期梅毒性眼症,L,A514,VSFA,=,http://id.who.int/icd/entity/1587982105,=, 1A61.4 & XA7D89 
1,第２期梅毒性リンパ節症,L,A514,VTU3,=,http://id.who.int/icd/entity/1828328136,=,1A61.4 / BD90.Z
1,第2期梅毒性リンパ節症,S0,A514,VTU3,=,http://id.who.int/icd/entity/1828328136,=,1A61.4 / BD90.Z
1,潜伏性早期梅毒,L,A515,UGP9,=,http://id.who.int/icd/entity/1768103550,=,1A61.5 
1,早期梅毒,L,A519,TB00,=,http://id.who.int/icd/entity/1179111584,=,1A61.Z 
1,梅毒性肺動脈弁逆流症,L,A520,A178,=,http://id.who.int/icd/entity/188556834,=,1A62.1  / BB91.Y
1,梅毒性動脈炎,L,A520,BLGE,=,http://id.who.int/icd/entity/1789419884,=,1A62.1 & XA5999
1,梅毒性大動脈弁閉鎖不全症,L,A520,BNJK,=,http://id.who.int/icd/entity/1615424938,=,1A62.1 / BB71.Z
1,梅毒性心内膜炎,L,A520,CJEH,=,http://id.who.int/icd/entity/1652423117,=,1A62.1 / BB40
1,梅毒性心膜炎,L,A520,DT8V,=,http://id.who.int/icd/entity/119241416,=,1A62.1 / BB20.0
1,梅毒性心弁膜炎,L,A520,E7A8,=,http://id.who.int/icd/entity/1210727823,<,1A62.1 / BC0Z
1,梅毒性大動脈瘤,L,A520,FUTU,=,http://id.who.int/icd/entity/183283901,=, 1A62.1 / BD50.Z
1,梅毒性心筋炎,L,A520,G6UR,=,http://id.who.int/icd/entity/119333982,=,1A62.1  / BC42.1
1,梅毒性大動脈炎,L,A520,K2RQ,=,http://id.who.int/icd/entity/921262131,<, 1A62.1 / BD53.Y & XA6Y34
1,梅毒性脳動脈炎,L,A520,LFQ1,=,http://id.who.int/icd/entity/1808191176,=, 1A62.1 & XA13S2 / 8B22.7Y
1,梅毒性動脈内膜炎,L,A520,REA7,=,http://id.who.int/icd/entity/1203843265,<,1A62.1　
1,心血管梅毒,L,A520,SPMG,=,http://id.who.int/icd/entity/183283901,=,1A62.1　
1,梅毒性脊髄性動脈炎,L,A520,TNAJ,<,http://id.who.int/icd/entity/1642937006,<,1A62.01　
1,晩期梅毒脳脊髄炎,L,A521,ASVM,=,http://id.who.int/icd/entity/547481150,<,1A62.01 /  1D00.0
1,脊髄ろう,L,A521,BML2,=,http://id.who.int/icd/entity/1131342025,<,1A62.01
1,脊髄癆,S1,A521,BML2,=,http://id.who.int/icd/entity/1131342025,<,1A62.01
1,脊髄ろう性進行麻痺,S2,A521,BML2,=,http://id.who.int/icd/entity/1177532611,<,1A62.01
1,痙性梅毒性運動失調症,L,A521,BR6A,=,http://id.who.int/icd/entity/1125881661,<,1A62.01
1,晩期梅毒性球後視神経炎,L,A521,C37J,=,http://id.who.int/icd/entity/1732467978,=,1A62.20 / 9C40.10
1,梅毒性痙性脊髄麻痺,L,A521,C58U,=,http://id.who.int/icd/entity/1187659859,<,1A62.01
1,梅毒性髄膜炎,L,A521,D1EQ,=,http://id.who.int/icd/entity/44646083,=,1D01.0Y & XN711
1,晩期梅毒性多発ニューロパチー,L,A521,DBKD,=,http://id.who.int/icd/entity/1073102476,=,1A62.01 / 8C03.1
1,晩期梅毒性多発ニューロパシー,S1,A521,DBKD,=,http://id.who.int/icd/entity/1073102476,=,1A62.01 / 8C03.1
1,晩期梅毒性髄膜炎,L,A521,DBV4,=,http://id.who.int/icd/entity/547481150,<,1A62.01
1,脊髄ろう性関節炎,L,A521,FCG8,=,http://id.who.int/icd/entity/1131342025 / http://id.who.int/icd/entity/216184590 ,<,1A62.01 / FA10.0 & XN711
1,脳梅毒,L,A521,FKML,=,http://id.who.int/icd/entity/2118246468 & http://id.who.int/icd/entity/1048482858,=,1A62.0Z & XA9738
1,晩期梅毒性聴神経炎,L,A521,H48G,=,http://id.who.int/icd/entity/327066330,=,1A62.01 / AB72.0
1,梅毒性パーキンソン症候群,L,A521,JKD4,=,http://id.who.int/icd/entity/1801625462,=,1A62.01 / 8A00.22
1,梅毒性PARKINSON症候群,S1,A521,JKD4,=,http://id.who.int/icd/entity/1801625462,=,1A62.01 / 8A00.22
1,晩期梅毒脳炎,L,A521,JTR8,=,http://id.who.int/icd/entity/569391178,=,1A62.01 / 1D00.0
1,晩期梅毒脊髄炎,L,A521,K7A5,=,http://id.who.int/icd/entity/172468257,=,1A62.01 / 1D02.0
1,梅毒性視神経萎縮,L,A521,LNGF,=,http://id.who.int/icd/entity/869793016,=,1A62.20 / 9C40.B1
1,進行性運動性運動失調症,L,A521,M0QF,=,http://id.who.int/icd/entity/1177532611,<,1A62.01 / 8A03.3Y 
1,進行性運動失調症,S1,A521,M0QF,=,http://id.who.int/icd/entity/1177532611,<,1A62.01 / 8A03.3Y 
1,アーガイル・ロバートソン瞳孔,L,A521,N100,=,http://id.who.int/icd/entity/1086796982 ,=,9B02.0
1,ARGYLL ROBERTSON瞳孔,S1,A521,N100,=,http://id.who.int/icd/entity/1086796982 ,=,9B02.0
1,アーガイル・ロバートソン症候群,S1,A521,N100,=,http://id.who.int/icd/entity/1086796982 ,=,9B02.0
1,ARGYLL ROBERTSON症候群,S1,A521,N100,=,http://id.who.int/icd/entity/1086796982 ,=,9B02.0
1,晩期梅毒性視神経萎縮,L,A521,Q7S9,=,http://id.who.int/icd/entity/869793016,=,1A62.20 / 9C40.B1
1,進行麻痺,L,A521,RACP,=,http://id.who.int/icd/entity/1177532611,=,1A62.01 / MB5Z
1,梅毒性進行性認知症,S1,A521,RACP,=,http://id.who.int/icd/entity/666731465,=,"6D85.Y & XN711
"
1,梅毒性進行性痴呆,S1,A521,RACP,=,http://id.who.int/icd/entity/666731465,=,"6D85.Y & XN711
"
1,顕性神経梅毒,L,A521,RKHA,=,http://id.who.int/icd/entity/1873247529,=,1A62.01
1,梅毒性聴神経炎,L,A521,RSCD,=,http://id.who.int/icd/entity/327066330,=,"1A62.01 / AB72.0
"
1,神経梅毒髄膜炎,L,A521,T15L,=,http://id.who.int/icd/entity/44646083 ,=,1D01.0Y & XN711
1,脳脊髄梅毒,L,A521,TT58,=,http://id.who.int/icd/entity/547481150,=,1A62.01 / 1D00.0
1,無症候性神経梅毒,L,A522,G76R,=,http://id.who.int/icd/entity/453651926,=,1A62.00
1,神経梅毒,L,A523,MMU5,=,http://id.who.int/icd/entity/2118246468,=,1A62.0Z
1,内耳梅毒,L,A527,A0DN,=,http://id.who.int/icd/entity/455894495 & http://id.who.int/icd/entity/1393618433,=, 1A6Z & XA57R3
1,迷路梅毒,L,A527,AAAP,<,http://id.who.int/icd/entity/455894495 & http://id.who.int/icd/entity/2086586854,<, 1A6Z & XA0L54
1,梅毒性迷路炎,S1,A527,AAAP,<,http://id.who.int/icd/entity/455894495 & http://id.who.int/icd/entity/2086586854,<, 1A6Z & XA0L54
1,梅毒性脊椎炎,L,A527,AAGC,=,http://id.who.int/icd/entity/2140576355 / http://id.who.int/icd/entity/331489899,=,1A62.21 / FA90.1 & XN2NR 
1,梅毒性気管炎,L,A527,APAH,=,http://id.who.int/icd/entity/1883423833 / http://id.who.int/icd/entity/590084641,=,1A62.2Y/ CA05.1 
1,梅毒性筋炎,L,A527,BPDA,=, http://id.who.int/icd/entity/185472928,=,1A62.21 / FB30
1,筋梅毒,S1,A527,BPDA,=, http://id.who.int/icd/entity/185472928,<,1A62.21 / FB30
1,腎梅毒,L,A527,DDJV,=,http://id.who.int/icd/entity/2117556221,=,1A62.2Y & XA6KU8
1,腎の晩期梅毒,S1,A527,DDJV,=,http://id.who.int/icd/entity/2117556221,=,1A62.2Y & XA6KU8
1,梅毒性滑液包炎,L,A527,DMMG,=,http://id.who.int/icd/entity/1883089743,=,1A62.21 / FB50.0
1,梅毒腫,L,A527,ESUC,=,http://id.who.int/icd/entity/1630654348,<,1A62.22
1,梅毒性喉頭気管炎,L,A527,FGHN,=,http://id.who.int/icd/entity/1883423833 / http://id.who.int/icd/entity/1468443358,=,1A62.2Y / CA05.2
1,眼梅毒,L,A527,FM93,=,http://id.who.int/icd/entity/551528014,=,1A62.20   
1,晩期梅毒性眼症,S2,A527,FM93,=,http://id.who.int/icd/entity/551528014,=,1A62.20   
1,晩期梅毒性眼障害,S2,A527,FM93,=,http://id.who.int/icd/entity/551528014,=,1A62.20   
1,晩期梅毒性白斑,L,A527,H622,=,http://id.who.int/icd/entity/1934471301 / http://id.who.int/icd/entity/1065104756 ,<,1A62.2Y / ED63.Y
1,晩期梅毒性滑液包炎,L,A527,HN5D,=,http://id.who.int/icd/entity/1883089743,=,1A62.21 / FB50.0
1,晩期梅毒性女性骨盤炎症性疾患,L,A527,KFGJ,=,http://id.who.int/icd/entity/373294621,=,1A62.2Y / GA05
1,喉頭梅毒,L,A527,KSR0,=,http://id.who.int/icd/entity/854229089 & http://id.who.int/icd/entity/1422142995,=,1A62.2Y & XA2RH5　
1,梅毒性網脈絡膜炎,L,A527,MNR0,=,http://id.who.int/icd/entity/711647083,=,1A62.20 / 9B65.1
1,晩期梅毒性網脈絡膜炎,S2,A527,MNR0,=,http://id.who.int/icd/entity/711647083,=,1A62.20 / 9B65.1
1,梅毒性腹膜炎,L,A527,N6B5,=,http://id.who.int/icd/entity/1382524574,=,1A62.2Y & XA0KZ0 / DC50.1Y
1,晩期梅毒性腹膜炎,S2,A527,N6B5,=,http://id.who.int/icd/entity/1382524574,=,1A62.2Y & XA0KZ0 / DC50.1Y
1,遅発性梅毒,L,A527,NVE4,=,http://id.who.int/icd/entity/854229089,=,1A62.2Z
1,肝梅毒,L,A527,S23A,=,http://id.who.int/icd/entity/867848022 ,=, 1A62.2Y & XA5DY0 / DB90.Y
1,梅毒性肝炎,S1,A527,S23A,=,http://id.who.int/icd/entity/867848022 ,=, 1A62.2Y & XA5DY0 / DB90.Y
1,梅毒性ゴム腫,L,A527,SDUP,=,http://id.who.int/icd/entity/1630654348,<,1A62.22  
1,骨梅毒,L,A527,TK15,=,http://id.who.int/icd/entity/2140576355,<,1A62.21 / FB8Z 
1,眼瞼梅毒,L,A527,TQLM,=,http://id.who.int/icd/entity/551528014 & http://id.who.int/icd/entity/1142633691,=,1A62.20 & XA3RB1
1,ゴム腫,L,A527,U10C,=,http://id.who.int/icd/entity/1630654348,<,1A62.22
1,梅毒性呼吸器障害,L,A527,U6MS,=,http://id.who.int/icd/entity/165829625 / http://id.who.int/icd/entity/197934298,=,1A62.2Y / CB7Z
1,晩期梅毒性上強膜炎,L,A527,UE93,=,http://id.who.int/icd/entity/894220791,=,1A62.20 / 9B50
1,梅毒性上強膜炎,S1,A527,UE93,=,http://id.who.int/icd/entity/894220791,=,1A62.20 / 9B50
1,肺梅毒,L,A527,UMTB,=,http://id.who.int/icd/entity/165829625,=,1A62.2Y & XA57M6 / CB40.Y
1,滑膜梅毒,L,A527,UQND,=,http://id.who.int/icd/entity/632053442,=,1A62.21 & XA3G85
1,梅毒性滑膜炎,S1,A527,UQND,=,http://id.who.int/icd/entity/632053442,=,1A62.21 & XA3G85 / FB4Y 
1,梅毒性腱滑膜炎,S2,A527,UQND,=,http://id.who.int/icd/entity/2063826056 / http://id.who.int/icd/entity/842838910 ,=,1A62.21  / FB4Y 
1,後期潜伏性梅毒,L,A528,AMV8,=,http://id.who.int/icd/entity/74135147,<,1A62.Y 
1,潜伏性晩期梅毒,S1,A528,AMV8,=,http://id.who.int/icd/entity/74135147,<,1A62.Y 
1,晩期潜伏梅毒,S1,A528,AMV8,=,http://id.who.int/icd/entity/74135147,<,1A62.Y 
1,晩期梅毒,L,A529,TUCD,=,http://id.who.int/icd/entity/854229089,=,1A62.2Z 
1,陳旧性梅毒,S2,A529,TUCD,=,http://id.who.int/icd/entity/854229089,<,1A62.2Z 
1,潜伏梅毒,L,A530,HSGH,=,http://id.who.int/icd/entity/370440252,=,1A63
1,梅毒血清反応陽性,L,A530,M013,=,http://id.who.int/icd/entity/370440252,=,1A63
1,ワッセルマン反応陽性,S1,A530,M013,=,http://id.who.int/icd/entity/370440252,=,1A63
1,血清梅毒反応陽性,S1,A530,M013,=,http://id.who.int/icd/entity/370440252,=,1A63
1,梅毒,L,A539,CQ5V,=,http://id.who.int/icd/entity/455894495,=,1A6Z 
1,梅毒(症),S1,A539,CQ5V,=,http://id.who.int/icd/entity/455894495,=,1A6Z 
1,梅毒症,S1,A539,CQ5V,=,http://id.who.int/icd/entity/455894495,=,1A6Z 
1,梅毒トレポネーマ,S2,A539,CQ5V,=,http://id.who.int/icd/entity/455894495,=,1A6Z 
1,遷延梅毒,L,A539,FCRU,<,http://id.who.int/icd/entity/455894495,<,1A6Z 
1,後天梅毒,L,A539,GRH0,=,http://id.who.int/icd/entity/1179111584,=,1A61.Z 
1,淋菌性子宮頚管炎,L,A540,CNLQ,=,http://id.who.int/icd/entity/1706835456,=, 1A70.0Y & XA7Z73
