ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
3,好中球G6PD欠乏症,S0,D70,F5QS,=,http://id.who.int/icd/entity/1434413881 / http://id.who.int/icd/entity/377675277,<,4B00 / 5C51.3
3,好中球G6PD歇乏症,S1,D70,F5QS,=,http://id.who.int/icd/entity/1434413881 / http://id.who.int/icd/entity/377675277,<,4B00 / 5C51.3
3,白血球減少症,L,D70,FS06,=,http://id.who.int/icd/entity/918270263,<,4B00.0Z
3,好中球減少症,L,D70,G722,=,http://id.who.int/icd/entity/926492960,=,4B00.0Z
3,重症先天性好中球減少症,L,D70,GF9J,=,http://id.who.int/icd/entity/473816983,=,4B00.00 & XS25
3,無顆粒球性アンギナ,L,D70,GRM8,=,http://id.who.int/icd/entity/745700723,<,4B00.0Z
3,無顆粒球性アンギーナ,S1,D70,GRM8,=,http://id.who.int/icd/entity/745700723,<,4B00.0Z
3,薬剤性顆粒球減少症,L,D70,HV2C,=,http://id.who.int/icd/entity/1897183140,<,4B00.01 
3,薬物誘発性好中球減少症,S1,D70,HV2C,=,http://id.who.int/icd/entity/1897183140,<,4B00.01
3,無顆粒球症,L,D70,LTKL,=,http://id.who.int/icd/entity/745700723,<,4B00.0Z
3,シュルツ病,S1,D70,LTKL,=,http://id.who.int/icd/entity/745700723,<,4B00.0Z
3,無顆粒細胞症,S1,D70,LTKL,=,http://id.who.int/icd/entity/1913706366,<,4B00.0Z
3,特発性好中球減少症,L,D70,MNAV,=,http://id.who.int/icd/entity/926492960 & http://id.who.int/icd/entity/894194405,=,4B00.0Z & XB5F
3,慢性本態性好中球減少症症候群,L,D70,MUM7,=,http://id.who.int/icd/entity/348671706 & http://id.who.int/icd/entity/894194405 & http://id.who.int/icd/entity/490003542,=,4B00.01 & XB5F & XT8W
3,自己免疫性好中球減少症,L,D70,NBR0,=,http://id.who.int/icd/entity/348671706,=,4B00.01 
3,シュワッハマン・ダイアモンド症候群,L,D70,PDQV,=,http://id.who.int/icd/entity/232885463,<,3A70.0 
3,SHWACHMAN症候群,S1,D70,PDQV,=,http://id.who.int/icd/entity/232885463,<,3A70.0 
3,シュワックマン・ダイアモンド症候群,S1,D70,PDQV,=,http://id.who.int/icd/entity/232885463,<,3A70.0 
3,シュワックマン症候群,S1,D70,PDQV,=,http://id.who.int/icd/entity/232885463,<,3A70.0 
3,SHWACHMAN-DIAMOND症候群,S1,D70,PDQV,=,http://id.who.int/icd/entity/232885463,<,3A70.0 
3,周期性好中球減少症,L,D70,PLQL,=,http://id.who.int/icd/entity/926492960,<,4B00.0Z
3,周期性顆粒球減少症,S1,D70,PLQL,=,http://id.who.int/icd/entity/926492960,<,4B00.0Z
3,単球減少症,L,D70,PV25,=,http://id.who.int/icd/entity/266517577,=,4B04
3,小児遺伝性無顆粒球症,L,D70,QLTJ,=,http://id.who.int/icd/entity/926240117,=,4B00.00 & XT2C
3,KOSTMANN症候群,S1,D70,QLTJ,=,http://id.who.int/icd/entity/421553273,<,4B00.00
3,コストマン病,S1,D70,QLTJ,=,http://id.who.int/icd/entity/421553273,<,4B00.00
3,常染色体劣性重症先天性好中球減少症,S1,D70,QLTJ,=,http://id.who.int/icd/entity/780511169 or http://id.who.int/icd/entity/379753289 or http://id.who.int/icd/entity/421553273 ,<,4B00.00
3,コストマン症候群,S1,D70,QLTJ,=,http://id.who.int/icd/entity/421553273,<,4B00.00
3,KOSTMANN病,S1,D70,QLTJ,=,http://id.who.int/icd/entity/421553273,<,4B00.00
3,発熱性好中球減少症,L,D70,QNB9,=,http://id.who.int/icd/entity/348671706 / http://id.who.int/icd/entity/915343154,<,4B00.0Z / MG26
3,好中球減少性発熱,S1,D70,QNB9,=,http://id.who.int/icd/entity/348671706 / http://id.who.int/icd/entity/915343154,<,4B00.0Z / MG26
3,先天性好中球減少症,L,D70,RUHK,=,http://id.who.int/icd/entity/87096615,=,4B00.00
3,顆粒球減少症,L,D70,RVFA,=,http://id.who.int/icd/entity/1307688552,<,4B00.0Z 
3,顆粒細胞減少症,S1,D70,RVFA,=,http://id.who.int/icd/entity/1307688552,<,4B00.0Z 
3,顆粒白血球減少症,S1,D70,RVFA,=,http://id.who.int/icd/entity/1307688552,<,4B00.0Z 
3,後天性顆粒球機能異常症,L,D71,B67A,=,http://id.who.int/icd/entity/966435382,<,"(F)(M)  好中球機能不全症 (4A00.0Z 好中球機能不全症、詳細不明 ) 

顆粒球機能異常症（機能低下）は、白血球の大部分を占める好中球の働きが正常に機能しない病態の総称であり、実質的に好中球機能不全症（機能低下）と同じ"
3,ＣＲ３欠損症,L,D71,BRCV,=,http://id.who.int/icd/entity/516653913,<,4A00.0Y
3,CR3欠損症,S0,D71,BRCV,=,http://id.who.int/icd/entity/516653913,<,4A00.0Y
3,CR3歇損症,S1,D71,BRCV,=,http://id.who.int/icd/entity/516653913,<,4A00.0Y
3,慢性肉芽腫症,L,D71,DRF8,=,http://id.who.int/icd/entity/1329764681,<,4A00.0Y
3,慢性肉芽腫(症),S1,D71,DRF8,=,http://id.who.int/icd/entity/1329764681,<,4A00.0Y
3,慢性肉芽腫,S1,D71,DRF8,=,http://id.who.int/icd/entity/1329764681,<,4A00.0Y
3,進行性敗血症性肉芽腫症,L,D71,EQ06,=,http://id.who.int/icd/entity/1552921428,<,4A00.0Y
3,先天性好中球機能不全症,L,D71,G5S7,=,http://id.who.int/icd/entity/808756909,=,4A00.0Z & XB8M
3,好中球機能不全症,S1,D71,G5S7,=,http://id.who.int/icd/entity/808756909,=,4A00.0Z
3,顆粒球機能異常症,L,D71,GQ6C,=,http://id.who.int/icd/entity/808756909 & http://id.who.int/icd/entity/480467040,<,4A00.0Y & XA2WC0
3,多核好中球機能障害,L,D71,JJKT,=,http://id.who.int/icd/entity/808756909,=,4A00.0Z
3,先天性貪食能異常症,L,D71,P2R2,=,http://id.who.int/icd/entity/808756909,=,4A00.0Z
3,後天性好中球機能不全症,L,D71,PLQS,=,http://id.who.int/icd/entity/808756909,=,4A00.0Z
3,白血球接着不全症,L,D71,UAJH,=,http://id.who.int/icd/entity/317341989,<,4A00.0Y
3,白血球接着不全症候群,S1,D71,UAJH,=,http://id.who.int/icd/entity/317341989,<,4A00.0Y
3,白血球接着歇陥症,S1,D71,UAJH,=,http://id.who.int/icd/entity/317341989,<,4A00.0Y
3,白血球接着欠陥症,S1,D71,UAJH,=,http://id.who.int/icd/entity/317341989,<,4A00.0Y
3,アルダー異常,L,D720,CN71,=,http://id.who.int/icd/entity/1389056131,<,4B0Y
3,アルダー症候群,S2,D720,CN71,=,http://id.who.int/icd/entity/1389056131,<,4B0Y
3,遺伝性白血球メラニン症,L,D720,H1KL,<,http://id.who.int/icd/entity/966435382 & http://id.who.int/icd/entity/789096057,<,4B0Y & XB7K
3,メイ・ヘグリン症候群,L,D720,HFF5,=,http://id.who.int/icd/entity/2049753760,<,4B0Y
3,MAY-HEGGLIN症候群,S1,D720,HFF5,=,http://id.who.int/icd/entity/2049753760,<,4B0Y
3,二次顆粒欠損症,L,D720,NPGC,<,http://id.who.int/icd/entity/1051492133,<,4B00.00 
3,二次顆粒歇損症,S1,D720,NPGC,<,http://id.who.int/icd/entity/1051492133,<,4B00.00 
3,白血球の遺伝性異常,L,D720,PN5D,=,http://id.who.int/icd/entity/966435382 & http://id.who.int/icd/entity/789096057,=,4B0Z & XB7K 
3,ペルゲル・ヒュー症候群,L,D720,QJ66,=,http://id.who.int/icd/entity/1210390183,<,4B0Y
3,遺伝性白血球寡少分節,L,D720,RTC1,<,http://id.who.int/icd/entity/966435382 & http://id.who.int/icd/entity/789096057,<,4B0Y & XB7K 
3,遺伝性白血球過分節,L,D720,VHU3,<,http://id.who.int/icd/entity/966435382 & http://id.who.int/icd/entity/789096057,<,4B0Y & XB7K 
3,好酸球増加症,L,D721,CS29,=,http://id.who.int/icd/entity/726177562,=,4B03.Z
3,好酸球増加症候群,S1,D721,CS29,=,http://id.who.int/icd/entity/110429919,<,BC43.20
3,好酸球増多症,S1,D721,CS29,=,http://id.who.int/icd/entity/726177562,=,4B03.Z
3,エオジン細胞増加症,S1,D721,CS29,=,http://id.who.int/icd/entity/726177562,=,4B03.Z
3,特発性好酸球増多症候群,L,D721,GH56,=,http://id.who.int/icd/entity/703101846,<,4B03.Z & XB5F
3,アレルギー性好酸球増加症,L,D721,M0DQ,=,http://id.who.int/icd/entity/1117645795,<,4B03.1 
3,遺伝性好酸球増加症,L,D721,R986,=,http://id.who.int/icd/entity/1180087344,=,4B03.0
3,無リンパ球症,L,D728,C10F,<,http://id.who.int/icd/entity/298296736 & http://id.who.int/icd/entity/1201187093,<,4B0Z & XA8YQ2 & XS25
3,骨髄性類白血病反応,L,D728,C37S,=,http://id.who.int/icd/entity/1478910722,<,MA16.11
3,リンパ組織球増多症,L,D728,CL44,=,http://id.who.int/icd/entity/643073246,<,4B0Z & XA8YQ2
3,異型リンパ球増加症,L,D728,E600,=,http://id.who.int/icd/entity/1285355119,<,4B07 
3,リンパ球増加症,L,D728,FKRT,=,http://id.who.int/icd/entity/643073246,<,4B0Z & XA8YQ2
3,リンパ球増多症,S1,D728,FKRT,=,http://id.who.int/icd/entity/643073246,<,4B0Z & XA8YQ2
3,単球性類白血病反応,L,D728,G1QF,=,http://id.who.int/icd/entity/1489214354,<,MA16.11
3,リンパ球減少症,L,D728,HHMK,=,http://id.who.int/icd/entity/298296736,<,4B0Z & XA8YQ2 
3,リンパ球異常,L,D728,L4JS,<,http://id.who.int/icd/entity/416858905,<,4B0Y & XA8YQ2 
3,単球増加症,L,D728,LM7V,=,http://id.who.int/icd/entity/1038837840,=,4B05
3,プラスマ細胞増加症,L,D728,LUHV,=,http://id.who.int/icd/entity/918298325,<,MA16.11
3,形質細胞増加症,S1,D728,LUHV,=,http://id.who.int/icd/entity/918298325,<,MA16.11
3,リンパ球性類白血病反応,L,D728,MN8R,=,http://id.who.int/icd/entity/1477386732,<,MA16.11
3,好中球増加症,L,D728,P9HE,=,http://id.who.int/icd/entity/494107103,=,4B00.1Z
3,本態性白血球増多症,L,D728,QGKJ,=,http://id.who.int/icd/entity/1887214457,=,MA16.11
3,類白血病反応,L,D728,QR51,=,http://id.who.int/icd/entity/1231209818,<,MA16.11
3,偽白血病,S1,D728,QR51,=,http://id.who.int/icd/entity/1231209818,<,MA16.11
3,白血球増加症,L,D728,T43F,=,http://id.who.int/icd/entity/1887214457,=,MA16.11
3,白血球増多症,S1,D728,T43F,=,http://id.who.int/icd/entity/1887214457,=,MA16.11
3,好酸球減少症,L,D728,UEP4,=,http://id.who.int/icd/entity/484161124,=,4B02.Z
3,白血球機能障害,L,D729,PGE5,=,http://id.who.int/icd/entity/966435382,=,4B0Z 
3,脾機能低下症,L,D730,A5H0,=,http://id.who.int/icd/entity/660521540,=,3B81.2
3,脾機能不全症,S1,D730,A5H0,=,http://id.who.int/icd/entity/660521540,=,3B81.2
3,脾機能失調症,S2,D730,A5H0,=,http://id.who.int/icd/entity/660521540,=,3B81.2
3,脾機能障害,S2,D730,A5H0,=,http://id.who.int/icd/entity/660521540,=,3B81.2
3,摘脾による無脾,L,D730,PQ4R,=,http://id.who.int/icd/entity/1409065148,=,3B81.1 
3,脾萎縮,L,D730,VTVB,=,http://id.who.int/icd/entity/660521540,=,3B81.2
3,脾機能亢進症,L,D731,A0NP,=,http://id.who.int/icd/entity/2093549625,=,3B81.B
3,オピッツ病,L,D732,J32Q,=,http://id.who.int/icd/entity/958295861,<,3B81.C
3,うっ血性巨脾,L,D732,U67P,=,http://id.who.int/icd/entity/140794056,=,3B81.C
3,脾うっ血,S1,D732,U67P,=,http://id.who.int/icd/entity/830712729,<,3B81.Y
3,うっ血性脾腫,S1,D732,U67P,=,http://id.who.int/icd/entity/140794056,=,3B81.C
3,慢性うっ血性脾腫,S2,D732,U67P,=,http://id.who.int/icd/entity/140794056,=,3B81.C
3,脾膿瘍,L,D733,LKHE,=,http://id.who.int/icd/entity/1831834962,=,3B81.71
3,脾のう胞,L,D734,J76Q,=,http://id.who.int/icd/entity/1074626599,=,3B81.5Z 
3,脾嚢胞,S1,D734,J76Q,=,http://id.who.int/icd/entity/1074626599,=,3B81.5Z 
3,脾のう腫,S2,D734,J76Q,=,http://id.who.int/icd/entity/1074626599,=,3B81.5Z 
3,脾嚢腫,S2,D734,J76Q,=,http://id.who.int/icd/entity/1074626599,=,3B81.5Z 
3,非外傷性脾臓破裂,L,D735,BKLN,=,http://id.who.int/icd/entity/2051708973,=,3B81.3 
3,脾捻転,L,D735,C182,=,http://id.who.int/icd/entity/613636228,=,3B81.8
3,脾梗塞,L,D735,RCJF,=,http://id.who.int/icd/entity/2072693588,=,3B81.6
3,脾臓炎,L,D738,L61V,=,http://id.who.int/icd/entity/211426732,<,3B81.Y 
3,脾炎,S1,D738,L61V,=,http://id.who.int/icd/entity/211426732,<,3B81.Y 
3,脾線維症,L,D738,NN60,=,http://id.who.int/icd/entity/197440403,=,3B81.9
3,脾周囲炎,L,D738,QB1B,=,http://id.who.int/icd/entity/589504944,=,3B81.A
3,ヘモグロビンＭ病,L,D740,KR78,=,http://id.who.int/icd/entity/586921197,=,3A92
3,ヘモグロビンM病,S0,D740,KR78,=,http://id.who.int/icd/entity/586921197,=,3A92
3,先天性メトヘモグロビン血症,L,D740,KR9R,=,http://id.who.int/icd/entity/1981095916,=,3A91
3,遺伝性メトヘモグロビン血症,S1,D740,KR9R,=,http://id.who.int/icd/entity/586921197,=,3A92
3,先天性ＮＡＤＨ・メトヘモグロビン還元酵素欠損症,L,D740,P7TR,=,http://id.who.int/icd/entity/586921197,=,3A92
3,先天性NADH・メトヘモグロビン還元酵素欠損症,S0,D740,P7TR,=,http://id.who.int/icd/entity/586921197,=,3A92
3,先天性NADH・メトヘモグロビン還元酵素歇損症,S1,D740,P7TR,=,http://id.who.int/icd/entity/586921197,=,3A92
3,スルフヘモグロビン血症,L,D748,L327,=,http://id.who.int/icd/entity/746336827,=,3A93
3,サルフヘモグロビン血症,S1,D748,L327,=,http://id.who.int/icd/entity/746336827,=,3A93
3,スルホヘモグロビン血症,S1,D748,L327,=,http://id.who.int/icd/entity/746336827,=,3A93
3,後天性メトヘモグロビン血症,L,D748,MPHD,=,http://id.who.int/icd/entity/746336827,=,3A93
3,中毒性メトヘモグロビン血症,L,D748,TER3,=,http://id.who.int/icd/entity/2034055495,<,3A93
3,メトヘモグロビン血症,L,D749,F3KB,=,http://id.who.int/icd/entity/586921197,=,3A92
3,家族性赤血球増加症,L,D750,CPLD,=,http://id.who.int/icd/entity/962836252,=,3A80.0 
3,家族性赤血球増多症,S1,D750,CPLD,=,http://id.who.int/icd/entity/962836252,=,3A80.0 
3,家族性良性赤血球増加症,L,D750,FDUT,=,http://id.who.int/icd/entity/962836252,=,3A80.0 
3,良性家族性多血症,S1,D750,FDUT,<,http://id.who.int/icd/entity/962836252,<,3A80.0 
3,良性赤血球増加症,L,D750,R5LN,<,http://id.who.int/icd/entity/457885282,<,3A8Z 
3,赤血球増加症,L,D751,BNQC,=,http://id.who.int/icd/entity/457885282,=,3A8Z 
3,赤血球増多症,S1,D751,BNQC,=,http://id.who.int/icd/entity/457885282,=,3A8Z 
3,続発性赤血球増加症,L,D751,FD7G,=,http://id.who.int/icd/entity/1159594433,=,3A81.Z 
3,二次性多血症,S1,D751,FD7G,=,http://id.who.int/icd/entity/1159594433,=,3A81.Z 
3,続発性多血症,S1,D751,FD7G,=,http://id.who.int/icd/entity/1159594433,=,3A81.Z 
3,二次性赤血球増加症,S1,D751,FD7G,=,http://id.who.int/icd/entity/1159594433,=,3A81.Z 
3,相対的赤血球増加症,L,D751,GE6G,=,http://id.who.int/icd/entity/1829691373,=,3A81.2 
3,多血症,L,D751,JSUE,=,http://id.who.int/icd/entity/457885282,=,3A8Z
3,低酸素性赤血球増加症,L,D751,PPH9,=,http://id.who.int/icd/entity/1401067562,=,3A81.0 
3,後天性赤血球増加症,L,D751,QUU3,=,http://id.who.int/icd/entity/1159594433,=,3A81.Z 
3,エリスロポエチン産生腫瘍,L,D751,T04G,=,http://id.who.int/icd/entity/2050269373,<,3A81.2 
3,ストレス赤血球増加症,L,D751,VHPA,=,http://id.who.int/icd/entity/533704171,<,3B61.1
3,ガイスベック症候群,S1,D751,VHPA,=,http://id.who.int/icd/entity/533704171,<,3B61.1
3,GAISBOCK症候群,S1,D751,VHPA,=,http://id.who.int/icd/entity/533704171,<,3B61.1
3,ストレス多血症,S1,D751,VHPA,=,http://id.who.int/icd/entity/533704171,<,3B61.1
3,情動性赤血球増加症,S2,D751,VHPA,=,http://id.who.int/icd/entity/533704171,<,3B61.1
3,血小板増加症,L,D758,BM76,=,http://id.who.int/icd/entity/11621191,=,3B63.Z
3,血小板増多症,S1,D758,BM76,=,http://id.who.int/icd/entity/11621191,=,3B63.Z
3,二次性血小板増加症,L,D758,BNF8,=,http://id.who.int/icd/entity/787723347,=,3B63.10
3,好塩基球増加症,L,D758,MT5S,=,http://id.who.int/icd/entity/1504206060,<,MA16.11
3,家族性血球貪食性細網症,L,D761,JCRU,=,http://id.who.int/icd/entity/950019605,<,4A01.23 
3,血球貪食性リンパ組織球症,L,D761,UDSM,=,http://id.who.int/icd/entity/1523519942,=,4A01.23 
3,ウイルス関連血球貪食症候群,L,D762,JCDE,=,http://id.who.int/icd/entity/778191161 & http://id.who.int/icd/entity/1208497819,=,3B62.5 & XN3BH
3,細菌関連血球貪食症候群,L,D762,SN5J,=,http://id.who.int/icd/entity/778191161 & http://id.who.int/icd/entity/83217129,=,3B62.5 & XN74M
3,多中心性細網組織球症,L,D763,HVQL,=,http://id.who.int/icd/entity/977116795,<,EE8Y
3,リポイド皮膚関節炎,S1,D763,HVQL,=,http://id.who.int/icd/entity/989760962,<,FA38.Y
3,網内組織球腫,L,D763,J731,=,http://id.who.int/icd/entity/1523519942,=,4A01.23
3,自己免疫関連血球貪食症候群,L,D763,JQKL,<,http://id.who.int/icd/entity/1523519942,<,4A01.23
3,組織球性壊死性リンパ節炎,L,D763,JT00,=,http://id.who.int/icd/entity/2087666237,<,4B2Y 
3,亜急性壊死性リンパ節炎,S1,D763,JT00,=,http://id.who.int/icd/entity/2087666237 & http://id.who.int/icd/entity/2058324694,<,"4B2Y & XT1L
"
3,頚部亜急性壊死性リンパ節炎,S1,D763,JT00,=,http://id.who.int/icd/entity/2087666237 & http://id.who.int/icd/entity/956558826 & http://id.who.int/icd/entity/2058324694,<,4B2Y & XA7AA6 & XT1L
3,亜急性頚部壊死性リンパ節炎,S1,D763,JT00,=,http://id.who.int/icd/entity/2087666237 & http://id.who.int/icd/entity/956558826 & http://id.who.int/icd/entity/2058324694,<,4B2Y & XA7AA6 & XT1L
3,菊池病,S1,D763,JT00,=,http://id.who.int/icd/entity/2087666237,<,4B2Y 
3,ＲＡＳ関連自己免疫性リンパ増殖症候群様疾患,L,D763,KUU5,<,http://id.who.int/icd/entity/969875874,<,4A01.22
3,RAS関連自己免疫性リンパ増殖症候群様疾患,S0,D763,KUU5,<,http://id.who.int/icd/entity/969875874,<,4A01.22
3,RALD,S1,D763,KUU5,<,http://id.who.int/icd/entity/969875874,<,4A01.22
3,自己免疫性リンパ増殖症候群,L,D763,P5GH,=,http://id.who.int/icd/entity/1072688797,<,4A01.22
3,ALPS,S1,D763,P5GH,=,http://id.who.int/icd/entity/1072688797,<,4A01.22
3,自己免疫性リンパ球増殖症候群,S1,D763,P5GH,=,http://id.who.int/icd/entity/1072688797,<,4A01.22
3,エルドハイム・チェスター病,L,D763,Q1P6,=,http://id.who.int/icd/entity/1395439137,=,2B31.Y & XH1VJ3
3,ERDHEIM-CHESTER病,S1,D763,Q1P6,=,http://id.who.int/icd/entity/1395439137,=,2B31.Y & XH1VJ3
3,リンパ腫関連血球貪食症候群,L,D763,SQ40,=,http://id.who.int/icd/entity/239985204,<,3B62.Y
3,組織球症症候群,L,D763,TJS0,=,http://id.who.int/icd/entity/2022303330,=,2B31.Z  
3,黄色肉芽腫,L,D763,UU8C,=,http://id.who.int/icd/entity/98595592,=,2B31.0 
3,血球貪食症候群,L,D763,V6PT,=,http://id.who.int/icd/entity/1523519942,=,4A01.23
3,ＩＣＦ症候群,L,D800,B61D,=,http://id.who.int/icd/entity/1446083793,<,4A01.00 
3,ICF症候群,S0,D800,B61D,=,http://id.who.int/icd/entity/1446083793,<,4A01.00 
3,Ｘ連鎖無ガンマグロブリン血症,L,D800,GRAL,=,http://id.who.int/icd/entity/1594688835,<,4A01.00 
3,X連鎖無ガンマグロブリン血症,S0,D800,GRAL,=,http://id.who.int/icd/entity/1594688835,<,4A01.00 
3,ブルトン型無ガンマグロブリン血症,S1,D800,GRAL,=,http://id.who.int/icd/entity/1594688835,<,4A01.00 
3,BRUTON型無ガンマグロブリン血症,S1,D800,GRAL,=,http://id.who.int/icd/entity/1594688835,<,4A01.00 
3,伴性無ガンマグロブリン血症,S1,D800,GRAL,=,http://id.who.int/icd/entity/1594688835,<,4A01.00 
3,ブルートン型無ガンマグロブリン血症,S1,D800,GRAL,=,http://id.who.int/icd/entity/1594688835,<,4A01.00 
3,常染色体性劣性無ガンマグロブリン血症,L,D800,LR0E,=,http://id.who.int/icd/entity/1395443519,<,4A01.00 
3,スイス型常染色体性劣性無ガンマグロブリン血症,S1,D800,LR0E,=,http://id.who.int/icd/entity/652565145,<,4A01.00 
3,先天性無ガンマグロブリン血症,L,D800,M3BK,=,http://id.who.int/icd/entity/393046642,=,4A01.00 
3,遺伝性低ガンマグロブリン血症,L,D800,RR6T,=,http://id.who.int/icd/entity/1727245038,=,4A01.00
3,低ガンマグロブリン血症,L,D801,BAL5,=,http://id.who.int/icd/entity/1915135976,=,4A01.01
3,異ガンマグロブリン血症,S1,D801,BAL5,=,http://id.who.int/icd/entity/1915135976,=,4A01.01
3,ガンマグロブリン減少症,S1,D801,BAL5,=,http://id.who.int/icd/entity/1915135976,=,4A01.01
3,グロブリン低下症,S1,D801,BAL5,=,http://id.who.int/icd/entity/1915135976,=,4A01.01
3,ディスガンマグロブリン血症,S1,D801,BAL5,=,http://id.who.int/icd/entity/1915135976,=,4A01.01
3,無ガンマグロブリン血症,L,D801,BMJQ,=,http://id.who.int/icd/entity/1915135976,=,4A01.01
3,免疫グロブリン欠乏症,S1,D801,BMJQ,=,http://id.who.int/icd/entity/1915135976,=,4A01.01
3,免疫グロブリン欠損症,S1,D801,BMJQ,=,http://id.who.int/icd/entity/1915135976,=,4A01.01
3,免疫グロブリン歇乏症,S1,D801,BMJQ,=,http://id.who.int/icd/entity/1915135976,=,4A01.01
3,免疫グロブリン歇損症,S1,D801,BMJQ,=,http://id.who.int/icd/entity/1915135976,=,4A01.01
3,非家族性低ガンマグロブリン血症,L,D801,EME6,=,http://id.who.int/icd/entity/1915135976,=,4A01.01
3,成人型原発性無ガンマグロブリン血症,L,D801,KPMT,=,http://id.who.int/icd/entity/1915135976,<,4A01.01 & XT6S
3,ＩｇＡ欠損症,L,D802,FDT6,=,http://id.who.int/icd/entity/109836057,<,4A01.04 
3,IGA欠損症,S0,D802,FDT6,=,http://id.who.int/icd/entity/109836057,<,4A01.04 
3,IGA単独欠損症,S1,D802,FDT6,=,http://id.who.int/icd/entity/109836057,<,4A01.04 
3,低IGA血症,S1,D802,FDT6,=,http://id.who.int/icd/entity/109836057,<,4A01.04 
3,IGA欠乏症,S1,D802,FDT6,=,http://id.who.int/icd/entity/109836057,<,4A01.04 
3,IGA低ガンマグロブリン血症,S1,D802,FDT6,=,http://id.who.int/icd/entity/109836057,<,4A01.04 
3,選択的IGA欠損,S1,D802,FDT6,=,http://id.who.int/icd/entity/109836057,<,4A01.04 
3,低IGA免疫不全症候群,S1,D802,FDT6,=,http://id.who.int/icd/entity/109836057,<,4A01.04 
3,IGA歇乏症,S1,D802,FDT6,=,http://id.who.int/icd/entity/109836057,<,4A01.04 
3,IGA単独歇損症,S1,D802,FDT6,=,http://id.who.int/icd/entity/109836057,<,4A01.04 
3,線状ＩｇＡ病,L,D802,V9HM,=,http://id.who.int/icd/entity/109836057,<,4A01.04 
3,線状IGA病,S0,D802,V9HM,=,http://id.who.int/icd/entity/109836057,<,4A01.04 
3,ＩｇＧサブクラス欠損症,L,D803,FS4H,=,http://id.who.int/icd/entity/1673542285,<,4A01.04 
3,IGGサブクラス欠損症,S0,D803,FS4H,=,http://id.who.int/icd/entity/1673542285,<,4A01.04 
3,選択的IGGサブクラス欠損症,S1,D803,FS4H,=,http://id.who.int/icd/entity/1673542285,<,4A01.04 
3,選択的IGGサブクラス歇乏症,S1,D803,FS4H,=,http://id.who.int/icd/entity/1673542285,<,4A01.04 
3,選択的IGGサブクラス欠乏症,S1,D803,FS4H,=,http://id.who.int/icd/entity/1673542285,<,4A01.04 
3,ＩｇＭ欠損症,L,D804,N6L4,=,http://id.who.int/icd/entity/271493401,<,4A01.04 
3,IGM欠損症,S0,D804,N6L4,=,http://id.who.int/icd/entity/271493401,<,4A01.04 
3,IGM低ガンマグロブリン血症,S1,D804,N6L4,=,http://id.who.int/icd/entity/271493401,<,4A01.04 
3,低IGM免疫不全,S2,D804,N6L4,=,http://id.who.int/icd/entity/271493401,<,4A01.04 
3,高ＩｇＭ症候群,L,D805,GHFB,=,http://id.who.int/icd/entity/769068598,=,4A01.05 
3,高IGM症候群,S0,D805,GHFB,=,http://id.who.int/icd/entity/769068598,=,4A01.05 
3,IGM増加免疫不全症,S2,D805,GHFB,=,http://id.who.int/icd/entity/769068598,=,4A01.05 
3,高IGM性免疫不全症,S2,D805,GHFB,=,http://id.who.int/icd/entity/769068598,=,4A01.05 
3,Ｘ連鎖高ＩｇＭ症候群,L,D805,SUF9,=,http://id.who.int/icd/entity/259869879,<,4A01.1Y
3,X連鎖高IGM症候群,S0,D805,SUF9,=,http://id.who.int/icd/entity/259869879,<,4A01.1Y
3,特異抗体産生不全症,L,D806,GJQ8,=,http://id.who.int/icd/entity/29897844,=,4A01.02 
3,乳児一過性低ガンマグロブリン血症,L,D807,KTMV,=,http://id.who.int/icd/entity/1686370790,=,4A01.03
3,カッパ鎖欠乏症,L,D808,BT84,=,http://id.who.int/icd/entity/48917367,<,4A01.0Y 
3,カッパ鎖歇乏症,S1,D808,BT84,=,http://id.who.int/icd/entity/48917367,<,4A01.0Y 
3,免疫グロブリンＨ鎖欠損症,L,D808,S71S,<,http://id.who.int/icd/entity/434826404,<,4A01.0Y 
3,免疫グロブリンH鎖欠損症,S0,D808,S71S,<,http://id.who.int/icd/entity/434826404,<,4A01.0Y 
3,免疫グロブリンH鎖遺伝子歇失,S1,D808,S71S,<,http://id.who.int/icd/entity/434826404,<,4A01.0Y 
3,免疫グロブリンH鎖遺伝子欠失,S1,D808,S71S,<,http://id.who.int/icd/entity/434826404,<,4A01.0Y 
3,体液性免疫不全症,L,D809,RD08,=,http://id.who.int/icd/entity/85074116,=,4A01.0Z
3,細網異形成症,L,D810,A8P1,=,http://id.who.int/icd/entity/194355955,<,4A01.10
3,細網系異形成,S1,D810,A8P1,=,http://id.who.int/icd/entity/194355955,<,4A01.10
3,ＡＤＡ欠乏症,L,D813,MF9A,=, http://id.who.int/icd/entity/2134438414,<,4A01.10 
3,ADA欠乏症,S0,D813,MF9A,=,http://id.who.int/icd/entity/2134438414,<,4A01.10
3,ADA歇乏症,S1,D813,MF9A,=,http://id.who.int/icd/entity/2134438414,<,4A01.10
3,アデノシン・デアミネース歇乏症,S1,D813,MF9A,=,http://id.who.int/icd/entity/2134438414,<,4A01.10
3,アデノシンデアミナーゼ欠損症,S1,D813,MF9A,=,http://id.who.int/icd/entity/2134438414,<,4A01.10
3,アデノシン・デアミナーゼ欠損症,S1,D813,MF9A,=,http://id.who.int/icd/entity/2134438414,<,4A01.10
