ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
12,圧迫性壊死,S1,L899,MB0E,=,http://id.who.int/icd/entity/455330172,=,EH90.Z
12,じょく瘡,S1,L899,MB0E,=,http://id.who.int/icd/entity/455330172,=,EH90.Z
12,圧迫壊死,S1,L899,MB0E,=,http://id.who.int/icd/entity/455330172,=,EH90.Z
12,ギブス性潰瘍,L,L899,NL40,<,http://id.who.int/icd/entity/455330172,<,EH90.Z
12,褥瘡・ＤＴＩ,L,L899,PC0K,=,http://id.who.int/icd/entity/1721328596,=,EH90.4
12,褥瘡・DTI,S0,L899,PC0K,=,http://id.who.int/icd/entity/1721328596,=,EH90.4
12,じょく瘡・DTI,S1,L899,PC0K,=,http://id.who.int/icd/entity/1721328596,=,EH90.4
12,仙骨部褥瘡,L,L899,UEL0,=,http://id.who.int/icd/entity/2054650106 & http://id.who.int/icd/entity/1603057968,=,EH90.5 & XA2UC8
12,仙骨部じょく瘡,S1,L899,UEL0,=,http://id.who.int/icd/entity/2054650106 & http://id.who.int/icd/entity/1603057968,=,EH90.5 & XA2UC8
12,疝骨部褥瘡,S1,L899,UEL0,=,http://id.who.int/icd/entity/2054650106 & http://id.who.int/icd/entity/1603057968,=,EH90.5 & XA2UC8
12,硬化性萎縮性苔癬,L,L900,ABCA,=,http://id.who.int/icd/entity/2076834974,=,EB60.Z 
12,硬化萎縮性苔癬,S1,L900,ABCA,=,http://id.who.int/icd/entity/2076834974,=,EB60.Z 
12,白色苔癬,L,L900,E75N,=,http://id.who.int/icd/entity/2076834974,=,EB60.Z 
12,慢性萎縮性肢端皮膚炎,L,L904,NDF4,=,http://id.who.int/icd/entity/1761234822,<,1C1G.14 
12,手指瘢痕拘縮,L,L905,CNS5,=,http://id.who.int/icd/entity/188639283 & http://id.who.int/icd/entity/822750113,=,EH94 & XA2593
12,趾瘢痕拘縮,L,L905,JHBD,=,http://id.who.int/icd/entity/188639283 & http://id.who.int/icd/entity/1735902769,=,EH94 & XA4LC9 
12,ざ瘡瘢痕,L,L905,JL4K,=,http://id.who.int/icd/entity/2143641220,=,ED80.5
12,潰瘍瘢痕,L,L905,KFBC,<,http://id.who.int/icd/entity/188639283,<,EH94
12,術後瘢痕,L,L905,MK3V,=,http://id.who.int/icd/entity/1482297027,=,EL50.Z 
12,術後性創部瘢痕,S1,L905,MK3V,=,http://id.who.int/icd/entity/1482297027,=,EL50.Z 
12,萎縮性瘢痕,L,L905,Q8UG,=,http://id.who.int/icd/entity/464005814,=,EE40.2 
12,瘢痕,L,L905,TBJD,=,http://id.who.int/icd/entity/188639283,=,EH94
12,瘢痕拘縮,L,L905,VLVD,=,http://id.who.int/icd/entity/188639283,=,EH94
12,拘縮瘢痕,S1,L905,VLVD,=,http://id.who.int/icd/entity/188639283,=,EH94
12,癒着性瘢痕,S2,L905,VLVD,=,http://id.who.int/icd/entity/188639283,=,EH94
12,線状皮膚萎縮症,L,L906,EALU,=,http://id.who.int/icd/entity/2031932143,=,EE40.1Z
12,線状萎縮,S1,L906,EALU,=,http://id.who.int/icd/entity/2031932143,=,EE40.1Z
12,老人性皮膚萎縮症,L,L908,CEC5,=,http://id.who.int/icd/entity/2021810977 & http://id.who.int/icd/entity/459275392,=,EE40.Z  & XT9T
12,斑状皮膚萎縮症,L,L909,B60H,=,http://id.who.int/icd/entity/1490033315,=,EE41.1
12,斑紋皮膚萎縮,S1,L909,B60H,=,http://id.who.int/icd/entity/1490033315,=,EE41.1
12,原発性斑状皮膚萎縮症,L,L909,D428,=,http://id.who.int/icd/entity/308286033,<,EE41.1
12,皮膚萎縮症,L,L909,EF18,=,http://id.who.int/icd/entity/1174467290,<,EE7Y
12,皮膚の萎縮性障害,S1,L909,EF18,=,http://id.who.int/icd/entity/1174467290,<,EE7Y
12,皮膚萎縮,S1,L909,EF18,=,http://id.who.int/icd/entity/1174467290,<,EE7Y
12,ケロイド,L,L910,BAJK,=,http://id.who.int/icd/entity/2057714006,=,EE60.0Z
12,ケロイド形成,S1,L910,BAJK,=,http://id.who.int/icd/entity/2057714006,=,EE60.0Z
12,ケロイド症,S1,L910,BAJK,=,http://id.who.int/icd/entity/2057714006,=,EE60.0Z
12,ケロイド化,S1,L910,BAJK,=,http://id.who.int/icd/entity/2057714006,=,EE60.0Z
12,熱傷後瘢痕ケロイド拘縮,L,L910,CTUF,=,http://id.who.int/icd/entity/569183507,<,EH94
12,熱傷後瘢痕拘縮,S1,L910,CTUF,=,http://id.who.int/icd/entity/569183507,<,EH94
12,創部瘢痕ケロイド,L,L910,D0C3,=,http://id.who.int/icd/entity/513183345,=,EE60.1
12,ケロイド体質,L,L910,DAC1,<,http://id.who.int/icd/entity/2057714006,<,EE60.0Z
12,肥厚性瘢痕,L,L910,GDVV,=,http://id.who.int/icd/entity/513183345,=,EE60.1
12,肥大性瘢痕,S1,L910,GDVV,=,http://id.who.int/icd/entity/513183345,=,EE60.1
12,術後ケロイド瘢痕,L,L910,JCU3,=,http://id.who.int/icd/entity/1736958896,=,EL50.0
12,手術創ケロイド,S1,L910,JCU3,=,http://id.who.int/icd/entity/1736958896,=,EL50.0
12,術創瘢痕ケロイド,S1,L910,JCU3,=,http://id.who.int/icd/entity/1736958896,=,EL50.0
12,術後ケロイド,S1,L910,JCU3,=,http://id.who.int/icd/entity/1736958896,=,EL50.0
12,術後ケロイド形成,S1,L910,JCU3,=,http://id.who.int/icd/entity/1736958896,=,EL50.0
12,術後手術創ケロイド,S1,L910,JCU3,=,http://id.who.int/icd/entity/1736958896,=,EL50.0
12,術創ケロイド,S1,L910,JCU3,=,http://id.who.int/icd/entity/1736958896,=,EL50.0
12,術創肉芽腫,S2,L910,JCU3,=,http://id.who.int/icd/entity/1736958896,=,EL50.0
12,腹壁手術創ケロイド,S2,L910,JCU3,=,http://id.who.int/icd/entity/1736958896 & http://id.who.int/icd/entity/119571850,=,EL50.0 & XA3KX0 
12,腹壁手術創肉芽,S2,L910,JCU3,=,http://id.who.int/icd/entity/1736958896 & http://id.who.int/icd/entity/119571850,=,EL50.0 & XA3KX0 
12,ケロイド瘢痕,L,L910,JLR8,=,http://id.who.int/icd/entity/2057714006,=,EE60.0Z
12,瘢痕ケロイド,S1,L910,JLR8,=,http://id.who.int/icd/entity/2057714006,=,EE60.0Z
12,熱傷後瘢痕ケロイド,L,L910,LAA1,=,http://id.who.int/icd/entity/569183507,<,EH94
12,熱傷肥大瘢痕,S1,L910,LAA1,=,http://id.who.int/icd/entity/569183507,<,EH94
12,熱傷瘢痕ケロイド,S1,L910,LAA1,=,http://id.who.int/icd/entity/569183507,<,EH94
12,熱傷性肥厚性瘢痕,S1,L910,LAA1,=,http://id.who.int/icd/entity/569183507,<,EH94
12,真性ケロイド,L,L910,LPMJ,=,http://id.who.int/icd/entity/2057714006,=,EE60.0Z
12,熱傷後瘢痕ケロイド潰瘍,L,L910,RKHH,=,http://id.who.int/icd/entity/569183507,<,EH94
12,熱傷瘢痕,L,L910,RT1U,=,http://id.who.int/icd/entity/569183507,<,EH94
12,熱傷性瘢痕,S1,L910,RT1U,=,http://id.who.int/icd/entity/569183507,<,EH94
12,熱傷後瘢痕,S1,L910,RT1U,=,http://id.who.int/icd/entity/569183507,<,EH94
12,火傷瘢痕,S1,L910,RT1U,=,http://id.who.int/icd/entity/569183507,<,EH94
12,早期ケロイド,L,L910,SSNG,=,http://id.who.int/icd/entity/2057714006 & http://id.who.int/icd/entity/378801232,<, EE60.0Z & XT2Q
12,ケロイド拘縮,L,L910,T538,=,http://id.who.int/icd/entity/2057714006,=,EE60.0Z
12,熱傷後ケロイド,L,L910,URH8,=,http://id.who.int/icd/entity/569183507,<,EH94
12,火傷部ケロイド,S1,L910,URH8,=,http://id.who.int/icd/entity/569183507,<,EH94
12,熱傷性ケロイド,S1,L910,URH8,=,http://id.who.int/icd/entity/569183507,<,EH94
12,皮膚の肥厚性障害,L,L919,UMUL,=,http://id.who.int/icd/entity/444787370,<,ME66.1 
12,穿孔性環状肉芽腫,L,L920,QLPL,=,http://id.who.int/icd/entity/370902274,<,EE80.0
12,環状肉芽腫,L,L920,VC1J,=,http://id.who.int/icd/entity/1925637202,=,EE80.0
12,リポイド類壊死症,L,L921,SD1F,=,http://id.who.int/icd/entity/655608138,=,EE80.1
12,皮膚異物肉芽腫,L,L923,HNQ5,=,http://id.who.int/icd/entity/107721903,=,EH93.3
12,臍肉芽腫,L,L928,CG26,=,http://id.who.int/icd/entity/1195494715,=,KC20.2 
12,臍息肉,S1,L928,CG26,=,http://id.who.int/icd/entity/1195494715,=,KC20.2 
12,臍息肉腫,S1,L928,CG26,=,http://id.who.int/icd/entity/1195494715,=,KC20.2 
12,頚部肉芽腫,L,L928,RRVA,=,http://id.who.int/icd/entity/647260534 & http://id.who.int/icd/entity/956558826,=,EE8Z & XA7AA6
12,頸部肉芽腫,S1,L928,RRVA,=,http://id.who.int/icd/entity/647260534 & http://id.who.int/icd/entity/956558826,=,EE8Z & XA7AA6
12,不良肉芽,L,L929,DHL1,=,http://id.who.int/icd/entity/647260534,=,EE8Z 
12,病的肉芽,S1,L929,DHL1,=,http://id.who.int/icd/entity/647260534,=,EE8Z 
12,類上皮細胞肉芽腫,L,L929,GLBA,<,http://id.who.int/icd/entity/647260534,<,EE8Y
12,皮膚肉芽腫,L,L929,KMBM,=,http://id.who.int/icd/entity/647260534,=,EE8Z 
12,ＬＥ皮疹,L,L930,HT3V,=,http://id.who.int/icd/entity/1401395930,=,"EB5Z 
"
12,LE皮疹,S0,L930,HT3V,=,http://id.who.int/icd/entity/1401395930,=,"EB5Z 
"
12,エリテマトーデス,L,L930,RNJL,=,http://id.who.int/icd/entity/1443317238,=,4A40.Z
12,狼瘡紅斑,S2,L930,RNJL,=,http://id.who.int/icd/entity/1443317238,=,4A40.Z
12,限局性円板状エリテマトーデス,L,L930,TGG3,=,http://id.who.int/icd/entity/2144907708 & http://id.who.int/icd/entity/108658876,=,EB51.0 & XK9A
12,局所紅斑性狼瘡,S1,L930,TGG3,=,http://id.who.int/icd/entity/2144907708 & http://id.who.int/icd/entity/108658876,=,EB51.0 & XK9A
12,限局性円板状紅斑性狼瘡,S1,L930,TGG3,=,http://id.who.int/icd/entity/2144907708 & http://id.who.int/icd/entity/108658876,=,EB51.0 & XK9A
12,円板状エリテマトーデス,L,L930,UE6U,=,http://id.who.int/icd/entity/2144907708,=,EB51.0
12,慢性円板状紅斑性狼瘡,S1,L930,UE6U,=,http://id.who.int/icd/entity/2144907708,=,EB51.0
12,LE円板状皮疹,S1,L930,UE6U,=,http://id.who.int/icd/entity/2144907708,=,EB51.0
12,円板状ループス,S1,L930,UE6U,=,http://id.who.int/icd/entity/2144907708,=,EB51.0
12,円板状紅斑性狼瘡,S1,L930,UE6U,=,http://id.who.int/icd/entity/2144907708,=,EB51.0
12,慢性円板状エリテマトーデス,S1,L930,UE6U,=,http://id.who.int/icd/entity/2144907708,=,EB51.0
12,亜急性皮膚エリテマトーデス,L,L931,DVCT,=,http://id.who.int/icd/entity/192274757,=,EB50
12,亜急性紅斑性狼瘡,S1,L931,DVCT,=,http://id.who.int/icd/entity/192274757,=,EB50
12,ＬＥ蝶形皮疹,L,L931,PEDP,=,http://id.who.int/icd/entity/1401395930,=,EB5Z 
12,LE蝶形皮疹,S0,L931,PEDP,=,http://id.who.int/icd/entity/1401395930,=,EB5Z 
12,深在性エリテマトーデス,L,L932,NKP9,=,http://id.who.int/icd/entity/84064653,<,EB51.Y
12,深在性紅斑性狼瘡,S1,L932,NKP9,=,http://id.who.int/icd/entity/84064653,<,EB51.Y
12,皮膚エリテマトーデス,L,L932,VUU9,=,http://id.who.int/icd/entity/1401395930,=,EB5Z
12,斑状強皮症,L,L940,F0L2,=,http://id.who.int/icd/entity/1430740369,=,EB61.0
12,モルフェア,S1,L940,F0L2,=,http://id.who.int/icd/entity/31664821,=,EB61.Z
12,斑状鞏皮症,S1,L940,F0L2,=,http://id.who.int/icd/entity/1430740369,=,EB61.0
12,斑状硬皮症,S1,L940,F0L2,=,http://id.who.int/icd/entity/1430740369,=,EB61.0
12,限局性強皮症,L,L940,R05U,=,http://id.who.int/icd/entity/1430740369,=,EB61.0
12,剣創状強皮症,L,L941,BP49,=,http://id.who.int/icd/entity/62112898,<,EB61.1
12,線状強皮症,L,L941,MV2M,=,http://id.who.int/icd/entity/806129669,=,EB61.1
12,帯状強皮症,S1,L941,MV2M,=,http://id.who.int/icd/entity/806129669,=,EB61.1
12,皮膚石灰沈着症,L,L942,VL6F,=,http://id.who.int/icd/entity/1151451386,<,EB90.40
12,皮下石灰化,S1,L942,VL6F,=,http://id.who.int/icd/entity/1151451386,<,EB90.40
12,手指硬化症,L,L943,H83J,=,http://id.who.int/icd/entity/187455179 & http://id.who.int/icd/entity/822750113,=,4A42.2 & XA2593
12,ゴットロン丘疹,L,L944,LD9Q,=,http://id.who.int/icd/entity/739030149,=,4A41.0Z
12,血管性多形皮膚萎縮症,L,L945,JEE4,=,http://id.who.int/icd/entity/927945582,=,EK91.1
12,アインフム,L,L946,V3UP,=,http://id.who.int/icd/entity/1138885521,<,EE7Y
12,特発性指趾離断症,S1,L946,V3UP,=,http://id.who.int/icd/entity/1138885521,<,EE7Y
12,白色皮膚萎縮,L,L950,ACJ4,=,http://id.who.int/icd/entity/1237292304,=,EF50
12,皮斑様血管炎,L,L950,D5NE,=,http://id.who.int/icd/entity/1237292304,=,EF50
12,網状皮斑,L,L950,JDDT,<,http://id.who.int/icd/entity/1237292304,=,EF50
12,持久性隆起性紅斑,L,L951,JSPN,=,http://id.who.int/icd/entity/754210950,<,EF40.2Y
12,持続性隆起性紅斑,S1,L951,JSPN,=,http://id.who.int/icd/entity/754210950,<,EF40.2Y
12,皮膚の血管炎,L,L959,ECH8,=,http://id.who.int/icd/entity/372387893,=,EF40.Z
12,足関節外果難治性皮膚潰瘍,L,L97,BJNC,<,"http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/1095703574 
",<,ME60.2 & XA41K4
12,足外果部難治性皮膚潰瘍,S1,L97,BJNC,<,"http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/1095703574 
",<,ME60.2 & XA41K4
12,大腿皮膚潰瘍,L,L97,CKNS,=,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/238202718,=,ME60.2 & XA5S78
12,大腿部皮膚潰瘍,S1,L97,CKNS,=,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/238202718,=,ME60.2 & XA5S78
12,大腿潰瘍,S1,L97,CKNS,=,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/238202718,=,ME60.2 & XA5S78
12,大腿部潰瘍,S1,L97,CKNS,=,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/238202718,=,ME60.2 & XA5S78
12,踵部難治性皮膚潰瘍,L,L97,DCAV,<,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/247910170,<,ME60.2 & XA5HK0
12,踵部難治性潰瘍,S1,L97,DCAV,<,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/247910170,<,ME60.2 & XA5HK0
12,足底難治性皮膚潰瘍,L,L97,DFK5,<,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/1797255514,<,ME60.2 & XA1XM4
12,足底難治性潰瘍,S1,L97,DFK5,<,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/1797255514,<,ME60.2 & XA1XM4
12,足底部難治性潰瘍,S1,L97,DFK5,<,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/1797255514,<,ME60.2 & XA1XM4
12,趾難治性皮膚潰瘍,L,L97,DNB8,<,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/1735902769,<,ME60.2 & XA4LC9
12,趾難治性潰瘍,S1,L97,DNB8,<,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/1735902769,<,ME60.2 & XA4LC9
12,足関節皮膚潰瘍,L,L97,E9SJ,=,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/1106248434 ,=,ME60.2 & XA67V4 
12,足関節潰瘍,S1,L97,E9SJ,=,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/1106248434 ,=,ME60.2 & XA67V4 
12,足関節部皮膚潰瘍,S1,L97,E9SJ,=,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/1106248434 ,=,ME60.2 & XA67V4 
12,足関節部潰瘍,S1,L97,E9SJ,=,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/1106248434 ,=,ME60.2 & XA67V4 
12,足部皮膚潰瘍,L,L97,EJLD,=,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/1896004518,=,ME60.2 & XA47V8
12,足潰瘍,S1,L97,EJLD,=,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/1896004518,=,ME60.2 & XA47V8
12,足部潰瘍,S1,L97,EJLD,=,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/1896004518,=,ME60.2 & XA47V8
12,足皮膚潰瘍,S1,L97,EJLD,=,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/1896004518,=,ME60.2 & XA47V8
12,下肢皮膚潰瘍,L,L97,FBKN,=,http://id.who.int/icd/entity/517516952,=,ME60.2 & XA45A6
12,下肢潰瘍,S1,L97,FBKN,=,http://id.who.int/icd/entity/517516952,=,ME60.2 & XA45A6
12,足底皮膚潰瘍,L,L97,G85H,=,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/1797255514,=,ME60.2 & XA1XM4
12,足蹠潰瘍,S1,L97,G85H,=,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/1797255514,=,ME60.2 & XA1XM4
12,足底潰瘍,S1,L97,G85H,=,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/1797255514,=,ME60.2 & XA1XM4
12,足底部潰瘍,S1,L97,G85H,=,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/1797255514,=,ME60.2 & XA1XM4
12,足底部皮膚潰瘍,S1,L97,G85H,=,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/1797255514,=,ME60.2 & XA1XM4
12,母趾皮膚潰瘍,L,L97,GLK8,=,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/1003902257,<,ME60.2 & XA2RP7
12,母趾潰瘍,S1,L97,GLK8,=,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/1003902257,=,ME60.2 & XA2RP7
12,第1趾皮膚潰瘍,S1,L97,GLK8,=,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/1003902257,<,ME60.2 & XA2RP7
12,第1趾潰瘍,S1,L97,GLK8,=,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/1003902257,=,ME60.2 & XA2RP7
12,下腿皮膚潰瘍,L,L97,GNSN,=,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/106050921,=,ME60.2 & XA3YG1 
12,下腿部皮膚潰瘍,S1,L97,GNSN,=,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/106050921,=,ME60.2 & XA3YG1 
12,下腿部潰瘍,S1,L97,GNSN,=,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/106050921,=,ME60.2 & XA3YG1 
12,下腿潰瘍,S1,L97,GNSN,=,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/106050921,=,ME60.2 & XA3YG1 
12,足背皮膚潰瘍,L,L97,HP3P,=,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/2084017562,=,ME60.2 & XA8BE2
12,足背部潰瘍,S1,L97,HP3P,=,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/2084017562,=,ME60.2 & XA8BE2
12,足背潰瘍,S1,L97,HP3P,=,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/2084017562,=,ME60.2 & XA8BE2
12,足背部皮膚潰瘍,S1,L97,HP3P,=,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/2084017562,=,ME60.2 & XA8BE2
12,膝部難治性皮膚潰瘍,L,L97,K0E5,<,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/1670056745,<,ME60.2 & XA8KL5
12,膝難治性潰瘍,S1,L97,K0E5,<,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/1670056745,<,ME60.2 & XA8KL5
12,膝部難治性潰瘍,S1,L97,K0E5,<,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/1670056745,<,ME60.2 & XA8KL5
12,趾皮膚潰瘍,L,L97,K4M8,=,http://id.who.int/icd/entity/517516952  & http://id.who.int/icd/entity/1735902769,=,ME60.2 & XA4LC9
12,趾潰瘍,S1,L97,K4M8,=,http://id.who.int/icd/entity/517516952  & http://id.who.int/icd/entity/1735902769,=,ME60.2 & XA4LC9
12,足指皮膚潰瘍,S1,L97,K4M8,=,http://id.who.int/icd/entity/517516952  & http://id.who.int/icd/entity/1735902769,=,ME60.2 & XA4LC9
12,足指潰瘍,S1,L97,K4M8,=,http://id.who.int/icd/entity/517516952  & http://id.who.int/icd/entity/1735902769,=,ME60.2 & XA4LC9
12,大腿難治性皮膚潰瘍,L,L97,K552,<,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/238202718,<,ME60.2 & XA5S78
12,大腿部難治性潰瘍,S1,L97,K552,<,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/238202718,<,ME60.2 & XA5S78
12,大腿部難治性皮膚潰瘍,S1,L97,K552,<,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/238202718,<,ME60.2 & XA5S78
12,母趾難治性皮膚潰瘍,L,L97,L9E4,<,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/1003902257,<,ME60.2 & XA2RP7
12,母趾難治性潰瘍,S1,L97,L9E4,<,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/1003902257,<,ME60.2 & XA2RP7
12,第1趾難治性潰瘍,S1,L97,L9E4,<,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/1003902257,<,ME60.2 & XA2RP7
12,第1趾難治性皮膚潰瘍,S1,L97,L9E4,<,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/1003902257,<,ME60.2 & XA2RP7
12,下腿難治性皮膚潰瘍,L,L97,LU6T,<,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/106050921,<,ME60.2 & XA3YG1 
12,難治性下腿潰瘍,S1,L97,LU6T,<,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/106050921,<,ME60.2 & XA3YG1 
12,下腿難治性潰瘍,S1,L97,LU6T,<,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/106050921,<,ME60.2 & XA3YG1 
12,下腿部難治性皮膚潰瘍,S1,L97,LU6T,<,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/106050921,<,ME60.2 & XA3YG1 
12,足関節外果皮膚潰瘍,L,L97,P35B,=,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/1714085734 ,=,ME60.2 & XA7AM4 
12,足関節外果潰瘍,S1,L97,P35B,=,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/1714085734 ,=,ME60.2 & XA7AM4 
12,足関節外果部皮膚潰瘍,S1,L97,P35B,=,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/1714085734 ,=,ME60.2 & XA7AM4 
12,膝部皮膚潰瘍,L,L97,PQ7L,=,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/1670056745,=,ME60.2 & XA8KL5
12,膝関節部潰瘍,S1,L97,PQ7L,=,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/1670056745,=,ME60.2 & XA8KL5
12,膝皮膚潰瘍,S1,L97,PQ7L,=,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/1670056745,=,ME60.2 & XA8KL5
12,膝部潰瘍,S1,L97,PQ7L,=,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/1670056745,=,ME60.2 & XA8KL5
12,膝潰瘍,S1,L97,PQ7L,=,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/1670056745,=,ME60.2 & XA8KL5
12,足関節難治性皮膚潰瘍,L,L97,Q8PA,<,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/1106248434,<,ME60.2 & XA67V4
12,足関節部難治性潰瘍,S1,L97,Q8PA,<,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/1106248434,<,ME60.2 & XA67V4
12,足関節難治性潰瘍,S1,L97,Q8PA,<,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/1106248434,<,ME60.2 & XA67V4
12,踵部皮膚潰瘍,L,L97,QGJB,=,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/247910170,<,ME60.2 & XA5HK0
12,踵潰瘍,S1,L97,QGJB,=,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/247910170,<,ME60.2 & XA5HK0
12,踵骨部潰瘍,S1,L97,QGJB,=,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/247910170,<,ME60.2 & XA5HK0
12,踵部潰瘍,S1,L97,QGJB,=,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/247910170,<,ME60.2 & XA5HK0
12,踵皮膚潰瘍,S1,L97,QGJB,=,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/247910170,<,ME60.2 & XA5HK0
12,下肢難治性皮膚潰瘍,L,L97,RD71,<,http://id.who.int/icd/entity/517516952,<,ME60.2 & XA45A6
12,下肢難治性潰瘍,S1,L97,RD71,<,http://id.who.int/icd/entity/517516952,<,ME60.2 & XA45A6
12,難治性下肢潰瘍,S1,L97,RD71,<,http://id.who.int/icd/entity/517516952,<,ME60.2 & XA45A6
12,足背難治皮膚潰瘍,L,L97,TPFF,<,http://id.who.int/icd/entity/517516952  & http://id.who.int/icd/entity/2084017562,<,ME60.2 & XA8BE2
12,足背部難治性潰瘍,S1,L97,TPFF,<,http://id.who.int/icd/entity/517516952  & http://id.who.int/icd/entity/2084017562,<,ME60.2 & XA8BE2
12,足部難治性皮膚潰瘍,L,L97,UT3D,<,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/1896004518 ,<,ME60.2 & XA47V8
12,足難治性皮膚潰瘍,S1,L97,UT3D,<,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/1896004518 ,<,ME60.2 & XA47V8
12,足部難治性潰瘍,S1,L97,UT3D,<,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/1896004518 ,<,ME60.2 & XA47V8
12,足難治性潰瘍,S1,L97,UT3D,<,http://id.who.int/icd/entity/517516952 & http://id.who.int/icd/entity/1896004518 ,<,ME60.2 & XA47V8
12,毛細血管拡張性肉芽腫,L,L980,T8ME,=,http://id.who.int/icd/entity/440675859,=,2F26
12,化膿性肉芽腫,S1,L980,T8ME,=,http://id.who.int/icd/entity/440675859,=,2F26
12,膿原性肉芽腫,S1,L980,T8ME,=,http://id.who.int/icd/entity/440675859,=,2F26
12,末梢血管拡張性肉芽腫,S1,L980,T8ME,=,http://id.who.int/icd/entity/440675859,=,2F26
12,細菌性肉芽腫症,L,L980,VDST,=,http://id.who.int/icd/entity/440675859 & http://id.who.int/icd/entity/83217129,=,2F26 & XN74M
12,神経症性掻破,L,L981,G9PU,=,http://id.who.int/icd/entity/726494117,=,6B25.1
12,人工皮膚炎,L,L981,HA14,=,http://id.who.int/icd/entity/2131747719,=,ED00
