ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
15,分娩後附属器炎,S1,O861,KRD1,=,http://id.who.int/icd/entity/927908077,<,JB40.2 
15,分娩後腟炎,L,O861,N0F9,=,http://id.who.int/icd/entity/628622962,<,JB40.2 
15,分娩後膣炎,S1,O861,N0F9,=,http://id.who.int/icd/entity/628622962,<,JB40.2 
15,分娩後尿路感染症,L,O862,FSQQ,=,http://id.who.int/icd/entity/443932646,=,JB40.3 
15,産褥尿路性器感染症,L,O863,EVKK,=,http://id.who.int/icd/entity/2134774384,<,JB40.Y 
15,産褥性骨盤膀胱炎,L,O863,U9J9,=,http://id.who.int/icd/entity/2134774384,<,JB40.Y 
15,産褥性発熱,L,O864,C1QJ,=,http://id.who.int/icd/entity/214991332,=,JB40.4
15,分娩後発熱,S1,O864,C1QJ,=,http://id.who.int/icd/entity/214991332,=,JB40.Z 
15,産褥感染症,L,O864,SBP4,=,http://id.who.int/icd/entity/1741519874,=,JB40.Z
15,産褥性血栓性静脈炎,L,O870,NN8Q,=,http://id.who.int/icd/entity/392923664,=,JB41.0 
15,分娩後骨盤血栓性静脈炎,L,O871,JSKQ,=,http://id.who.int/icd/entity/1850512975,<,JB41.1 
15,分娩後深在静脈血栓症,L,O871,P3QD,=,http://id.who.int/icd/entity/1914718106,=,JB41.1
15,産褥白股症,L,O871,Q47P,=,http://id.who.int/icd/entity/1538173611,<,JB41.1
15,分娩後痔核,L,O872,K5BU,=,http://id.who.int/icd/entity/109909861,=,JB41.2
15,産褥脳静脈洞血栓症,L,O873,JTCF,=,http://id.who.int/icd/entity/1305257104,<,JB41.3
15,産褥陰部静脈瘤,L,O878,FU27,=,http://id.who.int/icd/entity/641405951,<,JB41.Y 
15,産褥血栓症,L,O879,EL7M,=,http://id.who.int/icd/entity/594991991,<,JB41.Y 
15,産科的血栓症,S2,O879,EL7M,=,http://id.who.int/icd/entity/594991991,<,JB41.Y 
15,産褥静脈炎,L,O879,JRJ3,=,http://id.who.int/icd/entity/1652725968,<,JB41.Y 
15,産褥静脈疾患,S2,O879,JRJ3,=,http://id.who.int/icd/entity/1652725968,<,JB41.Y 
15,産科的空気塞栓症,L,O880,CLTL,=,http://id.who.int/icd/entity/1508858290,=,JB42.0
15,羊水塞栓症,L,O881,M8RT,=,http://id.who.int/icd/entity/1017418792,=,JB42.1
15,産科的塞栓症,L,O882,GESK,=,http://id.who.int/icd/entity/2146411734,=,JB42.Z 
15,産科的敗血症性塞栓症,L,O883,K61K,=,http://id.who.int/icd/entity/689865867,<,JB42.2
15,産科的敗血症性塞栓,S1,O883,K61K,=,http://id.who.int/icd/entity/689865867,<,JB42.2
15,産科的膿血性塞栓症,L,O883,VS29,=,http://id.who.int/icd/entity/759302477,=,JB42.3 
15,産科的脂肪塞栓症,L,O888,H5QM,=,http://id.who.int/icd/entity/717713722,<,JB42.Y 
15,帝王切開創離開,L,O900,N3S1,=,http://id.who.int/icd/entity/1007212671,=,JB44.0
15,会陰切開創離開,L,O901,B1M5,=,http://id.who.int/icd/entity/889616536,<,JB44.1 
15,分娩時会陰側切開縫合部癒合不全,S2,O901,B1M5,=,http://id.who.int/icd/entity/889616536,<,JB44.1 
15,会陰部裂傷縫合不全,S2,O901,B1M5,=,http://id.who.int/icd/entity/889616536,<,JB44.1 
15,産科的会陰創の離開,S2,O901,B1M5,=,http://id.who.int/icd/entity/889616536,<,JB44.1 
15,腟壁血腫縫合創離開,L,O901,PPDR,<,http://id.who.int/icd/entity/1497568747 / http://id.who.int/icd/entity/609865692,<,JB44.1 / GA14.3
15,膣壁血腫縫合創離開,S1,O901,PPDR,<,http://id.who.int/icd/entity/1497568747 / http://id.who.int/icd/entity/609865692,<,JB44.1 / GA14.3
15,二次性会陰裂傷,L,O901,S4VD,=,http://id.who.int/icd/entity/1497568747,=,JB44.1
15,産科的創傷の血腫,L,O902,U51L,=,http://id.who.int/icd/entity/770589974,=,JB44.2 
15,産褥性心筋症,L,O903,R85G,=,http://id.who.int/icd/entity/1218807936,=,JB44.3 / BC43.Y
15,産褥心筋症,S1,O903,R85G,=,http://id.who.int/icd/entity/1218807936,=,JB44.3 / BC43.Y
15,分娩後急性腎不全,L,O904,T1KE,=,http://id.who.int/icd/entity/994777876,=,JB44.4
15,分娩後甲状腺炎,L,O905,ATB9,=,http://id.who.int/icd/entity/1577113218,=,JB44.5
15,産後甲状腺炎,S1,O905,ATB9,=,http://id.who.int/icd/entity/1577113218,=,JB44.5
15,後陣痛,L,O908,B28D,<,http://id.who.int/icd/entity/648899097 / http://id.who.int/icd/entity/524292134,<,JB44.Z / MD81.11
15,胎盤ポリープ,L,O908,F1MT,=,http://id.who.int/icd/entity/1422038699,<,JB44.Y 
15,産褥子宮退縮不全,L,O908,FPPU,=,http://id.who.int/icd/entity/1919275098,<,JB44.Y 
15,産後子宮復古不全,S1,O908,FPPU,=,http://id.who.int/icd/entity/1919275098,<,JB44.Y 
15,会陰切開部肉芽腫,L,O908,URND,<,http://id.who.int/icd/entity/648899097,<,JB44.Y
15,産後回復不全,L,O909,BK81,<,http://id.who.int/icd/entity/648899097,<,JB44.Z 
15,産後の肥立不良,S1,O909,BK81,<,http://id.who.int/icd/entity/648899097,<,JB44.Z 
15,産後衰弱,S2,O909,BK81,<,http://id.who.int/icd/entity/648899097,<,JB44.Z 
15,産褥性乳頭膿瘍,L,O910,H633,=,http://id.who.int/icd/entity/710635230,<,JB45.Y
15,分娩に関連する乳頭感染症,L,O910,K4H6,=,http://id.who.int/icd/entity/552603904,=,JB45.Y & XA5MC5 
15,分娩に関連する乳房感染症,L,O910,P49H,=,http://id.who.int/icd/entity/1139189645,=,JB45.Z
15,妊娠性乳頭膿瘍,L,O910,RQCS,=,http://id.who.int/icd/entity/710635230,<,JB45.Y
15,妊娠性乳房膿瘍,L,O911,BV6G,=,http://id.who.int/icd/entity/1169939818,=,JB45.0 
15,産褥性乳房膿瘍,L,O911,FP4P,=,http://id.who.int/icd/entity/1832958825,<,JB45.0 
15,産褥性化膿性乳腺炎,L,O911,HERQ,=,http://id.who.int/icd/entity/183090025,<,JB45.0 
15,産褥性乳輪下膿瘍,L,O911,LC5Q,=,http://id.who.int/icd/entity/453847919,<,JB45.0 
15,分娩に関連する乳房膿瘍,L,O911,SQ9L,=,http://id.who.int/icd/entity/1169939818,=,JB45.0 
15,妊娠性化膿性乳腺炎,L,O911,TT2F,=,http://id.who.int/icd/entity/183090025,<,JB45.0 
15,妊娠性乳輪下膿瘍,L,O911,U0K9,=,http://id.who.int/icd/entity/453847919,<,JB45.0 
15,産褥性乳腺炎,L,O912,AR66,=,http://id.who.int/icd/entity/190543388,<,JB45.1 
15,産後乳腺炎,S1,O912,AR66,=,http://id.who.int/icd/entity/190543388,<,JB45.1 
15,産褥性実質性乳腺炎,L,O912,BK8L,=,http://id.who.int/icd/entity/416548345,<,JB45.1 
15,妊娠性実質性乳腺炎,L,O912,BUTL,=,http://id.who.int/icd/entity/416548345,<,JB45.1 
15,妊娠性乳房リンパ管炎,L,O912,N4EG,=,http://id.who.int/icd/entity/1833681764,<,JB45.1 
15,妊娠性間質性乳腺炎,L,O912,RRJ5,=,http://id.who.int/icd/entity/1207151692,<,JB45.1 
15,帝王切開後乳腺炎,L,O912,SC08,=,http://id.who.int/icd/entity/190543388 / http://id.who.int/icd/entity/1619967851,<,JB45.1  / JB22.Z
15,妊娠性乳腺炎,L,O912,T3B1,=,http://id.who.int/icd/entity/823561621,=,JB45.1 
15,産褥性間質性乳腺炎,L,O912,TUF7,=,http://id.who.int/icd/entity/1207151692,<,JB45.1 
15,分娩に関連する非化膿性乳腺炎,L,O912,UTQQ,=,http://id.who.int/icd/entity/823561621,=,JB45.1 
15,産褥性乳房リンパ管炎,L,O912,UU9J,=,http://id.who.int/icd/entity/314333701,<,JB45.1 
15,分娩に関連する陥没乳頭,L,O920,EVVS,=,http://id.who.int/icd/entity/561492160,=,JB46.0 
15,妊娠性陥没乳頭,L,O920,PMMG,=,http://id.who.int/icd/entity/561492160,=,JB46.0 
15,産褥性陥没乳頭,L,O920,V8BF,=,http://id.who.int/icd/entity/561492160,=,JB46.0 
15,分娩に関連する乳頭亀裂,L,O921,LC8H,=,http://id.who.int/icd/entity/1144814934,=,JB46.1 
15,産褥性乳頭亀裂,L,O921,STJ9,=,http://id.who.int/icd/entity/1144814934,=,JB46.1 
15,妊娠性乳頭亀裂,L,O921,SV3B,=,http://id.who.int/icd/entity/1144814934,=,JB46.1 
15,乳頭潰瘍,L,O921,TK43,<,http://id.who.int/icd/entity/814820779 & http://id.who.int/icd/entity/2048843865,<,JB46.2 & XA5MC5
15,乳房腫大,L,O922,B24R,=,http://id.who.int/icd/entity/998666508,<,JB46.2
15,分娩後乳房萎縮,L,O922,NTNK,=,http://id.who.int/icd/entity/1798378181,<,JB46.2
15,乳汁分泌不全,L,O923,BNM6,=,http://id.who.int/icd/entity/1440407615,=,JB46.3 
15,乳汁分泌欠如,L,O923,KUFQ,=,http://id.who.int/icd/entity/1440407615,=,JB46.3 
15,乳汁分泌歇如,S1,O923,KUFQ,=,http://id.who.int/icd/entity/1440407615,=,JB46.3 
15,無乳症,S1,O923,KUFQ,=,http://id.who.int/icd/entity/1440407615,=,JB46.3 
15,乳汁分泌過少症,L,O924,C25B,=,http://id.who.int/icd/entity/640971691,=,JB46.4
15,選択的乳汁分泌抑制,L,O925,MGMG,=,http://id.who.int/icd/entity/1132445247,=,JB46.5 
15,治療的乳汁分泌抑制,L,O925,S9Q8,=,http://id.who.int/icd/entity/1294866844,<,JB46.5
15,産褥性乳汁分泌抑制,L,O925,SUU7,=,http://id.who.int/icd/entity/1132445247,=,JB46.5
15,乳汁分泌抑制,L,O925,U79N,=,http://id.who.int/icd/entity/1132445247,=,JB46.5
15,続発性乳汁分泌抑制,L,O925,UQCJ,=,http://id.who.int/icd/entity/302624815,<,JB46.5
15,乳汁漏出症,L,O926,J27C,=,http://id.who.int/icd/entity/936570562,=,JB46.6
15,乳漏症,S1,O926,J27C,=,http://id.who.int/icd/entity/936570562,=,JB46.6
15,乳汁漏,S1,O926,J27C,=,http://id.who.int/icd/entity/936570562,=,JB46.6
15,産褥性乳瘤,L,O927,AGVH,=,http://id.who.int/icd/entity/732500014,<,JB46.7 
15,乳瘤,S1,O927,AGVH,=,http://id.who.int/icd/entity/732500014,<,JB46.7 
15,乳房うっ滞,L,O927,B1NL,<,http://id.who.int/icd/entity/1385767764,<,JB46.7 
15,血性乳汁,L,O927,CU9C,<,http://id.who.int/icd/entity/1385767764,<,JB46.7 
15,乳汁うっ滞症,L,O927,D0G9,<,http://id.who.int/icd/entity/1385767764,<,JB46.7 
15,乳汁分泌異常,L,O927,FPMB,<,http://id.who.int/icd/entity/1385767764,<,JB46.7 
15,授乳困難,L,O927,L5LJ,<,http://id.who.int/icd/entity/1385767764,<,JB46.7 
15,授乳異常,L,O927,MN36,<,http://id.who.int/icd/entity/1385767764,<,JB46.7 
15,妊娠高血圧症候群後遺症,L,O94,J4NC,=,http://id.who.int/icd/entity/569289074 / http://id.who.int/icd/entity/2118553363,=,JB65 / JA23 
15,妊婦梅毒,L,O981,C4KA,=,http://id.who.int/icd/entity/750696215,=,JB63.1 
15,妊娠梅毒,S1,O981,C4KA,=,http://id.who.int/icd/entity/750696215,=,JB63.1 
15,尖圭コンジローマ合併妊娠,L,O983,KUM6,=,http://id.who.int/icd/entity/1029188220 / http://id.who.int/icd/entity/641342831,=,JB63.3 / 1A95.Z
15,クラミジア感染症合併妊娠,L,O983,UTBK,=,http://id.who.int/icd/entity/1029188220  / http://id.who.int/icd/entity/2063433826,<,JB63.3 / 1A81.1 
15,Ｃ型肝炎合併妊娠,L,O984,HK3M,=,http://id.who.int/icd/entity/1320597992 / http://id.who.int/icd/entity/1615937473,=,JB63.4 / 1E51.1
15,C型肝炎合併妊娠,S0,O984,HK3M,=,http://id.who.int/icd/entity/1320597992 / http://id.who.int/icd/entity/1615937473,=,JB63.4 / 1E51.1
15,C型ウイルス肝炎合併妊娠,S1,O984,HK3M,=,http://id.who.int/icd/entity/1320597992 / http://id.who.int/icd/entity/1615937473,=,JB63.4 / 1E51.1
15,Ｂ型肝炎合併妊娠,L,O984,QSBU,=,http://id.who.int/icd/entity/1320597992 / http://id.who.int/icd/entity/352087872,=,JB63.4 / 1E51.0Z
15,B型肝炎合併妊娠,S0,O984,QSBU,=,http://id.who.int/icd/entity/1320597992 / http://id.who.int/icd/entity/352087872,=,JB63.4 / 1E51.0Z
15,B型ウイルス肝炎合併妊娠,S1,O984,QSBU,=,http://id.who.int/icd/entity/1320597992 / http://id.who.int/icd/entity/352087872,=,JB63.4 / 1E51.0Z
15,妊娠貧血症,L,O990,A8CK,=,http://id.who.int/icd/entity/1426960900,=,JB64.0
15,妊婦貧血,S1,O990,A8CK,=,http://id.who.int/icd/entity/1426960900,=,JB64.0
15,妊娠貧血(症),S1,O990,A8CK,=,http://id.who.int/icd/entity/1426960900,=,JB64.0
15,妊娠貧血,S1,O990,A8CK,=,http://id.who.int/icd/entity/1426960900,=,JB64.0
15,妊娠性葉酸欠乏性貧血,L,O990,BPC9,=,http://id.who.int/icd/entity/1426960900 / http://id.who.int/icd/entity/918183131,=,JB64.0 / 3A02.Z
15,妊娠性葉酸歇乏性貧血,S1,O990,BPC9,=,http://id.who.int/icd/entity/1426960900 / http://id.who.int/icd/entity/918183131,=,JB64.0 / 3A02.Z
15,妊娠性鉄欠乏性貧血,L,O990,HEAN,=,http://id.who.int/icd/entity/1426960900 / http://id.who.int/icd/entity/1577750667,=,JB64.0 / 3A00.Z
15,妊娠性鉄歇乏性貧血,S1,O990,HEAN,=,http://id.who.int/icd/entity/1426960900 / http://id.who.int/icd/entity/1577750667,=,JB64.0 / 3A00.Z
15,産褥期鉄欠乏性貧血,L,O990,KH81,=,http://id.who.int/icd/entity/1426960900 / http://id.who.int/icd/entity/1577750667,=,JB64.0 / 3A00.Z
15,産褥期貧血,L,O990,TE9E,=,http://id.who.int/icd/entity/1830082093,<,JB64.0
15,産褥貧血,S1,O990,TE9E,=,http://id.who.int/icd/entity/1830082093,<,JB64.0
15,分娩後貧血,S1,O990,TE9E,=,http://id.who.int/icd/entity/1426960900,=,JB64.0
15,抗リン脂質抗体症候群合併妊娠,L,O991,BA2M,=,http://id.who.int/icd/entity/809926550 / http://id.who.int/icd/entity/1173370808,=,JB64.1 / 4A45.Z
15,特発性血小板減少性紫斑病合併妊娠,L,O991,PPDK,=,http://id.who.int/icd/entity/809926550 / http://id.who.int/icd/entity/364346400,=,JB64.1 / 3B64.10
15,ITP合併妊娠,S1,O991,PPDK,=,http://id.who.int/icd/entity/809926550 / http://id.who.int/icd/entity/364346400,=,JB64.1 / 3B64.10
15,産後一過性甲状腺機能異常,L,O992,CD3E,<,http://id.who.int/icd/entity/1156263785 / http://id.who.int/icd/entity/1722092627,<,JB64.2 / 5A00.Z
15,出産後一過性甲状腺機能異常,S1,O992,CD3E,<,http://id.who.int/icd/entity/1156263785 / http://id.who.int/icd/entity/1722092627,<,JB64.2 / 5A00.Z
15,分娩後甲状腺機能低下症,L,O992,GHJB,=,http://id.who.int/icd/entity/1156263785 / http://id.who.int/icd/entity/1722092627,=,JB64.2 / 5A00.Z
15,産褥卵巣機能低下症,L,O992,PNQK,=,http://id.who.int/icd/entity/1156263785 / http://id.who.int/icd/entity/1801368748,=,JB64.2 / 5A80.Z
15,分娩後卵巣機能低下,S1,O992,PNQK,=,http://id.who.int/icd/entity/1156263785 / http://id.who.int/icd/entity/1801368748,=,JB64.2 / 5A80.Z
15,分娩後卵巣機能不全,S1,O992,PNQK,=,http://id.who.int/icd/entity/1156263785 / http://id.who.int/icd/entity/1801368748,=,JB64.2 / 5A80.Z
15,産後脚気,L,O992,RDLC,=,http://id.who.int/icd/entity/1156263785 / http://id.who.int/icd/entity/632832064,=,JB64.2 / 5B5A.0Z
15,分娩後甲状腺機能亢進症,L,O992,SRCD,=,http://id.who.int/icd/entity/1156263785 / http://id.who.int/icd/entity/1470387017,=,JB64.2 / 5A02.Z
15,妊娠中うつ状態,L,O993,CP0U,=,http://id.who.int/icd/entity/1124422593 / http://id.who.int/icd/entity/1563440232,=,6E20 / 6A7Z
15,妊娠中抑うつ,S1,O993,CP0U,=,http://id.who.int/icd/entity/1124422593 / http://id.who.int/icd/entity/1563440232,=,6E20 / 6A7Z
15,てんかん合併妊娠,L,O993,M2ET,=,http://id.who.int/icd/entity/564191997 / http://id.who.int/icd/entity/1397288146,=,JB64.3 / 8A6Z
15,妊娠期精神病,L,O993,PF8K,=,http://id.who.int/icd/entity/1124422593,=,6E2Z 
15,妊娠期ニコチン依存症,L,O993,Q0UJ,=,http://id.who.int/icd/entity/1124422593  / http://id.who.int/icd/entity/1699574100,=,6E2Z / 6C4A.Z
15,脳性麻痺合併妊娠,L,O993,RL7B,=,http://id.who.int/icd/entity/564191997 / http://id.who.int/icd/entity/76906748,=,JB64.3 / 8D2Z
15,分娩時中枢神経系合併症,L,O993,SF6V,=,http://id.who.int/icd/entity/564191997 & http://id.who.int/icd/entity/974549086,=,JB64.3 & XA3JU6
15,妊娠時舞踏病,L,O993,TC86,=,http://id.who.int/icd/entity/564191997 / http://id.who.int/icd/entity/1011947109,<,JB64.3 / 8A0Y 
15,分娩時脳障害,L,O993,UP18,=,http://id.who.int/icd/entity/564191997 / http://id.who.int/icd/entity/151219786,<,JB64.3 / 8E4Y 
15,産褥期心臓合併症,L,O994,BC1L,=,http://id.who.int/icd/entity/1380872553 / http://id.who.int/icd/entity/2135151223,=,JB64.4 /  BC4Z
15,産褥中心臓合併症,S1,O994,BC1L,=,http://id.who.int/icd/entity/1380872553 / http://id.who.int/icd/entity/2135151223,=,JB64.4 /  BC4Z
15,産褥時心臓合併症,S1,O994,BC1L,=,http://id.who.int/icd/entity/1380872553 / http://id.who.int/icd/entity/2135151223,=,JB64.4 /  BC4Z
15,妊娠期心臓合併症,L,O994,BVEH,=,http://id.who.int/icd/entity/1380872553 / http://id.who.int/icd/entity/2135151223,=,JB64.4 /  BC4Z
15,妊娠時心臓合併症,S1,O994,BVEH,=,http://id.who.int/icd/entity/1380872553 / http://id.who.int/icd/entity/2135151223,=,JB64.4 /  BC4Z
15,妊娠中心臓合併症,S1,O994,BVEH,=,http://id.who.int/icd/entity/1380872553 / http://id.who.int/icd/entity/2135151223,=,JB64.4 /  BC4Z
15,分娩時脳血管疾患合併症,L,O994,HM6U,=,http://id.who.int/icd/entity/824741370,=,JB64.4 / BD55 
15,分娩時心臓合併症,L,O994,JHDM,=,http://id.who.int/icd/entity/1380872553 / http://id.who.int/icd/entity/2135151223,=,JB64.4 /  BC4Z
15,妊娠期脳血管疾患合併症,L,O994,M2V0,=,http://id.who.int/icd/entity/824741370,=,JB64.4 / BD55 
15,産褥期脳血管疾患合併症,L,O994,QU91,=,http://id.who.int/icd/entity/824741370,=,JB64.4 / BD55 
15,気管支喘息合併妊娠,L,O995,CJBB,=,http://id.who.int/icd/entity/923122941 / http://id.who.int/icd/entity/577724120,=,JB64.5 / CA23.32
15,妊娠中感冒,L,O995,JE2R,=,http://id.who.int/icd/entity/923122941 / http://id.who.int/icd/entity/2066255370,=,JB64.5 / CA00
15,分娩時肺合併症,L,O995,NTK3,=,http://id.who.int/icd/entity/923122941,=,JB64.5
15,妊娠中気管支炎,L,O995,T2D0,=,http://id.who.int/icd/entity/923122941 / http://id.who.int/icd/entity/11753425,=,JB64.5 / CA20.Z
15,妊産婦便秘,L,O996,GL3D,=,http://id.who.int/icd/entity/1135143938 / http://id.who.int/icd/entity/502284069,=,JB64.6 / ME05.0
15,潰瘍性大腸炎合併妊娠,L,O996,R679,=,http://id.who.int/icd/entity/1135143938  / http://id.who.int/icd/entity/268810206,=,JB64.6 / DD71.Z
15,妊娠性痒疹,L,O997,A4U0,=,http://id.who.int/icd/entity/1401753686,=,JA65.11
15,妊娠痒疹,S1,O997,A4U0,=,http://id.who.int/icd/entity/1401753686,=,JA65.11
15,妊婦性皮膚炎,L,O997,JVAS,=,http://id.who.int/icd/entity/652419480 ,=,JB64.7 
15,妊娠性肝斑,L,O997,NUP4,=,http://id.who.int/icd/entity/522040577,=,ED60.1
15,妊婦性肝斑,S1,O997,NUP4,=,http://id.who.int/icd/entity/522040577,=,ED60.1
15,妊娠湿疹,L,O997,SBU2,=,http://id.who.int/icd/entity/522040577,=,JA65.1
15,妊婦湿疹,S1,O997,SBU2,=,http://id.who.int/icd/entity/522040577,=,JA65.1
15,下垂体腺腫合併妊娠,L,O998,A11U,=,http://id.who.int/icd/entity/1298211163 / http://id.who.int/icd/entity/1290583069 & http://id.who.int/icd/entity/294069435 &  http://id.who.int/icd/entity/1224656480,=,JB64.Y / 2F37.Y & XA8J35 & XH94U0
15,脳海綿状血管腫合併妊娠,L,O998,FSRT,=,http://id.who.int/icd/entity/1298211163 / http://id.who.int/icd/entity/220374232,<,JB64.Y / 2E81.0Y & XA9738 & XH1GU2
15,妊娠中の耐糖能低下,L,O998,NEK7,=,http://id.who.int/icd/entity/1298211163  / http://id.who.int/icd/entity/1001802843,<,JB64.Y /  5A40.1
15,先天性肺動脈狭窄合併妊娠,L,O998,Q2HH,=,http://id.who.int/icd/entity/1298211163  / http://id.who.int/icd/entity/953235173,=,JB64.Y / LA8B.1
