ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
7,色素性網膜炎,S1,H355,N4QE,=,http://id.who.int/icd/entity/1034171240,<,9B70
7,家族性黄斑変性症,L,H355,NB74,=,http://id.who.int/icd/entity/318235630,<,9B70
7,網膜色素異常,L,H355,PA8F,=,http://id.who.int/icd/entity/1034171240,<,9B70
7,ベール病,L,H355,PUC2,=,http://id.who.int/icd/entity/398707728,<,9B70
7,BEHR病,S1,H355,PUC2,=,http://id.who.int/icd/entity/398707728,<,9B70
7,網膜色素上皮変性,L,H355,Q65C,=,http://id.who.int/icd/entity/1034171240,<,9B70
7,白点状眼底,L,H355,RHUF,=,http://id.who.int/icd/entity/1981512475,<,9B70
7,黄斑ジストロフィー,L,H355,RKDM,=,http://id.who.int/icd/entity/132054917,<,9B70
7,黄斑ジストロフィー症,S1,H355,RKDM,=,http://id.who.int/icd/entity/132054917,<,9B70
7,黄斑部ジストロフィー,S1,H355,RKDM,=,http://id.who.int/icd/entity/132054917,<,9B70
7,黄色斑眼底,L,H355,U6NF,=,http://id.who.int/icd/entity/1690038580,<,9B70
7,STARGARDT病,S1,H355,U6NF,=,http://id.who.int/icd/entity/1690038580,<,9B70
7,スターガルド病,S1,H355,U6NF,=,http://id.who.int/icd/entity/1690038580,<,9B70
7,スターガード病,S1,H355,U6NF,=,http://id.who.int/icd/entity/1690038580,<,9B70
7,網膜色素斑,L,H355,VN7U,=,http://id.who.int/icd/entity/1034171240,<,9B70
7,網膜下出血,L,H356,B7R3,=,http://id.who.int/icd/entity/1268315693,=,9B78.5
7,網膜出血,L,H356,BTQL,=,http://id.who.int/icd/entity/1268315693,=,9B78.5
7,網膜色素上皮下出血,L,H356,C35G,<,http://id.who.int/icd/entity/1268315693,<,9B78.5
7,網膜前出血,L,H356,DV1U,=,http://id.who.int/icd/entity/1268315693,=,9B78.5
7,網膜表在出血,L,H356,G08P,=,http://id.who.int/icd/entity/1268315693 & http://id.who.int/icd/entity/1013312453 ,=,9B78.5 & XK7F
7,網膜表層出血,S1,H356,G08P,=,http://id.who.int/icd/entity/1268315693 & http://id.who.int/icd/entity/1013312453 ,=,9B78.5 & XK7F
7,網膜深層出血,L,H356,LFU3,=,http://id.who.int/icd/entity/1268315693 & http://id.who.int/icd/entity/423444880,=,9B78.5 & XK16
7,眼底出血,L,H356,M22H,=,http://id.who.int/icd/entity/617149286,<,9B78.5 
7,硝子体下出血,L,H356,NP06,=,http://id.who.int/icd/entity/1106683457,<,9B78.5 
7,黄斑部出血,L,H356,NR1Q,=,"http://id.who.int/icd/entity/1268315693 &
 http://id.who.int/icd/entity/1717583106",=,9B78.5  & XA9V06 
7,網膜黄斑部出血,S1,H356,NR1Q,=,"http://id.who.int/icd/entity/1268315693 &
 http://id.who.int/icd/entity/1717583106",=,9B78.5  & XA9V06 
7,黄斑下出血,L,H356,S0DR,=,"http://id.who.int/icd/entity/1268315693 &
 http://id.who.int/icd/entity/1717583106",=,9B78.5 & XA9V06 
7,網脈絡膜出血,L,H356,VNRU,=,http://id.who.int/icd/entity/1268315693 & http://id.who.int/icd/entity/2103679387,=,9B78.5 & XA96A7 
7,漿液性網膜色素上皮剥離,L,H357,AS14,=,http://id.who.int/icd/entity/342258504,=,9B78.60 
7,中心性漿液性網脈絡膜症,L,H357,CS1T,=,http://id.who.int/icd/entity/1623925689,=,9B75.2
7,中心性漿液性網膜脈絡膜症,S1,H357,CS1T,=,http://id.who.int/icd/entity/1623925689,=,9B75.2
7,中心性漿液性脈絡網膜症,S1,H357,CS1T,=,http://id.who.int/icd/entity/1623925689,=,9B75.2
7,網膜色素上皮剥離,L,H357,QBPV,=,http://id.who.int/icd/entity/785595321,=,9B78.6Z 
7,出血性網膜色素上皮剥離,L,H357,S98N,=,http://id.who.int/icd/entity/1898823378,=,9B78.61 
7,網膜層剥離,L,H357,TK7T,=,http://id.who.int/icd/entity/785595321,=,9B78.6Z 
7,網膜層の分離,S1,H357,TK7T,=,http://id.who.int/icd/entity/785595321,=,9B78.6Z 
7,中心性漿液性脈絡膜症,L,H357,VVP9,=,http://id.who.int/icd/entity/1623925689,=,9B75.2
7,黄斑部浮腫,L,H358,ABTS,=,http://id.who.int/icd/entity/816212034,=,9B78.7
7,黄斑部術後浮腫,L,H358,EC4N,=,http://id.who.int/icd/entity/816212034 & http://id.who.int/icd/entity/182265087,=,9B78.7 & XY7V
7,網膜滲出斑,L,H358,ENPF,<,http://id.who.int/icd/entity/77208243,<,9B7Y
7,網膜浮腫,L,H358,J4DJ,=,http://id.who.int/icd/entity/816212034,=,9B78.7
7,網膜混濁,S1,H358,J4DJ,<,http://id.who.int/icd/entity/77208243,<,9B7Y
7,漿液性網膜炎,L,H358,KSSE,=,http://id.who.int/icd/entity/1623925689,=,9B75.2 
7,網膜うっ血,L,H358,P26K,=,http://id.who.int/icd/entity/1000243793,<,9B7Y 
7,急性帯状潜在性網膜外層症,L,H358,RERB,=,http://id.who.int/icd/entity/2011657601,<,9B65.0
7,AZOOR,S1,H358,RERB,=,http://id.who.int/icd/entity/2011657601,<,9B65.0
7,のう胞様黄斑浮腫,L,H358,U3VV,=,http://id.who.int/icd/entity/709074309,<,9B7Y 
7,黄斑部嚢胞浮腫,S1,H358,U3VV,=,http://id.who.int/icd/entity/709074309,<,9B7Y 
7,類のう胞黄斑浮腫,S1,H358,U3VV,=,http://id.who.int/icd/entity/709074309,<,9B7Y 
7,黄斑部のう胞浮腫,S1,H358,U3VV,=,http://id.who.int/icd/entity/709074309,<,9B7Y 
7,類嚢胞黄斑浮腫,S1,H358,U3VV,=,http://id.who.int/icd/entity/709074309,<,9B7Y 
7,嚢胞様黄斑浮腫,S1,H358,U3VV,=,http://id.who.int/icd/entity/709074309,<,9B7Y 
7,網膜障害,L,H359,QA6J,=,http://id.who.int/icd/entity/77208243,=,9B7Z 
7,視神経乳頭陥凹拡大,L,H400,FJUM,<,http://id.who.int/icd/entity/192763973 & http://id.who.int/icd/entity/1595445314,<,9C60  & XA4A75
7,視神経乳頭陥凹,S1,H400,FJUM,<,http://id.who.int/icd/entity/192763973 & http://id.who.int/icd/entity/1595445314,<,9C60  & XA4A75
7,原発閉塞隅角症,L,H400,TPFC,=,http://id.who.int/icd/entity/996373064,=,9C61.11 
7,PAC,S1,H400,TPFC,=,http://id.who.int/icd/entity/996373064,=,9C61.11 
7,偽緑内障,L,H400,U5NU,=,http://id.who.int/icd/entity/551713432,=,9C60
7,偽性緑内障,S1,H400,U5NU,=,http://id.who.int/icd/entity/192763973,=,9C60
7,高眼圧症,L,H400,U7R6,=,http://id.who.int/icd/entity/535283437,=,9C61.01
7,眼圧亢進,S1,H400,U7R6,=,http://id.who.int/icd/entity/535283437,=,9C61.01
7,色素性緑内障,L,H401,B63D,=,http://id.who.int/icd/entity/1101897969,<,9C61.0Y
7,開放隅角緑内障,L,H401,D49F,=,http://id.who.int/icd/entity/1849071057,=,9C61.0Z 
7,単性緑内障,S1,H401,D49F,=,http://id.who.int/icd/entity/1849071057,=,9C61.0Z 
7,広隅角緑内障,S1,H401,D49F,=,http://id.who.int/icd/entity/1849071057,=,9C61.0Z 
7,若年性緑内障,S2,H401,D49F,=,http://id.who.int/icd/entity/2064760868,=,9C61.4Z
7,正常眼圧緑内障,L,H401,EDCP,=,http://id.who.int/icd/entity/1849071057,=,9C61.0Z 
7,低眼圧緑内障,S1,H401,EDCP,=,http://id.who.int/icd/entity/1849071057,=,9C61.0Z 
7,原発開放隅角緑内障,L,H401,VCKA,=,http://id.who.int/icd/entity/1849071057,=,9C61.0Z 
7,慢性開放隅角緑内障,L,H401,VN3G,=,http://id.who.int/icd/entity/1849071057,=,9C61.0Z 
7,慢性単純性緑内障,S1,H401,VN3G,=,http://id.who.int/icd/entity/1849071057,=,9C61.0Z 
7,慢性単性緑内障,S1,H401,VN3G,=,http://id.who.int/icd/entity/1849071057,=,9C61.0Z 
7,慢性開放角緑内障,S1,H401,VN3G,=,http://id.who.int/icd/entity/1849071057,=,9C61.0Z 
7,原発閉塞隅角緑内障,L,H402,DP3A,=,http://id.who.int/icd/entity/1849071057,=,9C61.0Z 
7,狭隅角緑内障,S2,H402,DP3A,=,http://id.who.int/icd/entity/1349285765,=,9C61.10 
7,隅角閉塞緑内障,S2,H402,DP3A,=,http://id.who.int/icd/entity/1849071057,=,9C61.0Z 
7,うっ血性緑内障,S2,H402,DP3A,<,http://id.who.int/icd/entity/551713432,<,9C61.Z 
7,悪性緑内障,L,H402,FLQC,=,http://id.who.int/icd/entity/372008837,=,9C61.35
7,急性閉塞隅角緑内障,L,H402,GGUB,=,http://id.who.int/icd/entity/96154661,=,9C61.14
7,急性うっ血性緑内障,S1,H402,GGUB,<,http://id.who.int/icd/entity/551713432 & http://id.who.int/icd/entity/786106375 ,<,9C61.Z & XT5R
7,急性緑内障,S1,H402,GGUB,=,http://id.who.int/icd/entity/559190357,=,9C61.12
7,急性緑内障発作,L,H402,MH8K,=,http://id.who.int/icd/entity/382556719,=,9C61.17 
7,慢性閉塞隅角緑内障,L,H402,VET9,=,http://id.who.int/icd/entity/339970010,=,9C61.16 
7,外傷性緑内障,L,H403,R4AL,=,http://id.who.int/icd/entity/2144340154,=,9C61.29 
7,眼の外傷に続発する緑内障,S1,H403,R4AL,=,http://id.who.int/icd/entity/2144340154,=,9C61.29 
7,外傷性隅角解離,L,H403,VAV5,<,http://id.who.int/icd/entity/2144340154,<,9C61.29 
7,隅角後退緑内障,S2,H403,VAV5,<,http://id.who.int/icd/entity/2144340154,<,9C61.29 
7,ポスナーシュロスマン症候群,L,H404,T08D,=,http://id.who.int/icd/entity/29864304,<,9C61.24 
7,急性炎症性緑内障,L,H404,VV94,=,http://id.who.int/icd/entity/205429550 & http://id.who.int/icd/entity/786106375,=,9C61.24 & XT5R 
7,急性炎性緑内障,S1,H404,VV94,=,http://id.who.int/icd/entity/205429550 & http://id.who.int/icd/entity/786106375,=,9C61.24 & XT5R 
7,過分泌緑内障,L,H405,C5R1,<,http://id.who.int/icd/entity/46690802 & http://id.who.int/icd/entity/1800737598,<,9C61.2Y  & XA3518
7,水晶体原性緑内障,L,H405,F29Q,=,http://id.who.int/icd/entity/1475559770,=,9C61.22
7,無水晶体性緑内障,L,H405,JGEP,=,http://id.who.int/icd/entity/46690802 / http://id.who.int/icd/entity/1127568996 / http://id.who.int/icd/entity/1348002723,=,9C61.2Y / 9D25 / 9B11.0
7,続発性緑内障,L,H405,PPE0,=,http://id.who.int/icd/entity/46690802 or http://id.who.int/icd/entity/250196878,=,9C61.2Z OR 9C61.3Z
7,眼の炎症に続発する緑内障,S2,H405,PPE0,=,http://id.who.int/icd/entity/205429550,=,9C61.24 
7,水晶体融解緑内障,L,H405,Q42P,=,http://id.who.int/icd/entity/1566213590,<,9C61.22 
7,血管新生緑内障,L,H405,TFGD,<,http://id.who.int/icd/entity/46690802,<,9C61.2Y
7,出血性緑内障,L,H405,UT7D,<,http://id.who.int/icd/entity/1778655330,<,9C61.2Y
7,落屑緑内障,L,H405,UVFP,=,http://id.who.int/icd/entity/1391393460,=,9C61.20
7,偽落屑症候群,S1,H405,UVFP,=,http://id.who.int/icd/entity/1391393460,=,9C61.20
7,水晶体嚢緑内障,S1,H405,UVFP,=,http://id.who.int/icd/entity/469528156,<,9C61.0Y 
7,嚢性緑内障,S1,H405,UVFP,=,http://id.who.int/icd/entity/469528156,<,9C61.0Y 
7,偽落屑緑内障,S1,H405,UVFP,=,http://id.who.int/icd/entity/1391393460,=,9C61.20
7,落屑症候群,S1,H405,UVFP,=,http://id.who.int/icd/entity/1391393460,=,9C61.20
7,のう性緑内障,S1,H405,UVFP,=,http://id.who.int/icd/entity/469528156,<,9C61.0Y 
7,水晶体のう緑内障,S1,H405,UVFP,=,http://id.who.int/icd/entity/469528156,<,9C61.0Y 
7,水晶体偽落屑症候群,S1,H405,UVFP,=,http://id.who.int/icd/entity/1391393460,=,9C61.20
7,溶血緑内障,L,H405,VK3T,≒,http://id.who.int/icd/entity/1778655330,=,9C61.23
7,ステロイド緑内障,L,H406,HMBN,=,http://id.who.int/icd/entity/1843279252,=,9C61.2A & XM6TY3 
7,ステロイド誘発性緑内障,S1,H406,HMBN,=,http://id.who.int/icd/entity/1843279252,=,9C61.2A & XM6TY3 
7,コルチコステロイド誘発性緑内障,S1,H406,HMBN,=,http://id.who.int/icd/entity/1843279252,=,9C61.2A & XM6TY3 
7,薬物誘発性緑内障,L,H406,LKEA,=,http://id.who.int/icd/entity/500696645,=,9C61.2A 
7,医原性緑内障,L,H408,E4A7,=,http://id.who.int/icd/entity/250196878 & http://id.who.int/icd/entity/4953745 ,=,9C61.3Y  & XB8D
7,混合型緑内障,L,H408,VHHL,<,http://id.who.int/icd/entity/499924848,<,9C61.Z 
7,原発性緑内障,L,H409,HC26,=,http://id.who.int/icd/entity/1849071057 or http://id.who.int/icd/entity/446416176 ,=,9C61.0Z OR 9C61.1Z 
7,緑内障,L,H409,SQMM,=,http://id.who.int/icd/entity/499924848,=,9C61.Z 
7,緑内障性乳頭陥凹,L,H409,VQ5D,<,http://id.who.int/icd/entity/499924848 & http://id.who.int/icd/entity/1595445314 ,<,9C61.Z & XA4A75
7,緑内障性視神経乳頭陥凹,S1,H409,VQ5D,<,http://id.who.int/icd/entity/499924848 & http://id.who.int/icd/entity/1595445314 ,<,9C61.Z & XA4A75
7,硝子体脱出,L,H430,NNHE,=,http://id.who.int/icd/entity/184219771,=,9B82 
7,硝子体出血,L,H431,LUG1,=,http://id.who.int/icd/entity/1873884655,=,9B83
7,網膜硝子体出血,S2,H431,LUG1,=,http://id.who.int/icd/entity/1873884655,=,9B83
7,テルソン症候群,L,H431,N4J3,<,http://id.who.int/icd/entity/1873884655 / http://id.who.int/icd/entity/1363253283,<,9B83 / 8B01 
7,硝子体内結晶沈着,L,H432,KLUS,=,http://id.who.int/icd/entity/454845712,<,9B8Y 
7,星状硝子体症,L,H432,KSVE,=,http://id.who.int/icd/entity/484993483,<,9B8Y 
7,生理的飛蚊症,L,H433,B90P,=,ttp://id.who.int/icd/entity/1682787895,=,MC1A
7,硝子体混濁,L,H433,E19A,=,http://id.who.int/icd/entity/2119673990,=,9B84 
7,硝子体融解,L,H438,BV1G,=,http://id.who.int/icd/entity/375418678,<,9B8Y
7,硝子体剥離,L,H438,GJTJ,=,http://id.who.int/icd/entity/375418678,<,9B8Y
7,飛蚊症,L,H438,M99M,=,ttp://id.who.int/icd/entity/1682787895,=,MC1A
7,閃輝性融解,L,H438,QASL,=,http://id.who.int/icd/entity/1235722118,<,9B8Y 
7,輝門硝子体融解,S1,H438,QASL,=,http://id.who.int/icd/entity/1235722118,<,9B8Y 
7,硝子体閃輝融解,S1,H438,QASL,=,http://id.who.int/icd/entity/1235722118,<,9B8Y 
7,網膜硝子体界面症候群,L,H438,SN72,<,http://id.who.int/icd/entity/1767993233 ,<,9B8Y 
7,硝子体網膜界面症候群,S1,H438,SN72,<,http://id.who.int/icd/entity/1767993233 ,<,9B8Y 
7,網膜硝子体界面病変,S1,H438,SN72,<,http://id.who.int/icd/entity/1767993233 ,<,9B8Y 
7,硝子体炎,L,H438,SU7G,=,http://id.who.int/icd/entity/1924958687,<,9B8Y
7,硝子体変性,L,H438,T024,=,http://id.who.int/icd/entity/1221815133,<,9B8Y
7,黄斑硝子体牽引症候群,L,H438,U7A6,=,http://id.who.int/icd/entity/1466312644,<,9B80
7,硝子体黄斑牽引症候群,S1,H438,U7A6,=,http://id.who.int/icd/entity/1466312644,<,9B80
7,後部硝子体剥離,L,H438,V2C3,=,http://id.who.int/icd/entity/352341310,=,9B81
7,化膿性眼内炎,L,H440,BMMB,=,http://id.who.int/icd/entity/830703931,=,9C20.2 
7,化膿性内眼球炎,S1,H440,BMMB,=,http://id.who.int/icd/entity/830703931,=,9C20.2 
7,眼内炎,L,H440,KJ88,=,http://id.who.int/icd/entity/1211141166,=,9C21.Z
7,全眼球炎,L,H440,M932,=,http://id.who.int/icd/entity/349386559,<,9C20.2 
7,硝子体膿瘍,L,H440,PHR4,=,http://id.who.int/icd/entity/1185507932,<,9C20.2
7,交感性眼炎,L,H441,C7NB,=,http://id.who.int/icd/entity/1639718137,<,9B65.0
7,虹彩毛様体脈絡膜炎,L,H441,CS10,=,http://id.who.int/icd/entity/346037854,<,9C21.Y 
7,汎ぶどう膜炎,L,H441,EM3J,=,http://id.who.int/icd/entity/1125547814,=,9C20.Z 
7,汎ブドウ膜炎,S1,H441,EM3J,=,http://id.who.int/icd/entity/1125547814,=,9C20.Z 
7,交感性ぶどう膜炎,L,H441,KMF5,=,http://id.who.int/icd/entity/1391518285,=,9C21.0
7,交感性ブドウ膜炎,S1,H441,KMF5,=,http://id.who.int/icd/entity/1391518285,=,9C21.0
7,水晶体過敏性眼内炎,L,H441,TTSS,<,http://id.who.int/icd/entity/1501104058,<,9C20.0 
7,水晶体起因性眼内炎,S2,H441,TTSS,<,http://id.who.int/icd/entity/1501104058,<,9C20.0 
7,変性近視,L,H442,T7C7,=,http://id.who.int/icd/entity/543495250,=,9B76 
7,銅症,L,H443,VGEE,=,http://id.who.int/icd/entity/1051372975 OR http://id.who.int/icd/entity/1273993665 OR http://id.who.int/icd/entity/456831062,<,9B7Y OR 9A78.1  OR 9B10.2Y
7,外傷性低眼圧症,L,H444,D9M3,<,http://id.who.int/icd/entity/1867050726,<,9A83 
7,低眼圧黄斑症,L,H444,NSTM,=,http://id.who.int/icd/entity/1867050726 / http://id.who.int/icd/entity/234202212,<,9A83 & XA9V06
7,低眼圧,L,H444,PTC4,=,http://id.who.int/icd/entity/167977840,<,9A83
7,眼圧低下,S1,H444,PTC4,=,http://id.who.int/icd/entity/167977840,<,9A83
7,眼球ろう,L,H445,AFB5,=,http://id.who.int/icd/entity/1364346142,=,9C22.1 
7,眼球癆,S1,H445,AFB5,=,http://id.who.int/icd/entity/1364346142,=,9C22.1 
7,絶対緑内障,L,H445,ENKV,<,http://id.who.int/icd/entity/499924848,<,9C61.Z
7,眼球萎縮症,L,H445,KJ6F,=,http://id.who.int/icd/entity/2114301455,=,9C22.0
7,虹彩異物残留,L,H447,ASM1,=,(http://id.who.int/icd/entity/811492834 or http://id.who.int/icd/entity/1494392992) &  http://id.who.int/icd/entity/566364827,=,(NA06.80 or NA06.81) & XA3GW7 
7,虹彩磁気異物残留,S2,H447,ASM1,=,http://id.who.int/icd/entity/811492834 &  http://id.who.int/icd/entity/566364827 ,=,NA06.80 & XA3GW7
7,眼内非磁性異物残留,L,H447,AVB7,=,http://id.who.int/icd/entity/1114446511 ,=,NA06.81 
7,前房異物残留,L,H447,CAAP,=,http://id.who.int/icd/entity/1060995368  & http://id.who.int/icd/entity/1761134897,=,(NA06.80 or NA06.81) & XA4MZ4
7,前房磁気異物残留,S2,H447,CAAP,=,http://id.who.int/icd/entity/1060995368 ,=,NA06.80 & XA4MZ4 
7,眼球後壁異物残留,L,H447,DLVQ,<,http://id.who.int/icd/entity/198058166 or http://id.who.int/icd/entity/1233095000 or (http://id.who.int/icd/entity/821384561 or  http://id.who.int/icd/entity/1375233270) ,<,NA06.80 or NA06.81 or (NA06.8B or NA06.8C)
7,眼球後壁磁気異物残留,S2,H447,DLVQ,<,"http://id.who.int/icd/entity/198058166  or 
http://id.who.int/icd/entity/821384561 ",<,NA06.80 or NA06.8B
7,水晶体異物残留,L,H447,LBTD,=,http://id.who.int/icd/entity/786111555  or http://id.who.int/icd/entity/2032030812 ,=,(NA06.80 or NA06.81) & XA13U9
7,水晶体磁気異物残留,S2,H447,LBTD,=,http://id.who.int/icd/entity/786111555,=,NA06.80 & XA13U9
7,硝子体異物残留,L,H447,PDNK,=,"http://id.who.int/icd/entity/475755801 or http://id.who.int/icd/entity/950594647 or (http://id.who.int/icd/entity/821384561 or
 http://id.who.int/icd/entity/1375233270) & http://id.who.int/icd/entity/2088597502) ",=,(NA06.80 or NA06.81 or NA06.8B  or NA06.8C ) & XA4HU2
7,硝子体磁気異物残留,S2,H447,PDNK,=,"http://id.who.int/icd/entity/475755801  or 
(http://id.who.int/icd/entity/821384561 &  http://id.who.int/icd/entity/2088597502)",=,(NA06.80  or NA06.8B) & XA4HU2)
7,眼球内異物残留,L,H447,R2LQ,=,http://id.who.int/icd/entity/656856891 or http://id.who.int/icd/entity/1114446511,=,NA06.80 or NA06.81
7,眼内異物残留,S1,H447,R2LQ,=,http://id.who.int/icd/entity/656856891 or http://id.who.int/icd/entity/1114446511,=,NA06.80 or NA06.81
7,眼内磁気異物残留,S2,H447,R2LQ,=,http://id.who.int/icd/entity/656856891 ,=,NA06.80
7,毛様体異物残留,L,H447,SNUD,=,http://id.who.int/icd/entity/1710517053 or http://id.who.int/icd/entity/1744077528 or (http://id.who.int/icd/entity/821384561 or http://id.who.int/icd/entity/1375233270) & http://id.who.int/icd/entity/921333339,=,NA06.80 or NA06.81 or (NA06.8B or NA06.8C) & XA03X9
7,毛様体磁気異物残留,S2,H447,SNUD,=,"http://id.who.int/icd/entity/1710517053 or 
(http://id.who.int/icd/entity/821384561 &  http://id.who.int/icd/entity/921333339 )",=,NA06.80  or (NA06.8B & XA03X9) 
7,眼球脱臼,L,H448,NVT3,=,http://id.who.int/icd/entity/972770799 & http://id.who.int/icd/entity/662741980,<,ND56.3 & XA0M40 
7,眼球内出血,L,H448,U0CD,=,http://id.who.int/icd/entity/940081636 & http://id.who.int/icd/entity/662741980,<,MG27 & XA0M4
7,眼球出血,S1,H448,U0CD,=,http://id.who.int/icd/entity/940081636 & http://id.who.int/icd/entity/662741980,<,MG27 & XA0M4
7,眼内出血,S1,H448,U0CD,=,http://id.who.int/icd/entity/940081636 & http://id.who.int/icd/entity/662741980,<,MG27 & XA0M4
7,眼球血症,S2,H448,U0CD,=,http://id.who.int/icd/entity/940081636 & http://id.who.int/icd/entity/662741980,<,MG27 & XA0M4
7,眼球炎,L,H449,S4NL,<,http://id.who.int/icd/entity/503601360,<,9C2Z 
7,視神経炎,L,H46,EDLK,=,http://id.who.int/icd/entity/210935787,=,9C40.1Z
7,上行性視神経炎,L,H46,F0EM,<,http://id.who.int/icd/entity/210935787,<,9C40.1Y
7,鼻性視神経炎,L,H46,FVKQ,<,http://id.who.int/icd/entity/210935787,<,9C40.1Y
7,視神経乳頭炎,L,H46,GPTF,=,http://id.who.int/icd/entity/754770308,<,9C40.1Y 
7,乳頭炎,S1,H46,GPTF,=,http://id.who.int/icd/entity/191455598,<,9C40.1Y
7,視神経障害,L,H46,J52H,=,http://id.who.int/icd/entity/191455598,<,9C40.1Y
7,視神経症,L,H46,JSH7,=,http://id.who.int/icd/entity/191455598,<,9C40.1Y
7,球後視神経炎,L,H46,QD8D,=,http://id.who.int/icd/entity/63567539,=,9C40.10
7,眼球後視神経炎,S1,H46,QD8D,=,http://id.who.int/icd/entity/63567539,=,9C40.10
7,球後神経炎,S1,H46,QD8D,=,http://id.who.int/icd/entity/63567539,=,9C40.10
7,下行性視神経炎,L,H46,R0GV,<,http://id.who.int/icd/entity/210935787,<,9C40.1Y
7,中毒性視神経炎,L,H46,SM8B,<,http://id.who.int/icd/entity/210935787,<,9C40.1Y
7,間質性視神経炎,L,H46,T36S,<,http://id.who.int/icd/entity/210935787,<,9C40.1Y
7,軸性視神経炎,L,H46,T6Q9,<,http://id.who.int/icd/entity/210935787,<,9C40.1Y
7,視神経周囲炎,L,H46,TSBF,=,http://id.who.int/icd/entity/349248275,=,9C40.3 
7,急性視神経炎,L,H46,VN6M,=,"http://id.who.int/icd/entity/210935787  & 
http://id.who.int/icd/entity/786106375",=,9C40.1Z & XT5R
7,視神経鞘内出血,L,H470,ASFK,=,http://id.who.int/icd/entity/1347420819,<,9C40.Y 
7,アルコール性視神経障害,L,H470,DEBS,=,http://id.who.int/icd/entity/1481748859 / http://id.who.int/icd/entity/1533465302,<,9C40.Y / PH50 
7,鼻性視神経症,L,H470,FBQ4,<,http://id.who.int/icd/entity/1411910384 ,<,9C40.Y
7,網膜神経障害,L,H470,FJMS,<,"http://id.who.int/icd/entity/1411910384  & 
http://id.who.int/icd/entity/1900566978",<,9C40.Z & XA8WV8 
7,外傷性視神経症,L,H470,FNRQ,=,http://id.who.int/icd/entity/1825384127,=,9C40.7 
7,黄斑視神経変性症,L,H470,MJSH,<,"http://id.who.int/icd/entity/1411910384  & 
http://id.who.int/icd/entity/1717583106",<,9C40.Z & XA9V06
7,視束管圧迫,L,H470,MUSM,=,http://id.who.int/icd/entity/945391425 & http://id.who.int/icd/entity/2107111901,=,9C40.5&XA63Y1
7,視神経乳頭周囲出血,L,H470,PDML,<,http://id.who.int/icd/entity/1411910384  / http://id.who.int/icd/entity/940081636,<,9C40.Z / MG27
