ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
5,運動機能の特異的発達障害,L,F82,CVVE,=,http://id.who.int/icd/entity/148247104,=,6A04
5,運動発達遅滞,L,F82,DK4M,=,http://id.who.int/icd/entity/148247104,=,6A04
5,不器用児症候群,L,F82,FE6H,=,http://id.who.int/icd/entity/148247104,=,6A04
5,発達性律動障害,L,F82,KBGV,=,http://id.who.int/icd/entity/148247104,=,6A04
5,微細脳機能障害,L,F82,KV04,=,http://id.who.int/icd/entity/821852937,=,6A05.Z 
5,発達性協同障害,L,F82,LS44,=,http://id.who.int/icd/entity/148247104,=,6A04
5,混合性特異的発達障害,L,F83,A6SV,<,http://id.who.int/icd/entity/1516623224,<,6A0Z
5,高機能自閉症,L,F840,BETE,=,http://id.who.int/icd/entity/366940030,<,6A02.0
5,カナー症候群,L,F840,FC6V,=,http://id.who.int/icd/entity/437815624,=,6A02.Z
5,KANNER症候群,S1,F840,FC6V,=,http://id.who.int/icd/entity/437815624,=,6A02.Z
5,自閉症,L,F840,FR04,=,http://id.who.int/icd/entity/437815624,=,6A02.Z
5,小児精神病,L,F840,L4SS,,,,
5,小児自閉症,L,F840,QFRL,=,http://id.who.int/icd/entity/437815624,=,6A02.Z
5,児童精神病,L,F840,TLHJ,,,,
5,非定型小児精神病,L,F841,AATP,=,http://id.who.int/icd/entity/437815624,=,6A02.Z
5,非定型自閉症,L,F841,DNDK,=,http://id.who.int/icd/entity/2136163538,<,6A02.Y
5,自閉的特徴を伴う知的障害,L,F841,JP9N,=,http://id.who.int/icd/entity/2136163538,<,6A02.Y
5,自閉的特徴を伴う精神遅滞,S1,F841,JP9N,=,http://id.who.int/icd/entity/2136163538,<,6A02.Y
5,崩壊精神病,L,F843,BDDS,,,,
5,ヘラー症候群,L,F843,EDFU,=,http://id.who.int/icd/entity/1460615954,<,6A02.3 
5,共生精神病,L,F843,THQD,,,,
5,知的障害と常同運動に関連した過動性障害,L,F844,P2FR,★,http://id.who.int/icd/entity/605267007 OR http://id.who.int/icd/entity/1017992057 / http://id.who.int/icd/entity/1111628448,★,6A00.Z OR 6A00.3 / 6A06.Z
5,精神遅滞と常同運動に関連した過動性障害,S1,F844,P2FR,★,http://id.who.int/icd/entity/605267007 OR http://id.who.int/icd/entity/1017992057 / http://id.who.int/icd/entity/1111628448,★,6A00.Z OR 6A00.3 / 6A06.Z
5,自閉的精神病質,L,F845,L70V,,,,
5,アスペルガー症候群,L,F845,LQV2,=,http://id.who.int/icd/entity/366940030,<,6A02.0
5,小児シゾイド障害,L,F845,MQGU,,,,
5,小児期型統合失調症,L,F845,T8S9,,,,
5,小児期型分裂病,S1,F845,T8S9,,,,
5,児童分裂病,S2,F845,T8S9,,,,
5,自閉性精神発達遅滞,L,F848,DA01,=,http://id.who.int/icd/entity/767360910 OR http://id.who.int/icd/entity/1477082111 OR http://id.who.int/icd/entity/1686726595,=,6A02.1 or 6A02.3 or 6A02.5
5,ＭＥＣＰ２重複症候群,L,F848,S8G9,<,http://id.who.int/icd/entity/1516623224,<,6A0Z
5,MECP2重複症候群,S0,F848,S8G9,<,http://id.who.int/icd/entity/1516623224,<,6A0Z
5,広汎性発達障害,L,F849,Q9L0,=,http://id.who.int/icd/entity/437815624,<,6A02.Z
5,自閉症スペクトラム障害,L,F849,Q9L0,=,http://id.who.int/icd/entity/437815624,<,6A02.Z
5,発達性失認,L,F88,VGD8,<,http://id.who.int/icd/entity/1516623224,<,6A0Z
5,児童期発達適応障害,L,F88,VUE0,=,http://id.who.int/icd/entity/1516623224,=,6A0Z
5,早期小児期発達障害,L,F89,D0PA,<,http://id.who.int/icd/entity/1516623224,<,6A0Z
5,発達障害,L,F89,F1DJ,=,http://id.who.int/icd/entity/1516623224,<,6A0Z
5,注意欠陥多動障害,L,F900,SCK6,=,http://id.who.int/icd/entity/821852937,<,6A05.Z 
5,多動性素行障害,L,F901,GKDU,=,http://id.who.int/icd/entity/821852937 / http://id.who.int/icd/entity/719572464,=,6A05 / 6C91
5,小児行動異常,L,F909,GQ40,<,http://id.who.int/icd/entity/821852937,<,6A05.Z
5,多動性障害,L,F909,SHJK,=,http://id.who.int/icd/entity/821852937,=,6A05.Z 
5,多動傾向,S2,F909,SHJK,=,http://id.who.int/icd/entity/1014897080,=,MB23.M
5,家庭限局性素行障害,L,F910,D3D7,<,http://id.who.int/icd/entity/719572464,<,6C91.Z
5,非社会化型素行障害,L,F911,SS9C,<,http://id.who.int/icd/entity/719572464,<,6C91.Z
5,怠学,L,F912,F9K6,,,,
5,集団型素行障害,L,F912,PB7P,<,http://id.who.int/icd/entity/719572464,<,6C91.Z
5,反抗挑戦性障害,L,F913,MSKQ,=,http://id.who.int/icd/entity/1487528823,<,6C90.Z 
5,小児期素行障害,L,F919,K34D,=,http://id.who.int/icd/entity/192666265,<,6C91.0Z 
5,少年非行,L,F919,KQV2,,,,
5,素行障害,L,F919,M61R,<,http://id.who.int/icd/entity/192666265,<,6C91.0Z 
5,行為障害,S1,F919,M61R,<,http://id.who.int/icd/entity/192666265,<,6C91.0Z 
5,抑うつ性素行障害,L,F920,NBMC,<,http://id.who.int/icd/entity/310393530,<,6C9Z
5,神経症性非行,L,F928,DB0R,<,http://id.who.int/icd/entity/310393530,<,6C9Z
5,行為および情緒の混合性障害,L,F929,UVP4,<,http://id.who.int/icd/entity/310393530,<,6C9Z
5,分離不安障害,L,F930,DPD7,=,http://id.who.int/icd/entity/830200631,=,6B05
5,分離不安,S1,F930,DPD7,=,http://id.who.int/icd/entity/830200631,=,6B05
5,同胞抗争障害,L,F933,JKAP,<,http://id.who.int/icd/entity/264310751,<,6B43
5,過剰不安障害,L,F938,H641,<,http://id.who.int/icd/entity/1336943699,<,6B0Z
5,児童期青年期特殊感情障害,L,F939,F067,<,http://id.who.int/icd/entity/1336943699,<,6B0Z
5,選択性かん黙,L,F940,VFL9,=,http://id.who.int/icd/entity/167946871,=,6B06
5,小児期反応性愛着障害,L,F941,Q6LU,=,http://id.who.int/icd/entity/1867081699,=,6B44 
5,愛情欠如精神病質,L,F942,KVPJ,,,,
5,愛情歇如精神病質,S1,F942,KVPJ,,,,
5,施設症候群,L,F942,NSPS,★,http://id.who.int/icd/entity/467941148 OR http://id.who.int/icd/entity/1867081699,★,6B45 or 6B44
5,小児期脱抑制性愛着障害,L,F942,PE44,=,http://id.who.int/icd/entity/467941148,=,6B45
5,一過性チック障害,L,F950,TGQ4,=,http://id.who.int/icd/entity/1087192220,<,8A05.03
5,音声性チック障害,L,F951,B3P3,<,http://id.who.int/icd/entity/169010223,<,8A05.02
5,ジル・ドゥ・ラ・トゥーレット症候群,L,F952,LBVP,=,http://id.who.int/icd/entity/119340957,=,8A05.00
5,眼瞼チック,L,F958,JE8S,=,http://id.who.int/icd/entity/431806655,=,8A05.0Y & XA3RB1 
5,非器質性遺尿症,L,F980,MKE8,=,http://id.who.int/icd/entity/1157749237,=,6C00.Z
5,心因性遺尿症,S2,F980,MKE8,≒,http://id.who.int/icd/entity/1157749237,=,6C00.Z
5,全遺尿,L,F980,TN9R,<,http://id.who.int/icd/entity/1157749237,<,6C00.Z
5,夜尿症,L,F980,TSF1,=,http://id.who.int/icd/entity/1048673005,=,6C00.0 
5,昼間遺尿症,L,F980,U1B3,=,http://id.who.int/icd/entity/210284268,=,6C00.1
5,非器質性遺糞症,L,F981,AEK7,=,http://id.who.int/icd/entity/313374467,=,6C01.Z
5,スパスムス・ヌータンス,L,F984,DVGU,=,http://id.who.int/icd/entity/1868433558,<,8A04.Y
5,常性痙攣,L,F984,EHLF,=,http://id.who.int/icd/entity/1508785243,=,8A07.0Z
5,常同性運動障害,L,F984,PM09,=,http://id.who.int/icd/entity/1111628448,<,6A06.Z
5,吃音症,L,F985,CEKA,=,http://id.who.int/icd/entity/517824970,<,6A01.1 
5,早口言語症,L,F986,UD56,<,http://id.who.int/icd/entity/517824970,<,6A01.1 
5,弄唇癖,L,F988,DU3F,<,http://id.who.int/icd/entity/1597934337,<,MB2Y
5,自慰,L,F988,FEMM,<,http://id.who.int/icd/entity/1597934337,<,MB2Y
5,過度の自慰,L,F988,FS75,<,http://id.who.int/icd/entity/1597934337,<,MB2Y
5,舌突出癖,L,F988,GA2S,<,http://id.who.int/icd/entity/1597934337,<,MB2Y
5,性器いじり,L,F988,H0B0,<,http://id.who.int/icd/entity/1597934337,<,MB2Y
5,多動を伴わない注意欠損障害,L,F988,K7T8,=,http://id.who.int/icd/entity/294762853,=,6A05.0
5,スチューデントアパシー,L,F988,NL87,<,http://id.who.int/icd/entity/1597934337,<,MB22.Z
5,爪かみ,L,F988,PUVJ,=,http://id.who.int/icd/entity/1385366244,<,6B25.Y 
5,幼児オナニー,L,F988,QG5C,<,http://id.who.int/icd/entity/1597934337,<,MB2Y
5,異常嚥下癖,L,F988,S1N9,<,http://id.who.int/icd/entity/1597934337,<,MB2Y
5,鼻ほじり,L,F988,SNNF,<,http://id.who.int/icd/entity/2035653497,<,MB23.J
5,弄舌癖,L,F988,SS5H,<,http://id.who.int/icd/entity/1597934337,<,MB2Y
5,学校恐怖症,L,F988,TAAF,<,http://id.who.int/icd/entity/1597934337,<,MB2Y
5,指しゃぶり,L,F988,UMDR,<,http://id.who.int/icd/entity/1597934337,<,MB2Y
5,思春期情緒障害,L,F989,QLH8,<,http://id.who.int/icd/entity/334423054,<,6E8Z
5,心因性反応,L,F99,BUU5,<,http://id.who.int/icd/entity/334423054,<,6E8Z
5,非定型精神障害,L,F99,JQQC,<,http://id.who.int/icd/entity/334423054,<,6E8Z
5,ＩＣＵ症候群,L,F99,N6SM,<,http://id.who.int/icd/entity/334423054,<,6E8Z
5,心因反応,L,F99,NG21,<,http://id.who.int/icd/entity/334423054,<,6E8Z
5,咽喉頭異常感症,L,F453,J3G3,=,http://id.who.int/icd/entity/1685012958,=,DD90.0
5,喉頭神経症,S1,F453,J3G3,<,http://id.who.int/icd/entity/767044268,<,6C20.Z
5,下咽頭異常感,S1,F453,J3G3,<,http://id.who.int/icd/entity/767044268,<,6C20.Z
5,咽喉頭異物感,S1,F453,J3G3,<,http://id.who.int/icd/entity/767044268,<,6C20.Z
5,下咽頭異物感,S1,F453,J3G3,<,http://id.who.int/icd/entity/767044268,<,6C20.Z
5,咽頭喉頭神経症,S1,F453,J3G3,<,http://id.who.int/icd/entity/767044268,<,6C20.Z
5,心因性発熱,L,F453,JB36,<,http://id.who.int/icd/entity/767044268 & http://id.who.int/icd/entity/915343154,<,6C20.Z & MG26
5,内臓神経症,L,F453,KGH0,<,http://id.who.int/icd/entity/767044268,<,6C20.Z
5,空気飢餓感,L,F453,KHLU,<,http://id.who.int/icd/entity/767044268,<,6C20.Z
5,心因性心血管障害,L,F453,L5M4,<,http://id.who.int/icd/entity/767044268,<,6C20.Z
5,咽喉頭食道神経症,L,F453,L7ST,<,http://id.who.int/icd/entity/767044268,<,6C20.Z
5,咽喉頭食道異常感症,S1,F453,L7ST,<,http://id.who.int/icd/entity/767044268,<,6C20.Z
5,咽頭頚部食道異物感,S1,F453,L7ST,<,http://id.who.int/icd/entity/767044268,<,6C20.Z
5,咽頭頸部食道異物感,S1,F453,L7ST,<,http://id.who.int/icd/entity/767044268,<,6C20.Z
5,下咽頭食道神経症,S1,F453,L7ST,<,http://id.who.int/icd/entity/767044268,<,6C20.Z
5,下咽頭食道異常感症,S1,F453,L7ST,<,http://id.who.int/icd/entity/767044268,<,6C20.Z
5,梅核気,S2,F453,L7ST,<,http://id.who.int/icd/entity/767044268,<,6C20.Z
5,咽中炙臠,S2,F453,L7ST,<,http://id.who.int/icd/entity/767044268,<,6C20.Z
5,心因性幽門痙攣,L,F453,LJEP,<,http://id.who.int/icd/entity/767044268,<,6C20.Z & 8A68.Z 
5,心因性呼吸困難発作,L,F453,LKGU,<,http://id.who.int/icd/entity/767044268 & http://id.who.int/icd/entity/960305085,<,6C20.Z & MD11.5 
5,心因性頻尿,L,F453,LN00,=,http://id.who.int/icd/entity/767044268 / http://id.who.int/icd/entity/403610249,=,6C20.Z / MF50.0 
5,神経性頻尿症,S1,F453,LN00,=,http://id.who.int/icd/entity/767044268 / http://id.who.int/icd/entity/403610249,=,6C20.Z / MF50.0 
5,膀胱神経症,S1,F453,LN00,=,http://id.who.int/icd/entity/767044268 / http://id.who.int/icd/entity/403610249,=,6C20.Z / MF50.0 
5,神経性頻尿,S1,F453,LN00,=,http://id.who.int/icd/entity/767044268 / http://id.who.int/icd/entity/403610249,=,6C20.Z / MF50.0 
5,心血管神経症,S1,F453,N0N9,=,http://id.who.int/icd/entity/767044268 / http://id.who.int/icd/entity/403610249,=,6C20.Z / MF50.0 
5,心因性下痢,L,F453,N4JQ,<,http://id.who.int/icd/entity/767044268 & http://id.who.int/icd/entity/116759077,<,6C20.Z & ME05.1 
5,神経性下痢,S1,F453,N4JQ,<,http://id.who.int/icd/entity/767044268 & http://id.who.int/icd/entity/116759077,<,6C20.Z & ME05.1 
5,咽頭異物感,S1,F453,P8M3,<,http://id.who.int/icd/entity/767044268,<,6C20.Z
5,咽頭神経症,S1,F453,P8M3,<,http://id.who.int/icd/entity/767044268,<,6C20.Z
5,咽頭異常感,S1,F453,P8M3,<,http://id.who.int/icd/entity/767044268,<,6C20.Z
5,神経性咽頭痛,S1,F453,P8M3,=,"http://id.who.int/icd/entity/767044268 & 
http://id.who.int/icd/entity/633724732",<,6C20.Z & MD36.0 
5,空気嚥下症,L,F453,RVP7,=,http://id.who.int/icd/entity/1031437858,=,DD90.5 
5,心因性空気嚥下症,S1,F453,RVP7,=,"http://id.who.int/icd/entity/767044268 &
 http://id.who.int/icd/entity/1031437858",=,6C20.Z & DD90.5 
5,呑気症,S1,F453,RVP7,=,http://id.who.int/icd/entity/1031437858,=,DD90.5 
5,嚥気症,S1,F453,RVP7,=,http://id.who.int/icd/entity/1031437858,=,DD90.5 
5,心因性胃痙攣,L,F453,S97T,=,http://id.who.int/icd/entity/767044268 & http://id.who.int/icd/entity/157838476,<,6C20.Z & MB47.3 
5,心因性胃液分泌歇乏症,S1,F453,TGAG,=,http://id.who.int/icd/entity/767044268 & http://id.who.int/icd/entity/157689543,=,6C20.Z & DA41.3
5,心因性胃液分泌欠乏症,S1,F453,TGAG,=,http://id.who.int/icd/entity/767044268 & http://id.who.int/icd/entity/157689543,=,6C20.Z & DA41.3
5,心因性低酸症,S1,F453,TGAG,<,http://id.who.int/icd/entity/767044268,<,6C20.Z
5,過敏性膀胱,S1,F453,TGBA,<,http://id.who.int/icd/entity/767044268,<,6C20.Z
5,食道異常感,S1,F453,TKVS,<,http://id.who.int/icd/entity/767044268,<,6C20.Z
5,心因性あくび,L,F453,TQJH,=,http://id.who.int/icd/entity/767044268 & http://id.who.int/icd/entity/1198766532,<,6C20.Z & MD11.D 
5,心因性咳,L,F453,U9CJ,=,http://id.who.int/icd/entity/767044268 &  http://id.who.int/icd/entity/2027526159,=,6C20.Z & MD12 
5,神経性咳嗽,S1,F453,U9CJ,=,http://id.who.int/icd/entity/767044268 &  http://id.who.int/icd/entity/2027526159,=,6C20.Z & MD12 
5,心因性大腸アトニー,S1,F453,VR3B,<,http://id.who.int/icd/entity/767044268,<,6C20.Z
5,心因性粘液性大腸炎,S1,F453,VR3B,<,http://id.who.int/icd/entity/767044268 & http://id.who.int/icd/entity/1160271562,<,6C20.Z & 1A40.0 
5,神経性腸症,S1,F453,VR3B,<,http://id.who.int/icd/entity/767044268,<,6C20.Z
5,消化管神経症,S1,F453,VR3B,<,http://id.who.int/icd/entity/767044268,<,6C20.Z
5,心因痛,S1,F454,A172,<,http://id.who.int/icd/entity/767044268,<,6C20.Z
5,神経性臍仙痛,S1,F454,SQCR,<,http://id.who.int/icd/entity/767044268,<,6C20.Z
5,神経性腹痛,S1,F454,SQCR,<,http://id.who.int/icd/entity/767044268,<,6C20.Z
5,神経性臍疝痛,S1,F454,SQCR,<,http://id.who.int/icd/entity/767044268,<,6C20.Z
5,心因性掻痒症,S1,F458,D16T,=,http://id.who.int/icd/entity/1040617588,=,EC90.4 
5,心因性眩暈,S1,F458,E373,=,http://id.who.int/icd/entity/1155836908,=,6B60.2
5,神経症性めまい,S2,F458,E373,=,http://id.who.int/icd/entity/1155836908,=,6B60.2
5,心因性月経困難症,L,F458,FBHM,<,http://id.who.int/icd/entity/1069443471,<,6B60.Y
5,神経性月経困難症,S2,F458,FBHM,<,http://id.who.int/icd/entity/1069443471,<,6B60.Y
5,心因性嚥下困難症,S1,F458,FERL,<,http://id.who.int/icd/entity/1069443471,<,6B60.Z
5,ヒステリー性嚥下障害,S2,F458,FERL,<,http://id.who.int/icd/entity/1069443471,<,6B60.Z
5,心因性嚥下不能症,S2,F458,FERL,<,http://id.who.int/icd/entity/1069443471,<,6B60.Z
5,神経性嚥下障害,S2,F458,FERL,=,http://id.who.int/icd/entity/968461848,=,MD93 
5,心因性斜頸,S1,F458,FPDV,<,http://id.who.int/icd/entity/536986325,<,6B60.8 
5,心因性斜頚,S1,F458,FPDV,<,http://id.who.int/icd/entity/536986325,<,6B60.8 
5,偽性斜頸,S1,F458,FPDV,<,http://id.who.int/icd/entity/536986325,<,6B60.8 
5,神経原性斜頸,S2,F458,FPDV,<,http://id.who.int/icd/entity/536986325,<,6B60.8 
5,神経原性斜頚,S2,F458,FPDV,<,http://id.who.int/icd/entity/536986325,<,6B60.8 
5,歯ぎしり,L,F458,JDK3,=,http://id.who.int/icd/entity/1046319083,<,DA0E.7 
5,歯軋り,S1,F458,JDK3,=,http://id.who.int/icd/entity/1046319083,<,DA0E.7 
5,ブラキシズム,S1,F458,JDK3,=,http://id.who.int/icd/entity/1046319083,<,DA0E.7 
5,BRX,S1,F458,JDK3,=,http://id.who.int/icd/entity/1046319083,<,DA0E.7 
5,精神身体神経症,S1,F459,B4RM,=,http://id.who.int/icd/entity/767044268,=,6C20.Z 
5,精神身体神経症,S1,F459,B4RM,=,http://id.who.int/icd/entity/767044268,=,6C20.Z 
5,精神身体神経症,S1,F459,B4RM,=,http://id.who.int/icd/entity/767044268,=,6C20.Z 
5,精神身体神経症,S1,F459,B4RM,=,http://id.who.int/icd/entity/767044268,=,6C20.Z 
5,不定愁訴症候群,S1,F459,G43B,<,http://id.who.int/icd/entity/767044268,<,6C20.Z
5,不定愁訴(症),S1,F459,G43B,<,http://id.who.int/icd/entity/767044268,<,6C20.Z
5,不定愁訴,S1,F459,G43B,<,http://id.who.int/icd/entity/767044268,<,6C20.Z
5,PSD,S1,F459,T2F1,<,http://id.who.int/icd/entity/767044268,<,6C20.Z
5,神経衰弱症,S1,F480,U0Q8,=,http://id.who.int/icd/entity/108180424,=,6B6Z 
5,神経衰弱(症),S1,F480,U0Q8,=,http://id.who.int/icd/entity/108180424,=,6B6Z 
5,神経衰弱状態,S1,F480,U0Q8,=,http://id.who.int/icd/entity/108180424,=,6B6Z 
5,神経性悪液質,S2,F480,U0Q8,=,http://id.who.int/icd/entity/108180424,=,6B6Z 
5,慢性神経衰弱,S2,F480,U0Q8,=,http://id.who.int/icd/entity/108180424,=,6B6Z 
5,離人(症),S1,F481,QNGF,=,http://id.who.int/icd/entity/253124068,=,6B66
5,離人症候群,S1,F481,QNGF,=,http://id.who.int/icd/entity/253124068,=,6B66
5,離人神経症,S1,F481,QNGF,=,http://id.who.int/icd/entity/253124068,=,6B66
5,児童神経症,S2,F488,CT90,=,http://id.who.int/icd/entity/108180424,<,6B6Z 
5,小児疳症,S2,F488,CT90,=,http://id.who.int/icd/entity/108180424,<,6B6Z 
5,精神衰弱性神経症,S2,F488,ESGH,=,http://id.who.int/icd/entity/108180424,<,6B6Z 
5,精神衰弱状態,S2,F488,ESGH,=,http://id.who.int/icd/entity/108180424,<,6B6Z 
5,神経症的状態,S2,F489,L7UB,<,http://id.who.int/icd/entity/108180424,<,6B6Z
5,ノイローゼ,S2,F489,L7UB,<,http://id.who.int/icd/entity/108180424,<,6B6Z
5,神経性食欲不振(症),S1,F500,EG7H,=,http://id.who.int/icd/entity/263852475,=,6B80
5,神経性食思不振症候群,S1,F500,EG7H,=,http://id.who.int/icd/entity/263852475,=,6B80
5,神経性食思不振症,S1,F500,EG7H,=,http://id.who.int/icd/entity/263852475,=,6B80
5,神経性無食欲症,S1,F500,EG7H,=,http://id.who.int/icd/entity/2638524755,=,6B80
5,神経性食思不振,S1,F500,EG7H,=,http://id.who.int/icd/entity/2638524755,=,6B80
5,神経性食欲不振,S1,F500,EG7H,=,http://id.who.int/icd/entity/2638524755,=,6B80
5,神経因性食思不振症,S1,F500,EG7H,=,http://id.who.int/icd/entity/2638524755,=,6B80
5,思春期やせ病,S2,F500,EG7H,=,http://id.who.int/icd/entity/2638524755,=,6B80
5,思春期やせ症,S2,F500,EG7H,=,http://id.who.int/icd/entity/2638524755,=,6B80
5,思春期るいそう症,S2,F500,EG7H,=,http://id.who.int/icd/entity/2638524755,=,6B80
5,神経性食欲亢進症,S2,F502,H4NR,=,,,6B80 or 6B81 or 6B83
5,大食症,S2,F502,H4NR,=,http://id.who.int/icd/entity/1673294767,=,6B82
5,心因性拒食症,S2,F508,STTR,=,http://id.who.int/icd/entity/2137507044,<,MG43.7
5,心因性食欲不振,S2,F508,STTR,=,http://id.who.int/icd/entity/2137507044,<,MG43.7
5,食思不振症,S2,F508,STTR,=,http://id.who.int/icd/entity/2137507044,<,MG43.7
5,心因性摂食障害,S1,F509,HGL1,=,http://id.who.int/icd/entity/2137507044,<,MG43.7
5,神経症性不眠,S2,F510,RR0V,<,http://id.who.int/icd/entity/1038292737,<,7A0Z
5,神経質症性不眠,S2,F510,RR0V,<,http://id.who.int/icd/entity/1038292737,<,7A0Z
5,非器質性過眠症,L,F511,CA9U,<,http://id.who.int/icd/entity/1980306606,<,7A26
5,未熟型パーソナリティ障害,L,F608,PKTD,<,http://id.who.int/icd/entity/941859884,<,6D10.Z 
5,未熟人格,S1,F608,PKTD,,,,
5,未熟型人格障害,S1,F608,PKTD,,,,
5,精神病質性人格,S2,F609,E2EH,,,,
5,病的人格,S2,F609,E2EH,,,,
5,病的性格,S2,F609,E2EH,,,,
5,人格異常,S1,F609,LMC8,,,,
5,性格異常,S1,F609,Q1JA,,,,
5,精神科疾患り患体験後の持続的人格変化,S1,F621,V41U,=,http://id.who.int/icd/entity/941859884,=,6D10.Z
5,ギャンブル障害,S1,F630,U367,=,http://id.who.int/icd/entity/1041487064,<,6C50.Z
5,強迫的賭博,S1,F630,U367,=,http://id.who.int/icd/entity/1041487064,<,6C50.Z
5,病的賭博,S1,F630,U367,=,http://id.who.int/icd/entity/1041487064,<,6C50.Z
5,ギャンブル依存症,S1,F630,U367,=,http://id.who.int/icd/entity/1041487064,<,6C50.Z
5,窃盗癖,S1,F632,QK8P,=,http://id.who.int/icd/entity/8046043499,=,6C71 
5,盗癖,S1,F632,QK8P,=,http://id.who.int/icd/entity/8046043499,=,6C71 
5,間歇性爆発障害,S1,F638,R799,=,http://id.who.int/icd/entity/295017661,=,6C73
5,強迫的行為障害,S1,F639,K6T6,,,,
5,習慣・衝動の障害,S1,F639,QKSJ,,,,
5,性転換症,L,F640,U0S7,=,http://id.who.int/icd/entity/90875286,=,HA60 
5,精神性的同一化障害,S1,F649,BQV0,,,,
5,性的役割障害,S1,F649,BQV0,<,http://id.who.int/icd/entity/577470983,<,HA8Z
5,フェチシズム,S1,F650,TVK3,=,http://id.who.int/icd/entity/2055403635,=,6D36
5,小児嗜愛,S1,F654,LTCQ,=,http://id.who.int/icd/entity/517058174,=,6D32
5,小児愛,S1,F654,LTCQ,=,http://id.who.int/icd/entity/517058174,=,6D32
5,パラフィリア,S1,F659,KLSL,=,http://id.who.int/icd/entity/2110604642,<,6D3Z 
5,代償神経症,S1,F680,SQ86,<,http://id.who.int/icd/entity/1136473465,<,QC30
5,代理ほらふき男爵症候群,S1,F681,DU1F,=,http://id.who.int/icd/entity/775605963,=,6D51
5,MUNCHHAUSEN症候群,S1,F681,HQ7K,=,http://id.who.int/icd/entity/790764418,=,6D50 
5,ほらふき男爵症候群,S1,F681,HQ7K,=,http://id.who.int/icd/entity/790764418,=,6D50 
5,病院めぐり症候群,S2,F681,HQ7K,=,http://id.who.int/icd/entity/790764418,=,6D50 
5,軽度メンタルサブノーマリティー,S1,F70,CEFV,,,,
5,軽度精神薄弱,S1,F70,CEFV,,,,
5,軽度精神発達遅滞,S1,F70,CEFV,=,http://id.who.int/icd/entity/1207960454,<,6A00.0
5,軽度精神遅滞・行動機能障害なしか最小限,S1,F700,HELH,<,http://id.who.int/icd/entity/1207960454,<,6A00.0
5,軽度精神遅滞・要治療の行動機能障害あり,S1,F701,NKBA,<,http://id.who.int/icd/entity/1207960454,<,6A00.0
5,軽度精神遅滞・その他の行動機能障害あり,S1,F708,H9V1,<,http://id.who.int/icd/entity/1207960454,<,6A00.0
5,軽度精神遅滞・行動機能障害の言及なし,S1,F709,M0FK,<,http://id.who.int/icd/entity/1207960454,<,6A00.0
5,行動面の機能障害が言及されていない軽度精神遅滞,S1,F709,M0FK,<,http://id.who.int/icd/entity/1207960454,<,6A00.0
5,中等度メンタルサブノーマリティー,S1,F71,PU0N,,,,
5,中等度精神発達遅滞,S1,F71,PU0N,=,http://id.who.int/icd/entity/759942676,<,6A00.1
5,中等度精神薄弱,S1,F71,PU0N,,,,
5,中等度精神遅滞・行動機能障害なしか最小限,S1,F710,UBM0,<,http://id.who.int/icd/entity/759942676,<,6A00.1
5,中等度精神遅滞・要治療の行動機能障害あり,S1,F711,N9TE,<,http://id.who.int/icd/entity/759942676,<,6A00.1
5,中等度精神遅滞・その他の行動機能障害あり,S1,F718,VJ2A,<,http://id.who.int/icd/entity/759942676,<,6A00.1
5,行動面の機能障害が言及されていない中等度精神遅滞,S1,F719,V45L,<,http://id.who.int/icd/entity/759942676,<,6A00.1
5,中等度精神遅滞・行動機能障害の言及なし,S1,F719,V45L,<,http://id.who.int/icd/entity/759942676,<,6A00.1
5,重度精神遅滞,S1,F72,NGN0,=,http://id.who.int/icd/entity/1508286189,<,6A00.2 
5,重度精神発達遅滞,S1,F72,NGN0,=,http://id.who.int/icd/entity/1508286189,<,6A00.2 
5,重度精神薄弱,S1,F72,NGN0,,,,
5,重度メンタルサブノーマリティー,S1,F72,NGN0,,,,
5,重度精神遅滞・行動機能障害なしか最小限,S1,F720,SMD0,<,http://id.who.int/icd/entity/1508286189,<,6A00.2 
5,重度精神遅滞・要治療の行動機能障害あり,S1,F721,PJ3N,<,http://id.who.int/icd/entity/1508286189,<,6A00.2 
5,重度精神遅滞・その他の行動機能障害あり,S1,F728,JR01,<,http://id.who.int/icd/entity/1508286189,<,6A00.2 
5,行動面の機能障害が言及されていない重度精神遅滞,S1,F729,HQ99,<,http://id.who.int/icd/entity/1508286189,<,6A00.2 
5,重度精神遅滞・行動機能障害の言及なし,S1,F729,HQ99,<,http://id.who.int/icd/entity/1508286189,<,6A00.2 
5,最重度メンタルサブノーマリティー,S1,F73,L3S9,=,http://id.who.int/icd/entity/1017992057,<,6A00.3
5,最重度精神発達遅滞,S1,F73,L3S9,=,http://id.who.int/icd/entity/1017992057,=,6A00.3
5,最重度精神遅滞,S1,F73,L3S9,=,http://id.who.int/icd/entity/1017992057,=,6A00.3 
5,最重度精神薄弱,S1,F73,L3S9,,,,
5,最重度精神遅滞・行動機能障害なしか最小限,S1,F730,JLDK,<,http://id.who.int/icd/entity/1017992057,<,6A00.3
5,最重度精神遅滞・要治療の行動機能障害あり,S1,F731,FJB9,<,http://id.who.int/icd/entity/1017992057,<,6A00.3
5,最重度精神遅滞・その他の行動機能障害あり,S1,F738,PDGM,<,http://id.who.int/icd/entity/1017992057,<,6A00.3
