ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
17,結合織母斑,S1,Q825,MJ15,=,http://id.who.int/icd/entity/2075761415,=,LC20
17,手部単純性血管腫,L,Q825,MQH6,=,http://id.who.int/icd/entity/2023437459 & http://id.who.int/icd/entity/430791912,=,LC50.1  & XA5R12
17,顔面単純性血管腫,L,Q825,NN96,=,http://id.who.int/icd/entity/2023437459 & http://id.who.int/icd/entity/968129184,=,LC50.1  & XA86S4
17,顔単純性血管腫,S1,Q825,NN96,=,http://id.who.int/icd/entity/2023437459 & http://id.who.int/icd/entity/968129184,=,LC50.1  & XA86S4
17,体幹表皮母斑,L,Q825,PBH1,=,http://id.who.int/icd/entity/770101039 & http://id.who.int/icd/entity/947150833,=,LC00.0 & XA3FR3
17,躯幹表皮母斑,S1,Q825,PBH1,=,http://id.who.int/icd/entity/770101039 & http://id.who.int/icd/entity/947150833,=,LC00.0 & XA3FR3
17,ウンナ母斑,L,Q825,QV9C,=,http://id.who.int/icd/entity/400551861,=,LC50.0
17,血管性母斑,L,Q825,R1MR,<,http://id.who.int/icd/entity/727340642,<,LC50.Y 
17,大腿部単純性血管腫,L,Q825,R2U4,=,http://id.who.int/icd/entity/2023437459 &  http://id.who.int/icd/entity/238202718,=,LC50.1 & XA5S78
17,前腕部単純性血管腫,L,Q825,S97P,=,http://id.who.int/icd/entity/2023437459 & http://id.who.int/icd/entity/1477228030,=,LC50.1 & XA7WB0
17,胸部いちご状血管腫,L,Q825,T0RB,≒,http://id.who.int/icd/entity/1030717639 & http://id.who.int/icd/entity/650081113,≒,2E81.20 & XA5D93 
17,胸部苺状血管腫,S1,Q825,T0RB,≒,http://id.who.int/icd/entity/1030717639 & http://id.who.int/icd/entity/650081113,≒,2E81.20 & XA5D93 
17,いちご状血管腫,L,Q825,TGJ5,=,http://id.who.int/icd/entity/1030717639,≒,2E81.20
17,苺状血管腫,S1,Q825,TGJ5,=,http://id.who.int/icd/entity/1030717639,≒,2E81.20
17,イチゴ状血管腫,S1,Q825,TGJ5,=,http://id.who.int/icd/entity/1030717639,≒,2E81.20
17,苺状母斑,S1,Q825,TGJ5,=,http://id.who.int/icd/entity/1030717639,≒,2E81.20
17,いちご状母斑,S1,Q825,TGJ5,=,http://id.who.int/icd/entity/1030717639,≒,2E81.20
17,苺状斑,S1,Q825,TGJ5,=,http://id.who.int/icd/entity/1030717639,≒,2E81.20
17,いちご状斑,S1,Q825,TGJ5,=,http://id.who.int/icd/entity/1030717639,≒,2E81.20
17,上肢単純性血管腫,L,Q825,TRB1,=,http://id.who.int/icd/entity/2023437459 & http://id.who.int/icd/entity/986233688,=,LC50.1 & XA4BA8
17,単純性血管腫,L,Q825,UAD4,=,http://id.who.int/icd/entity/2023437459,=,LC50.1
17,ポートワインスタイン,S1,Q825,UAD4,=,http://id.who.int/icd/entity/2023437459,=,LC50.1
17,火炎状母斑,S1,Q825,UAD4,=,http://id.who.int/icd/entity/2023437459,=,LC50.1
17,赤酒状血管腫,S1,Q825,UAD4,=,http://id.who.int/icd/entity/2023437459,=,LC50.1
17,赤酒様血管腫,S1,Q825,UAD4,=,http://id.who.int/icd/entity/2023437459,=,LC50.1
17,火焔状血管腫,S1,Q825,UAD4,=,http://id.who.int/icd/entity/2023437459,=,LC50.1
17,ぶどう酒様血管腫,S1,Q825,UAD4,=,http://id.who.int/icd/entity/2023437459,=,LC50.1
17,ポートワイン母斑,S1,Q825,UAD4,=,http://id.who.int/icd/entity/2023437459,=,LC50.1
17,ブドウ状血管腫,S1,Q825,UAD4,=,http://id.who.int/icd/entity/2023437459,=,LC50.1
17,ぶどう状血管腫,S1,Q825,UAD4,=,http://id.who.int/icd/entity/2023437459,=,LC50.1
17,ポートワインステイン,S1,Q825,UAD4,=,http://id.who.int/icd/entity/2023437459,=,LC50.1
17,ポートワイン血管腫,S1,Q825,UAD4,=,http://id.who.int/icd/entity/2023437459,=,LC50.1
17,ブドウ酒様血管腫,S1,Q825,UAD4,=,http://id.who.int/icd/entity/2023437459,=,LC50.1
17,頚部表皮母斑,L,Q825,VND6,=,http://id.who.int/icd/entity/770101039 & http://id.who.int/icd/entity/956558826,=,LC00.0 & XA7AA6
17,頸部表皮母斑,S1,Q825,VND6,=,http://id.who.int/icd/entity/770101039 & http://id.who.int/icd/entity/956558826,=,LC00.0 & XA7AA6
17,インドゴム様皮膚,L,Q828,A1L3,=,http://id.who.int/icd/entity/1227401566,=,EE41.0
17,偽黄色腫,L,Q828,ABEB,=,http://id.who.int/icd/entity/1516160852,=,EC40 
17,ダリエー病,L,Q828,AN41,=,http://id.who.int/icd/entity/643994486,<,EC20.2
17,毛包性角化症,S1,Q828,AN41,=,http://id.who.int/icd/entity/643994486,<,EC20.2
17,毛嚢性角化症,S1,Q828,AN41,=,http://id.who.int/icd/entity/643994486,<,EC20.2
17,ダリエ・ホワイト病,S1,Q828,AN41,=,http://id.who.int/icd/entity/643994486,<,EC20.2
17,DARIER WHITE病,S1,Q828,AN41,=,http://id.who.int/icd/entity/643994486,<,EC20.2
17,毛のう性角化症,S1,Q828,AN41,=,http://id.who.int/icd/entity/643994486,<,EC20.2
17,DARIER病,S1,Q828,AN41,=,http://id.who.int/icd/entity/643994486,<,EC20.2
17,ネーゲリ病,L,Q828,B16E,=,http://id.who.int/icd/entity/352035640,<,LD27.0Y
17,NAEGELI病,S1,Q828,B16E,=,http://id.who.int/icd/entity/352035640,<,LD27.0Y
17,いぼ状表皮異形成,L,Q828,CEP9,=,http://id.who.int/icd/entity/1191479808,<,1E83
17,疣贅状表皮形成異常症,S1,Q828,CEP9,=,http://id.who.int/icd/entity/1191479808,<,1E83
17,疣贅状表皮発育異常症,S1,Q828,CEP9,=,http://id.who.int/icd/entity/1191479808,<,1E83
17,疣贅状表皮異形成,S1,Q828,CEP9,=,http://id.who.int/icd/entity/1191479808,<,1E83
17,いぼ状表皮形成異常症,S1,Q828,CEP9,=,http://id.who.int/icd/entity/1191479808,<,1E83
17,いぼ状表皮発育異常症,S1,Q828,CEP9,=,http://id.who.int/icd/entity/1191479808,<,1E83
17,パピヨン・ルフェブル症候群,L,Q828,DQE0,=,http://id.who.int/icd/entity/1656270982,<,EC20.30 
17,パピヨンルフェーヴル症候群,S1,Q828,DQE0,=,http://id.who.int/icd/entity/1656270982,<,EC20.30 
17,パピロンルフエブル症候群,S1,Q828,DQE0,=,http://id.who.int/icd/entity/1656270982,<,EC20.30 
17,PAPILLON LEFEVRE症候群,S1,Q828,DQE0,=,http://id.who.int/icd/entity/1656270982,<,EC20.30 
17,パピヨン・ルフェーヴル症候群,S1,Q828,DQE0,=,http://id.who.int/icd/entity/1656270982,<,EC20.30 
17,PAPILLON-LEFEVRE症候群,S1,Q828,DQE0,=,http://id.who.int/icd/entity/1656270982,<,EC20.30 
17,パピヨンルフエブル症候群,S1,Q828,DQE0,=,http://id.who.int/icd/entity/1656270982,<,EC20.30 
17,青色ゴムまり様母斑症候群,L,Q828,DQTD,=,http://id.who.int/icd/entity/1112312815,<,LC51
17,青色ゴム乳首様母斑症候群,S1,Q828,DQTD,=,http://id.who.int/icd/entity/1112312815,<,LC51
17,青色ゴム様血液瘤性母斑症候群,S1,Q828,DQTD,=,http://id.who.int/icd/entity/1112312815,<,LC51
17,汗孔角化症,L,Q828,E2HT,=,http://id.who.int/icd/entity/29524620,=,ED52
17,手掌角皮症,L,Q828,FKSJ,=,http://id.who.int/icd/entity/1941547119,=, EC20.3Z
17,指掌角皮症,S1,Q828,FKSJ,=,http://id.who.int/icd/entity/1941547119,=, EC20.3Z
17,皮膚弛緩症,L,Q828,G6HS,=,http://id.who.int/icd/entity/1227401566,=,EE41.0
17,ゴム状皮膚,S1,Q828,G6HS,=,http://id.who.int/icd/entity/1227401566,=,EE41.0
17,弾性線維性仮性黄色腫,L,Q828,G8SV,=,http://id.who.int/icd/entity/1516160852,=,EC40
17,弾力線維性仮性黄色腫,S1,Q828,G8SV,=,http://id.who.int/icd/entity/1516160852,=,EC40
17,弾性線維性偽黄色腫症,S1,Q828,G8SV,=,http://id.who.int/icd/entity/1516160852,=,EC40
17,家族性良性慢性天疱瘡,L,Q828,GDK4,≒,http://id.who.int/icd/entity/818400628,<,EC20.2
17,ヘイリーヘイリー病,S1,Q828,GDK4,=,http://id.who.int/icd/entity/818400628,<,EC20.2
17,ヘイリー・ヘイリー病,S1,Q828,GDK4,=,http://id.who.int/icd/entity/818400628,<,EC20.2
17,ミベリー氏汗孔角化症,L,Q828,GHH6,=,http://id.who.int/icd/entity/1981283512,<,ED52
17,ミベリー病,S1,Q828,GHH6,=,http://id.who.int/icd/entity/1981283512,<,ED52
17,ミベリ病,S1,Q828,GHH6,=,http://id.who.int/icd/entity/1981283512,<,ED52
17,血管腫症,L,Q828,HMEG,=,http://id.who.int/icd/entity/181546276,<,2E81.0Z 
17,多発性血管腫,S1,Q828,HMEG,<,http://id.who.int/icd/entity/181546276,<,2E81.0Z 
17,先天性血管腫症,S1,Q828,HMEG,=,http://id.who.int/icd/entity/1607709601,=,2E81.2Y & XB8M 
17,多発血管腫,S1,Q828,HMEG,<,http://id.who.int/icd/entity/1607709601,<,2E81.2Y & XB8M 
17,角皮症,L,Q828,J83G,=,http://id.who.int/icd/entity/1223911519,=,EC20
17,皮膚角皮症,S1,Q828,J83G,=,http://id.who.int/icd/entity/1223911519,=,EC20
17,先天性血管拡張性大理石様皮斑,L,Q828,JNS3,=,http://id.who.int/icd/entity/1359154853,<,LC52
17,先天性血管拡張性大理石様皮膚,S1,Q828,JNS3,=,http://id.who.int/icd/entity/1359154853,<,LC52
17,毛孔性苔癬,L,Q828,KL0C,=,http://id.who.int/icd/entity/1614890502,=,ED56 
17,毛嚢性苔癬,S1,Q828,KL0C,=,http://id.who.int/icd/entity/1614890502,=,ED56 
17,毛のう性苔癬,S1,Q828,KL0C,=,http://id.who.int/icd/entity/1614890502,=,ED56 
17,毛孔苔癬,S1,Q828,KL0C,=,http://id.who.int/icd/entity/1614890502,=,ED56 
17,毛孔性紅色苔癬,S2,Q828,KL0C,=,http://id.who.int/icd/entity/1614890502,=,ED56 
17,偽性黄色腫,L,Q828,KMRU,=,http://id.who.int/icd/entity/1516160852,=,EC40
17,遺伝性掌蹠角化症,L,Q828,L2KA,=,http://id.who.int/icd/entity/1941547119,=,EC20.3Z 
17,手掌足底角化症,S1,Q828,L2KA,=,http://id.who.int/icd/entity/1941547119,=,EC20.3Z 
17,先天性掌蹠角化症,S1,Q828,L2KA,=,http://id.who.int/icd/entity/1941547119,=,EC20.3Z 
17,ブルーム症候群,L,Q828,MGA7,=,http://id.who.int/icd/entity/1838213890,<,4A01.31
17,BLOOM症候群,S1,Q828,MGA7,=,http://id.who.int/icd/entity/1838213890,<,4A01.31
17,先天性毛細血管拡張性紅斑-成長停止症候群,S1,Q828,MGA7,=,http://id.who.int/icd/entity/1838213890,<,4A01.31
17,ブルム症候群,S1,Q828,MGA7,=,http://id.who.int/icd/entity/1838213890,<,4A01.31
17,ロスムンド・トムソン症候群,L,Q828,N1H4,=,http://id.who.int/icd/entity/652761118,<,LD2B
17,ROTHMUND THOMSON症候群,S1,Q828,N1H4,=,http://id.who.int/icd/entity/652761118,<,LD2B
17,ロトムンド・トムソン症候群,S1,Q828,N1H4,=,http://id.who.int/icd/entity/652761118,<,LD2B
17,足底角化症,L,Q828,PT2P,=,http://id.who.int/icd/entity/1941547119 & http://id.who.int/icd/entity/392349442,=,EC20.3Z & XA1XM4
17,良性家族性天疱瘡,L,Q828,Q2M7,≒,http://id.who.int/icd/entity/818400628,<,EC20.2
17,皮膚掌紋異常,L,Q828,QC0N,=,http://id.who.int/icd/entity/1941547119,=,EC20.3Z
17,皮膚紋理異常,S1,Q828,QC0N,=,http://id.who.int/icd/entity/1941547119,=,EC20.3Z
17,脳回転状皮膚,L,Q828,R22J,=,http://id.who.int/icd/entity/785971431,<,EE7Y
17,先天性色素異常症,L,Q828,R2RE,=,http://id.who.int/icd/entity/1596419171,=,EC23.Z 
17,土肥氏鱗状毛のう角皮症,L,Q828,RU3K,<,http://id.who.int/icd/entity/2056128878,<,EC20.Y 
17,土肥鱗屑状毛孔性角化症,S1,Q828,RU3K,<,http://id.who.int/icd/entity/2056128878,<,EC20.Y 
17,土肥氏鱗状毛嚢角皮症,S1,Q828,RU3K,<,http://id.who.int/icd/entity/2056128878,<,EC20.Y 
17,土肥鱗状毛孔性角化症,S1,Q828,RU3K,<,http://id.who.int/icd/entity/2056128878,<,EC20.Y 
17,手掌紋異常,L,Q828,RU61,=,http://id.who.int/icd/entity/1941547119,=,EC20.3Z
17,副皮膚弁,L,Q828,TU13,<,http://id.who.int/icd/entity/1223911519,<,EC20.Y 
17,先天性角化異常症,L,Q828,VNMV,=,http://id.who.int/icd/entity/1531033936,<,3A70.0
17,先天性手掌足蹠角化腫,S1,Q828,VNMV,=,http://id.who.int/icd/entity/1941547119,=,EC20.3Z 
17,皮膚異常,L,Q829,HPEN,=,http://id.who.int/icd/entity/653663824,=,LC7Z
17,皮膚形成異常,L,Q829,QP7P,=,http://id.who.int/icd/entity/653663824,=,LC7Z
17,先天性皮膚異常,S1,Q829,QP7P,=,http://id.who.int/icd/entity/653663824,=,LC7Z
17,副乳,L,Q831,DN90,=,http://id.who.int/icd/entity/1458532658,=,LB62
17,副乳房,S1,Q831,DN90,=,http://id.who.int/icd/entity/1458532658,=,LB62
17,過剰乳房,S2,Q831,DN90,=,http://id.who.int/icd/entity/1458532658,=,LB62
17,腋窩乳房,L,Q831,JBV1,=,http://id.who.int/icd/entity/1458532658,=,LB62
17,副乳腫脹,L,Q831,NF43,=,http://id.who.int/icd/entity/1458532658,=,LB62
17,無乳頭症,L,Q832,GKKA,=,http://id.who.int/icd/entity/574759375,=,LB61
17,多乳頭症,L,Q833,M04F,≒,http://id.who.int/icd/entity/1191832667,≒,LB63
17,過剰乳頭,S1,Q833,M04F,≒,http://id.who.int/icd/entity/1191832667,≒,LB63
17,副乳頭,L,Q833,PVE0,=,http://id.who.int/icd/entity/1191832667,=,LB63
17,重複乳頭,S1,Q833,PVE0,=,http://id.who.int/icd/entity/1191832667,=,LB63
17,副乳首,S1,Q833,PVE0,=,http://id.who.int/icd/entity/1191832667,=,LB63
17,乳頭低形成,L,Q838,B7V3,=,http://id.who.int/icd/entity/1136513990 & http://id.who.int/icd/entity/2048843865,=,LB6Z & XA5MC5
17,乳房形成不全,L,Q838,CGPE,=,http://id.who.int/icd/entity/866434212,=,LB60 
17,乳房低形成,S1,Q838,CGPE,=,http://id.who.int/icd/entity/866434212,=,LB60 
17,乳房発育不全,S1,Q838,CGPE,=,http://id.who.int/icd/entity/866434212,=,LB60 
17,無乳房,L,Q838,PM50,=,http://id.who.int/icd/entity/866434212,=,LB60 
17,無乳房症,S1,Q838,PM50,=,http://id.who.int/icd/entity/866434212,=,LB60 
17,乳頭形成不全,L,Q838,QPFA,=,http://id.who.int/icd/entity/574759375,=,LB61
17,乳房の先天奇形,L,Q839,FF46,=,http://id.who.int/icd/entity/1136513990,=,LB6Z
17,先天性乳房異常,L,Q839,PK2U,=,http://id.who.int/icd/entity/1136513990,=,LB6Z
17,先天性無毛症,L,Q840,FH1A,=,http://id.who.int/icd/entity/684738954,<,EC21.2
17,連珠毛,L,Q841,BFDG,=,http://id.who.int/icd/entity/415074833,<,EC21.0
17,白輪毛,L,Q841,QNJ9,=,http://id.who.int/icd/entity/173251567,<,EC21.0
17,先天性毛髪異常,L,Q842,ABU0,=,http://id.who.int/icd/entity/1444833828,=,LC30
17,先天性毛髪奇形,L,Q842,FF3M,=,http://id.who.int/icd/entity/1444833828,=,LC30
17,先天性多毛症,L,Q842,RQSM,=,http://id.who.int/icd/entity/681606398 OR http://id.who.int/icd/entity/680695282,<, LD27.0Y OR LC30 
17,先天性頭髪発育不全,L,Q842,UCVR,=,http://id.who.int/icd/entity/1444833828,=,LC30
17,毛髪発育不全,S1,Q842,UCVR,=,http://id.who.int/icd/entity/1444833828,=,LC30
17,先天性頭髪不全,S1,Q842,UCVR,=,http://id.who.int/icd/entity/1444833828,=,LC30
17,生毛遺残,L,Q842,UHPR,<,http://id.who.int/icd/entity/1444833828,<,LC30
17,無爪症,L,Q843,SHQ3,=,http://id.who.int/icd/entity/2087755035,<,EC22.0
17,爪甲欠損,S1,Q843,SHQ3,=,http://id.who.int/icd/entity/2087755035,<,EC22.0
17,爪欠損,S1,Q843,SHQ3,=,http://id.who.int/icd/entity/2087755035,<,EC22.0
17,爪歇損,S1,Q843,SHQ3,=,http://id.who.int/icd/entity/2087755035,<,EC22.0
17,爪甲歇損,S1,Q843,SHQ3,=,http://id.who.int/icd/entity/2087755035,<,EC22.0
17,先天性爪白斑症,L,Q844,C9V0,=,http://id.who.int/icd/entity/262016655,<,EC22.0
17,先天性爪甲白斑症,S1,Q844,C9V0,=,http://id.who.int/icd/entity/262016655,<,EC22.0
17,先天性巨爪,L,Q845,AGA0,=,http://id.who.int/icd/entity/1792394011,<,LC31
17,爪甲肥厚,L,Q845,B1DT,=,http://id.who.int/icd/entity/1792394011,<,LC31
17,厚爪,S1,Q845,B1DT,=,http://id.who.int/icd/entity/1792394011,<,LC31
17,先天性匙状爪,L,Q846,ACQR,=,http://id.who.int/icd/entity/507868634,<,EC22.0
17,匙形爪甲,S1,Q846,ACQR,=,http://id.who.int/icd/entity/507868634,<,EC22.0
17,先天性匙形爪甲,S1,Q846,ACQR,=,http://id.who.int/icd/entity/507868634,<,EC22.0
17,スプーン爪,S1,Q846,ACQR,=,http://id.who.int/icd/entity/507868634,<,EC22.0
17,先天性ばち爪,L,Q846,BBSK,=,http://id.who.int/icd/entity/1864632138,<,LB90.5
17,爪奇形,L,Q846,FKHQ,=,http://id.who.int/icd/entity/684964464,=,LC31
17,先天性爪異常,L,Q846,GNK1,=,http://id.who.int/icd/entity/684964464,=,LC31
17,重複爪,L,Q846,HJB2,<,http://id.who.int/icd/entity/684964464,<,LC31
17,先天性爪萎縮,L,Q846,JNU7,<,http://id.who.int/icd/entity/684964464,<,LC31
17,爪甲形成不全,L,Q846,KKB7,=,http://id.who.int/icd/entity/684964464,=,LC31
17,爪甲発育不全,S1,Q846,KKB7,=,http://id.who.int/icd/entity/684964464,=,LC31
17,爪異常,L,Q846,LVSK,=,http://id.who.int/icd/entity/684964464,=,LC31
17,先天性皮膚欠損,L,Q848,A91S,=,http://id.who.int/icd/entity/350175828,=,LC60 
17,表皮欠損症,S1,Q848,A91S,=,http://id.who.int/icd/entity/350175828,=,LC60 
17,先天性皮膚歇損,S1,Q848,A91S,=,http://id.who.int/icd/entity/350175828,=,LC60 
17,表皮歇損症,S1,Q848,A91S,=,http://id.who.int/icd/entity/350175828,=,LC60 
17,外皮先天異常,L,Q849,QQ37,=,http://id.who.int/icd/entity/653663824,=,LC7Z
17,フォン・レックリングハウゼン病,L,Q850,RTD1,=,http://id.who.int/icd/entity/337970533,=,LD2D.10
17,神経線維腫症１型,L,Q850,RTD1,=,http://id.who.int/icd/entity/337970533,=,LD2D.10
17,神経線維腫症1型,S0,Q850,RTD1,=,http://id.who.int/icd/entity/337970533,=,LD2D.10
17,レックリングハウゼン病,S1,Q850,RTD1,=,http://id.who.int/icd/entity/337970533,=,LD2D.10
17,RECKLINGHAUSEN病,S1,Q850,RTD1,=,http://id.who.int/icd/entity/337970533,=,LD2D.10
17,VON RECKLINGHAUSEN病,S1,Q850,RTD1,=,http://id.who.int/icd/entity/337970533,=,LD2D.10
17,神経線維腫症,L,Q850,TC07,<,http://id.who.int/icd/entity/1697803519,<,LD2D.1Z 
17,多発性神経線維腫,S1,Q850,TC07,<,http://id.who.int/icd/entity/1697803519,<,LD2D.1Z 
17,多発性神経線維腫症,S1,Q850,TC07,=,http://id.who.int/icd/entity/1697803519,=,LD2D.1Z 
17,神経線維腫症２型,L,Q850,V3TV,=,http://id.who.int/icd/entity/14808714,=,LD2D.11
17,神経線維腫症2型,S0,Q850,V3TV,=,http://id.who.int/icd/entity/14808714,=,LD2D.11
17,結節性硬化症,L,Q851,VQ87,=,http://id.who.int/icd/entity/1903085809,=,LD2D.2
17,ブルヌヴィーユ・プリングル症候群,S1,Q851,VQ87,=,http://id.who.int/icd/entity/1903085809,=,LD2D.2
17,PRINGLE病,S1,Q851,VQ87,=,http://id.who.int/icd/entity/1903085809,=,LD2D.2
17,ブルヌヴィーユ・プリングル病,S1,Q851,VQ87,=,http://id.who.int/icd/entity/1903085809,=,LD2D.2
17,結節神経膠症,S1,Q851,VQ87,=,http://id.who.int/icd/entity/1903085809,=,LD2D.2
17,プリングル病,S1,Q851,VQ87,=,http://id.who.int/icd/entity/1903085809,=,LD2D.2
17,BOURNEVILLE PRINGLE病,S1,Q851,VQ87,=,http://id.who.int/icd/entity/1903085809,=,LD2D.2
17,BOURNEVILLE PRINGLE症候群,S1,Q851,VQ87,=,http://id.who.int/icd/entity/1903085809,=,LD2D.2
17,プロテウス症候群,L,Q858,BKR9,=,http://id.who.int/icd/entity/760267333,<,LD2C 
17,PROTEUS症候群,S1,Q858,BKR9,=,http://id.who.int/icd/entity/760267333,<,LD2C 
17,フォンヒッペル・リンダウ病,L,Q858,BLLU,=,http://id.who.int/icd/entity/1985408165,<,5A75 
17,HIPPEL-LINDAU病,S1,Q858,BLLU,=,http://id.who.int/icd/entity/1985408165,<,5A75 
17,小脳網膜血管腫症,S1,Q858,BLLU,=,http://id.who.int/icd/entity/1985408165,<,5A75 
17,リンドウ病,S1,Q858,BLLU,=,http://id.who.int/icd/entity/1985408165,<,5A75 
17,VON HIPPEL-LINDAU症候群,S1,Q858,BLLU,=,http://id.who.int/icd/entity/1985408165,<,5A75 
17,ヒッペル・リンダウ病,S1,Q858,BLLU,=,http://id.who.int/icd/entity/1985408165,<,5A75 
17,フォン・ヒッペル・リンドウ症候群,S1,Q858,BLLU,=,http://id.who.int/icd/entity/1985408165,<,5A75 
17,VON HIPPEL-LINDAU病,S1,Q858,BLLU,=,http://id.who.int/icd/entity/1985408165,<,5A75 
17,LINDAU病,S1,Q858,BLLU,=,http://id.who.int/icd/entity/1985408165,<,5A75 
17,フォンヒッペル・リンドゥ症候群,S1,Q858,BLLU,=,http://id.who.int/icd/entity/1985408165,<,5A75 
17,フォンヒッペル・リンドウ病,S1,Q858,BLLU,=,http://id.who.int/icd/entity/1985408165,<,5A75 
17,スタージ・ウェーバ症候群,L,Q858,CF29,=,http://id.who.int/icd/entity/1173035836,<,LD23
17,スタージ・ウェーバ・ディミトリ症候群,S1,Q858,CF29,=,http://id.who.int/icd/entity/1173035836,<,LD23
17,スタージ・ウェバー症候群,S1,Q858,CF29,=,http://id.who.int/icd/entity/1173035836,<,LD23
17,スタージ・ウェーバ病,S1,Q858,CF29,=,http://id.who.int/icd/entity/1173035836,<,LD23
17,STURGE-WEBER病,S1,Q858,CF29,=,http://id.who.int/icd/entity/1173035836,<,LD23
17,脳顔面血管腫症,S1,Q858,CF29,=,http://id.who.int/icd/entity/1173035836,<,LD23
17,STURGE-WEBER症候群,S1,Q858,CF29,=,http://id.who.int/icd/entity/1173035836,<,LD23
17,スタージ・ウェーバー症候群,S1,Q858,CF29,=,http://id.who.int/icd/entity/1173035836,<,LD23
17,スタージ・ウェバー病,S1,Q858,CF29,=,http://id.who.int/icd/entity/1173035836,<,LD23
17,貧血母斑,L,Q858,F6RF,=,http://id.who.int/icd/entity/634796978,<,LC50.Y
17,ヒッペル病,L,Q858,F6V2,=,http://id.who.int/icd/entity/1985408165,<,5A75
17,網膜血管腫症,S1,Q858,F6V2,=,http://id.who.int/icd/entity/1985408165,<,5A75
17,フォン・ヒッペル病,S1,Q858,F6V2,=,http://id.who.int/icd/entity/1985408165,<,5A75
17,VONHIPPEL病,S1,Q858,F6V2,=,http://id.who.int/icd/entity/1985408165,<,5A75
17,HIPPEL病,S1,Q858,F6V2,=,http://id.who.int/icd/entity/1985408165,<,5A75
17,ポイツ・ジェガース症候群,L,Q858,J21M,=,http://id.who.int/icd/entity/969253189,=,LD2D.0
17,ポイツ・ジェガーズ症候群,S1,Q858,J21M,=,http://id.who.int/icd/entity/969253189,=,LD2D.0
17,ポイツ・ジェガー症候群,S1,Q858,J21M,=,http://id.who.int/icd/entity/969253189,=,LD2D.0
17,PEUTZ-JEGHERS症候群,S1,Q858,J21M,=,http://id.who.int/icd/entity/969253189,=,LD2D.0
17,ポイツ・ジェーガ症候群,S1,Q858,J21M,=,http://id.who.int/icd/entity/969253189,=,LD2D.0
17,ポイツ・イェガース症候群,S1,Q858,J21M,=,http://id.who.int/icd/entity/969253189,=,LD2D.0
17,ポイツ・イエーガ症候群,S1,Q858,J21M,=,http://id.who.int/icd/entity/969253189,=,LD2D.0
17,PEUTZ JEGHERS症候群,S1,Q858,J21M,=,http://id.who.int/icd/entity/969253189,=,LD2D.0
17,神経母斑症,L,Q858,K2LG,=,http://id.who.int/icd/entity/1427672516,=,LD2D.Z
17,バナヤン・ライリー・ルバルカバ症候群,L,Q858,MPJR,=,http://id.who.int/icd/entity/357383447,<,LD2D.Y
17,BRRS,S1,Q858,MPJR,=,http://id.who.int/icd/entity/357383447,<,LD2D.Y
17,BANNAYAN-RILEY-RUVALCABA症候群,S1,Q858,MPJR,=,http://id.who.int/icd/entity/357383447,<,LD2D.Y
17,カウデン病,L,Q858,Q43C,=,http://id.who.int/icd/entity/2020168794,<,LD2D.Y
17,COWDEN症候群,S1,Q858,Q43C,=,http://id.who.int/icd/entity/2020168794,<,LD2D.Y
17,コウデン病,S1,Q858,Q43C,=,http://id.who.int/icd/entity/2020168794,<,LD2D.Y
17,カウデン症候群,S1,Q858,Q43C,=,http://id.who.int/icd/entity/2020168794,<,LD2D.Y
17,COWDEN病,S1,Q858,Q43C,=,http://id.who.int/icd/entity/2020168794,<,LD2D.Y
17,コーデン病,S1,Q858,Q43C,=,http://id.who.int/icd/entity/2020168794,<,LD2D.Y
17,脱色素性母斑,L,Q858,U8C0,=,http://id.who.int/icd/entity/1943984130,<,LC1Y 
17,白斑性母斑,S1,Q858,U8C0,=,http://id.who.int/icd/entity/1943984130,<,LC1Y 
17,神経皮膚症候群,L,Q859,K13Q,=,http://id.who.int/icd/entity/1427672516,=,LD2D.Z 
17,基底細胞母斑症候群,L,Q859,L1JP,=,http://id.who.int/icd/entity/1012745138,=,LD2D.4
17,母斑性基底細胞がん症候群,S1,Q859,L1JP,=,http://id.who.int/icd/entity/1012745138,=,LD2D.4
17,母斑様基底細胞癌症候群,S1,Q859,L1JP,=,http://id.who.int/icd/entity/1012745138,=,LD2D.4
17,ゴルツ症候群,S1,Q859,L1JP,=,http://id.who.int/icd/entity/1012745138,=,LD2D.4
17,GORLIN-GOLTZ症候群,S1,Q859,L1JP,=,http://id.who.int/icd/entity/1012745138,=,LD2D.4
17,母斑性基底細胞癌症候群,S1,Q859,L1JP,=,http://id.who.int/icd/entity/1012745138,=,LD2D.4
17,母斑様基底細胞がん症候群,S1,Q859,L1JP,=,http://id.who.int/icd/entity/1012745138,=,LD2D.4
17,ゴーリン・ゴルツ症候群,S1,Q859,L1JP,=,http://id.who.int/icd/entity/1012745138,=,LD2D.4
17,GORLIN症候群,S1,Q859,L1JP,=,http://id.who.int/icd/entity/1012745138,=,LD2D.4
17,ゴーリン症候群,S1,Q859,L1JP,=,http://id.who.int/icd/entity/1012745138,=,LD2D.4
17,母斑症,L,Q859,NCQH,=,http://id.who.int/icd/entity/1427672516,=,LD2D.Z 
17,過誤腫,L,Q859,PQ7G,=,http://id.who.int/icd/entity/1427672516,=,LD2D.Z 
17,胎児アルコール症候群,L,Q860,TN56,=,http://id.who.int/icd/entity/362980699,=,LD2F.00
