ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
19,側頭部陥没骨折,S1,S0210,EQTJ,=,http://id.who.int/icd/entity/657769343 & http://id.who.int/icd/entity/302675287 & http://id.who.int/icd/entity/1387112294,=,NA02.02 & XJ9UB & XJ44E 
19,前頭蓋窩骨折,L,S0210,F475,=,http://id.who.int/icd/entity/1015754735 & http://id.who.int/icd/entity/1387112294,=,NA02.10 & XJ44E 
19,前頭蓋底骨折,L,S0210,F7U1,=,http://id.who.int/icd/entity/1015754735 & http://id.who.int/icd/entity/1387112294,=,NA02.10 & XJ44E
19,閉鎖性前頭蓋底骨折,S1,S0210,F7U1,=,http://id.who.int/icd/entity/1015754735 & http://id.who.int/icd/entity/1387112294,=,NA02.10 & XJ44E 
19,頭蓋底骨折,L,S0210,FQ43,=,http://id.who.int/icd/entity/45247885 & http://id.who.int/icd/entity/1387112294,=,NA02.1Z & XJ44E 
19,閉鎖性頭蓋底骨折,S1,S0210,FQ43,=,http://id.who.int/icd/entity/45247885 & http://id.who.int/icd/entity/1387112294,=,NA02.1Z & XJ44E 
19,後頭蓋窩骨折,L,S0210,GLNB,=,http://id.who.int/icd/entity/698080502 & http://id.who.int/icd/entity/1387112294,=,NA02.12 & XJ44E 
19,後頭下骨折,S1,S0210,GLNB,=,http://id.who.int/icd/entity/698080502 & http://id.who.int/icd/entity/1387112294,=,NA02.12 & XJ44E 
19,篩骨洞骨折,L,S0210,LN0A,=,http://id.who.int/icd/entity/373698951 & http://id.who.int/icd/entity/1387112294,=,NA02.13 & XJ44E 
19,篩骨洞部骨折,S1,S0210,LN0A,=,http://id.who.int/icd/entity/373698951 & http://id.who.int/icd/entity/1387112294,=,NA02.13 & XJ44E 
19,側頭骨骨折,L,S0210,LURA,=,http://id.who.int/icd/entity/657769343 & http://id.who.int/icd/entity/1387112294,=,NA02.02 & XJ44E  
19,茎状突起骨折,L,S0210,NMTD,=,http://id.who.int/icd/entity/1481868860 & http://id.who.int/icd/entity/1387112294,<,NA02.1A & XA2P19 & XJ44E  
19,後頭骨陥没骨折,L,S0210,QVLQ,=,http://id.who.int/icd/entity/95883546 & http://id.who.int/icd/entity/302675287 & http://id.who.int/icd/entity/1387112294,=,NA02.03 & XJ9UB & XJ44E 
19,後頭部陥没骨折,S2,S0210,QVLQ,=,http://id.who.int/icd/entity/95883546 & http://id.who.int/icd/entity/302675287 & http://id.who.int/icd/entity/1387112294,=,NA02.03 & XJ9UB & XJ44E 
19,後頭骨線状骨折,L,S0210,SJ5C,=,http://id.who.int/icd/entity/657769343 & http://id.who.int/icd/entity/718215016 & http://id.who.int/icd/entity/1387112294,=,NA02.02 & XJ392 & XJ44E 
19,後頭骨亀裂骨折,S1,S0210,SJ5C,=,http://id.who.int/icd/entity/657769343 & http://id.who.int/icd/entity/718215016 & http://id.who.int/icd/entity/1387112294,=,NA02.02 & XJ392 & XJ44E 
19,篩骨板骨折,L,S0210,SKNF,=,http://id.who.int/icd/entity/373698951 & http://id.who.int/icd/entity/1387112294,=,NA02.13 & XJ44E  
19,側頭骨線状骨折,L,S0210,SQ2F,=,http://id.who.int/icd/entity/657769343 & http://id.who.int/icd/entity/718215016 & http://id.who.int/icd/entity/1387112294,=,NA02.02 & XJ392 & XJ44E 
19,側頭部線状骨折,S1,S0210,SQ2F,=,http://id.who.int/icd/entity/657769343 & http://id.who.int/icd/entity/718215016 & http://id.who.int/icd/entity/1387112294,=,NA02.02 & XJ392 & XJ44E 
19,側頭部亀裂骨折,S1,S0210,SQ2F,=,http://id.who.int/icd/entity/657769343 & http://id.who.int/icd/entity/870613257 & http://id.who.int/icd/entity/1387112294,=,NA02.02 & XJ5N9 & XJ44E 
19,側頭骨亀裂骨折,S1,S0210,SQ2F,=,http://id.who.int/icd/entity/657769343 & http://id.who.int/icd/entity/870613257 & http://id.who.int/icd/entity/1387112294,=,NA02.02 & XJ5N9 & XJ44E 
19,中頭蓋窩骨折,L,S0210,TJ9B,=,http://id.who.int/icd/entity/503905676 & http://id.who.int/icd/entity/1387112294,=,NA02.11 & XJ44E  
19,中頭蓋底骨折,L,S0210,TNM2,=,http://id.who.int/icd/entity/503905676 & http://id.who.int/icd/entity/1387112294,=,NA02.11 & XJ44E  
19,閉鎖性中頭蓋底骨折,S1,S0210,TNM2,=,http://id.who.int/icd/entity/503905676 & http://id.who.int/icd/entity/1387112294,=,NA02.11 & XJ44E  
19,前頭洞骨折,L,S0210,TSM5,=,http://id.who.int/icd/entity/486630512 & http://id.who.int/icd/entity/1387112294,=,NA02.14 & XJ44E  
19,前頭洞部骨折,S1,S0210,TSM5,=,http://id.who.int/icd/entity/486630512 & http://id.who.int/icd/entity/1387112294,=,NA02.14 & XJ44E  
19,眼窩上蓋陥没骨折,L,S0210,V186,=,http://id.who.int/icd/entity/175109207 & http://id.who.int/icd/entity/302675287 & http://id.who.int/icd/entity/1387112294,=,NA02.20 & XJ9UB & XJ44E 
19,前額眼窩陥没骨折,S1,S0210,V186,=,http://id.who.int/icd/entity/175109207 & http://id.who.int/icd/entity/302675287 & http://id.who.int/icd/entity/1387112294,=,NA02.20 & XJ9UB & XJ44E 
19,後頭骨骨折,L,S0210,VJ2F,=,http://id.who.int/icd/entity/95883546 & http://id.who.int/icd/entity/1387112294,=,NA02.03 & XJ44E 
19,前頭蓋窩開放骨折,L,S0211,AEB4,=,http://id.who.int/icd/entity/1015754735 & http://id.who.int/icd/entity/1882092801 & http://id.who.int/icd/entity/302675287,=,NA02.10 & XJ7YM & XJ9UB
19,眼窩上蓋開放骨折,L,S0211,BDBB,=,http://id.who.int/icd/entity/175109207 & http://id.who.int/icd/entity/1882092801,=,NA02.20 & XJ7YM
19,茎状突起開放骨折,L,S0211,DLJN,=,http://id.who.int/icd/entity/1481868860 & http://id.who.int/icd/entity/1882092801,<,NA02.1A  & XA2P19 & XJ7YM
19,側頭骨開放骨折,L,S0211,EV6M,=,http://id.who.int/icd/entity/1481868860 & http://id.who.int/icd/entity/1882092801,=,NA02.1A  & XA2P19 & XJ7YM
19,後頭骨開放骨折,L,S0211,JVAM,=,http://id.who.int/icd/entity/1443413352 & http://id.who.int/icd/entity/1882092801,=,"NA02.1A & 
XA33W1 & XJ7YM"
19,前頭洞開放骨折,L,S0211,MGRP,=,http://id.who.int/icd/entity/486630512 & http://id.who.int/icd/entity/1882092801,=,NA02.14 & XJ7YM
19,頭蓋底開放骨折,L,S0211,NHSP,=,http://id.who.int/icd/entity/45247885 & http://id.who.int/icd/entity/1882092801,=,NA02.1Z & XJ7YM
19,開放性頭蓋底骨折,S1,S0211,NHSP,=,http://id.who.int/icd/entity/45247885 & http://id.who.int/icd/entity/1882092801,=,NA02.1Z & XJ7YM
19,後頭蓋窩開放骨折,L,S0211,P1A4,=,http://id.who.int/icd/entity/698080502 & http://id.who.int/icd/entity/1882092801,=,NA02.12 & XJ7YM
19,後頭下開放骨折,S1,S0211,P1A4,=,http://id.who.int/icd/entity/698080502 & http://id.who.int/icd/entity/1882092801,=,NA02.12 & XJ7YM
19,側頭骨開放性陥没骨折,L,S0211,P632,=,http://id.who.int/icd/entity/1481868860 & http://id.who.int/icd/entity/1882092801 & http://id.who.int/icd/entity/302675287 ,=,NA02.1A  & XA2P19 & XJ7YM & XJ9UB
19,蝶形骨開放骨折,L,S0211,QHLG,=,http://id.who.int/icd/entity/1065530901 & http://id.who.int/icd/entity/1882092801,=,NA02.15 & XJ7YM
19,中頭蓋窩開放骨折,L,S0211,SU6E,=,http://id.who.int/icd/entity/503905676 & http://id.who.int/icd/entity/1882092801,=,NA02.11 & XJ7YM
19,後頭骨開放性陥没骨折,L,S0211,TTRT,=,http://id.who.int/icd/entity/1443413352 & http://id.who.int/icd/entity/1882092801 & http://id.who.int/icd/entity/302675287 ,=,"NA02.1A & 
XA33W1 & XJ7YM& XJ9UB"
19,篩骨洞開放骨折,L,S0211,V656,=,http://id.who.int/icd/entity/373698951 & http://id.who.int/icd/entity/1882092801,=,NA02.1 3 &XJ7YM
19,外傷性斜鼻,L,S022,D9UB,=,http://id.who.int/icd/entity/1981758834,=,NA02.3
19,鼻骨粉砕骨折,L,S0220,E8H3,=,http://id.who.int/icd/entity/1981758834 & http://id.who.int/icd/entity/2006159364 & http://id.who.int/icd/entity/1387112294,=,NA02.3 & XJ1Z6 & XJ44E
19,鼻中隔骨折,L,S0220,RVLQ,=,http://id.who.int/icd/entity/1981758834 & http://id.who.int/icd/entity/1387112294,=,NA02.3 & XJ44E
19,鼻骨骨折,L,S0220,T8JS,=,http://id.who.int/icd/entity/1981758834 & http://id.who.int/icd/entity/1387112294,=,NA02.3 & XJ44E
19,外傷性鼻骨骨折,S1,S0220,T8JS,<,http://id.who.int/icd/entity/1981758834 & http://id.who.int/icd/entity/1387112294,<,NA02.3 & XJ44E
19,閉鎖性鼻骨骨折,S1,S0220,T8JS,=,http://id.who.int/icd/entity/1981758834 & http://id.who.int/icd/entity/1387112294,=,NA02.3 & XJ44E
19,鼻骨開放骨折,L,S0221,ACPP,=,http://id.who.int/icd/entity/1981758834 & http://id.who.int/icd/entity/1882092801,=,NA02.3 & XJ7YM
19,開放性鼻骨骨折,S1,S0221,ACPP,=,http://id.who.int/icd/entity/1981758834 & http://id.who.int/icd/entity/1882092801,=,NA02.3 & XJ7YM
19,鼻骨開放性粉砕骨折,L,S0221,K9HD,=,http://id.who.int/icd/entity/1981758834 & http://id.who.int/icd/entity/1882092801 & http://id.who.int/icd/entity/2006159364,=,NA02.3 & XJ7YM & XJ1Z6
19,鼻中隔開放骨折,L,S0221,M0FN,=,http://id.who.int/icd/entity/1981758834 & http://id.who.int/icd/entity/1882092801,=,NA02.3 & XJ7YM
19,眼窩吹き抜け骨折,L,S0230,D1UM,=,http://id.who.int/icd/entity/324333800 & http://id.who.int/icd/entity/1387112294,=,NA02.21 & XJ44E
19,眼窩壁骨折,S1,S0230,D1UM,=,http://id.who.int/icd/entity/324333800 & http://id.who.int/icd/entity/1387112294,=,NA02.21 & XJ44E
19,ふきぬけ骨折,S1,S0230,D1UM,=,http://id.who.int/icd/entity/324333800 & http://id.who.int/icd/entity/1387112294,=,NA02.21 & XJ44E
19,ブローアウト骨折,S1,S0230,D1UM,=,http://id.who.int/icd/entity/324333800 & http://id.who.int/icd/entity/1387112294,=,NA02.21 & XJ44E
19,吹抜け骨折,S1,S0230,D1UM,=,http://id.who.int/icd/entity/324333800 & http://id.who.int/icd/entity/1387112294,=,NA02.21 & XJ44E
19,吹き抜け骨折,S1,S0230,D1UM,=,http://id.who.int/icd/entity/324333800 & http://id.who.int/icd/entity/1387112294,=,NA02.21 & XJ44E
19,眼窩ふきぬけ骨折,S1,S0230,D1UM,=,http://id.who.int/icd/entity/324333800 & http://id.who.int/icd/entity/1387112294,=,NA02.21 & XJ44E
19,視神経管骨折,L,S0230,PFTV,<,http://id.who.int/icd/entity/1015303322 & http://id.who.int/icd/entity/1387112294,<,NA02.2Z & XJ44E
19,視束管骨折,S1,S0230,PFTV,<,http://id.who.int/icd/entity/1015303322 & http://id.who.int/icd/entity/1387112294,<,NA02.2Z & XJ44E
19,眼窩底骨折,L,S0230,V4HA,=,http://id.who.int/icd/entity/324333800 & http://id.who.int/icd/entity/1387112294,=,NA02.21 & XJ44E
19,眼窩底部骨折,S1,S0230,V4HA,=,http://id.who.int/icd/entity/324333800 & http://id.who.int/icd/entity/1387112294,=,NA02.21 & XJ44E
19,閉鎖性眼窩底部骨折,S1,S0230,V4HA,=,http://id.who.int/icd/entity/324333800 & http://id.who.int/icd/entity/1387112294,=,NA02.21 & XJ44E
19,眼窩底ふきぬけ骨折,S1,S0230,V4HA,=,http://id.who.int/icd/entity/324333800 & http://id.who.int/icd/entity/1387112294,=,NA02.21 & XJ44E
19,眼窩下壁骨折,S1,S0230,V4HA,=,http://id.who.int/icd/entity/324333800 & http://id.who.int/icd/entity/1387112294,=,NA02.21 & XJ44E
19,眼窩底開放骨折,L,S0231,GVUR,=,http://id.who.int/icd/entity/324333800 & http://id.who.int/icd/entity/1882092801,=,NA02.21 & XJ7YM
19,開放性眼窩底部骨折,S1,S0231,GVUR,=,http://id.who.int/icd/entity/324333800 & http://id.who.int/icd/entity/1882092801,=,NA02.21 & XJ7YM
19,上顎歯槽部骨折,L,S0240,C9QM,=,http://id.who.int/icd/entity/1657969525 & http://id.who.int/icd/entity/1387112294,<,NA02.4Y & XJ44E
19,ルフォー３型骨折,L,S0240,EE6C,=,http://id.who.int/icd/entity/683198789 & http://id.who.int/icd/entity/1387112294,=,NA02.42 & XJ44E 
19,ルフォー3型骨折,S0,S0240,EE6C,=,http://id.who.int/icd/entity/683198789 & http://id.who.int/icd/entity/1387112294,=,NA02.42 & XJ44E 
19,ルフォール3型骨折,S1,S0240,EE6C,=,http://id.who.int/icd/entity/683198789 & http://id.who.int/icd/entity/1387112294,=,NA02.42 & XJ44E 
19,LEFORT III型骨折,S1,S0240,EE6C,=,http://id.who.int/icd/entity/683198789 & http://id.who.int/icd/entity/1387112294,=,NA02.42 & XJ44E 
19,ル・フォーIII型骨折,S1,S0240,EE6C,=,http://id.who.int/icd/entity/683198789 & http://id.who.int/icd/entity/1387112294,=,NA02.42 & XJ44E 
19,ル・フォー3型骨折,S1,S0240,EE6C,=,http://id.who.int/icd/entity/683198789 & http://id.who.int/icd/entity/1387112294,=,NA02.42 & XJ44E 
19,ルフォールIII型骨折,S1,S0240,EE6C,=,http://id.who.int/icd/entity/683198789 & http://id.who.int/icd/entity/1387112294,=,NA02.42 & XJ44E 
19,LE FORT III型骨折,S1,S0240,EE6C,=,http://id.who.int/icd/entity/683198789 & http://id.who.int/icd/entity/1387112294,=,NA02.42 & XJ44E 
19,ルフォーIII型骨折,S1,S0240,EE6C,=,http://id.who.int/icd/entity/683198789 & http://id.who.int/icd/entity/1387112294,=,NA02.42 & XJ44E
19,頬骨骨折,L,S0240,EFG5,=,http://id.who.int/icd/entity/539670604 & http://id.who.int/icd/entity/1387112294,=,NA02.5 & XJ44E
19,頬骨弓骨折,L,S0240,EFG5,<,http://id.who.int/icd/entity/539670604 & http://id.who.int/icd/entity/1387112294,<,NA02.5 & XJ44E
19,閉鎖性頬骨骨折,S1,S0240,EFG5,=,http://id.who.int/icd/entity/539670604 & http://id.who.int/icd/entity/1387112294,=,NA02.5 & XJ44E
19,上顎水平骨折,L,S0240,FSNM,=,http://id.who.int/icd/entity/856106453 & http://id.who.int/icd/entity/1387112294,=,NA02.40 & XJ44E
19,ルフォー２型骨折,L,S0240,H1FD,=,http://id.who.int/icd/entity/17756626 & http://id.who.int/icd/entity/1387112294,=,NA02.41 & XJ44E
19,ルフォー2型骨折,S0,S0240,H1FD,=,http://id.who.int/icd/entity/17756626 & http://id.who.int/icd/entity/1387112294,=,NA02.41 & XJ44E
19,ル・フォー2型骨折,S1,S0240,H1FD,=,http://id.who.int/icd/entity/17756626 & http://id.who.int/icd/entity/1387112294,=,NA02.41 & XJ44E
19,LEFORT II型骨折,S1,S0240,H1FD,=,http://id.who.int/icd/entity/17756626 & http://id.who.int/icd/entity/1387112294,=,NA02.41 & XJ44E
19,ルフォーII型骨折,S1,S0240,H1FD,=,http://id.who.int/icd/entity/17756626 & http://id.who.int/icd/entity/1387112294,=,NA02.41 & XJ44E
19,ルフォール2型骨折,S1,S0240,H1FD,=,http://id.who.int/icd/entity/17756626 & http://id.who.int/icd/entity/1387112294,=,NA02.41 & XJ44E
19,ルフォールII型骨折,S1,S0240,H1FD,=,http://id.who.int/icd/entity/17756626 & http://id.who.int/icd/entity/1387112294,=,NA02.41 & XJ44E
19,ル・フォーII型骨折,S1,S0240,H1FD,=,http://id.who.int/icd/entity/17756626 & http://id.who.int/icd/entity/1387112294,=,NA02.41 & XJ44E
19,LE FORT II型骨折,S1,S0240,H1FD,=,http://id.who.int/icd/entity/17756626 & http://id.who.int/icd/entity/1387112294,=,NA02.41 & XJ44E
19,ルフォー１型骨折,L,S0240,L781,=,http://id.who.int/icd/entity/856106453 & http://id.who.int/icd/entity/1387112294,=,NA02.40 & XJ44E
19,ルフォー1型骨折,S0,S0240,L781,=,http://id.who.int/icd/entity/856106453 & http://id.who.int/icd/entity/1387112294,=,NA02.40 & XJ44E
19,ル・フォー1型骨折,S1,S0240,L781,=,http://id.who.int/icd/entity/856106453 & http://id.who.int/icd/entity/1387112294,=,NA02.40 & XJ44E
19,ル・フォーI型骨折,S1,S0240,L781,=,http://id.who.int/icd/entity/856106453 & http://id.who.int/icd/entity/1387112294,=,NA02.40 & XJ44E
19,ルフォール1型骨折,S1,S0240,L781,=,http://id.who.int/icd/entity/856106453 & http://id.who.int/icd/entity/1387112294,=,NA02.40 & XJ44E
19,ルフォーI型骨折,S1,S0240,L781,=,http://id.who.int/icd/entity/856106453 & http://id.who.int/icd/entity/1387112294,=,NA02.40 & XJ44E
19,ルフォールI型骨折,S1,S0240,L781,=,http://id.who.int/icd/entity/856106453 & http://id.who.int/icd/entity/1387112294,=,NA02.40 & XJ44E
19,LEFORT I型骨折,S1,S0240,L781,=,http://id.who.int/icd/entity/856106453 & http://id.who.int/icd/entity/1387112294,=,NA02.40 & XJ44E
19,LE FORT I型骨折,S1,S0240,L781,=,http://id.who.int/icd/entity/856106453 & http://id.who.int/icd/entity/1387112294,=,NA02.40 & XJ44E
19,上顎骨骨折,L,S0240,UA63,=,http://id.who.int/icd/entity/1622827892 & http://id.who.int/icd/entity/1387112294,=,NA02.4Z & XJ44E
19,閉鎖性上顎骨骨折,S1,S0240,UA63,=,http://id.who.int/icd/entity/1622827892 & http://id.who.int/icd/entity/1387112294,=,NA02.4Z & XJ44E
19,上顎体部骨折,L,S0240,VEPK,<,http://id.who.int/icd/entity/1622827892 & http://id.who.int/icd/entity/1387112294,<,NA02.4Z & XJ44E
19,上顎骨骨体骨折,S1,S0240,VEPK,<,http://id.who.int/icd/entity/1622827892 & http://id.who.int/icd/entity/1387112294,<,NA02.4Z & XJ44E
19,上顎骨体骨折,S1,S0240,VEPK,<,http://id.who.int/icd/entity/1622827892 & http://id.who.int/icd/entity/1387112294,<,NA02.4Z & XJ44E
19,上顎骨体部骨折,S1,S0240,VEPK,<,http://id.who.int/icd/entity/1622827892 & http://id.who.int/icd/entity/1387112294,<,NA02.4Z & XJ44E
19,上顎骨骨体部骨折,S1,S0240,VEPK,<,http://id.who.int/icd/entity/1622827892 & http://id.who.int/icd/entity/1387112294,<,NA02.4Z & XJ44E
19,上顎歯槽部開放骨折,L,S0241,E1VU,=,http://id.who.int/icd/entity/1657969525 & http://id.who.int/icd/entity/1882092801,<,NA02.4Y  & XJ7YM
19,上顎水平開放骨折,L,S0241,FD18,=,http://id.who.int/icd/entity/856106453 & http://id.who.int/icd/entity/1882092801,<,NA02.40 & XJ7YM
19,ルフォー３型開放骨折,L,S0241,HUG8,=,http://id.who.int/icd/entity/683198789 & http://id.who.int/icd/entity/1882092801,=,NA02.42  & XJ7YM
19,ルフォー3型開放骨折,S0,S0241,HUG8,=,http://id.who.int/icd/entity/683198789 & http://id.who.int/icd/entity/1882092801,=,NA02.42  & XJ7YM
19,ルフォールIII型開放骨折,S1,S0241,HUG8,=,http://id.who.int/icd/entity/683198789 & http://id.who.int/icd/entity/1882092801,=,NA02.42  & XJ7YM
19,LEFORT III型開放骨折,S1,S0241,HUG8,=,http://id.who.int/icd/entity/683198789 & http://id.who.int/icd/entity/1882092801,=,NA02.42  & XJ7YM
19,ルフォーIII型開放骨折,S1,S0241,HUG8,=,http://id.who.int/icd/entity/683198789 & http://id.who.int/icd/entity/1882092801,=,NA02.42  & XJ7YM
19,ル・フォーIII型開放骨折,S1,S0241,HUG8,=,http://id.who.int/icd/entity/683198789 & http://id.who.int/icd/entity/1882092801,=,NA02.42  & XJ7YM
19,ルフォール3型開放骨折,S1,S0241,HUG8,=,http://id.who.int/icd/entity/683198789 & http://id.who.int/icd/entity/1882092801,=,NA02.42  & XJ7YM
19,ル・フォー3型開放骨折,S1,S0241,HUG8,=,http://id.who.int/icd/entity/683198789 & http://id.who.int/icd/entity/1882092801,=,NA02.42  & XJ7YM
19,LE FORT III型開放骨折,S1,S0241,HUG8,=,http://id.who.int/icd/entity/683198789 & http://id.who.int/icd/entity/1882092801,=,NA02.42  & XJ7YM
19,頬骨開放骨折,L,S0241,L1BL,=,http://id.who.int/icd/entity/539670604 & http://id.who.int/icd/entity/1882092801,=,NA02.5  & XJ7YM
19,開放性頬骨骨折,S1,S0241,L1BL,=,http://id.who.int/icd/entity/539670604 & http://id.who.int/icd/entity/1882092801,=,NA02.5  & XJ7YM
19,上顎骨開放骨折,L,S0241,T8MQ,=,http://id.who.int/icd/entity/1622827892 & http://id.who.int/icd/entity/1882092801,=,NA02.4Z  & XJ7YM
19,開放性上顎骨骨折,S1,S0241,T8MQ,=,http://id.who.int/icd/entity/1622827892 & http://id.who.int/icd/entity/1882092801,=,NA02.4Z  & XJ7YM
19,ルフォー２型開放骨折,L,S0241,UAF7,=,http://id.who.int/icd/entity/17756626 & http://id.who.int/icd/entity/1882092801,=,NA02.41  & XJ7YM
19,ルフォー2型開放骨折,S0,S0241,UAF7,=,http://id.who.int/icd/entity/17756626 & http://id.who.int/icd/entity/1882092801,=,NA02.41  & XJ7YM
19,ルフォーII型開放骨折,S1,S0241,UAF7,=,http://id.who.int/icd/entity/17756626 & http://id.who.int/icd/entity/1882092801,=,NA02.41  & XJ7YM
19,ル・フォーII型開放骨折,S1,S0241,UAF7,=,http://id.who.int/icd/entity/17756626 & http://id.who.int/icd/entity/1882092801,=,NA02.41  & XJ7YM
19,ルフォールII型開放骨折,S1,S0241,UAF7,=,http://id.who.int/icd/entity/17756626 & http://id.who.int/icd/entity/1882092801,=,NA02.41  & XJ7YM
19,ルフォール2型開放骨折,S1,S0241,UAF7,=,http://id.who.int/icd/entity/17756626 & http://id.who.int/icd/entity/1882092801,=,NA02.41  & XJ7YM
19,LEFORT II型開放骨折,S1,S0241,UAF7,=,http://id.who.int/icd/entity/17756626 & http://id.who.int/icd/entity/1882092801,=,NA02.41  & XJ7YM
19,LE FORT II型開放骨折,S1,S0241,UAF7,=,http://id.who.int/icd/entity/17756626 & http://id.who.int/icd/entity/1882092801,=,NA02.41  & XJ7YM
19,ル・フォー2型開放骨折,S1,S0241,UAF7,=,http://id.who.int/icd/entity/17756626 & http://id.who.int/icd/entity/1882092801,=,NA02.41  & XJ7YM
19,上顎体部開放骨折,L,S0241,UNH0,=,http://id.who.int/icd/entity/1622827892 & http://id.who.int/icd/entity/1882092801,<,NA02.4Z  & XJ7YM
19,上顎骨骨体部開放骨折,S1,S0241,UNH0,<,http://id.who.int/icd/entity/1622827892 & http://id.who.int/icd/entity/1882092801,=,NA02.4Z  & XJ7YM
19,上顎骨骨体開放骨折,S1,S0241,UNH0,<,http://id.who.int/icd/entity/1622827892 & http://id.who.int/icd/entity/1882092801,=,NA02.4Z  & XJ7YM
19,上顎骨体部開放骨折,S1,S0241,UNH0,<,http://id.who.int/icd/entity/1622827892 & http://id.who.int/icd/entity/1882092801,=,NA02.4Z  & XJ7YM
19,上顎骨体開放骨折,S1,S0241,UNH0,<,http://id.who.int/icd/entity/1622827892 & http://id.who.int/icd/entity/1882092801,=,NA02.4Z  & XJ7YM
19,ルフォー１型開放骨折,L,S0241,UUU8,=,http://id.who.int/icd/entity/856106453 & http://id.who.int/icd/entity/1882092801,=,NA02.40 & XJ7YM
19,ルフォー1型開放骨折,S0,S0241,UUU8,=,http://id.who.int/icd/entity/856106453 & http://id.who.int/icd/entity/1882092801,=,NA02.40 & XJ7YM
19,ル・フォー1型開放骨折,S1,S0241,UUU8,=,http://id.who.int/icd/entity/856106453 & http://id.who.int/icd/entity/1882092801,=,NA02.40 & XJ7YM
19,LEFORT I型開放骨折,S1,S0241,UUU8,=,http://id.who.int/icd/entity/856106453 & http://id.who.int/icd/entity/1882092801,=,NA02.40 & XJ7YM
19,LE FORT I型開放骨折,S1,S0241,UUU8,=,http://id.who.int/icd/entity/856106453 & http://id.who.int/icd/entity/1882092801,=,NA02.40 & XJ7YM
