ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
14,卵管留膿症,L,N709,TLAM,=,http://id.who.int/icd/entity/1643283889,<,GA07.Z & XA3EF0
14,卵管留膿腫,S1,N709,TLAM,=,http://id.who.int/icd/entity/1643283889,<,GA07.Z & XA3EF0
14,卵管溜膿腫,S1,N709,TLAM,=,http://id.who.int/icd/entity/1643283889,<,GA07.Z & XA3EF0
14,卵管膿瘍,S1,N709,TLAM,=,http://id.who.int/icd/entity/1690741327,<,GA07.Z & XA3EF0
14,卵管膿腫,S1,N709,TLAM,=,http://id.who.int/icd/entity/1690741327,<,GA07.Z & XA3EF0
14,急性子宮内膜炎,L,N710,D17E,=,http://id.who.int/icd/entity/1197441046,=,GA01.00
14,急性子宮留膿症,L,N710,PG64,=,http://id.who.int/icd/entity/1399159059,=,GA01.01   
14,急性子宮留膿腫,S1,N710,PG64,=,http://id.who.int/icd/entity/1399159059,=,GA01.01   
14,慢性子宮内膜炎,L,N711,B498,=,http://id.who.int/icd/entity/440849195,=,GA01.10 
14,慢性子宮留膿症,L,N711,BN2T,=,http://id.who.int/icd/entity/1208766073,=,GA01.11  
14,慢性子宮留膿腫,S1,N711,BN2T,=,http://id.who.int/icd/entity/1208766073,=,GA01.11  
14,子宮筋層炎,L,N719,A55F,=,http://id.who.int/icd/entity/133415463,<,GA01.Y
14,子宮内膜筋層炎,S1,N719,A55F,=,http://id.who.int/icd/entity/229826357,<,GA01.Y
14,子宮筋炎,S1,N719,A55F,=,http://id.who.int/icd/entity/133415463,<,GA01.Y
14,子宮留膿症,L,N719,J9MS,=,http://id.who.int/icd/entity/1296160722,<,GA01.Y
14,子宮膿瘍,S1,N719,J9MS,=,http://id.who.int/icd/entity/1731446623,<,GA01.Y
14,子宮溜膿腫,S1,N719,J9MS,=,http://id.who.int/icd/entity/1296160722,<,GA01.Y
14,子宮留膿腫,S1,N719,J9MS,=,http://id.who.int/icd/entity/1296160722,<,GA01.Y
14,子宮内膜炎,L,N719,MT8L,=,http://id.who.int/icd/entity/1488350448,=,GA01.Z 
14,子宮実質炎,S2,N719,MT8L,=,http://id.who.int/icd/entity/133415463,<,GA01.Y
14,子宮頚管炎,L,N72,RNTG,=,http://id.who.int/icd/entity/1433247301,=,GA04
14,頸管炎,S1,N72,RNTG,=,http://id.who.int/icd/entity/1433247301,=,GA04
14,頚管炎,S1,N72,RNTG,=,http://id.who.int/icd/entity/1433247301,=,GA04
14,子宮頸管炎,S1,N72,RNTG,=,http://id.who.int/icd/entity/1433247301,=,GA04
14,子宮頚内膜炎,L,N72,RUVH,=,http://id.who.int/icd/entity/2053317966,<,GA04
14,頸管内膜炎,S1,N72,RUVH,=,http://id.who.int/icd/entity/2053317966,<,GA04
14,頚管内膜炎,S1,N72,RUVH,=,http://id.who.int/icd/entity/2053317966,<,GA04
14,子宮頸内膜炎,S1,N72,RUVH,=,http://id.who.int/icd/entity/2053317966,<,GA04
14,子宮頚外膜炎,L,N72,V916,<,http://id.who.int/icd/entity/1433247301,<,GA04
14,子宮頸外膜炎,S1,N72,V916,<,http://id.who.int/icd/entity/1433247301,<,GA04
14,急性子宮傍結合織炎,L,N730,PB9C,=,http://id.who.int/icd/entity/1187459659,=,GA05.0 
14,急性子宮傍組織炎,S1,N730,PB9C,=,http://id.who.int/icd/entity/1187459659,=,GA05.0 
14,女性急性骨盤蜂巣炎,L,N730,UE69,=,http://id.who.int/icd/entity/1944862232,<,GA05.0       
14,女性急性骨盤蜂窩織炎,S1,N730,UE69,=,http://id.who.int/icd/entity/1944862232,<,GA05.0       
14,慢性子宮傍結合織炎,L,N731,M4J4,=,http://id.who.int/icd/entity/596443103,=,GA05.1     
14,慢性子宮傍組織炎,S1,N731,M4J4,=,http://id.who.int/icd/entity/596443103,=,GA05.1     
14,女性慢性骨盤蜂巣炎,L,N731,TJ36,=,http://id.who.int/icd/entity/596443103,<,GA05.1     
14,女性慢性骨盤蜂窩織炎,S1,N731,TJ36,=,http://id.who.int/icd/entity/596443103,<,GA05.1     
14,子宮周囲膿瘍,L,N732,FF8H,=,http://id.who.int/icd/entity/1731446623,<,GA01.Y 
14,子宮旁膿瘍,S1,N732,FF8H,=,http://id.who.int/icd/entity/1731446623,<,GA01.Y 
14,子宮傍組織炎,L,N732,HQAN,=,http://id.who.int/icd/entity/1230041477,=,GA05.Z 
14,子宮旁結合織炎,S1,N732,HQAN,=,http://id.who.int/icd/entity/1230041477,=,GA05.Z 
14,子宮傍組織結合織炎,S1,N732,HQAN,=,http://id.who.int/icd/entity/1230041477,=,GA05.Z 
14,子宮周囲炎,L,N732,M43M,=,http://id.who.int/icd/entity/1230041477,=,GA05.Z     
14,骨盤結合織炎,L,N732,UHRB,=,http://id.who.int/icd/entity/1230041477,=,GA05.Z     
14,急性骨盤腹膜炎,L,N733,H5UC,=,http://id.who.int/icd/entity/775356003 &  http://id.who.int/icd/entity/786106375,=,DC50.Z & XT5R     
14,慢性骨盤腹膜炎,L,N734,C8LJ,=,http://id.who.int/icd/entity/775356003 &  http://id.who.int/icd/entity/490003542,=,DC50.Z & XT8W   
14,骨盤腹膜炎,L,N735,H9A4,=,http://id.who.int/icd/entity/775356003,=,DC50.Z
14,ダグラス窩膿瘍,L,N735,R612,=,http://id.who.int/icd/entity/623399333,<,GA05.2
14,DOUGLAS窩膿瘍,S1,N735,R612,=,http://id.who.int/icd/entity/623399333,<,GA05.2
14,卵管癒着,L,N736,KB28,=,http://id.who.int/icd/entity/815125871 & http://id.who.int/icd/entity/987725990,=,GA06 & XA3EF0 
14,子宮付属器癒着,L,N736,QM21,=,http://id.who.int/icd/entity/815125871 & http://id.who.int/icd/entity/2002162149,=,GA06 & XA7E69 
14,子宮附属器癒着,S1,N736,QM21,=,http://id.who.int/icd/entity/815125871 & http://id.who.int/icd/entity/2002162149,=,GA06 & XA7E69 
14,付属器癒着症,S1,N736,QM21,=,http://id.who.int/icd/entity/815125871 & http://id.who.int/icd/entity/2002162149,=,GA06 & XA7E69 
14,附属器癒着症,S1,N736,QM21,=,http://id.who.int/icd/entity/815125871 & http://id.who.int/icd/entity/2002162149,=,GA06 & XA7E69 
14,卵管卵巣周囲癒着症,S1,N736,QM21,=,http://id.who.int/icd/entity/815125871 & http://id.who.int/icd/entity/2002162149,=,GA06 & XA7E69 
14,骨盤内炎症性疾患,L,N739,KQ70,=,http://id.who.int/icd/entity/1230041477,=,GA05.Z
14,バルトリン腺のう胞,L,N750,NK5G,=,http://id.who.int/icd/entity/1632013194,=,GA03.1
14,バルトリン腺嚢腫,S1,N750,NK5G,=,http://id.who.int/icd/entity/1632013194,=,GA03.1
14,バルトリン腺のう腫,S1,N750,NK5G,=,http://id.who.int/icd/entity/1632013194,=,GA03.1
14,バルトリン腺嚢胞,S1,N750,NK5G,=,http://id.who.int/icd/entity/1632013194,=,GA03.1
14,バルトリン腺膿瘍,L,N751,NC7P,=,http://id.who.int/icd/entity/67978784,=,GA03.0
14,バルトリン腺炎,L,N758,LAQK,=,http://id.who.int/icd/entity/1703473747,<,GA13.Y
14,細菌性腟炎,L,N760,G15C,=,http://id.who.int/icd/entity/1436361154 & http://id.who.int/icd/entity/83217129,<,GA02.0 & XN74M
14,細菌性膣炎,S1,N760,G15C,=,http://id.who.int/icd/entity/1436361154 & http://id.who.int/icd/entity/83217129,<,GA02.0 & XN74M
14,腟炎,L,N760,H63J,=,http://id.who.int/icd/entity/290861382,=,GA02.Z
14,膣炎,S1,N760,H63J,=,http://id.who.int/icd/entity/290861382,=,GA02.Z
14,急性外陰腟炎,L,N760,KJML,=,http://id.who.int/icd/entity/1578618352,<,GA02.0
14,急性外陰膣炎,S1,N760,KJML,=,http://id.who.int/icd/entity/1578618352,<,GA02.0      
14,腟膿瘍,L,N760,STQP,=,http://id.who.int/icd/entity/1960076782,<,GA02.0      
14,膣膿瘍,S1,N760,STQP,=,http://id.who.int/icd/entity/1960076782,<,GA02.0      
14,慢性腟炎,L,N761,PV3T,=,http://id.who.int/icd/entity/102002538,=,GA02.2 & XT8W
14,慢性膣炎,S1,N761,PV3T,=,http://id.who.int/icd/entity/102002538,=,GA02.2 & XT8W
14,ウイルス性外陰炎,L,N762,BV2J,=,http://id.who.int/icd/entity/1475678865 & http://id.who.int/icd/entity/1208497819,<,GA00.0 & XN3BH
14,非特異性外陰炎,L,N762,CRP1,<,http://id.who.int/icd/entity/727252860,<,GA00.Z
14,老人性外陰炎,L,N762,LHPP,<,http://id.who.int/icd/entity/727252860,<,GA00.Z
14,外陰炎,L,N762,M9BJ,=,http://id.who.int/icd/entity/727252860,=,GA00.Z
14,急性陰門炎,S2,N762,M9BJ,=,http://id.who.int/icd/entity/1898428127,=,GA00.0     
14,慢性外陰炎,L,N763,EBCL,=,http://id.who.int/icd/entity/342653771 & http://id.who.int/icd/entity/490003542,=,GA00.1 & XT8W
14,小陰唇膿瘍,L,N764,KMT4,=,http://id.who.int/icd/entity/396470792 & http://id.who.int/icd/entity/1090115429,=,GA00.2& XA0MU9 
14,外陰膿瘍,L,N764,L478,=,http://id.who.int/icd/entity/1736632543,=,GA00.2
14,外陰部膿瘍,S1,N764,L478,=,http://id.who.int/icd/entity/1736632543,=,GA00.2
14,大陰唇膿瘍,L,N764,Q793,=,http://id.who.int/icd/entity/396470792 & http://id.who.int/icd/entity/622913829,=,GA00.2 & XA59G9    
14,腟部びらん,L,N765,PKGH,=,http://id.who.int/icd/entity/46736715,=,GA02.3    
14,膣部びらん,S1,N765,PKGH,=,http://id.who.int/icd/entity/46736715,=,GA02.3    
14,腟潰瘍,L,N765,QVFQ,=,http://id.who.int/icd/entity/46736715,=,GA02.3    
14,膣潰瘍,S1,N765,QVFQ,=,http://id.who.int/icd/entity/46736715,=,GA02.3    
14,外陰部びらん,L,N766,FKDN,=,http://id.who.int/icd/entity/1986295220,=,GA00.3
14,陰部潰瘍・女性,L,N766,Q0C0,=,http://id.who.int/icd/entity/1986295220,=,GA00.3
14,外陰潰瘍,L,N766,RJ7H,=,http://id.who.int/icd/entity/1986295220,=,GA00.3
14,外陰部潰瘍,S1,N766,RJ7H,=,http://id.who.int/icd/entity/1986295220,=,GA00.3
14,陰門部潰瘍,S2,N766,RJ7H,=,http://id.who.int/icd/entity/1986295220,=,GA00.3
14,陰唇潰瘍,L,N766,T7CC,=,http://id.who.int/icd/entity/115597778,=,GA00.3 & XA11L9 
14,小児外陰腟炎,L,N768,HNBS,<,http://id.who.int/icd/entity/727252860,<,GA00.Z
14,小児腟炎,S1,N768,HNBS,<,http://id.who.int/icd/entity/290861382,<,GA02.Z
14,子宮腺筋症,L,N800,Q0RD,=,http://id.who.int/icd/entity/171294592,=,GA11
14,内性子宮内膜症,S1,N800,Q0RD,=,http://id.who.int/icd/entity/171294592,=,GA11
14,子宮の子宮内膜症,S1,N800,Q0RD,=,http://id.who.int/icd/entity/171294592,=,GA11
14,卵巣子宮内膜症,L,N801,AGGH,=,http://id.who.int/icd/entity/761483266,=,GA10.B4
14,卵巣の子宮内膜症,S1,N801,AGGH,=,http://id.who.int/icd/entity/761483266,=,GA10.B4
14,卵巣子宮内膜症のう胞,L,N801,DEP3,=,http://id.who.int/icd/entity/797673629,=,GA10.B5 
14,卵巣子宮内膜症嚢胞,S1,N801,DEP3,=,http://id.who.int/icd/entity/797673629,=,GA10.B5 
14,チョコレートのう胞,L,N801,QN5U,=,http://id.who.int/icd/entity/797673629,=,GA10.B5 
14,チョコレート嚢腫,S1,N801,QN5U,=,http://id.who.int/icd/entity/797673629,=,GA10.B5 
14,チョコレートのう腫,S1,N801,QN5U,=,http://id.who.int/icd/entity/797673629,=,GA10.B5 
14,チョコレート嚢胞,S1,N801,QN5U,=,http://id.who.int/icd/entity/797673629,=,GA10.B5 
14,卵管子宮内膜症,L,N802,N6F8,=,http://id.who.int/icd/entity/1506672895,=,GA10.B3
14,卵管の子宮内膜症,S1,N802,N6F8,=,http://id.who.int/icd/entity/1506672895,=,GA10.B3
14,骨盤子宮内膜症,L,N803,JE58,=,http://id.who.int/icd/entity/1015401835,=,GA10.C2
14,骨盤腹膜の子宮内膜症,S2,N803,JE58,=,http://id.who.int/icd/entity/1015401835,=,GA10.C2 
14,腸の子宮内膜症,L,N805,Q36G,=,http://id.who.int/icd/entity/706777963,=,GA10.C1 
14,子宮内膜症,L,N809,U3KQ,=,http://id.who.int/icd/entity/1838213761,=,GA10.Z   
14,外性子宮内膜症,L,N809,UPJ5,=,http://id.who.int/icd/entity/1838213761,<,GA10.Z   
14,異所子宮内膜増殖症,S1,N809,UPJ5,=,http://id.who.int/icd/entity/1838213761,<,GA10.Z   
14,女性尿道瘤,L,N810,JJVG,=,http://id.who.int/icd/entity/1422939413,<,GC40.0Z   
14,膀胱ヘルニア・女性,L,N811,G6GV,=,http://id.who.int/icd/entity/832280705,<,GC40.0Z   
14,腟脱症,L,N811,G88K,=,http://id.who.int/icd/entity/1708014394,=,GC40.0Z   
14,膣脱症,S1,N811,G88K,=,http://id.who.int/icd/entity/1708014394,=,GC40.0Z   
14,膀胱瘤,L,N811,K5QD,=,http://id.who.int/icd/entity/832280705,<,GC40.0Z   
14,経膣膀胱脱,S1,N811,K5QD,=,http://id.who.int/icd/entity/832280705,<,GC40.0Z   
14,経腟膀胱脱,S1,N811,K5QD,=,http://id.who.int/icd/entity/832280705,<,GC40.0Z   
14,膀胱脱出,S1,N811,K5QD,=,http://id.who.int/icd/entity/832280705,<,GC40.0Z   
14,膀胱脱,S1,N811,K5QD,=,http://id.who.int/icd/entity/832280705,<,GC40.0Z   
14,前腟脱,L,N811,SM49,=,http://id.who.int/icd/entity/1619125776,=,GC40.0Z   
14,膣前壁脱,S1,N811,SM49,=,http://id.who.int/icd/entity/1619125776,=,GC40.0Z   
14,腟前壁脱,S1,N811,SM49,=,http://id.who.int/icd/entity/1619125776,=,GC40.0Z   
14,前膣脱,S1,N811,SM49,=,http://id.who.int/icd/entity/1619125776,=,GC40.0Z   
14,腟壁下垂,L,N811,SP01,=,http://id.who.int/icd/entity/148580117 & http://id.who.int/icd/entity/862783222 ,=,GC40.Z & XA57Q2
14,膣壁下垂,S1,N811,SP01,=,http://id.who.int/icd/entity/148580117 & http://id.who.int/icd/entity/862783222 ,=,GC40.Z & XA57Q2
14,子宮脱２度,L,N812,CQRL,=,http://id.who.int/icd/entity/1897352148,=,GC40.30 & XS5S
14,不全子宮脱,L,N812,CQRL,=,http://id.who.int/icd/entity/1161218174,=,GC40.30 
14,子宮脱2度,S0,N812,CQRL,=,http://id.who.int/icd/entity/1897352148,=,GC40.30 & XS5S
14,不完全子宮腟脱,S1,N812,CQRL,=,http://id.who.int/icd/entity/1161218174,=,GC40.30 
14,不完全子宮脱,S1,N812,CQRL,=,http://id.who.int/icd/entity/1161218174,=,GC40.30 
14,第2度子宮脱,S1,N812,CQRL,=,http://id.who.int/icd/entity/1897352148,=,GC40.30 & XS5S
14,不完全子宮膣脱,S1,N812,CQRL,=,http://id.who.int/icd/entity/1161218174,=,GC40.30 
14,子宮脱１度,L,N812,J4ST,=,http://id.who.int/icd/entity/262525197,=,GC40.30 & XS7A
14,子宮下垂,L,N812,J4ST,=,http://id.who.int/icd/entity/334012722,<,GC40.3Z
14,子宮脱1度,S0,N812,J4ST,=,http://id.who.int/icd/entity/262525197,=,GC40.30 & XS7A
14,第1度子宮脱,S1,N812,J4ST,=,http://id.who.int/icd/entity/262525197,=,GC40.30 & XS7A
14,完全子宮脱,L,N813,E6N3,=,http://id.who.int/icd/entity/545064428,=,GC40.34 
14,子宮脱３度,L,N813,E6N3,=,http://id.who.int/icd/entity/1528322480 ,<,GC40.34 
14,子宮脱3度,S0,N813,E6N3,=,http://id.who.int/icd/entity/1528322480 ,<,GC40.34 
14,第3度子宮脱,S1,N813,E6N3,=,http://id.who.int/icd/entity/1528322480 ,<,
14,全子宮脱,L,N813,K7P3,=,http://id.who.int/icd/entity/545064428,=,GC40.34   
14,完全子宮膣脱,S1,N813,K7P3,=,http://id.who.int/icd/entity/545064428,=,GC40.34   
14,完全子宮腟脱,S1,N813,K7P3,=,http://id.who.int/icd/entity/545064428,=,GC40.34   
14,子宮脱,L,N814,CHK3,=,http://id.who.int/icd/entity/334012722,<,GC40.3Z
14,経腟小腸脱,L,N815,PKM6,=,http://id.who.int/icd/entity/920148970,<,GC40.2Z 
14,腟小腸瘤,S1,N815,PKM6,=,http://id.who.int/icd/entity/920148970,<,GC40.2Z 　
14,膣小腸瘤,S1,N815,PKM6,=,http://id.who.int/icd/entity/920148970,<,GC40.2Z 　
14,経膣小腸脱,S1,N815,PKM6,=,http://id.who.int/icd/entity/920148970,<,GC40.2Z 
14,直腸瘤,L,N816,FL2U,=,http://id.who.int/icd/entity/1114966805,<,GC40.1Z 
14,経膣直腸脱,S1,N816,FL2U,=,http://id.who.int/icd/entity/1114966805,<,GC40.1Z 
14,直腸膣脱,S1,N816,FL2U,=,http://id.who.int/icd/entity/1114966805,<,GC40.1Z 
14,直腸腟脱,S1,N816,FL2U,=,http://id.who.int/icd/entity/1114966805,<,GC40.1Z 
14,経腟直腸脱,S1,N816,FL2U,=,http://id.who.int/icd/entity/1114966805,<,GC40.1Z 
14,後腟脱,L,N816,SBKV,=,http://id.who.int/icd/entity/958578618,=,GC40.1Z 
14,後膣脱,S1,N816,SBKV,=,http://id.who.int/icd/entity/958578618,=,GC40.1Z 
14,膣後壁脱,S1,N816,SBKV,=,http://id.who.int/icd/entity/958578618,=,GC40.1Z 
14,腟後壁脱,S1,N816,SBKV,=,http://id.who.int/icd/entity/958578618,=,GC40.1Z 
14,陳旧性会陰裂傷,L,N818,HPA2,=,http://id.who.int/icd/entity/1570959001 & http://id.who.int/icd/entity/402925049,=,GC40.4Z & XA53N9    
14,陰唇ヘルニア,L,N818,T790,=,http://id.who.int/icd/entity/108749166 & http://id.who.int/icd/entity/1782448509,=,DD50.1 & XA11L9 
14,女性性器脱,L,N819,AQ1J,=,http://id.who.int/icd/entity/148580117,=,GC40.Z
14,骨盤臓器脱,L,N819,VLGV,=,http://id.who.int/icd/entity/148580117,=,GC40.Z
14,骨盤内臓器脱,S1,N819,VLGV,=,http://id.who.int/icd/entity/148580117,=,GC40.Z
14,POP,S1,N819,VLGV,=,http://id.who.int/icd/entity/148580117,=,GC40.Z
14,膀胱腟瘻,L,N820,UQ3H,=,http://id.who.int/icd/entity/1431827755,=,GC04.10
14,膀胱膣瘻,S1,N820,UQ3H,=,http://id.who.int/icd/entity/1431827755,=,GC04.10
14,膀胱子宮頚瘻,L,N821,BJ7D,=,http://id.who.int/icd/entity/1786654920,<,GC04.1Y
14,膀胱頸管瘻,S1,N821,BJ7D,=,http://id.who.int/icd/entity/1786654920,<,GC04.1Y
14,膀胱頚管瘻,S1,N821,BJ7D,=,http://id.who.int/icd/entity/1786654920,<,GC04.1Y
14,膀胱子宮頸瘻,S1,N821,BJ7D,=,http://id.who.int/icd/entity/1786654920,<,GC04.1Y
14,膀胱子宮膣瘻,S2,N821,BJ7D,=,http://id.who.int/icd/entity/1786654920,<,GC04.1Y
14,膀胱子宮腟瘻,S2,N821,BJ7D,=,http://id.who.int/icd/entity/1786654920,<,GC04.1Y
14,尿道腟瘻,L,N821,DTG4,=,http://id.who.int/icd/entity/1092677216,=,GC04.14
14,尿道膣瘻,S1,N821,DTG4,=,http://id.who.int/icd/entity/1092677216,=,GC04.14
14,尿管腟瘻,L,N821,KQ4K,=,http://id.who.int/icd/entity/601003498,<,GC04.1Y 
14,尿管膣瘻,S1,N821,KQ4K,=,http://id.who.int/icd/entity/601003498,<,GC04.1Y 
14,膀胱尿管腟瘻,L,N821,LJK8,=,http://id.who.int/icd/entity/1019652029,=,GC04.15 
14,膀胱尿管膣瘻,S1,N821,LJK8,=,http://id.who.int/icd/entity/1019652029,=,GC04.15 
14,子宮膀胱瘻,L,N821,P127,=,http://id.who.int/icd/entity/780263947,<,GC04.1Y   
14,膀胱子宮瘻,S1,N821,P127,=,http://id.who.int/icd/entity/780263947,<,GC04.1Y   
14,子宮尿管瘻,L,N821,TFB9,=,http://id.who.int/icd/entity/1073393881,<,GC04.2
14,小腸腟瘻,L,N822,G7RV,=,http://id.who.int/icd/entity/1152477250,=,GC04.11
14,小腸膣瘻,S1,N822,G7RV,=,http://id.who.int/icd/entity/1152477250,=,GC04.11
14,直腸腟瘻,L,N823,QPS9,=,http://id.who.int/icd/entity/396280789,=,GC04.16
14,直腸膣瘻,S1,N823,QPS9,=,http://id.who.int/icd/entity/396280789,=,GC04.16
14,大腸腟瘻,L,N823,SRCU,=,http://id.who.int/icd/entity/570074580,=,GC04.12
14,大腸膣瘻,S1,N823,SRCU,=,http://id.who.int/icd/entity/570074580,=,GC04.12
14,腸腟瘻,L,N824,FLUT,=,http://id.who.int/icd/entity/19059053,=,GC04.1Y 
14,腸膣瘻,S1,N824,FLUT,=,http://id.who.int/icd/entity/19059053,=,GC04.1Y 
14,直腸陰唇瘻,L,N824,GEJ0,=,http://id.who.int/icd/entity/249106719,<,GC04.1Y 
14,Ｓ状結腸子宮瘻,L,N824,QA42,=,http://id.who.int/icd/entity/659312348,<,GC04.1Y 
14,S状結腸子宮瘻,S0,N824,QA42,=,http://id.who.int/icd/entity/659312348,<,GC04.1Y 
14,S状結腸子宮ろう,S1,N824,QA42,=,http://id.who.int/icd/entity/659312348,<,GC04.1Y 
14,子宮直腸瘻,L,N824,RKBF,=,http://id.who.int/icd/entity/1126062761,<,GC04.1Y 
14,直腸子宮瘻,S1,N824,RKBF,=,http://id.who.int/icd/entity/1126062761,<,GC04.1Y 
14,子宮直腸フィステル,S1,N824,RKBF,=,http://id.who.int/icd/entity/1126062761,<,GC04.1Y 
14,腸子宮瘻,S1,N824,RKBF,=,http://id.who.int/icd/entity/697927456,<,GC04.1Y 
14,腟会陰瘻,L,N825,KNAS,=,http://id.who.int/icd/entity/617008705,<,GC04.13 
14,膣会陰瘻,S1,N825,KNAS,=,http://id.who.int/icd/entity/617008705,<,GC04.13 
14,会陰膣瘻,S1,N825,KNAS,=,http://id.who.int/icd/entity/617008705,<,GC04.13 
14,会陰腟瘻,S1,N825,KNAS,=,http://id.who.int/icd/entity/617008705,<,GC04.13 
14,外陰部瘻,S2,N825,KNAS,=,http://id.who.int/icd/entity/617008705,<,GC04.13 
14,月経瘻,L,N825,NQ11,=,http://id.who.int/icd/entity/1540387837 / http://id.who.int/icd/entity/213603738,<,GC04.13 / GA20.Z       
14,子宮腹壁瘻,L,N825,Q9CJ,=,http://id.who.int/icd/entity/12608163,<,GC04.13 
14,子宮腹膣瘻,S2,N825,Q9CJ,=,http://id.who.int/icd/entity/12608163,<,GC04.13 
14,女性性器皮膚瘻,S2,N825,Q9CJ,=,http://id.who.int/icd/entity/929037270,=,GC04.13 
14,子宮腹腟瘻,S2,N825,Q9CJ,=,http://id.who.int/icd/entity/12608163,<,GC04.13 
14,腟瘻,L,N829,JU1Q,=,http://id.who.int/icd/entity/2008638963,<,GC04.1Y
14,膣瘻,S1,N829,JU1Q,=,http://id.who.int/icd/entity/2008638963,<,GC04.1Y
14,子宮瘻,L,N829,SU0M,=,http://id.who.int/icd/entity/693452130,<,GC04.1Y 
14,卵胞出血,L,N830,CAUJ,<,http://id.who.int/icd/entity/214160077,<,GA18.0        
14,出血性卵胞のう胞,L,N830,CHB1,=,http://id.who.int/icd/entity/214160077,<,GA18.0        
14,出血性卵胞嚢胞,S1,N830,CHB1,=,http://id.who.int/icd/entity/214160077,<,GA18.0        
14,グラーフ卵胞のう胞,L,N830,P9PV,≒,http://id.who.int/icd/entity/1236221356,≒,GA18.0        
14,グラーフ卵胞嚢胞,S1,N830,P9PV,≒,http://id.who.int/icd/entity/1236221356,≒,GA18.0        
14,卵巣卵胞のう胞,L,N830,Q1JK,=,http://id.who.int/icd/entity/1236221356,=,GA18.0        
14,卵巣卵胞嚢胞,S1,N830,Q1JK,=,http://id.who.int/icd/entity/1236221356,=,GA18.0        
14,出血性黄体のう胞,L,N831,ENKM,=,http://id.who.int/icd/entity/291553455,<,GA18.1   
14,出血性黄体嚢胞,S1,N831,ENKM,=,http://id.who.int/icd/entity/291553455,<,GA18.1   
14,黄体血腫,L,N831,KN01,=,http://id.who.int/icd/entity/291553455,<,GA18.1   
14,黄体出血,S1,N831,KN01,=,http://id.who.int/icd/entity/291553455,<,GA18.1   
14,黄体のう胞,L,N831,RC4R,=,http://id.who.int/icd/entity/753201214,=,GA18.1   
14,黄体のう腫,S1,N831,RC4R,=,http://id.who.int/icd/entity/753201214,=,GA18.1   
14,黄体嚢腫,S1,N831,RC4R,=,http://id.who.int/icd/entity/753201214,=,GA18.1   
14,黄体嚢胞,S1,N831,RC4R,=,http://id.who.int/icd/entity/753201214,=,GA18.1   
14,単純性卵巣のう胞,L,N832,NBUB,=,http://id.who.int/icd/entity/338634851,<,GA18.6       
14,単純性卵巣嚢胞,S1,N832,NBUB,=,http://id.who.int/icd/entity/338634851,<,GA18.6       
14,卵巣貯留のう胞,L,N832,RJKN,=,http://id.who.int/icd/entity/734937461,<,GA18.6       
14,卵巣貯留嚢胞,S1,N832,RJKN,=,http://id.who.int/icd/entity/734937461,<,GA18.6       
14,卵巣のう胞,L,N832,SN28,=,http://id.who.int/icd/entity/1481220289,=,GA18.6       
14,卵巣嚢胞,S1,N832,SN28,=,http://id.who.int/icd/entity/1481220289,=,GA18.6       
14,索状卵巣,L,N833,NE4P,=,http://id.who.int/icd/entity/1023569237,=,GA18.7 & XA1QK0
14,卵巣萎縮,L,N833,PDST,=,http://id.who.int/icd/entity/1023569237,=,GA18.7 & XA1QK0
14,卵巣ヘルニア,L,N834,D6LV,=,http://id.who.int/icd/entity/1324154561,<,GA18.Y            
14,卵管捻転,L,N835,GVLS,=,http://id.who.int/icd/entity/1073415709,=,GA18.5 & XA3EF0
14,副卵管捻転,L,N835,HFFK,=,http://id.who.int/icd/entity/1073415709,=,GA18.5 & XA3EF0
14,卵巣捻転,L,N835,JLAP,=,http://id.who.int/icd/entity/87985609,=,GA18.5 & XA1QK0
14,卵巣茎捻転,L,N835,SCRA,=,http://id.who.int/icd/entity/1882175946,<,GA18.5 
14,卵管留血腫,L,N836,TS09,=,http://id.who.int/icd/entity/1594516394,=,GA17.3      
14,子宮広間膜内血腫,L,N837,LJEQ,=,http://id.who.int/icd/entity/9773829766,=,GA19.0 
14,硬化性卵巣,L,N838,AJD3,=,http://id.who.int/icd/entity/922468628,<,GA18.Y      
14,傍卵管のう胞,L,N838,D6QG,=,http://id.who.int/icd/entity/322142805,<, GA17.Y
14,傍卵管嚢胞,S1,N838,D6QG,=,http://id.who.int/icd/entity/322142805,<, GA17.Y
14,卵管破裂,L,N838,E540,=,http://id.who.int/icd/entity/1323857101,<,GA17.Y          
14,広間膜裂傷症候群,L,N838,HF61,=,http://id.who.int/icd/entity/660703395,<,GA19.Y       
14,アレン・マスターズ症候群,S2,N838,HF61,=,http://id.who.int/icd/entity/660703395,<,GA19.Y       
14,付属器腫瘤,L,N838,NQQ5,=,http://id.who.int/icd/entity/510389001,=,2F33 & XA7E69 
14,附属器腫瘤,S1,N838,NQQ5,=,http://id.who.int/icd/entity/510389001,=,2F33 & XA7E69 
14,卵管痙攣,L,N838,RK07,=,http://id.who.int/icd/entity/275719762,<,GA17.Y    
14,卵巣出血,L,N838,RT71,=,http://id.who.int/icd/entity/1261139312 / http://id.who.int/icd/entity/940081636,=,GA18.Y / MG27       
14,卵巣破裂,L,N838,V12R,=,http://id.who.int/icd/entity/898316668,<,GA18.Y     
14,卵巣腫瘤,L,N839,K48A,=,http://id.who.int/icd/entity/588293347,<,GA18.Y        
