ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
11,肝肉芽腫症,S1,K753,FQ76,=,http://id.who.int/icd/entity/977870982,=,DB97.0 
11,自己免疫性肝炎,L,K754,FGCF,=,http://id.who.int/icd/entity/1235727122,=,DB96.0
11,リポイド肝炎,L,K754,PPPH,=,http://id.who.int/icd/entity/260422751,<,DB96.0
11,ルポイド肝炎,S1,K754,PPPH,=,http://id.who.int/icd/entity/260422751,<,DB96.0
11,重症自己免疫性肝炎,L,K754,RL3S,=,http://id.who.int/icd/entity/1235727122 & http://id.who.int/icd/entity/1201187093,=,DB96.0 & XS25
11,非アルコール性脂肪性肝炎,L,K758,DL9H,=,http://id.who.int/icd/entity/1884917970,=,DB92.1 
11,NASH,S1,K758,DL9H,=,http://id.who.int/icd/entity/1884917970,=,DB92.1 
11,非アルコール性脂肪肝炎,S1,K758,DL9H,=,http://id.who.int/icd/entity/1884917970,=,DB92.1 
11,胆汁うっ滞性肝炎,L,K758,LENG,=,http://id.who.int/icd/entity/977615150,<,DB97.Y 
11,肝胆管炎,S2,K758,LENG,=,http://id.who.int/icd/entity/1093039261,<,DB97.Y 
11,肝炎,L,K759,BK0Q,=,http://id.who.int/icd/entity/2046015098,=,DB97.Z 
11,小児肝炎,L,K759,GQD3,<,http://id.who.int/icd/entity/2046015098,<,DB97.Z 
11,乳児肝炎,L,K759,J4HT,=,http://id.who.int/icd/entity/2046015098 & http://id.who.int/icd/entity/1588782340,=,DB97.Z & XT2C 
11,うっ血性肝炎,L,K759,PGM8,=,http://id.who.int/icd/entity/2046015098 / http://id.who.int/icd/entity/707272147,=,DB97.Z / DB98.8 & XT8W
11,非アルコール性脂肪性肝疾患,L,K760,NGK1,=,http://id.who.int/icd/entity/1912806631,=,DB92.Z
11,NAFLD,S1,K760,NGK1,=,http://id.who.int/icd/entity/1912806631,=,DB92.Z
11,非アルコール性脂肪肝疾患,S1,K760,NGK1,=,http://id.who.int/icd/entity/1912806631,=,DB92.Z
11,脂肪肝,L,K760,NHHN,=,http://id.who.int/icd/entity/1331941447,<,DB92.Y
11,肝脂肪変性,S2,K760,NHHN,=,http://id.who.int/icd/entity/1331941447,<,DB92.Y
11,肝脂肪浸潤,S2,K760,NHHN,=,http://id.who.int/icd/entity/1331941447,<,DB92.Y
11,肝脂肪沈着,S2,K760,NHHN,=,http://id.who.int/icd/entity/1331941447,<,DB92.Y
11,非アルコール性脂肪肝,L,K760,REGR,=,http://id.who.int/icd/entity/1912806631,=,DB92.Z 
11,NAFL,S1,K760,REGR,=,http://id.who.int/icd/entity/1912806631,=,DB92.Z 
11,うっ血性肝硬変,L,K761,Q2N4,=,http://id.who.int/icd/entity/1613222364,<,DB98.8
11,心臓性肝硬変,S1,K761,Q2N4,=,http://id.who.int/icd/entity/1613222364,<,DB98.8
11,心臓性肝硬化症,S1,K761,Q2N4,=,http://id.who.int/icd/entity/1613222364,<,DB98.8
11,うっ血肝,L,K761,T6N7,=,http://id.who.int/icd/entity/707272147,=,DB98.8 & XT8W
11,肝臓うっ血,S1,K761,T6N7,=,http://id.who.int/icd/entity/707272147,=,DB98.8 & XT8W
11,慢性受動性肝うっ血,S2,K761,T6N7,=,http://id.who.int/icd/entity/707272147,=,DB98.8 & XT8W
11,中心性出血性肝壊死,L,K762,HADS,=,http://id.who.int/icd/entity/1585794348,<,DB9Z
11,肝梗塞,L,K763,K4CQ,=,http://id.who.int/icd/entity/1003389114,=,DB98.0
11,肝臓紫斑病,L,K764,N4SD,=,http://id.who.int/icd/entity/1210061614,=,DB98.1 
11,多発性肝血管腫,L,K764,NN6T,<,http://id.who.int/icd/entity/1210061614,<,DB98.1 
11,肝血管腫症,S1,K764,NN6T,=,http://id.who.int/icd/entity/1210061614,=,DB98.1 
11,肝多発血管腫,S1,K764,NN6T,<,http://id.who.int/icd/entity/1210061614,<,DB98.1 
11,多発肝血管腫,S1,K764,NN6T,<,http://id.who.int/icd/entity/1210061614,<,DB98.1 
11,肝多発性血管腫,S1,K764,NN6T,<,http://id.who.int/icd/entity/1210061614,<,DB98.1 
11,肝静脈閉塞症,L,K765,V1E5,=,http://id.who.int/icd/entity/1210061614,=,DB98.5 
11,肝静脈閉塞性疾患,S1,K765,V1E5,=,http://id.who.int/icd/entity/762044088,=,DB98.6 
11,門脈拡張症,L,K766,ANJM,=,http://id.who.int/icd/entity/1506184775,=,DB98.7Z 
11,門脈圧亢進症,L,K766,G19D,=,http://id.who.int/icd/entity/1506184775,=,DB98.7Z 
11,クリュヴリエ・バウムガルテン症候群,L,K766,G1HS,=,http://id.who.int/icd/entity/1822573082 / http://id.who.int/icd/entity/1781315693,=,DB98.74 / DB93.1
11,CRUVEILHIER-BAUMGARTEN肝硬変,S1,K766,G1HS,=,http://id.who.int/icd/entity/1822573082 / http://id.who.int/icd/entity/1781315693,=,DB98.74 / DB93.1
11,BAUMGARTEN-CRUVEILHIER症候群,S1,K766,G1HS,=,http://id.who.int/icd/entity/1822573082 / http://id.who.int/icd/entity/1781315693,=,DB98.74 / DB93.1
11,CRUVEILHIER-BAUMGARTEN症候群,S1,K766,G1HS,=,http://id.who.int/icd/entity/1822573082 / http://id.who.int/icd/entity/1781315693,=,DB98.74 / DB93.1
11,クリュヴリエ・バウムガルテン病,S1,K766,G1HS,=,http://id.who.int/icd/entity/1822573082 / http://id.who.int/icd/entity/1781315693,=,DB98.74 / DB93.1
11,クリュヴリエ・バウムガルテン肝硬変,S1,K766,G1HS,=,http://id.who.int/icd/entity/1822573082 / http://id.who.int/icd/entity/1781315693,=,DB98.74 / DB93.1
11,バウムガルテン・クリュヴリエ症候群,S1,K766,G1HS,=,http://id.who.int/icd/entity/1822573082 / http://id.who.int/icd/entity/1781315693,=,DB98.74 / DB93.1
11,CRUVEILHIER-BAUMGARTEN病,S1,K766,G1HS,=,http://id.who.int/icd/entity/1822573082 / http://id.who.int/icd/entity/1781315693,=,DB98.74 / DB93.1
11,門脈圧亢進症性腸症,L,K766,HJ0Q,=,http://id.who.int/icd/entity/683334256,<,DA97.3 
11,門脈圧亢進性腸症,S1,K766,HJ0Q,=,http://id.who.int/icd/entity/683334256,<,DA97.3 
11,特発性門脈圧亢進症,L,K766,N1SH,=,http://id.who.int/icd/entity/157703821,=,DB98.70 
11,BANTI症候群,S1,K766,N1SH,=,http://id.who.int/icd/entity/801049792,<,DB98.7Y 
11,BANTI病,S1,K766,N1SH,=,http://id.who.int/icd/entity/801049792,<,DB98.7Y 
11,バンチ病,S1,K766,N1SH,=,http://id.who.int/icd/entity/801049792,<,DB98.7Y 
11,バンチ症候群,S1,K766,N1SH,=,http://id.who.int/icd/entity/801049792,<,DB98.7Y 
11,門脈圧亢進症性胃症,L,K766,P7M7,=,http://id.who.int/icd/entity/677491694,=,DA43.3 
11,門脈圧亢進性胃粘膜病変,S1,K766,P7M7,<,http://id.who.int/icd/entity/677491694,=,DA43.3 
11,門脈圧亢進性胃症,S1,K766,P7M7,=,http://id.who.int/icd/entity/677491694,=,DA43.3 
11,門脈圧亢進症性胃腸症,L,K766,TEVN,=,http://id.who.int/icd/entity/677491694,=,DA43.3 
11,門脈圧亢進性胃腸症,S1,K766,TEVN,=,http://id.who.int/icd/entity/677491694,=,DA43.3 
11,肝腎症候群,L,K767,BB1J,=,http://id.who.int/icd/entity/1015890899,=,DB99.2
11,類洞閉塞症候群,L,K768,BNK2,=,http://id.who.int/icd/entity/901464792,<,DB98.6 
11,肝中心静脈閉塞,S1,K768,BNK2,=,http://id.who.int/icd/entity/762044088,=,DB98.6 
11,肝中心静脈閉塞症,S1,K768,BNK2,=,http://id.who.int/icd/entity/762044088,=,DB98.6 
11,肝類洞閉塞症候群,S1,K768,BNK2,=,http://id.who.int/icd/entity/901464792,<,DB98.6 
11,アレルギー性肝臓症,L,K768,C22Q,=,http://id.who.int/icd/entity/2125493521,=,DB95.Z 
11,肝限局性結節性過形成,L,K768,E3N4,=,http://id.who.int/icd/entity/1642018758,=,DB98.2 
11,肝下垂症,L,K768,GAH6,=,http://id.who.int/icd/entity/1314609220,<,DB9Z 
11,ショック肝,L,K768,J0HT,=,http://id.who.int/icd/entity/470645313 / http://id.who.int/icd/entity/1164022950,=,DB98.B / MG40.Y
11,肝のう胞,L,K768,KDA3,=,http://id.who.int/icd/entity/1025169562,=,DB99.1 
11,肝嚢胞,S1,K768,KDA3,=,http://id.who.int/icd/entity/1025169562,=,DB99.1 
11,肝出血,L,K768,P7UV,=,http://id.who.int/icd/entity/1374778016,=,DB98.A
11,肝浮腫,L,K768,USD3,=,http://id.who.int/icd/entity/1784240230 / http://id.who.int/icd/entity/2128635100,=,DB9Z  / MG29.0Y
11,肝腫瘤,L,K768,VAE7,=,http://id.who.int/icd/entity/1671263669,<,DB9Z
11,肝肺症候群,L,K768,VNRP,=,http://id.who.int/icd/entity/866605228,=,DB99.4 
11,肝機能障害,L,K769,C51H,=,http://id.who.int/icd/entity/1187235198,<,DB97.Y 
11,肝機能低下,S1,K769,C51H,=,http://id.who.int/icd/entity/1187235198,<,DB97.Y 
11,肝臓機能低下,S1,K769,C51H,=,http://id.who.int/icd/entity/1187235198,<,DB97.Y 
11,肝疾患,L,K769,DERG,=,http://id.who.int/icd/entity/1784240230,=,DB9Z
11,肝臓病,S1,K769,DERG,=,http://id.who.int/icd/entity/1784240230,=,DB9Z
11,肝症,S1,K769,DERG,=,http://id.who.int/icd/entity/1784240230,=,DB9Z
11,肝局所病変,S2,K769,DERG,=,http://id.who.int/icd/entity/208981516 & http://id.who.int/icd/entity/266800054,<,DB9Z & XS0E 
11,肝性胸水,L,K769,DR0E,=,http://id.who.int/icd/entity/1784240230 / http://id.who.int/icd/entity/11236328,=,DB9Z / CB27
11,肝疾患に伴う貧血,L,K769,GDGV,<,http://id.who.int/icd/entity/1784240230 / http://id.who.int/icd/entity/224336967,<,DB9Z / 3A9Z
11,肝障害,L,K769,GP28,=,http://id.who.int/icd/entity/1784240230,=,DB9Z
11,肝実質障害,S2,K769,GP28,=,http://id.who.int/icd/entity/1784240230,=,DB9Z
11,肝臓症,S2,K769,GP28,=,http://id.who.int/icd/entity/1784240230,=,DB9Z
11,胆石性急性胆のう炎,L,K800,JKUF,=,http://id.who.int/icd/entity/1737123431,=,DC11.0
11,急性胆石性胆嚢炎,S1,K800,JKUF,=,http://id.who.int/icd/entity/1737123431,=,DC11.0
11,胆石性急性胆嚢炎,S1,K800,JKUF,=,http://id.who.int/icd/entity/1737123431,=,DC11.0
11,急性胆石性胆のう炎,S1,K800,JKUF,=,http://id.who.int/icd/entity/1737123431,=,DC11.0
11,胆石性胆のう炎,L,K801,MK9T,=,http://id.who.int/icd/entity/1673345646,=,DC11
11,胆石性胆嚢炎,S1,K801,MK9T,=,http://id.who.int/icd/entity/1673345646,=,DC11
11,ビリルビン結石,L,K802,DN2K,=,http://id.who.int/icd/entity/1268183934,=, DC11.Z 
11,胆のう管結石症,L,K802,ED2N,=,http://id.who.int/icd/entity/732034414,=,DC11.3
11,胆嚢管結石症,S1,K802,ED2N,=,http://id.who.int/icd/entity/732034414,=,DC11.3
11,胆のう結石症,L,K802,EJV1,=,http://id.who.int/icd/entity/217841033,<,DC11.3
11,胆のう結石,S1,K802,EJV1,=,http://id.who.int/icd/entity/217841033,<,DC11.3
11,胆嚢結石,S1,K802,EJV1,=,http://id.who.int/icd/entity/217841033,<,DC11.3 
11,胆石症,S1,K802,EJV1,=,http://id.who.int/icd/entity/217841033,<,DC11.3
11,胆嚢結石(症),S1,K802,EJV1,=,http://id.who.int/icd/entity/217841033,<,DC11.3
11,胆のう結石(症),S1,K802,EJV1,=,http://id.who.int/icd/entity/217841033,<,DC11.3
11,胆石,S1,K802,EJV1,=,http://id.who.int/icd/entity/1268183934,=,DC11.Z 
11,胆嚢結石症,S1,K802,EJV1,=,http://id.who.int/icd/entity/217841033,<,DC11.3 
11,遺残胆石症,L,K802,F6DA,<,http://id.who.int/icd/entity/1268183934,<,DC11.Y 
11,無痛性胆石症,L,K802,GQJF,<,http://id.who.int/icd/entity/1268183934,<,DC11.Y 
11,多発胆石症,L,K802,H5P0,<,http://id.who.int/icd/entity/1268183934,<,DC11.Z 
11,嵌頓性胆石症,L,K802,LDV3,<,http://id.who.int/icd/entity/1268183934,<,DC11.Y
11,胆石仙痛,L,K802,P1GH,=,http://id.who.int/icd/entity/92432538,=,DC11.6 
11,胆石疼痛発作,S1,K802,P1GH,=,http://id.who.int/icd/entity/92432538,=,DC11.6
11,胆石発作,S1,K802,P1GH,=,http://id.who.int/icd/entity/92432538,=,DC11.6
11,胆石疝痛,S1,K802,P1GH,=,http://id.who.int/icd/entity/92432538,=,DC11.6
11,胆泥,L,K802,QQBN,<,http://id.who.int/icd/entity/1762517169,<,DC11.Y 
11,胆砂,S1,K802,QQBN,<,http://id.who.int/icd/entity/1762517169,<,DC11.Y 
11,コレステロール結石,L,K802,VVRE,=,http://id.who.int/icd/entity/1986853646,=,DC11.3 
11,コレステロール系胆石,S1,K802,VVRE,=,http://id.who.int/icd/entity/1986853646,=,DC11.3 
11,総胆管結石性胆管炎,L,K803,QC6L,=,http://id.who.int/icd/entity/321336984,=,DC11.4
11,胆管結石性胆管炎,L,K803,R4N4,=,http://id.who.int/icd/entity/321336984,=,DC11.4
11,胆管結石性胆のう炎,L,K804,DQGS,=,http://id.who.int/icd/entity/1623827724,=,DC11.5
11,胆管結石性胆嚢炎,S1,K804,DQGS,=,http://id.who.int/icd/entity/1623827724,=,DC11.5
11,総胆管結石性胆のう炎,L,K804,QRCG,=,http://id.who.int/icd/entity/387099224,=,DC11.5 & XA6R80
11,総胆管結石性胆嚢炎,S1,K804,QRCG,=,http://id.who.int/icd/entity/387099224,=,DC11.5 & XA6R80
11,肝内結石症,L,K805,CB2E,=,http://id.who.int/icd/entity/232482334,=,DC11.6 & XA4415
11,肝内結石(症),S1,K805,CB2E,=,http://id.who.int/icd/entity/232482334,=,DC11.6 & XA4415
11,肝内結石,S1,K805,CB2E,=,http://id.who.int/icd/entity/232482334,=,DC11.6 & XA4415
11,肝管結石,S2,K805,CB2E,=,http://id.who.int/icd/entity/232482334,=,DC11.6 & XA4415
11,肝胆石症,S2,K805,CB2E,=,http://id.who.int/icd/entity/232482334,=,DC11.6 & XA4415
11,肝内胆管結石,S2,K805,CB2E,=,http://id.who.int/icd/entity/232482334,=,DC11.6 & XA4415
11,肝臓内結石,S2,K805,CB2E,=,http://id.who.int/icd/entity/957368526,=,DC11.7
11,肝内胆石,S2,K805,CB2E,=,http://id.who.int/icd/entity/957368526,=,DC11.7
11,肝結石,S2,K805,CB2E,=,http://id.who.int/icd/entity/957368526,=,DC11.7
11,胆のう胆管結石症,L,K805,DAJR,=,http://id.who.int/icd/entity/1986853646,=,DC11.3 
11,胆嚢胆管結石症,S1,K805,DAJR,=,http://id.who.int/icd/entity/1986853646,=,DC11.3 
11,胆道結石,L,K805,LFK1,=,http://id.who.int/icd/entity/732034414,=,DC11.3 &  XA0KT3
11,肝仙痛,L,K805,PG7V,=,http://id.who.int/icd/entity/92432538,<,DC11.6
11,肝疝痛,S1,K805,PG7V,=,http://id.who.int/icd/entity/92432538,=,DC11.6 & XA4415
11,胆管結石症,L,K805,TF0Q,=,http://id.who.int/icd/entity/92432538,=,DC11.6
11,胆管結石(症),S1,K805,TF0Q,=,http://id.who.int/icd/entity/92432538,=,DC11.6
11,胆管結石,S1,K805,TF0Q,=,http://id.who.int/icd/entity/92432538,=,DC11.6
11,総胆管結石,L,K805,V3CR,=,http://id.who.int/icd/entity/400429094,=,DC11.6 & XA6R80
11,総胆管胆石症,S1,K805,V3CR,=,http://id.who.int/icd/entity/400429094,=,DC11.6 & XA6R80
11,胆のう膿瘍,L,K810,CU2V,=,http://id.who.int/icd/entity/687979966,<,DC12.0Y
11,胆嚢膿瘍,S1,K810,CU2V,=,http://id.who.int/icd/entity/687979966,<,DC12.0Y
11,胆のう蓄膿,S2,K810,CU2V,=,http://id.who.int/icd/entity/687979966,<,DC12.0Y
11,胆嚢蓄膿,S2,K810,CU2V,=,http://id.who.int/icd/entity/687979966,<,DC12.0Y
11,胆のう周囲膿瘍,L,K810,EL6G,<,http://id.who.int/icd/entity/687979966,<,DC12.0Y
11,胆嚢周囲膿瘍,S1,K810,EL6G,<,http://id.who.int/icd/entity/687979966,<,DC12.0Y
11,急性化膿性胆のう炎,L,K810,GEQ5,=,http://id.who.int/icd/entity/809574867 & http://id.who.int/icd/entity/786106375,<,DC12.0Y & XT5R
11,化膿性胆のう炎,S1,K810,GEQ5,=,http://id.who.int/icd/entity/809574867,<,DC12.0Y
11,急性化膿性胆嚢炎,S1,K810,GEQ5,=,http://id.who.int/icd/entity/809574867 & http://id.who.int/icd/entity/786106375,<,DC12.0Y & XT5R
11,化膿性胆嚢炎,S1,K810,GEQ5,=,http://id.who.int/icd/entity/809574867,<,DC12.0Y
11,急性気腫性胆のう炎,L,K810,J6DP,=,http://id.who.int/icd/entity/1482794495,<,DC12.0Y & XT5R
11,気腫性胆のう炎,S1,K810,J6DP,=,http://id.who.int/icd/entity/1070721967,<,DC12.0Y
11,気腫性胆嚢炎,S1,K810,J6DP,=,http://id.who.int/icd/entity/1070721967,<,DC12.0Y
11,急性気腫性胆嚢炎,S1,K810,J6DP,=,http://id.who.int/icd/entity/1482794495,<,DC12.0Y
11,胆管胆のう炎,L,K810,MJTT,<,http://id.who.int/icd/entity/587365414,<,DC1Z
11,胆管胆嚢炎,S1,K810,MJTT,<,http://id.who.int/icd/entity/587365414,<,DC1Z
11,胆管膿瘍,L,K810,Q2BR,=,http://id.who.int/icd/entity/1760922119,<,DC14.Y 
11,壊疽性胆のう炎,L,K810,Q505,=,http://id.who.int/icd/entity/1440269448,<,DC12.0Y / ME24.8
11,壊疽性胆嚢炎,S1,K810,Q505,=,http://id.who.int/icd/entity/1440269448,<,DC12.0Y / ME24.8
11,急性胆のう炎,L,K810,Q9CQ,=,http://id.who.int/icd/entity/2071113448,=,DC12.0Z
11,急性胆嚢炎,S1,K810,Q9CQ,=,http://id.who.int/icd/entity/2071113448,=,DC12.0Z
11,胆のう壊疽,L,K810,THLB,=,http://id.who.int/icd/entity/1440269448,<,DC12.0Y / ME24.8
11,胆嚢壊疽,S1,K810,THLB,=,http://id.who.int/icd/entity/1440269448,<,DC12.0Y / ME24.8
11,慢性胆のう炎,L,K811,SKMA,=,http://id.who.int/icd/entity/507077490,=,DC12.1 
11,慢性胆嚢炎,S1,K811,SKMA,=,http://id.who.int/icd/entity/507077490,=,DC12.1 
11,胆のう周囲炎,L,K819,F4J6,=,http://id.who.int/icd/entity/786251500,=,DC12.Z 
11,胆嚢周囲炎,S1,K819,F4J6,=,http://id.who.int/icd/entity/786251500,=,DC12.Z 
11,胆のう炎,L,K819,MPN7,=,http://id.who.int/icd/entity/786251500,=,DC12.Z 
11,胆嚢炎,S1,K819,MPN7,=,http://id.who.int/icd/entity/786251500,=,DC12.Z 
11,慢性胆嚢症,S2,K819,MPN7,=,http://id.who.int/icd/entity/507077490,=,DC12.1 
11,慢性胆のう症,S2,K819,MPN7,=,http://id.who.int/icd/entity/507077490,=,DC12.1 
11,胆のう管狭窄症,L,K820,GNCT,=,http://id.who.int/icd/entity/1792530856,=,DC10.00 / ME24.4
11,胆嚢管狭窄,S1,K820,GNCT,=,http://id.who.int/icd/entity/1792530856,=,DC10.00 / ME24.4
11,胆のう管狭窄,S1,K820,GNCT,=,http://id.who.int/icd/entity/1792530856,=,DC10.00 / ME24.4
11,胆嚢管狭窄症,S1,K820,GNCT,=,http://id.who.int/icd/entity/1792530856,=,DC10.00 / ME24.4
11,胆のう管閉塞症,L,K820,T1KS,=,http://id.who.int/icd/entity/1941340132,=,DC10.00 
11,胆のう管閉塞,S1,K820,T1KS,=,http://id.who.int/icd/entity/1941340132,=,DC10.00 
11,胆嚢管閉塞,S1,K820,T1KS,=,http://id.who.int/icd/entity/1941340132,=,DC10.00 
11,胆嚢管閉塞症,S1,K820,T1KS,=,http://id.who.int/icd/entity/1941340132,=,DC10.00 
11,胆のう水腫,L,K821,CBEC,=,http://id.who.int/icd/entity/532595534,=,DC10.1 
11,胆嚢水腫,S1,K821,CBEC,=,http://id.who.int/icd/entity/532595534,=,DC10.1 
11,胆のうのう腫,L,K821,GRL9,=,http://id.who.int/icd/entity/687979966,<,DC12.0Y & XA8KL9
11,胆嚢嚢腫,S1,K821,GRL9,=,http://id.who.int/icd/entity/687979966,<,DC12.0Y & XA8KL9
11,胆嚢のう腫,S1,K821,GRL9,=,http://id.who.int/icd/entity/687979966,<,DC12.0Y & XA8KL9
11,胆嚢嚢胞,S2,K821,GRL9,=,http://id.who.int/icd/entity/687979966,<,DC12.0Y & XA8KL9
11,胆のうのう胞,S2,K821,GRL9,=,http://id.who.int/icd/entity/687979966,<,DC12.0Y & XA8KL9
11,胆嚢のう胞,S2,K821,GRL9,=,http://id.who.int/icd/entity/687979966,<,DC12.0Y & XA8KL9
11,胆のう粘液のう腫,L,K821,LUNT,=,http://id.who.int/icd/entity/1582069677,<,DC10.1 
11,胆嚢粘液のう胞,S1,K821,LUNT,=,http://id.who.int/icd/entity/1582069677,<,DC10.1 
11,胆嚢粘液のう腫,S1,K821,LUNT,=,http://id.who.int/icd/entity/1582069677,<,DC10.1 
11,胆のう粘液のう胞,S1,K821,LUNT,=,http://id.who.int/icd/entity/1582069677,<,DC10.1 
11,胆嚢粘液嚢胞,S1,K821,LUNT,=,http://id.who.int/icd/entity/1582069677,<,DC10.1 
11,胆嚢粘液嚢腫,S1,K821,LUNT,=,http://id.who.int/icd/entity/1582069677,<,DC10.1 
11,胆のう管破裂,L,K822,D9S6,=,http://id.who.int/icd/entity/1388955113,=,ME24.35 &  XA0077
11,胆嚢管破裂,S1,K822,D9S6,=,http://id.who.int/icd/entity/1388955113,=,ME24.35 &  XA0077
11,胆のう穿孔,L,K822,UPC3,=,http://id.who.int/icd/entity/1534259948,=,ME24.35 & XA8KL9 
11,胆嚢穿孔,S1,K822,UPC3,=,http://id.who.int/icd/entity/1534259948,=,ME24.35 & XA8KL9 
11,胆嚢破裂,S2,K822,UPC3,=,http://id.who.int/icd/entity/1534259948,=,ME24.35 & XA8KL9 
11,胆のう破裂,S2,K822,UPC3,=,http://id.who.int/icd/entity/1534259948,=,ME24.35 & XA8KL9 
11,胆のう十二指腸瘻,L,K823,AM42,=,http://id.who.int/icd/entity/1473543687,<,DC10.2
11,胆嚢十二指腸瘻,S1,K823,AM42,=,http://id.who.int/icd/entity/1473543687,<,DC10.2
11,胆のう瘻,L,K823,G0TB,=,http://id.who.int/icd/entity/240672295,=,DC10.2
11,胆嚢瘻,S1,K823,G0TB,=,http://id.who.int/icd/entity/240672295,=,DC10.2
11,胆嚢瘻孔,S2,K823,G0TB,=,http://id.who.int/icd/entity/240672295,=,DC10.2
11,胆のう瘻孔,S2,K823,G0TB,=,http://id.who.int/icd/entity/240672295,=,DC10.2
11,胆のう結腸瘻,L,K823,H83H,=,http://id.who.int/icd/entity/1127314964,<,DC10.2
11,胆嚢結腸瘻,S1,K823,H83H,=,http://id.who.int/icd/entity/1127314964,<,DC10.2
11,胆のうコレステローシス,L,K824,A2AG,=,http://id.who.int/icd/entity/2109132211,=,DC10.4 
11,苺状胆のう,S1,K824,A2AG,=,http://id.who.int/icd/entity/2109132211,=,DC10.4 
11,胆のうコレステロージス,S1,K824,A2AG,=,http://id.who.int/icd/entity/2109132211,=,DC10.4 
11,胆嚢コレステローシス,S1,K824,A2AG,=,http://id.who.int/icd/entity/2109132211,=,DC10.4 
11,苺状胆嚢,S1,K824,A2AG,=,http://id.who.int/icd/entity/2109132211,=,DC10.4 
11,いちご状胆のう,S1,K824,A2AG,=,http://id.who.int/icd/entity/2109132211,=,DC10.4 
11,胆嚢コレステロージス,S1,K824,A2AG,=,http://id.who.int/icd/entity/2109132211,=,DC10.4 
11,いちご状胆嚢,S1,K824,A2AG,=,http://id.who.int/icd/entity/2109132211,=,DC10.4 
11,高コレステロール胆汁症,L,K824,V12Q,<,http://id.who.int/icd/entity/2109132211,<,DC10.4 
11,胆のう管癒着,L,K828,CETR,=,http://id.who.int/icd/entity/2139865373 & http://id.who.int/icd/entity/65545277,<,DC10.Y & XA0077 
11,胆嚢管癒着,S1,K828,CETR,=,http://id.who.int/icd/entity/2139865373 & http://id.who.int/icd/entity/65545277,<,DC10.Y & XA0077 
11,胆のう管萎縮,L,K828,DNK4,=,http://id.who.int/icd/entity/1045872714 & http://id.who.int/icd/entity/65545277,<,DC10.Y & XA0077 
11,胆嚢管萎縮,S1,K828,DNK4,=,http://id.who.int/icd/entity/1045872714 & http://id.who.int/icd/entity/65545277,<,DC10.Y & XA0077 
11,石灰化胆のう,L,K828,EDEP,=,http://id.who.int/icd/entity/1319190224,<,DC12.1 
11,胆嚢壁石灰化症,S1,K828,EDEP,=,http://id.who.int/icd/entity/1319190224,<,DC12.1 
11,石灰化胆嚢,S1,K828,EDEP,=,http://id.who.int/icd/entity/1319190224,<,DC12.1 
11,胆のう壁石灰化症,S1,K828,EDEP,=,http://id.who.int/icd/entity/1319190224,<,DC12.1 
11,陶器様胆のう,S1,K828,EDEP,=,http://id.who.int/icd/entity/1319190224,<,DC12.1 
11,磁器様胆嚢,S1,K828,EDEP,=,http://id.who.int/icd/entity/1319190224,<,DC12.1 
11,磁器様胆のう,S1,K828,EDEP,=,http://id.who.int/icd/entity/1319190224,<,DC12.1 
11,陶器様胆嚢,S1,K828,EDEP,=,http://id.who.int/icd/entity/1319190224,<,DC12.1 
11,胆のう炎症性ポリープ,L,K828,EJNC,=,http://id.who.int/icd/entity/839854600,=,DC10.3 
11,胆嚢炎症性ポリープ,S1,K828,EJNC,=,http://id.who.int/icd/entity/839854600,=,DC10.3 
11,胆のう拡張症,L,K828,F4MU,=,http://id.who.int/icd/entity/1043261564 & http://id.who.int/icd/entity/1351578749 / http://id.who.int/icd/entity/1058809993,=,DC10.Y & XA8KL9 / ME24.6
11,胆嚢拡張症,S1,K828,F4MU,<,http://id.who.int/icd/entity/1043261564 & http://id.who.int/icd/entity/1351578749 / http://id.who.int/icd/entity/1058809993,=,DC10.Y & XA8KL9 / ME24.6
11,胆のう癒着,L,K828,FB64,=,http://id.who.int/icd/entity/2139865373 & http://id.who.int/icd/entity/1351578749,<,DC10.Y & XA8KL9
11,胆のう瘉着,S1,K828,FB64,=,http://id.who.int/icd/entity/2139865373 & http://id.who.int/icd/entity/1351578749,<,DC10.Y & XA8KL9
11,胆嚢癒着,S1,K828,FB64,=,http://id.who.int/icd/entity/2139865373 & http://id.who.int/icd/entity/1351578749,<,DC10.Y & XA8KL9
11,胆のう管肥大,L,K828,FR25,=,http://id.who.int/icd/entity/1043261564 & http://id.who.int/icd/entity/65545277 / http://id.who.int/icd/entity/1058809993,=,DC10.Y & XA0077 / ME24.6 
11,胆嚢管肥大,S1,K828,FR25,=,http://id.who.int/icd/entity/1043261564 & http://id.who.int/icd/entity/65545277 / http://id.who.int/icd/entity/1058809993,=,DC10.Y & XA0077 / ME24.6 
11,胆のう萎縮,L,K828,GGS2,=,http://id.who.int/icd/entity/1045872714 & http://id.who.int/icd/entity/1351578749,<,DC10.Y & XA8KL9
11,胆嚢萎縮,S1,K828,GGS2,=,http://id.who.int/icd/entity/1045872714 & http://id.who.int/icd/entity/1351578749,<,DC10.Y & XA8KL9
11,胆のう肥大,L,K828,M5PK,=,http://id.who.int/icd/entity/1043261564 & http://id.who.int/icd/entity/1351578749 / http://id.who.int/icd/entity/1058809993,=,DC10.Y & XA8KL9 / ME24.6 
