ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
18,四肢出血斑,L,R233,N84R,=,http://id.who.int/icd/entity/262492020 & http://id.who.int/icd/entity/1810600222,=,ME64.3 & XA6AS2 
18,点状出血,L,R233,NKQB,=,http://id.who.int/icd/entity/262492020 ,=,ME64.3
18,大腿部皮下出血,L,R233,STDD,=,http://id.who.int/icd/entity/262492020 & http://id.who.int/icd/entity/238202718,=,ME64.3 & XA5S78 
18,樹枝状皮斑,L,R234,AS5F,<,http://id.who.int/icd/entity/1237292304,<,EF50
18,下肢硬結,L,R234,B7FU,=,http://id.who.int/icd/entity/444787370 & http://id.who.int/icd/entity/2093217246 ,<,ME66.1 & XA45A6 
18,軟皮症,L,R234,C7T3,<,http://id.who.int/icd/entity/944540491,<,ME66.1
18,錯角化症,L,R234,CACA,<,http://id.who.int/icd/entity/1831523271,<,ME60.3
18,硬結,L,R234,J4MS,=,http://id.who.int/icd/entity/444787370,<,ME66.1
18,肛囲硬結,L,R234,JVK9,=,http://id.who.int/icd/entity/444787370 & http://id.who.int/icd/entity/687060814,<,ME66. 1 & XA4B34 
18,胸部硬結,L,R234,P6EA,=,http://id.who.int/icd/entity/444787370 & http://id.who.int/icd/entity/338111831,<,ME66.1 & XA8EK1 
18,皮膚落屑,L,R234,Q819,=,http://id.who.int/icd/entity/1085812235,<,ME66.1
18,鼡径部硬結,L,R234,QL4F,=,http://id.who.int/icd/entity/444787370 & http://id.who.int/icd/entity/1206407267,<,ME66.1 & XA0GN7
18,鼠径部硬結,S1,R234,QL4F,=,http://id.who.int/icd/entity/444787370 & http://id.who.int/icd/entity/1206407267,<,ME66.1 & XA0GN7
18,鱗屑,L,R234,R2ST,=,http://id.who.int/icd/entity/1085812235,<,ME66.1
18,皮下硬結,L,R234,S2GC,=,http://id.who.int/icd/entity/444787370,<,ME66.1 
18,皮膚硬結,L,R234,TL54,=,http://id.who.int/icd/entity/444787370,<,ME66.1 
18,板状硬結,L,R234,VL0J,<,http://id.who.int/icd/entity/444787370,<,ME66.1
18,丘疹,L,R238,EVF0,=,http://id.who.int/icd/entity/1338054937 ,<,ME67
18,丘疹症,S1,R238,EVF0,=,http://id.who.int/icd/entity/1338054937 ,<,ME67
18,ブレブ,L,R238,MD2U,<,http://id.who.int/icd/entity/1040820675,<,ME66.Y
18,ブラ,L,R238,PUVE,=,http://id.who.int/icd/entity/834615738 ,<,ME67
18,大理石様皮膚,L,R238,RDTB,=,http://id.who.int/icd/entity/1137009245,<,ME66.Y
18,大理石紋様皮斑,S1,R238,RDTB,=,http://id.who.int/icd/entity/1137009245,<,ME66.Y
18,大理石様皮斑,S1,R238,RDTB,=,http://id.who.int/icd/entity/1137009245,<,ME66.Y
18,紅色丘疹,L,R238,U90T,<,http://id.who.int/icd/entity/1338054937 ,<,ME67
18,さめはだ,L,R238,UP2S,<,http://id.who.int/icd/entity/565518224,<,ME66.1
18,痂皮,L,R238,V8KF,=,http://id.who.int/icd/entity/944540491,<,ME66.1
18,異常頭部運動,L,R250,D2S3,=,http://id.who.int/icd/entity/412021217,=,MB46.1
18,半側振戦,L,R251,C2R5,=,http://id.who.int/icd/entity/2014328334 ,<,8A04.Y & XK70 
18,手指振戦,L,R251,C82N,=,http://id.who.int/icd/entity/2110078069 & http://id.who.int/icd/entity/822750113 ,<,8A04.Y & XA2593
18,頭部振戦,L,R251,FDQ5,=,http://id.who.int/icd/entity/2110078069 & http://id.who.int/icd/entity/1357976561 ,<,8A04.Y & XA20Q1
18,静止時振戦,L,R251,NRNR,<, http://id.who.int/icd/entity/154193612 ,=,8A04.2
18,ふるえ,L,R251,PEDU,=,http://id.who.int/icd/entity/2110078069 ,<,8A04.Y 
18,細動性振戦,L,R251,QHKQ,<,http://id.who.int/icd/entity/2110078069 ,<,8A04.Y 
18,持続性振戦,L,R251,QMVB,=,http://id.who.int/icd/entity/2110078069 & http://id.who.int/icd/entity/1313511357 ,<,8A04.Y & XT6Z
18,振戦発作,L,R251,S0NH,=,http://id.who.int/icd/entity/2110078069 ,<,8A04.Y
18,振戦,L,R251,SM4R,=,http://id.who.int/icd/entity/2110078069 ,<,8A04.Y
18,振戦(症),S1,R251,SM4R,=,http://id.who.int/icd/entity/2110078069 ,<,8A04.Y
18,振戦症,S1,R251,SM4R,=,http://id.who.int/icd/entity/2110078069 ,<,8A04.Y
18,一側上肢振戦,L,R251,UUQD,=,http://id.who.int/icd/entity/2110078069 & http://id.who.int/icd/entity/986233688 & http://id.who.int/icd/entity/1038788978,<,8A04.Y & XA4BA8 & XK70 
18,一側上肢振戦症,S1,R251,UUQD,=,http://id.who.int/icd/entity/2110078069 & http://id.who.int/icd/entity/986233688 & http://id.who.int/icd/entity/1038788978,<,8A04.Y & XA4BA8 & XK70 
18,間欠性振戦,L,R251,V225,=,http://id.who.int/icd/entity/2110078069 & http://id.who.int/icd/entity/1281193286 ,<,8A04.Y  & XT5G
18,間歇性振戦,S1,R251,V225,=,http://id.who.int/icd/entity/2110078069 & http://id.who.int/icd/entity/1281193286 ,<,8A04.Y  & XT5G
18,四肢振戦,L,R251,VAN5,=,http://id.who.int/icd/entity/2110078069 & http://id.who.int/icd/entity/1810600222 ,<,8A04.Y & XA6AS2
18,四肢筋痙攣,L,R252,C2J1,=,http://id.who.int/icd/entity/2144425357 & http://id.who.int/icd/entity/1810600222,<,MB47.3 & XA6AS2
18,筋痙直,L,R252,DK57,=,http://id.who.int/icd/entity/1608141147 ,<,MB47.3
18,四肢痙攣,L,R252,FL8T,=,http://id.who.int/icd/entity/157838476 & http://id.who.int/icd/entity/1810600222,=,MB47.3 & XA6AS2
18,四肢痙攣発作,L,R252,G6RP,=,http://id.who.int/icd/entity/157838476 & http://id.who.int/icd/entity/1810600222,=,MB47.3 & XA6AS2
18,間代強直性痙攣,L,R252,J45C,=,http://id.who.int/icd/entity/1091709256,=,8A68.4
18,こむら返り,L,R252,JTUA,=,http://id.who.int/icd/entity/454698268 & http://id.who.int/icd/entity/175764786 ,<,MB47.3 & XA4K86
18,牙関緊急,L,R252,KJ63,=,http://id.who.int/icd/entity/1793762788,=,1C13
18,不随意痙攣性運動,L,R252,NCLA,=,http://id.who.int/icd/entity/682424259 ,=,MB46.Z
18,筋痙縮,L,R252,NVR5,=,http://id.who.int/icd/entity/1608141147 ,<,MB47.3
18,スパスムス,S1,R252,NVR5,=,http://id.who.int/icd/entity/1608141147 ,<,MB47.3
18,痙縮,S1,R252,NVR5,=,http://id.who.int/icd/entity/1608141147 ,<,MB47.3
18,下肢痙攣,L,R252,RPBA,=,http://id.who.int/icd/entity/157838476 & http://id.who.int/icd/entity/2093217246,=,MB47.3 & XA45A6
18,有痛性筋痙攣,L,R252,RPLJ,=,http://id.who.int/icd/entity/454698268 ,<,MB47.3
18,有痛性痙攣,S1,R252,RPLJ,=,http://id.who.int/icd/entity/454698268 ,<,MB47.3
18,痙攣,L,R252,RQ7T,=,http://id.who.int/icd/entity/157838476 ,=,MB47.3 
18,けいれん,S1,R252,RQ7T,=,http://id.who.int/icd/entity/157838476 ,=,MB47.3 
18,痙攣症,S1,R252,RQ7T,=,http://id.who.int/icd/entity/157838476 ,=,MB47.3 
18,痙攣(症),S1,R252,RQ7T,=,http://id.who.int/icd/entity/157838476 ,=,MB47.3 
18,上肢痙縮,L,R252,T16F,=,http://id.who.int/icd/entity/1608141147 & http://id.who.int/icd/entity/986233688,<,MB47.3 & XA4BA8
18,下肢痙縮,L,R252,T9FF,=,http://id.who.int/icd/entity/1608141147 & http://id.who.int/icd/entity/986233688,<,MB47.3 & XA45A6
18,急性痙攣,L,R252,T9VQ,=,http://id.who.int/icd/entity/157838476  & http://id.who.int/icd/entity/786106375,=,MB47.3  & XT5R
18,線維束性攣縮,L,R253,NVVN,=,http://id.who.int/icd/entity/1814274334　,=,MB47.5
18,束収縮,S1,R253,NVVN,=,http://id.who.int/icd/entity/1814274334　,=,MB47.5
18,一側性アテトーシス,L,R258,J4RJ,=,http://id.who.int/icd/entity/1593147896 ,<,MB46.2 
18,異常不随意運動,L,R258,K5KB,=,http://id.who.int/icd/entity/682424259 ,=,MB46.Z
18,オプソクローヌス,L,R258,PMKJ,=,http://id.who.int/icd/entity/583573463 ,<,9C85.02 
18,眼球クローヌス,S1,R258,PMKJ,=,http://id.who.int/icd/entity/583573463 ,<,9C85.02 
18,不随意運動症,L,R258,PS0N,=,http://id.who.int/icd/entity/682424259 ,=,MB46.Z
18,不随意運動,S1,R258,PS0N,=,http://id.who.int/icd/entity/682424259 ,=,MB46.Z
18,不随意運動(症),S1,R258,PS0N,=,http://id.who.int/icd/entity/682424259 ,=,MB46.Z
18,反射性痙攣,L,R258,QGSQ,=,http://id.who.int/icd/entity/1126446478 ,<,MB46.Y
18,アテトーシス,L,R258,SRUQ,=,http://id.who.int/icd/entity/1038838282 ,=,MB46.2
18,アテトーゼ,S1,R258,SRUQ,=,http://id.who.int/icd/entity/1038838282 ,=,MB46.2
18,よろめき歩行,L,R260,A0MP,≒,http://id.who.int/icd/entity/420041183,=,MB44.0
18,小脳性歩行失調,L,R260,AE6G,=,http://id.who.int/icd/entity/420041183 / http://id.who.int/icd/entity/204947892 &  http://id.who.int/icd/entity/976604742,<,"MB44.0 / 8E7Y & XA1CW2
"
18,失調性歩行,L,R260,RSQ8,=,http://id.who.int/icd/entity/420041183,=,MB44.0
18,歩行失調症,S1,R260,RSQ8,=,http://id.who.int/icd/entity/420041183,=,MB44.0
18,歩行失調(症),S1,R260,RSQ8,=,http://id.who.int/icd/entity/420041183,=,MB44.0
18,歩行失調,S1,R260,RSQ8,=,http://id.who.int/icd/entity/420041183,=,MB44.0
18,麻痺性歩行,L,R261,C8C4,=,http://id.who.int/icd/entity/2084740171,=,MB44.1
18,痙性歩行,L,R261,M0E4,=,http://id.who.int/icd/entity/2084740171,=,MB44.1
18,内転歩行,L,R262,AUF2,<,http://id.who.int/icd/entity/149933236,<,MB44.2 
18,うちわ歩行,L,R262,DK9M,<,http://id.who.int/icd/entity/149933236,<,MB44.2 
18,内旋歩行,S1,R262,DK9M,<,http://id.who.int/icd/entity/149933236,<,MB44.2 
18,小刻み歩行,L,R262,DRC0,<,http://id.who.int/icd/entity/967166961 ,<,MB44.Z
18,そとわ歩行,L,R262,GNM1,<,http://id.who.int/icd/entity/149933236,<,MB44.2 
18,外旋歩行,S1,R262,GNM1,<,http://id.who.int/icd/entity/149933236,<,MB44.2 
18,歩行困難,L,R262,PJJ3,=,http://id.who.int/icd/entity/149933236,=,MB44.2
18,歩行障害,L,R262,R1F4,=,http://id.who.int/icd/entity/1227110345 ,<,MB44.Z
18,足歩行障害,S1,R262,R1F4,=,http://id.who.int/icd/entity/1227110345 ,<,MB44.Z
18,内反歩行,L,R262,RCC2,<,http://id.who.int/icd/entity/149933236,<,MB44.2 
18,跛行,L,R262,UJBF,<,http://id.who.int/icd/entity/149933236,<,MB44.2 
18,歩容異常,L,R268,CGFH,=,http://id.who.int/icd/entity/967166961,<,MB44.Z
18,運動器不安定症,L,R268,FMNE,=,http://id.who.int/icd/entity/1543612222,=,MB44.Z
18,足どり不安定,L,R268,HU7G,=,http://id.who.int/icd/entity/1136827051,<,MB44.Z 
18,歩行異常,L,R268,JV2N,=,http://id.who.int/icd/entity/967166961,<,MB44.Z
18,遅発性ジスキネジア,L,R270,CP37,=,http://id.who.int/icd/entity/44142106,<,8A02.10 
18,急性運動失調,L,R270,JTMG,=,http://id.who.int/icd/entity/99719518 & http://id.who.int/icd/entity/786106375,=,MB45.0 & XT5R
18,急性運動失調症,S1,R270,JTMG,=,http://id.who.int/icd/entity/99719518 & http://id.who.int/icd/entity/786106375,=,MB45.0 & XT5R
18,運動失調,L,R270,VNHQ,=,http://id.who.int/icd/entity/99719518,=,MB45.0
18,運動失調(症),S1,R270,VNHQ,=,http://id.who.int/icd/entity/99719518,=,MB45.0
18,アタキシー,S1,R270,VNHQ,=,http://id.who.int/icd/entity/99719518,=,MB45.0
18,運動失調症,S1,R270,VNHQ,=,http://id.who.int/icd/entity/99719518,=,MB45.0
18,羽ばたき振戦,L,R278,AA3F,=,http://id.who.int/icd/entity/343686120 ,=,MB46.0 
18,運動調節障害,L,R278,CV92,=,http://id.who.int/icd/entity/961178280 ,=,MB45.Z
18,協調運動障害,L,R278,TQEN,=,http://id.who.int/icd/entity/961178280 ,=,MB45.Z
18,共調運動障害,S1,R278,TQEN,=,http://id.who.int/icd/entity/961178280 ,=,MB45.Z
18,中枢性共調障害,S2,R278,TQEN,=,http://id.who.int/icd/entity/961178280 ,=,MB45.Z
18,首下がり症候群,L,R278,UP6J,=,"http://id.who.int/icd/entity/325289630 
",=,MB45.3
18,仮性テタニー,L,R290,EUCC,<,http://id.who.int/icd/entity/1468891747 ,<,MB47.D
18,テタニー,L,R290,R3UP,=,http://id.who.int/icd/entity/1468891747 ,=,MB47.D
18,髄膜症,L,R291,J64Q,=,http://id.who.int/icd/entity/851857399 ,=,MB47.6
18,メニンギスムス,S1,R291,J64Q,=,http://id.who.int/icd/entity/851857399 ,=,MB47.6
18,反射欠如,L,R292,AALR,=,http://id.who.int/icd/entity/2078632555 ,<,MB47.0 
18,反射歇如,S1,R292,AALR,=,http://id.who.int/icd/entity/2078632555 ,<,MB47.0 
18,反射亢進,L,R292,KJQT,=,http://id.who.int/icd/entity/514864448 ,<,MB47.0 
18,反射減退,L,R292,LCFD,=,http://id.who.int/icd/entity/542512904 ,<,MB47.0 
18,異常反射,L,R292,UL5A,=,http://id.who.int/icd/entity/1181425418 ,=,MB47.0
18,姿勢異常,L,R293,LRBJ,=,http://id.who.int/icd/entity/589353628,=,MB47.1
18,股関節部クリック,L,R294,AAFP,=,http://id.who.int/icd/entity/1355694344 ,=,ME80
18,脳機能低下,L,R298,AULP,=, http://id.who.int/icd/entity/1117250696,<,MB47.Y 
18,脳機能不全,S1,R298,AULP,<, http://id.who.int/icd/entity/1117250696,<,MB47.Y 
18,四肢運動障害,L,R298,CS4Q,=,http://id.who.int/icd/entity/99719518 & http://id.who.int/icd/entity/1810600222,=,MB45.0 & XA6AS2
18,除脳硬直,L,R298,ET84,=,http://id.who.int/icd/entity/32523750 ,<,MB20.1
18,頚部硬直,L,R298,FDDU,=,http://id.who.int/icd/entity/2048332953 & http://id.who.int/icd/entity/956558826,=,MB47.3 & XA7AA6
18,頸部硬直,S1,R298,FDDU,=,http://id.who.int/icd/entity/2048332953 & http://id.who.int/icd/entity/956558826,=,MB47.3 & XA7AA6
18,四肢脱力,L,R298,FNK2,<,http://id.who.int/icd/entity/560509568 & http://id.who.int/icd/entity/1810600222,<,MB47.Y & XA6AS2
18,上肢筋力低下,L,R298,GKSD,=,http://id.who.int/icd/entity/560509568 & http://id.who.int/icd/entity/986233688,=,MB47.Y  & XA4BA8
18,特殊運動障害,L,R298,H074,<,http://id.who.int/icd/entity/99719518 ,<,MB45.0 
18,四肢筋力低下,L,R298,HPJL,<,http://id.who.int/icd/entity/560509568 & http://id.who.int/icd/entity/1810600222,<,MB47.Y & XA6AS2
18,筋力低下,L,R298,KR1E,<,http://id.who.int/icd/entity/560509568 ,<,MB47.Y 
18,筋力減退,S1,R298,KR1E,<,http://id.who.int/icd/entity/560509568 ,<,MB47.Y 
18,項部硬直,L,R298,L7PQ,=,http://id.who.int/icd/entity/2048332953 & http://id.who.int/icd/entity/391324778,<,MB47.3 & XA1M78
18,除皮質硬直,L,R298,MQSJ,=,http://id.who.int/icd/entity/1690011760 ,<,MB20.1
18,筋脱力,L,R298,NU8T,<,http://id.who.int/icd/entity/560509568 ,<,MB47.Y 
18,下腿脱力,L,R298,QM0A,<,http://id.who.int/icd/entity/560509568  & http://id.who.int/icd/entity/106050921,<,MB47.Y & XA3YG1
18,下肢脱力感,L,R298,SRF1,=,http://id.who.int/icd/entity/560509568 & http://id.who.int/icd/entity/2093217246,<,MB47.Y & XA45A6
18,四肢脱力感,L,R298,T6MK,=,http://id.who.int/icd/entity/560509568 &  http://id.who.int/icd/entity/1810600222,=,MB47.Y & XA6AS2
18,成長痛,L,R298,T847,=,http://id.who.int/icd/entity/1219078201 /  http://id.who.int/icd/entity/661232217,<,ME8Y  / MG3Z
18,頚部痙直,L,R298,TE5M,=,http://id.who.int/icd/entity/1608141147 & http://id.who.int/icd/entity/956558826,=,MB47.3 & XA7AA6
18,頸部痙直,S1,R298,TE5M,=,http://id.who.int/icd/entity/1608141147 & http://id.who.int/icd/entity/956558826,=,MB47.3 & XA7AA6
18,脱力感,L,R298,UK64,<,http://id.who.int/icd/entity/560509568 ,<,MB47.Y 
18,上肢脱力,L,R298,US34,=,http://id.who.int/icd/entity/560509568  & http://id.who.int/icd/entity/986233688,=,FB32.Y & XA4BA8
18,有痛性排尿困難,L,R300,SMT2,=,http://id.who.int/icd/entity/781372207,=,MF50.7 
18,尿テネスムス,L,R301,CF2D,=,http://id.who.int/icd/entity/1272514235,=,MF50.8
18,膀胱テネスムス,S1,R301,CF2D,=,http://id.who.int/icd/entity/1272514235,=,MF50.8
18,膀胱しぶり,S1,R301,CF2D,=,http://id.who.int/icd/entity/1272514235,=,MF50.8
18,排尿痛,L,R309,STMC,=,http://id.who.int/icd/entity/492941605,<,MF50.Y 
18,排尿に関連する疼痛,S2,R309,STMC,=,http://id.who.int/icd/entity/492941605,<,MF50.Y 
18,アレルギー性血尿,L,R31,ATDK,<,http://id.who.int/icd/entity/2016050353 & http://id.who.int/icd/entity/971190258 ,<,MF50.4Z / 4A8Z
18,器質性性器出血,L,R31,GQP2,=,http://id.who.int/icd/entity/2016050353,=,MF50.4Z
18,性器出血,L,R31,GR5P,=,http://id.who.int/icd/entity/2016050353,=,MF50.4Z
18,血尿,L,R31,K27P,=,http://id.who.int/icd/entity/2016050353,=,MF50.4Z
18,大血尿,S1,R31,K27P,=,http://id.who.int/icd/entity/2016050353,=,MF50.4Z
18,血尿(症),S1,R31,K27P,=,http://id.who.int/icd/entity/2016050353,=,MF50.4Z
18,血尿症,S1,R31,K27P,=,http://id.who.int/icd/entity/2016050353,=,MF50.4Z
18,無症候性血尿,L,R31,K9F9,=,http://id.who.int/icd/entity/2016050353 & http://id.who.int/icd/entity/1512990933,=,MF50.4Z & XT3B 
18,肉眼的血尿,L,R31,PCV4,=,http://id.who.int/icd/entity/839024767 ,=,MF50.40 
18,腎後性血尿,L,R31,R4BA,=,http://id.who.int/icd/entity/2016050353 / http://id.who.int/icd/entity/658360080,=,MF50.4Z  / GB4Z 
18,機能性性器出血,L,R31,TE93,=,http://id.who.int/icd/entity/2016050353,=,MF50.4Z
18,顕微鏡的血尿,L,R31,U1J2,=,http://id.who.int/icd/entity/978078836 ,=,MF50.41
18,潜血尿,S1,R31,U1J2,=,http://id.who.int/icd/entity/978078836 ,=,MF50.41
18,尿潜血,S1,R31,U1J2,=,http://id.who.int/icd/entity/978078836 ,=,MF50.41
18,腎血尿,L,R31,VF2K,<,http://id.who.int/icd/entity/2016050353,<,MF50.4Z
18,遺尿症,L,R32,CPUV,=,http://id.who.int/icd/entity/1157749237 ,=,6C00.Z 
18,遺尿,S1,R32,CPUV,=,http://id.who.int/icd/entity/1157749237 ,=,6C00.Z 
18,遺尿(症),S1,R32,CPUV,=,http://id.who.int/icd/entity/1157749237 ,=,6C00.Z 
18,夜間遺尿,L,R32,D9ML,=,http://id.who.int/icd/entity/1048673005 ,=,6C00.0
18,尿失禁症,L,R32,E9JK,=,http://id.who.int/icd/entity/766129123 ,=,MF50.2Z
18,尿失禁(症),S1,R32,E9JK,=,http://id.who.int/icd/entity/766129123 ,=,MF50.2Z
18,不随意性排尿,S1,R32,E9JK,=,http://id.who.int/icd/entity/766129123 ,=,MF50.2Z
18,尿失禁,S1,R32,E9JK,=,http://id.who.int/icd/entity/766129123 ,=,MF50.2Z
18,不随意排尿,S1,R32,E9JK,=,http://id.who.int/icd/entity/766129123 ,=,MF50.2Z
18,失禁,S1,R32,E9JK,=,http://id.who.int/icd/entity/766129123 ,=,MF50.2Z
18,小児夜尿症,L,R32,MJ4E,=,http://id.who.int/icd/entity/1048673005 & http://id.who.int/icd/entity/1088785230,=,6C00.0 & XT50
18,尿うっ滞,L,R33,AVJU,=,http://id.who.int/icd/entity/1775034842,=,MF50.3
18,尿閉,L,R33,BN6S,=,http://id.who.int/icd/entity/1775034842,=,MF50.3
18,完全尿閉,L,R33,J1F5,=,http://id.who.int/icd/entity/1775034842,<,MF50.3
18,膀胱タンポナーデ,L,R33,LUES,<,http://id.who.int/icd/entity/1775034842,<,MF50.3
18,不完全尿閉,L,R33,MTGD,=,http://id.who.int/icd/entity/1775034842,<,MF50.3
18,仮性無尿,L,R34,AL5M,<,http://id.who.int/icd/entity/248693056,<,MF51
18,乏尿,L,R34,ARH1,=,http://id.who.int/icd/entity/723491972,<,MF51
18,尿量減少,S1,R34,ARH1,=,http://id.who.int/icd/entity/723491972,<,MF51
18,尿利減少,S2,R34,ARH1,=,http://id.who.int/icd/entity/723491972,<,MF51
18,真性無尿,L,R34,GUFD,=,http://id.who.int/icd/entity/248693056,<,MF51
18,小便不利,L,R34,HV81,=,http://id.who.int/icd/entity/438465102,=,MF51
18,無尿,L,R34,LE2E,=,http://id.who.int/icd/entity/248693056,<,MF51
18,無尿(症),S1,R34,LE2E,=,http://id.who.int/icd/entity/248693056,<,MF51
18,無尿症,S1,R34,LE2E,=,http://id.who.int/icd/entity/248693056,<,MF51
18,反射性無尿,L,R34,SKR0,<,http://id.who.int/icd/entity/248693056,<,MF51
18,頻尿症,L,R35,D1MD,=,http://id.who.int/icd/entity/403610249,=,MF50.0
18,頻尿(症),S1,R35,D1MD,=,http://id.who.int/icd/entity/403610249,=,MF50.0
18,尿意頻数,S1,R35,D1MD,=,http://id.who.int/icd/entity/403610249,=,MF50.0
18,頻尿,S1,R35,D1MD,=,http://id.who.int/icd/entity/403610249,=,MF50.0
18,特発性多尿症,L,R35,F62J,=,http://id.who.int/icd/entity/2137636828 & http://id.who.int/icd/entity/894194405,=,MF55 & XB5F
18,夜間頻尿症,L,R35,H8SD,=,http://id.who.int/icd/entity/1186744862,<,MF55
18,多尿,L,R35,Q89U,=,http://id.who.int/icd/entity/2137636828,=,MF55
18,夜間多尿,L,R35,S674,=,http://id.who.int/icd/entity/1186744862,<,MF55
18,夜間多尿症,S1,R35,S674,=,http://id.who.int/icd/entity/1186744862,<,MF55
18,夜間多尿(症),S1,R35,S674,=,http://id.who.int/icd/entity/1186744862,<,MF55
18,尿道漏,L,R36,N4KF,=,http://id.who.int/icd/entity/197455653,=,MF58
18,尿道性分泌物,L,R36,PJ3E,=,http://id.who.int/icd/entity/197455653,=,MF58
18,陰茎分泌物,L,R36,QDKV,=,http://id.who.int/icd/entity/197455653,=,MF58
18,尿溢出,L,R390,GQPR,=,http://id.who.int/icd/entity/1201119570,=,MF50.5
18,尿線微弱,L,R391,MBFB,=,http://id.who.int/icd/entity/246655356,=,MF50.61
18,排尿困難,L,R391,NRJD,=,http://id.who.int/icd/entity/781372207,=,MF50.7 
18,遅延性排尿,L,R391,ULUH,=,http://id.who.int/icd/entity/1323766251 ,=,MF50.60
18,排尿障害,L,R391,VBRR,=,http://id.who.int/icd/entity/781372207,=,MF50.7 
18,尿線断裂,L,R391,VV5J,=,http://id.who.int/icd/entity/735659214 ,=,MF50.62
18,腎前性尿毒症,L,R392,CD3M,=,http://id.who.int/icd/entity/1450261561,=,MF53
18,腎外性尿毒症,L,R392,E0FC,=,http://id.who.int/icd/entity/1450261561,=,MF53
18,排尿時灼熱感,L,R398,E3BN,=,http://id.who.int/icd/entity/781372207 ,=,MF50.7
18,膀胱痛,L,R398,M089,=,http://id.who.int/icd/entity/615316952,=,MF52
18,尿道痛,L,R398,QRAA,=,http://id.who.int/icd/entity/492941605,<,MF50.Y 
18,残尿感,L,R398,V3J0,=,http://id.who.int/icd/entity/1085073291,=,MF50.64
18,嗜眠,L,R400,B1VJ,≒,http://id.who.int/icd/entity/1109546957 ,=,MG22
18,嗜眠状態,S1,R400,B1VJ,≒,http://id.who.int/icd/entity/1109546957 ,=,MG22
18,傾眠症,L,R400,EC20,=,http://id.who.int/icd/entity/1590960826,=,MG42 
18,傾眠(症),S1,R400,EC20,=,http://id.who.int/icd/entity/1590960826,=,MG42 
18,傾眠状態,S1,R400,EC20,=,http://id.who.int/icd/entity/1590960826,=,MG42 
18,傾眠(状態),S1,R400,EC20,=,http://id.who.int/icd/entity/1590960826,=,MG42 
18,もうろう状態,L,R401,G2EC,=,http://id.who.int/icd/entity/1000337196 ,=,MB20.2
