ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
10,うっ血肺,S1,J81,ENHL,=,http://id.who.int/icd/entity/841348715,=,CB01 
10,肺うっ血(症),S1,J81,ENHL,=,http://id.who.int/icd/entity/841348715,=,CB01 
10,再膨張性肺水腫,L,J81,EPTJ,<,http://id.who.int/icd/entity/841348715,<,CB01
10,再拡張性肺水腫,S1,J81,EPTJ,<,http://id.who.int/icd/entity/841348715,<,CB01
10,非心原性肺水腫,L,J81,H730,<,http://id.who.int/icd/entity/841348715,<,CB01
10,肺水腫,L,J81,RVH7,=,http://id.who.int/icd/entity/841348715,=,CB01
10,単純性肺好酸球増加症,L,J82,AJRB,<,http://id.who.int/icd/entity/2097276976,<, CB02.1Z 
10,レフレル症候群,S1,J82,AJRB,=,http://id.who.int/icd/entity/958353326,=,CB02.11 
10,LOEFFLER症候群,S1,J82,AJRB,=,http://id.who.int/icd/entity/958353326,=,CB02.11 
10,レフラー症候群,S1,J82,AJRB,=,http://id.who.int/icd/entity/958353326,=,CB02.11 
10,単純性好酸球性肺炎,S1,J82,AJRB,=,http://id.who.int/icd/entity/544479555,=,CB02.Z 
10,慢性好酸球性肺炎,L,J82,BV24,=,http://id.who.int/icd/entity/544479555 & http://id.who.int/icd/entity/490003542,=,CB02.Z &XT8W 
10,慢性肺好酸球症,S1,J82,BV24,=,http://id.who.int/icd/entity/544479555 & http://id.who.int/icd/entity/490003542,=,CB02.Z &XT8W 
10,遷延性肺好酸球増加症,S1,J82,BV24,=,http://id.who.int/icd/entity/544479555 & http://id.who.int/icd/entity/490003542,=,CB02.Z &XT8W 
10,遷延性好酸球性肺炎,S1,J82,BV24,=,http://id.who.int/icd/entity/544479555 & http://id.who.int/icd/entity/490003542,=,CB02.Z &XT8W 
10,急性好酸球性肺炎,L,J82,CTSU,=,http://id.who.int/icd/entity/544479555 & http://id.who.int/icd/entity/786106375,=,CB02.Z & XT5R
10,好酸球性肺炎,L,J82,KPAP,=,http://id.who.int/icd/entity/544479555,=,CB02.Z
10,PIE症候群,S1,J82,KPAP,=,http://id.who.int/icd/entity/544479555,=,CB02.Z
10,肺好酸球増加症,S1,J82,KPAP,=,http://id.who.int/icd/entity/544479555,=,CB02.Z
10,肺好酸球症,S1,J82,KPAP,=,http://id.who.int/icd/entity/544479555,=,CB02.Z
10,肺好酸球浸潤症候群,S1,J82,KPAP,=,http://id.who.int/icd/entity/544479555,=,CB02.Z
10,好酸球性気管支炎,L,J82,M8GB,=,http://id.who.int/icd/entity/544479555 / http://id.who.int/icd/entity/11753425 ,<,CB02.Y / CA20.Y 
10,アレルギー性肺炎,L,J82,PLR3,=,http://id.who.int/icd/entity/589867913,=,CA70.Z
10,熱帯性肺好酸球増多症,L,J82,QERP,=,http://id.who.int/icd/entity/694910970,=,CB02.2 
10,WEINGARTEN症候群,S1,J82,QERP,=,http://id.who.int/icd/entity/544479555,=,CB02.Z 
10,熱帯性好酸球増加症,S1,J82,QERP,=,http://id.who.int/icd/entity/694910970,=,CB02.2 
10,ワインガルテン症候群,S1,J82,QERP,=,http://id.who.int/icd/entity/544479555,=,CB02.Z 
10,熱帯性好酸球増加性肺炎,S1,J82,QERP,=,http://id.who.int/icd/entity/694910970,=,CB02.2 
10,肺胞微石症,L,J840,CDLL,=,http://id.who.int/icd/entity/1220010076,=,CB06
10,自己免疫性肺胞蛋白症,L,J840,EVFC,=,http://id.who.int/icd/entity/676409940,<,CB04.31 
10,肺胞蛋白症,L,J840,FFUN,=,http://id.who.int/icd/entity/1869739196,=,CB04.31 
10,先天性肺胞蛋白症,L,J840,P4ER,=,http://id.who.int/icd/entity/1603032478,=,CB04.31 & XB8M 
10,遺伝性肺胞蛋白症,L,J840,RQK8,=,http://id.who.int/icd/entity/1603032478 ,=,CB04.31  & XB8M 
10,特発性肺胞蛋白症,L,J840,SJU6,=,http://id.who.int/icd/entity/676409940,<,CB04.31 
10,びまん性間質性肺炎,L,J841,C32V,=,http://id.who.int/icd/entity/1297512293,=,CB03.Z
10,線維性間質性肺炎,S1,J841,C32V,=,http://id.who.int/icd/entity/1074069640,=,CB03.4
10,呼吸細気管支炎関連性間質性肺疾患,L,J841,CPUM,=,http://id.who.int/icd/entity/822500243,=,CB03.6 
10,RB-ILD,S1,J841,CPUM,=,http://id.who.int/icd/entity/822500243,=,CB03.6 
10,リンパ球性間質性肺炎,L,J841,DAJ9,=,http://id.who.int/icd/entity/1140418798,=,CB03.5 
10,LIP,S1,J841,DAJ9,=,http://id.who.int/icd/entity/1140418798,=,CB03.5 
10,リンパ性間質性肺炎,S1,J841,DAJ9,=,http://id.who.int/icd/entity/1140418798,=,CB03.5 
10,特発性間質性肺炎,L,J841,DMNJ,=,http://id.who.int/icd/entity/1297512293,=,CB03.Z
10,特発性線維化性肺胞炎,S1,J841,DMNJ,=,http://id.who.int/icd/entity/1297512293,=,CB03.Z
10,IIP,S1,J841,DMNJ,=,http://id.who.int/icd/entity/1297512293,=,CB03.Z
10,炎症後肺線維症,L,J841,F30J,=,http://id.who.int/icd/entity/1074069640,=,CB03.4
10,特発性器質化肺炎,L,J841,FPM6,=,http://id.who.int/icd/entity/1937662238,=,CB03.2
10,BOOP,S1,J841,FPM6,=,http://id.who.int/icd/entity/1937662238,=,CB03.2
10,器質化肺炎,S1,J841,FPM6,=,http://id.who.int/icd/entity/1937662238,=,CB03.2
10,特発性BOOP,S1,J841,FPM6,=,http://id.who.int/icd/entity/1937662238,=,CB03.2
10,COP,S1,J841,FPM6,=,http://id.who.int/icd/entity/1937662238,=,CB03.2
10,非特異性間質性肺炎,L,J841,H5CA,=,http://id.who.int/icd/entity/1297512293,=,CB03.Z 
10,NSIP,S1,J841,H5CA,=,http://id.who.int/icd/entity/1297512293,=,CB03.Z 
10,急性間質性肺炎,L,J841,J8VH,=,http://id.who.int/icd/entity/2116884221,=,CB03.0 
10,ハンマン・リッチ症候群,S1,J841,J8VH,=,http://id.who.int/icd/entity/2116884221,=,CB03.0 
10,急性びまん性間質性肺炎,S1,J841,J8VH,=,http://id.who.int/icd/entity/2116884221,=,CB03.0 
10,AIP,S1,J841,J8VH,=,http://id.who.int/icd/entity/2116884221,=,CB03.0 
10,ハーマン・リッチ症候群,S1,J841,J8VH,=,http://id.who.int/icd/entity/2116884221,=,CB03.0 
10,HAMMAN RICH症候群,S1,J841,J8VH,=,http://id.who.int/icd/entity/2116884221,=,CB03.0 
10,通常型間質性肺炎,L,J841,K5A7,=,http://id.who.int/icd/entity/1074069640,=,CB03.4
10,特発性肺線維症,L,J841,M6DJ,=,http://id.who.int/icd/entity/1074069640,=,CB03.4
10,慢性間質性肺炎,S1,J841,M6DJ,=,http://id.who.int/icd/entity/1297512293 & http://id.who.int/icd/entity/490003542 ,=,CB03.Z & XT8W
10,UIP,S1,J841,M6DJ,=,http://id.who.int/icd/entity/1074069640,=,CB03.4
10,IPF,S1,J841,M6DJ,=,http://id.who.int/icd/entity/1074069640,=,CB03.4
10,剥離性間質性肺炎,L,J841,Q5A5,=,http://id.who.int/icd/entity/1620001155,=,CB03.3
10,DIP,S1,J841,Q5A5,=,http://id.who.int/icd/entity/1620001155,=,CB03.3
10,びまん性肺胞傷害,L,J841,QP87,=,http://id.who.int/icd/entity/1270246788,=,CB05.0 
10,肺線維症,L,J841,RB80,=,http://id.who.int/icd/entity/1074069640,=,CB03.4　
10,慢性肺線維症,S1,J841,RB80,=,http://id.who.int/icd/entity/1074069640 & http://id.who.int/icd/entity/490003542,=,CB03.4 & XT8W　
10,びまん性肺線維症,S1,J841,RB80,=,http://id.who.int/icd/entity/1074069640,=,CB03.4　
10,びまん性間質性肺線維症,S1,J841,RB80,=,http://id.who.int/icd/entity/1074069640,=,CB03.4　
10,間質性肺線維症,S1,J841,RB80,=,http://id.who.int/icd/entity/1074069640,=,CB03.4　
10,気腫合併肺線維症,L,J841,TFKP,=,http://id.who.int/icd/entity/1361267223,=,CB03.1
10,肺気腫合併肺線維症,S1,J841,TFKP,=,http://id.who.int/icd/entity/1361267223,=,CB03.1
10,CPFE,S1,J841,TFKP,=,http://id.who.int/icd/entity/1361267223,=,CB03.1
10,間質性肺炎,L,J849,SSA5,=,http://id.who.int/icd/entity/142052508,=,CA40.Z 
10,間質性肺疾患,S2,J849,SSA5,=,http://id.who.int/icd/entity/142052508,=,CA40.Z 
10,壊死性肺炎,L,J850,GJ8K,=,http://id.who.int/icd/entity/1766294259,<,CA43.0
10,壊疽性肺炎,S1,J850,GJ8K,=,http://id.who.int/icd/entity/912272192,<,CA43.0 
10,肺壊疽,L,J850,TSCL,=,http://id.who.int/icd/entity/912272192,<,CA43.0 
10,肺壊死,S1,J850,TSCL,=,http://id.who.int/icd/entity/1766294259,<,CA43.0
10,肺炎合併肺膿瘍,L,J851,F410,=,http://id.who.int/icd/entity/1090376918,=,CA43.1
10,ＭＲＳＡ肺化膿症,L,J852,BLQ7,=,http://id.who.int/icd/entity/877691945 / http://id.who.int/icd/entity/1710270895,=,CA43.2 / MG51.00 
10,MRSA肺化膿症,S0,J852,BLQ7,=,http://id.who.int/icd/entity/877691945 / http://id.who.int/icd/entity/1710270895,=,CA43.2 / MG51.00 
10,肺化膿症,L,J852,D27M,=,http://id.who.int/icd/entity/877691945,=,CA43.2
10,肺膿瘍,L,J852,J9A3,=,http://id.who.int/icd/entity/877691945,=,CA43.2
10,慢性肺化膿症,L,J852,MMF2,=,http://id.who.int/icd/entity/877691945 & http://id.who.int/icd/entity/490003542,=,CA43.2 & XT8W 
10,ぶどう球菌性肺膿瘍,L,J852,PGJ8,=,http://id.who.int/icd/entity/877691945 & http://id.who.int/icd/entity/428956900,=,CA43.2 & XN9ZG 
10,ブドウ球菌性肺膿瘍,S1,J852,PGJ8,=,http://id.who.int/icd/entity/877691945 & http://id.who.int/icd/entity/428956900,=,CA43.2 & XN9ZG 
10,縦隔膿瘍,L,J853,KHA6,=,http://id.who.int/icd/entity/1360742845,=,CA43.3 
10,胸膜瘻,L,J860,LHT8,=,http://id.who.int/icd/entity/1727868570,<,CA44 &  XA5TT2 
10,気管支瘻膿胸,L,J860,QB4B,=,http://id.who.int/icd/entity/1388776089,<,CA44
10,慢性膿胸,L,J869,DM79,=,http://id.who.int/icd/entity/1103848959 & http://id.who.int/icd/entity/490003542,=,CA44 & XT8W
10,全膿胸,L,J869,DPCQ,=,http://id.who.int/icd/entity/1103848959 & http://id.who.int/icd/entity/1957947885,=,CA44
10,限局性膿胸,L,J869,L0EF,=,http://id.who.int/icd/entity/1103848959  & http://id.who.int/icd/entity/108658876,=,CA44 & XK9A 
10,膿胸,L,J869,LH8E,=,http://id.who.int/icd/entity/1342042688,=,CA44
10,化膿性胸膜炎,S1,J869,LH8E,=,http://id.who.int/icd/entity/1342042688,<,CA44
10,胸膜周囲膿瘍,S1,J869,LH8E,<,http://id.who.int/icd/entity/1103848959,<,CA44
10,化膿性肋膜炎,S1,J869,LH8E,=,http://id.who.int/icd/entity/1342042688,<,CA44
10,ＭＲＳＡ膿胸,L,J869,PDG2,=,http://id.who.int/icd/entity/1103848959 / http://id.who.int/icd/entity/1710270895,=,CA44 / MG51.00
10,MRSA膿胸,S0,J869,PDG2,=,http://id.who.int/icd/entity/1103848959 / http://id.who.int/icd/entity/1710270895,=,CA44 / MG51.00
10,血性胸水,L,J90,BETK,=,http://id.who.int/icd/entity/951218073,=,CB26
10,ぶどう球菌性胸膜炎,L,J90,CS1K,=,http://id.who.int/icd/entity/1258963089,=,CA44  XN9ZG
10,ブドウ球菌性胸膜炎,S1,J90,CS1K,=,http://id.who.int/icd/entity/1258963089,=,CA44  XN9ZG
10,細菌性胸膜炎,L,J90,DRQK,=,http://id.who.int/icd/entity/11236328 & http://id.who.int/icd/entity/83217129 ,=,CB27 & XN74M
10,コレステリン胸膜炎,L,J90,F8N1,<,http://id.who.int/icd/entity/11236328,<,CB27
10,滲出性胸水,L,J90,LLQD,=, http://id.who.int/icd/entity/1413341388,<,CB27
10,湿性胸膜炎,L,J90,PD2V,=,http://id.who.int/icd/entity/11236328,=,CB27
10,湿性肋膜炎,S1,J90,PD2V,=,http://id.who.int/icd/entity/11236328,=,CB27
10,滲出性胸膜炎,S1,J90,PD2V,=,http://id.who.int/icd/entity/1413341388,<,CB27
10,滲出性肋膜炎,S1,J90,PD2V,=,http://id.who.int/icd/entity/1413341388,<,CB27
10,葉間胸水,L,J90,PDD7,<,http://id.who.int/icd/entity/11236328,<,CB27
10,葉間肋膜炎,S2,J90,PDD7,<,http://id.who.int/icd/entity/11236328,<,CB27
10,漏出性胸水,L,J90,PQ8F,=,http://id.who.int/icd/entity/11236328,<,CB27
10,良性石綿胸水,L,J90,R0D0,=,http://id.who.int/icd/entity/11236328 / http://id.who.int/icd/entity/898495881 ,=,CB27 / CA60.2
10,連鎖球菌性胸膜炎,L,J90,V9TG,=,http://id.who.int/icd/entity/1507498374,=,CB27 /  CA40.0Y & XN3NM
10,れんさ球菌性胸膜炎,S1,J90,V9TG,=,http://id.who.int/icd/entity/1507498374,=,CB27 /  CA40.0Y & XN3NM
10,胸水貯留,L,J90,VLHC,=,http://id.who.int/icd/entity/11236328,=,CB27
10,胸水,S1,J90,VLHC,=,http://id.who.int/icd/entity/11236328,=,CB27
10,石綿関連びまん性胸膜肥厚,L,J920,PGEH,=,http://id.who.int/icd/entity/248859443,<,CB20
10,石綿性胸膜斑,L,J920,RA6K,=,http://id.who.int/icd/entity/248859443,<,CB20
10,石綿性胸膜肥厚斑,S1,J920,RA6K,=,http://id.who.int/icd/entity/248859443,<,CB20
10,,S1,J920,RA6K,=,http://id.who.int/icd/entity/248859443,<,CB20
10,石綿胸膜斑,S1,J920,RA6K,=,http://id.who.int/icd/entity/248859443,<,CB20
10,アスベスト胸膜斑,S1,J920,RA6K,=,http://id.who.int/icd/entity/248859443,<,CB20
10,石綿性胸膜プラーク,S1,J920,RA6K,=,http://id.who.int/icd/entity/248859443,<,CB20
10,アスベスト胸膜肥厚斑,S1,J920,RA6K,=,http://id.who.int/icd/entity/248859443,<,CB20
10,石綿胸膜肥厚斑,S1,J920,RA6K,=,http://id.who.int/icd/entity/248859443,<,CB20
10,アスベスト性胸膜肥厚斑,S1,J920,RA6K,=,http://id.who.int/icd/entity/248859443,<,CB20
10,胸膜斑,L,J929,TCAS,=,http://id.who.int/icd/entity/290320013,=,CB20
10,プラク,S1,J929,TCAS,=,http://id.who.int/icd/entity/290320013,=,CB20
10,胸膜プラーク,S1,J929,TCAS,=, http://id.who.int/icd/entity/290320013,=,CB20
10,胸膜肥厚,L,J929,V7E5,=,http://id.who.int/icd/entity/1696137329,<,CB20
10,肋膜肥厚,S1,J929,V7E5,<,http://id.who.int/icd/entity/1696137329,<,CB20
10,胸膜限局肥厚,S2,J929,V7E5,=,http://id.who.int/icd/entity/1696137329 & http://id.who.int/icd/entity/108658876,<,CB20 & XK9A 
10,びまん性胸膜肥厚,L,J929,V89B,=,http://id.who.int/icd/entity/1696137329 & http://id.who.int/icd/entity/1265853763,<,CB20 & XK31 
10,緊張性気胸,L,J930,C3TK,=,http://id.who.int/icd/entity/304972724,=,CB21.0 
10,緊張性自然気胸,S1,J930,C3TK,=,http://id.who.int/icd/entity/304972724,=,CB21.0 
10,自然気胸,L,J931,LJJ3,=,http://id.who.int/icd/entity/2003193382,=,CB21.1
10,特発性気胸,L,J931,SPEM,=,http://id.who.int/icd/entity/1946559257 & http://id.who.int/icd/entity/894194405,=,CB21.Z & XB5F 
10,続発性気胸,L,J938,C1SB,=,http://id.who.int/icd/entity/1491306667,=,CB21.Y & XT6Z
10,気胸,L,J939,M8L4,=,http://id.who.int/icd/entity/1946559257,=,CB21.Z
10,線維胸,L,J941,FNK3,=,http://id.who.int/icd/entity/1277116264,=,CB25 
10,血気胸,L,J942,DV96,=,http://id.who.int/icd/entity/1997980779,<,CB26
10,気血胸,S1,J942,DV96,=,http://id.who.int/icd/entity/1997980779,<,CB26
10,血胸,L,J942,SSH0,=,http://id.who.int/icd/entity/951218073,=,CB26
10,胸膜瘢痕,L,J948,AN5G,=,http://id.who.int/icd/entity/727104878 & http://id.who.int/icd/entity/805568052,<,CB40.Y & XA5TT2
10,水胸,L,J948,DUF4,=,http://id.who.int/icd/entity/11236328,=,CB27
10,胸膜うっ血,L,J948,JU06,=,http://id.who.int/icd/entity/625999505,<,CB2Y&XA5TT2
10,胸膜癒着,L,J948,PNR0,=,http://id.who.int/icd/entity/1820262011,<,MD31 
10,肋膜癒着,S1,J948,PNR0,=,http://id.who.int/icd/entity/1820262011,<,MD31 
10,胸膜石灰化,L,J948,VDH7,=,http://id.who.int/icd/entity/190964705,<,CB2Y & XA5TT2
10,胸膜疾患,L,J949,T4LB,=,http://id.who.int/icd/entity/132690061,=,CB2Z & XA5TT2
10,気管切開機能障害,L,J950,DHF2,=,http://id.who.int/icd/entity/900479603,=,CB60
10,気管切開部気道閉塞,L,J950,DSAD,=,http://id.who.int/icd/entity/1723727501,<,CB60
10,気管切開後気管腕頭動脈瘻,L,J950,F6DJ,<,http://id.who.int/icd/entity/900479603 ,<,CB60 
10,気管腕頭動脈瘻,S1,J950,F6DJ,<,http://id.who.int/icd/entity/900479603 ,<,CB60 
10,気管切開部敗血症,L,J950,P28R,=,http://id.who.int/icd/entity/871499972 / http://id.who.int/icd/entity/1891465458,<,CB60 / 1G40
10,気管切開後気管食道瘻,L,J950,T65R,=,http://id.who.int/icd/entity/1659211811,<,CB60
10,気管切開部出血,L,J950,V6Q4,=,http://id.who.int/icd/entity/117944902,<,CB60
10,肺切除後遺症,L,J953,JPC3,=,http://id.who.int/icd/entity/1090611854,=,CB61
10,メンデルソン症候群,L,J954,U8QU,=,http://id.who.int/icd/entity/854587674,=,CA72 
10,MENDELSON症候群,S1,J954,U8QU,=,http://id.who.int/icd/entity/854587674,=,CA72 
10,処置後声門下狭窄,L,J955,HSEK,=,http://id.who.int/icd/entity/1470379148,=,CB62
10,術後無気肺,L,J958,CQQB,=,"http://id.who.int/icd/entity/1090611854 / http://id.who.int/icd/entity/52186342 
",=,CB61 / CB40.2
10,術後肺炎,L,J958,M7S5,=,http://id.who.int/icd/entity/1090611854 / http://id.who.int/icd/entity/142052508,=,CB61 / CA40.Z
10,術後呼吸不全,L,J958,R76F,=,http://id.who.int/icd/entity/1090611854 / http://id.who.int/icd/entity/1609027855 ,=,CB61 / CB41.2Z
10,人工呼吸器関連肺炎,L,J958,RD8E,=,http://id.who.int/icd/entity/2063950303,<,PK81.0
10,VAP,S1,J958,RD8E,=,http://id.who.int/icd/entity/2063950303,<,PK81.0
10,喉頭摘出術後遺症,L,J958,V26C,=,http://id.who.int/icd/entity/1952274258 / http://id.who.int/icd/entity/314973876,=,NE81.Y / CB41.2Z
10,術後肺合併症,L,J959,QSRQ,<,http://id.who.int/icd/entity/1090611854 ,<,CB61 
10,急性１型呼吸不全,L,J9600,N2MR,=,http://id.who.int/icd/entity/1298895686,=,CB41.20 
10,急性1型呼吸不全,S0,J9600,N2MR,=,http://id.who.int/icd/entity/1298895686,=,CB41.20 
10,急性低酸素性呼吸不全,S1,J9600,N2MR,=,http://id.who.int/icd/entity/1298895686,=,CB41.20 
10,急性呼吸不全1型,S1,J9600,N2MR,=,http://id.who.int/icd/entity/1298895686,=,CB41.20 
10,急性２型呼吸不全,L,J9601,DFNU,=,http://id.who.int/icd/entity/1552748079,=,CB41.21
10,急性2型呼吸不全,S0,J9601,DFNU,=,http://id.who.int/icd/entity/1552748079,=,CB41.21
10,急性呼吸不全2型,S1,J9601,DFNU,=,http://id.who.int/icd/entity/1552748079,=,CB41.21
10,急性高炭酸ガス性呼吸不全,S1,J9601,DFNU,=,http://id.who.int/icd/entity/1552748079,=,CB41.21
10,慢性呼吸不全急性増悪,L,J9609,H12K,<,http://id.who.int/icd/entity/1365268441,<,CB41.1Z
10,急性呼吸不全,L,J9609,KCD0,=,http://id.who.int/icd/entity/875272781,=,CB41.0Z
10,慢性１型呼吸不全,L,J9610,HPAL,=,http://id.who.int/icd/entity/189285942,=,CB41.10 
10,慢性1型呼吸不全,S0,J9610,HPAL,=,http://id.who.int/icd/entity/189285942,=,CB41.10 
10,慢性呼吸不全1型,S1,J9610,HPAL,=,http://id.who.int/icd/entity/189285942,=,CB41.10 
10,慢性低酸素性呼吸不全,S1,J9610,HPAL,=,http://id.who.int/icd/entity/189285942,=,CB41.10 
10,慢性２型呼吸不全,L,J9611,CK69,=,http://id.who.int/icd/entity/795057595,=,CB41.11 
10,慢性2型呼吸不全,S0,J9611,CK69,=,http://id.who.int/icd/entity/795057595,=,CB41.11 
10,慢性高炭酸ガス性呼吸不全,S1,J9611,CK69,=,http://id.who.int/icd/entity/795057595,=,CB41.11 
10,慢性呼吸不全2型,S1,J9611,CK69,=,http://id.who.int/icd/entity/795057595,=,CB41.11 
10,慢性呼吸不全,L,J9619,KSQ8,=,http://id.who.int/icd/entity/1365268441,=,CB41.1Z
10,１型呼吸不全,L,J9690,G1DR,=,http://id.who.int/icd/entity/1298895686,=,CB41.20
10,1型呼吸不全,S0,J9690,G1DR,=,http://id.who.int/icd/entity/1298895686,=,CB41.20
10,低酸素性呼吸不全,S1,J9690,G1DR,=,http://id.who.int/icd/entity/1298895686,=,CB41.20
10,呼吸不全1型,S1,J9690,G1DR,=,http://id.who.int/icd/entity/1298895686,=,CB41.20
10,２型呼吸不全,L,J9691,CUMB,=,http://id.who.int/icd/entity/1552748079,=,CB41.21 
10,2型呼吸不全,S0,J9691,CUMB,=,http://id.who.int/icd/entity/1552748079,=,CB41.21 
10,呼吸不全2型,S1,J9691,CUMB,=,http://id.who.int/icd/entity/1552748079,=,CB41.21 
10,高炭酸ガス性呼吸不全,S1,J9691,CUMB,=,http://id.who.int/icd/entity/1552748079,=,CB41.21 
10,呼吸不全,L,J9699,VH1R,=,http://id.who.int/icd/entity/1609027855,=,CB41.2Z 
10,食道気管支瘻,L,J980,AGGF,=,http://id.who.int/icd/entity/1378021897,<,CA44 
10,気管支うっ血,L,J980,APQD,=,http://id.who.int/icd/entity/1675153441,<,CB40.Y & XA61M6 
10,気管気管支虚脱,L,J980,CUB5,=,http://id.who.int/icd/entity/308592416,<,"CB40.Y & XA07R2
"
10,気管気管支ジスキネジア,L,J980,E4PF,=,http://id.who.int/icd/entity/763745846,<,CB40.Y
10,気管支狭窄症,L,J980,EBFL,=,http://id.who.int/icd/entity/323663504,<,CB40.Y & XA61M6 
10,気管支狭窄,S1,J980,EBFL,=,http://id.who.int/icd/entity/323663504,<,CB40.Y & XA61M6 
10,気管支石灰沈着,L,J980,EUU2,=,http://id.who.int/icd/entity/2028167831,<,CB40.Y & XA61M6 
10,気管食道瘻,L,J980,FE1P,=,http://id.who.int/icd/entity/43431231,<,CA44 
10,肺穿孔,L,J980,G1FT,=,http://id.who.int/icd/entity/129274687,=,NB32.31
10,気管支潰瘍,L,J980,GNT4,=,http://id.who.int/icd/entity/1490463445,<,CB40.Y & XA61M6 
10,気管支痙攣,L,J980,H18K,=,http://id.who.int/icd/entity/328458065,<,CB40.Y & XA07R2
10,気管支軟化症,L,J980,HC56,=,http://id.who.int/icd/entity/330997183,<,CB40.Y & XA61M6 
10,気管支麻痺,L,J980,KG35,=,http://id.who.int/icd/entity/366414023,<,CB40.Y & XA61M6 
10,気管支食道瘻,L,J980,P27B,=,http://id.who.int/icd/entity/1378021897,<,CA44 
10,気管支結石症,L,J980,QFHM,=,http://id.who.int/icd/entity/1001420981,<,CB40.Y & XA61M6 
10,気管支瘻,L,J980,T4VM,=,http://id.who.int/icd/entity/1461116407,<,CA44 
10,食道気管瘻,L,J980,U9RV,=,http://id.who.int/icd/entity/43431231,<,CA44 
10,気管支ポリープ,L,J980,URF1,<,http://id.who.int/icd/entity/1717010800 & http://id.who.int/icd/entity/909890232,<,CB40.Y & XA61M6 
10,気管支漏,L,J980,UVQD,=,http://id.who.int/icd/entity/924549421,<,CB40.Y & XA61M6
10,ブロンコレア,S1,J980,UVQD,=,http://id.who.int/icd/entity/924549421,<,CB40.Y & XA61M6 
10,板状無気肺,L,J981,BA8M,=,http://id.who.int/icd/entity/52186342 & http://id.who.int/icd/entity/1322869997,=,"CB40.2 & XA5437
"
10,無気肺,L,J981,C3N3,=,http://id.who.int/icd/entity/52186342,=,CB40.2 
10,閉塞性無気肺,L,J981,CFP9,=,http://id.who.int/icd/entity/52186342 / http://id.who.int/icd/entity/72913615,<,CB40.2 / CB40.Y & XA61M6
10,上葉無気肺,L,J981,DKHK,=,http://id.who.int/icd/entity/654455441 ,=,CB40.2 & XA9HN5 
10,部分無気肺,L,J981,E0AV,=,http://id.who.int/icd/entity/52186342 & http://id.who.int/icd/entity/167867186,=,CB40.2 & XK06 
10,続発性無気肺,L,J981,GKNC,=,http://id.who.int/icd/entity/52186342 & http://id.who.int/icd/entity/1313511357,=,CB40.2 & XT6Z
10,中葉症候群,L,J981,HMLU,=,http://id.who.int/icd/entity/479360967,=,CB40.2 & XA1N36 
10,中肺葉症候群,S1,J981,HMLU,=,http://id.who.int/icd/entity/479360967,=,CB40.2 & XA1N36 
10,ブロック症候群,S1,J981,HMLU,=,http://id.who.int/icd/entity/479360967,=,CB40.2 & XA1N36 
10,肺虚脱,L,J981,J4KR,=,http://id.who.int/icd/entity/52186342,=,CB40.2 
10,中葉無気肺,L,J981,KA35,=,http://id.who.int/icd/entity/479360967 ,=,CB40.2 & XA1N36
10,下葉無気肺,L,J981,UL9N,=,http://id.who.int/icd/entity/52186342 & http://id.who.int/icd/entity/1013784154,=,CB40.2 & XA7L34 
10,縦隔気腫,L,J982,HT70,=,http://id.who.int/icd/entity/121109203,=,CB40.3 & XA7WA2 
10,代償性肺気腫,L,J983,FTET,=,http://id.who.int/icd/entity/318427535,=,CB40.4
10,胸膜下のう胞,L,J984,FH8N,=,http://id.who.int/icd/entity/1628717595 & http://id.who.int/icd/entity/805568052,<,CB40.Y  & XA5TT2
10,胸膜下嚢胞,S1,J984,FH8N,=,http://id.who.int/icd/entity/1628717595 & http://id.who.int/icd/entity/805568052,<,CB40.Y  & XA5TT2
10,急性肺傷害,L,J984,HQ4C,=,http://id.who.int/icd/entity/1628717595 & http://id.who.int/icd/entity/786106375,=,CB40 & XA57M6 & XT5R
10,急性肺損傷,S1,J984,HQ4C,=,http://id.who.int/icd/entity/1628717595 & http://id.who.int/icd/entity/786106375,=,CB40 & XA57M6 & XT5R
10,気管支のう胞,L,J984,KB5E,=,http://id.who.int/icd/entity/355400995,<,CB40.Y  & XA61M6
10,気管支嚢胞,S1,J984,KB5E,=,http://id.who.int/icd/entity/355400995,<,CB40.Y  & XA61M6
10,非特異的炎症性肺腫瘤,L,J984,M4MU,<,http://id.who.int/icd/entity/850824593 & http://id.who.int/icd/entity/1338477196,<,CB40.Y & XA57
10,縦隔気管支のう胞,L,J984,NVFN,<,http://id.who.int/icd/entity/355400995,<,CB40.Y  & XA61M6
10,縦隔気管支嚢胞,S1,J984,NVFN,<,http://id.who.int/icd/entity/355400995,<,CB40.Y  & XA61M6
10,肺尖ヘルニア,L,J984,PMCB,<,http://id.who.int/icd/entity/564190512 ,<,CB40.Y  & XA57M6
10,肺瘻,L,J984,RKCB,=,http://id.who.int/icd/entity/1177361994,<,CA44 
10,肺結石,L,J984,SRNQ,=,http://id.who.int/icd/entity/122924437,<,CB40.Y  & XA57M6
10,肺ヘルニア,L,J984,SUPS,=,http://id.who.int/icd/entity/564190512,<,CB40.Y  & XA57M6
10,肺胸膜ヘルニア,S2,J984,SUPS,=,http://id.who.int/icd/entity/564190512 & http://id.who.int/icd/entity/805568052,<,CB40.Y  & XA5TT2 
